,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
84907,58850,2019-10-30,14,Bermuda Estampa,2,169,338,Bourbon Shopping SP
84908,58850,2019-10-30,14,Short Listrado,2,102,204,Bourbon Shopping SP
84909,58850,2019-10-30,14,Camisa Gola V Xadrez,2,107,214,Bourbon Shopping SP
84952,58884,2019-10-30,14,Relógio Estampa,2,219,438,Bourbon Shopping SP
84977,58898,2019-10-30,14,Polo Linho,1,176,176,Bourbon Shopping SP
84978,58898,2019-10-30,14,Short Linho,2,133,266,Bourbon Shopping SP
84979,58898,2019-10-30,14,Tênis Liso,2,266,532,Bourbon Shopping SP
84997,58912,2019-10-30,14,Meia Liso,1,38,38,Bourbon Shopping SP
84998,58912,2019-10-30,14,Mochila Linho,1,311,311,Bourbon Shopping SP
85069,58958,2019-10-30,14,Mochila Liso,2,276,552,Bourbon Shopping SP
85109,58982,2019-10-30,14,Tênis Listrado,3,262,786,Bourbon Shopping SP
85110,58982,2019-10-30,14,Tênis Xadrez,3,259,777,Bourbon Shopping SP
85122,58992,2019-10-30,14,Cueca,2,50,100,Bourbon Shopping SP
85123,58992,2019-10-30,14,Cueca Estampa,4,66,264,Bourbon Shopping SP
85124,58992,2019-10-30,14,Camiseta Listrado,5,197,985,Bourbon Shopping SP
85129,58996,2019-10-30,14,Casaco Xadrez,2,259,518,Bourbon Shopping SP
85130,58996,2019-10-30,14,Chinelo Linho,1,105,105,Bourbon Shopping SP
85134,59002,2019-10-30,14,Casaco Estampa,2,256,512,Bourbon Shopping SP
85135,59002,2019-10-30,14,Tênis Xadrez,1,259,259,Bourbon Shopping SP
85136,59002,2019-10-30,14,Cueca Liso,2,69,138,Bourbon Shopping SP
85183,59034,2019-10-31,14,Tênis Xadrez,1,259,259,Bourbon Shopping SP
85255,59079,2019-10-31,14,Polo Listrado,1,149,149,Bourbon Shopping SP
85262,59085,2019-10-31,14,Polo Xadrez,1,142,142,Bourbon Shopping SP
85263,59085,2019-10-31,14,Polo Xadrez,1,142,142,Bourbon Shopping SP
85287,59101,2019-10-31,14,Meia Listrado,1,37,37,Bourbon Shopping SP
85288,59101,2019-10-31,14,Cinto Listrado,4,214,856,Bourbon Shopping SP
85289,59102,2019-10-31,14,Camisa Xadrez,2,105,210,Bourbon Shopping SP
85290,59102,2019-10-31,14,Relógio Listrado,1,218,218,Bourbon Shopping SP
85291,59102,2019-10-31,14,Pulseira Xadrez,2,87,174,Bourbon Shopping SP
85292,59102,2019-10-31,14,Bermuda Xadrez,5,155,775,Bourbon Shopping SP
85293,59102,2019-10-31,14,Gorro Liso,2,92,184,Bourbon Shopping SP
85308,59112,2019-10-31,14,Camisa Gola V,3,100,300,Bourbon Shopping SP
85341,59133,2019-10-31,14,Mochila Estampa,1,277,277,Bourbon Shopping SP
85553,59275,2019-11-01,14,Sapato Estampa,2,358,716,Bourbon Shopping SP
85577,59295,2019-11-01,14,Meia Xadrez,2,41,82,Bourbon Shopping SP
85641,59344,2019-11-01,14,Polo,1,130,130,Bourbon Shopping SP
85642,59344,2019-11-01,14,Bermuda,2,150,300,Bourbon Shopping SP
85643,59344,2019-11-01,14,Bermuda Estampa,2,169,338,Bourbon Shopping SP
85646,59346,2019-11-01,14,Chinelo Xadrez,1,66,66,Bourbon Shopping SP
85667,59365,2019-11-01,14,Chinelo Linho,2,105,210,Bourbon Shopping SP
85790,59462,2019-11-02,14,Short Linho,5,133,665,Bourbon Shopping SP
85854,59507,2019-11-02,14,Relógio,2,200,400,Bourbon Shopping SP
85855,59507,2019-11-02,14,Relógio Listrado,1,218,218,Bourbon Shopping SP
85897,59537,2019-11-02,14,Short Estampa,1,96,96,Bourbon Shopping SP
85907,59542,2019-11-02,14,Polo Xadrez,2,142,284,Bourbon Shopping SP
85908,59542,2019-11-02,14,Pulseira Xadrez,2,87,174,Bourbon Shopping SP
85909,59542,2019-11-02,14,Camisa Gola V,3,100,300,Bourbon Shopping SP
86079,59643,2019-11-03,14,Polo Linho,1,176,176,Bourbon Shopping SP
86080,59643,2019-11-03,14,Meia Listrado,4,37,148,Bourbon Shopping SP
86081,59643,2019-11-03,14,Camisa Gola V Linho,3,145,435,Bourbon Shopping SP
86082,59643,2019-11-03,14,Chinelo Linho,4,105,420,Bourbon Shopping SP
86083,59643,2019-11-03,14,Gorro Liso,2,92,184,Bourbon Shopping SP
86088,59649,2019-11-03,14,Meia,1,30,30,Bourbon Shopping SP
86307,59811,2019-11-04,14,Tênis Liso,3,266,798,Bourbon Shopping SP
86308,59811,2019-11-04,14,Relógio Estampa,3,219,657,Bourbon Shopping SP
86313,59816,2019-11-04,14,Gorro Listrado,2,97,194,Bourbon Shopping SP
86314,59816,2019-11-04,14,Sapato Listrado,3,363,1089,Bourbon Shopping SP
86392,59861,2019-11-04,14,Camiseta Estampa,2,196,392,Bourbon Shopping SP
86393,59861,2019-11-04,14,Pulseira Linho,3,114,342,Bourbon Shopping SP
86394,59861,2019-11-04,14,Tênis Estampa,1,256,256,Bourbon Shopping SP
86399,59865,2019-11-04,14,Camiseta Xadrez,5,200,1000,Bourbon Shopping SP
86400,59865,2019-11-04,14,Camisa Gola V Linho,1,145,145,Bourbon Shopping SP
86401,59865,2019-11-04,14,Terno Estampa,2,706,1412,Bourbon Shopping SP
86402,59865,2019-11-04,14,Camisa,1,100,100,Bourbon Shopping SP
86444,59893,2019-11-04,14,Tênis Xadrez,1,259,259,Bourbon Shopping SP
86445,59893,2019-11-04,14,Cueca Xadrez,3,60,180,Bourbon Shopping SP
86446,59893,2019-11-04,14,Gorro Listrado,2,97,194,Bourbon Shopping SP
86447,59893,2019-11-04,14,Bermuda Estampa,3,169,507,Bourbon Shopping SP
86450,59895,2019-11-04,14,Sapato Xadrez,1,368,368,Bourbon Shopping SP
86464,59904,2019-11-04,14,Cinto Liso,1,209,209,Bourbon Shopping SP
86465,59904,2019-11-04,14,Camiseta Linho,1,223,223,Bourbon Shopping SP
86466,59904,2019-11-04,14,Camisa Gola V Estampa,1,118,118,Bourbon Shopping SP
86467,59905,2019-11-04,14,Relógio Estampa,5,219,1095,Bourbon Shopping SP
86468,59905,2019-11-04,14,Gorro Listrado,4,97,388,Bourbon Shopping SP
86559,59971,2019-11-04,14,Pulseira Linho,1,114,114,Bourbon Shopping SP
86560,59971,2019-11-04,14,Calça Linho,2,211,422,Bourbon Shopping SP
86561,59971,2019-11-04,14,Polo Xadrez,1,142,142,Bourbon Shopping SP
86562,59971,2019-11-04,14,Sunga Liso,1,114,114,Bourbon Shopping SP
86583,59986,2019-11-05,14,Tênis Estampa,3,256,768,Bourbon Shopping SP
86638,60021,2019-11-05,14,Sunga Listrado,5,114,570,Bourbon Shopping SP
86639,60021,2019-11-05,14,Calça Linho,2,211,422,Bourbon Shopping SP
86664,60042,2019-11-05,14,Cueca Liso,3,69,207,Bourbon Shopping SP
86665,60042,2019-11-05,14,Sunga Estampa,5,120,600,Bourbon Shopping SP
86722,60074,2019-11-05,14,Calça Xadrez,5,185,925,Bourbon Shopping SP
86723,60074,2019-11-05,14,Mochila Xadrez,1,283,283,Bourbon Shopping SP
86724,60076,2019-11-05,14,Sapato,2,350,700,Bourbon Shopping SP
86735,60087,2019-11-05,14,Sunga,1,100,100,Bourbon Shopping SP
86736,60087,2019-11-05,14,Terno Linho,1,750,750,Bourbon Shopping SP
86778,60113,2019-11-05,14,Pulseira Estampa,2,87,174,Bourbon Shopping SP
86779,60113,2019-11-05,14,Bermuda Estampa,1,169,169,Bourbon Shopping SP
86780,60113,2019-11-05,14,Bermuda,5,150,750,Bourbon Shopping SP
86931,60203,2019-11-06,14,Cinto Linho,2,248,496,Bourbon Shopping SP
86932,60203,2019-11-06,14,Bermuda,5,150,750,Bourbon Shopping SP
87025,60255,2019-11-06,14,Bermuda Linho,1,195,195,Bourbon Shopping SP
87026,60255,2019-11-06,14,Camiseta Xadrez,3,200,600,Bourbon Shopping SP
87027,60255,2019-11-06,14,Camiseta Xadrez,1,200,200,Bourbon Shopping SP
87058,60280,2019-11-06,14,Casaco Estampa,2,256,512,Bourbon Shopping SP
87059,60280,2019-11-06,14,Sunga Liso,1,114,114,Bourbon Shopping SP
87060,60280,2019-11-06,14,Cueca Liso,3,69,207,Bourbon Shopping SP
87068,60287,2019-11-06,14,Bermuda Estampa,1,169,169,Bourbon Shopping SP
87113,60311,2019-11-06,14,Gorro Estampa,1,93,93,Bourbon Shopping SP
87114,60311,2019-11-06,14,Sunga Linho,2,149,298,Bourbon Shopping SP
87191,60356,2019-11-07,14,Gorro Liso,1,92,92,Bourbon Shopping SP
87192,60356,2019-11-07,14,Polo Listrado,2,149,298,Bourbon Shopping SP
87264,60416,2019-11-07,14,Pulseira Estampa,1,87,87,Bourbon Shopping SP
87265,60416,2019-11-07,14,Calça Estampa,1,177,177,Bourbon Shopping SP
87305,60444,2019-11-07,14,Terno,1,700,700,Bourbon Shopping SP
87333,60464,2019-11-07,14,Pulseira Listrado,1,79,79,Bourbon Shopping SP
87334,60464,2019-11-07,14,Gorro Listrado,2,97,194,Bourbon Shopping SP
87351,60481,2019-11-07,14,Mochila Liso,3,276,828,Bourbon Shopping SP
87356,60484,2019-11-07,14,Casaco Linho,3,299,897,Bourbon Shopping SP
87357,60484,2019-11-07,14,Sapato Xadrez,1,368,368,Bourbon Shopping SP
87426,60539,2019-11-08,14,Bermuda Listrado,1,163,163,Bourbon Shopping SP
87427,60539,2019-11-08,14,Mochila Xadrez,2,283,566,Bourbon Shopping SP
87462,60565,2019-11-08,14,Mochila,1,270,270,Bourbon Shopping SP
87463,60565,2019-11-08,14,Terno Estampa,3,706,2118,Bourbon Shopping SP
87464,60565,2019-11-08,14,Calça Listrado,2,181,362,Bourbon Shopping SP
87516,60604,2019-11-08,14,Sapato Estampa,2,358,716,Bourbon Shopping SP
87517,60604,2019-11-08,14,Short Liso,1,108,108,Bourbon Shopping SP
87518,60604,2019-11-08,14,Short Estampa,1,96,96,Bourbon Shopping SP
87543,60619,2019-11-08,14,Cueca Estampa,2,66,132,Bourbon Shopping SP
87544,60619,2019-11-08,14,Camisa Gola V Estampa,1,118,118,Bourbon Shopping SP
87545,60619,2019-11-08,14,Sapato Liso,2,368,736,Bourbon Shopping SP
87546,60619,2019-11-08,14,Relógio Estampa,2,219,438,Bourbon Shopping SP
87547,60619,2019-11-08,14,Polo,1,130,130,Bourbon Shopping SP
87660,60691,2019-11-08,14,Sapato Estampa,3,358,1074,Bourbon Shopping SP
87667,60695,2019-11-08,14,Terno Linho,2,750,1500,Bourbon Shopping SP
87710,60718,2019-11-09,14,Mochila Liso,1,276,276,Bourbon Shopping SP
87823,60801,2019-11-09,14,Meia Xadrez,3,41,123,Bourbon Shopping SP
87826,60803,2019-11-09,14,Casaco Liso,2,255,510,Bourbon Shopping SP
87827,60803,2019-11-09,14,Chinelo,5,60,300,Bourbon Shopping SP
87828,60803,2019-11-09,14,Sunga Linho,3,149,447,Bourbon Shopping SP
87835,60807,2019-11-09,14,Gorro Estampa,4,93,372,Bourbon Shopping SP
87836,60807,2019-11-09,14,Relógio Xadrez,1,214,214,Bourbon Shopping SP
87870,60826,2019-11-09,14,Relógio Estampa,2,219,438,Bourbon Shopping SP
87919,60855,2019-11-09,14,Mochila Linho,2,311,622,Bourbon Shopping SP
88024,60934,2019-11-10,14,Sunga Xadrez,1,116,116,Bourbon Shopping SP
88102,60983,2019-11-10,14,Gorro,3,80,240,Bourbon Shopping SP
88105,60986,2019-11-10,14,Polo Xadrez,1,142,142,Bourbon Shopping SP
88249,61073,2019-11-10,14,Sapato Linho,2,391,782,Bourbon Shopping SP
88250,61073,2019-11-10,14,Gorro Liso,2,92,184,Bourbon Shopping SP
88345,61142,2019-11-11,14,Camiseta Estampa,2,196,392,Bourbon Shopping SP
88372,61166,2019-11-11,14,Meia Xadrez,3,41,123,Bourbon Shopping SP
88386,61179,2019-11-11,14,Gorro Linho,1,124,124,Bourbon Shopping SP
88387,61179,2019-11-11,14,Camisa Gola V Liso,2,118,236,Bourbon Shopping SP
88513,61274,2019-11-11,14,Camisa Linho,2,141,282,Bourbon Shopping SP
88525,61283,2019-11-11,14,Sapato Estampa,4,358,1432,Bourbon Shopping SP
88625,61348,2019-11-12,14,Casaco,3,250,750,Bourbon Shopping SP
88653,61363,2019-11-12,14,Chinelo Xadrez,3,66,198,Bourbon Shopping SP
88692,61394,2019-11-12,14,Camisa Xadrez,1,105,105,Bourbon Shopping SP
88702,61400,2019-11-12,14,Casaco Listrado,1,269,269,Bourbon Shopping SP
88721,61412,2019-11-12,14,Camisa Estampa,1,113,113,Bourbon Shopping SP
88722,61412,2019-11-12,14,Camiseta Estampa,1,196,196,Bourbon Shopping SP
88723,61412,2019-11-12,14,Relógio Liso,1,216,216,Bourbon Shopping SP
88832,61483,2019-11-12,14,Mochila Estampa,1,277,277,Bourbon Shopping SP
88875,61514,2019-11-13,14,Cueca Estampa,1,66,66,Bourbon Shopping SP
88876,61514,2019-11-13,14,Sunga Liso,2,114,228,Bourbon Shopping SP
88905,61533,2019-11-13,14,Chinelo Listrado,3,73,219,Bourbon Shopping SP
88925,61545,2019-11-13,14,Bermuda Xadrez,1,155,155,Bourbon Shopping SP
88926,61545,2019-11-13,14,Mochila Liso,1,276,276,Bourbon Shopping SP
88977,61583,2019-11-13,14,Sunga Liso,4,114,456,Bourbon Shopping SP
88979,61585,2019-11-13,14,Chinelo Xadrez,1,66,66,Bourbon Shopping SP
88980,61585,2019-11-13,14,Camiseta Xadrez,5,200,1000,Bourbon Shopping SP
89031,61626,2019-11-13,14,Terno Estampa,1,706,706,Bourbon Shopping SP
89032,61626,2019-11-13,14,Tênis Estampa,3,256,768,Bourbon Shopping SP
89033,61626,2019-11-13,14,Sunga,2,100,200,Bourbon Shopping SP
89099,61674,2019-11-13,14,Camisa Liso,4,105,420,Bourbon Shopping SP
89100,61674,2019-11-13,14,Cinto Liso,2,209,418,Bourbon Shopping SP
89150,61717,2019-11-14,14,Cinto Liso,5,209,1045,Bourbon Shopping SP
89153,61719,2019-11-14,14,Relógio Linho,1,240,240,Bourbon Shopping SP
89154,61719,2019-11-14,14,Sapato,1,350,350,Bourbon Shopping SP
89200,61749,2019-11-14,14,Camisa Gola V Listrado,5,116,580,Bourbon Shopping SP
89257,61794,2019-11-14,14,Relógio Xadrez,3,214,642,Bourbon Shopping SP
89403,61896,2019-11-15,14,Sapato,3,350,1050,Bourbon Shopping SP
89404,61896,2019-11-15,14,Sapato Estampa,1,358,358,Bourbon Shopping SP
89405,61896,2019-11-15,14,Pulseira Liso,2,87,174,Bourbon Shopping SP
89406,61896,2019-11-15,14,Short Xadrez,2,100,200,Bourbon Shopping SP
89408,61900,2019-11-15,14,Camisa Listrado,4,108,432,Bourbon Shopping SP
89409,61900,2019-11-15,14,Relógio,2,200,400,Bourbon Shopping SP
89410,61900,2019-11-15,14,Calça Linho,1,211,211,Bourbon Shopping SP
89438,61914,2019-11-15,14,Camiseta Linho,1,223,223,Bourbon Shopping SP
89444,61921,2019-11-15,14,Casaco Liso,5,255,1275,Bourbon Shopping SP
89457,61929,2019-11-15,14,Terno Xadrez,2,709,1418,Bourbon Shopping SP
89458,61929,2019-11-15,14,Pulseira Liso,2,87,174,Bourbon Shopping SP
89470,61939,2019-11-15,14,Relógio Liso,4,216,864,Bourbon Shopping SP
89481,61944,2019-11-15,14,Calça Xadrez,1,185,185,Bourbon Shopping SP
89525,61979,2019-11-15,14,Camiseta Estampa,2,196,392,Bourbon Shopping SP
89571,62007,2019-11-15,14,Camiseta Liso,2,187,374,Bourbon Shopping SP
89572,62007,2019-11-15,14,Sunga Listrado,2,114,228,Bourbon Shopping SP
89621,62043,2019-11-15,14,Gorro Estampa,1,93,93,Bourbon Shopping SP
89622,62043,2019-11-15,14,Tênis Estampa,2,256,512,Bourbon Shopping SP
89623,62043,2019-11-15,14,Relógio Linho,1,240,240,Bourbon Shopping SP
89652,62071,2019-11-15,14,Sapato Xadrez,1,368,368,Bourbon Shopping SP
89672,62086,2019-11-15,14,Chinelo Estampa,4,74,296,Bourbon Shopping SP
89673,62086,2019-11-15,14,Camisa Estampa,1,113,113,Bourbon Shopping SP
89674,62086,2019-11-15,14,Camisa Gola V Listrado,1,116,116,Bourbon Shopping SP
89675,62086,2019-11-15,14,Camiseta Liso,1,187,187,Bourbon Shopping SP
89718,62126,2019-11-16,14,Polo,1,130,130,Bourbon Shopping SP
89719,62126,2019-11-16,14,Calça Estampa,1,177,177,Bourbon Shopping SP
89776,62163,2019-11-16,14,Calça Linho,1,211,211,Bourbon Shopping SP
89777,62163,2019-11-16,14,Meia Xadrez,3,41,123,Bourbon Shopping SP
89782,62168,2019-11-16,14,Cinto Liso,2,209,418,Bourbon Shopping SP
89783,62169,2019-11-16,14,Camisa Gola V Estampa,1,118,118,Bourbon Shopping SP
89784,62169,2019-11-16,14,Calça Estampa,1,177,177,Bourbon Shopping SP
89785,62169,2019-11-16,14,Tênis,1,250,250,Bourbon Shopping SP
89796,62176,2019-11-16,14,Calça Xadrez,1,185,185,Bourbon Shopping SP
89797,62176,2019-11-16,14,Polo,2,130,260,Bourbon Shopping SP
89863,62225,2019-11-16,14,Terno Linho,1,750,750,Bourbon Shopping SP
90027,62341,2019-11-17,14,Camisa Listrado,1,108,108,Bourbon Shopping SP
90028,62341,2019-11-17,14,Terno Listrado,1,709,709,Bourbon Shopping SP
90029,62341,2019-11-17,14,Gorro Listrado,1,97,97,Bourbon Shopping SP
90045,62351,2019-11-17,14,Sapato Xadrez,1,368,368,Bourbon Shopping SP
90046,62351,2019-11-17,14,Gorro Xadrez,2,85,170,Bourbon Shopping SP
90047,62351,2019-11-17,14,Bermuda Listrado,2,163,326,Bourbon Shopping SP
90048,62351,2019-11-17,14,Tênis Linho,3,294,882,Bourbon Shopping SP
90049,62351,2019-11-17,14,Camisa Gola V Liso,5,118,590,Bourbon Shopping SP
90050,62351,2019-11-17,14,Pulseira Xadrez,1,87,87,Bourbon Shopping SP
90051,62352,2019-11-17,14,Camisa Xadrez,2,105,210,Bourbon Shopping SP
90052,62352,2019-11-17,14,Mochila Xadrez,2,283,566,Bourbon Shopping SP
90084,62379,2019-11-17,14,Short,2,90,180,Bourbon Shopping SP
90085,62379,2019-11-17,14,Tênis Liso,1,266,266,Bourbon Shopping SP
90101,62389,2019-11-17,14,Relógio,3,200,600,Bourbon Shopping SP
90102,62389,2019-11-17,14,Casaco Linho,2,299,598,Bourbon Shopping SP
90110,62393,2019-11-17,14,Gorro Liso,2,92,184,Bourbon Shopping SP
90111,62393,2019-11-17,14,Meia,2,30,60,Bourbon Shopping SP
90112,62393,2019-11-17,14,Calça Xadrez,2,185,370,Bourbon Shopping SP
90126,62402,2019-11-17,14,Camisa Gola V Estampa,1,118,118,Bourbon Shopping SP
90127,62402,2019-11-17,14,Short,2,90,180,Bourbon Shopping SP
90128,62403,2019-11-17,14,Terno Linho,1,750,750,Bourbon Shopping SP
90150,62417,2019-11-17,14,Polo Estampa,3,138,414,Bourbon Shopping SP
90151,62418,2019-11-17,14,Mochila Xadrez,1,283,283,Bourbon Shopping SP
90152,62418,2019-11-17,14,Tênis Liso,2,266,532,Bourbon Shopping SP
90218,62457,2019-11-17,14,Camisa,3,100,300,Bourbon Shopping SP
90219,62457,2019-11-17,14,Camisa Gola V Xadrez,4,107,428,Bourbon Shopping SP
90220,62457,2019-11-17,14,Camiseta,1,180,180,Bourbon Shopping SP
90293,62507,2019-11-18,14,Bermuda Liso,1,157,157,Bourbon Shopping SP
90294,62507,2019-11-18,14,Bermuda Estampa,4,169,676,Bourbon Shopping SP
90318,62526,2019-11-18,14,Tênis,2,250,500,Bourbon Shopping SP
90363,62556,2019-11-18,14,Chinelo Estampa,2,74,148,Bourbon Shopping SP
90364,62556,2019-11-18,14,Casaco Listrado,1,269,269,Bourbon Shopping SP
90365,62556,2019-11-18,14,Camiseta Estampa,1,196,196,Bourbon Shopping SP
90373,62562,2019-11-18,14,Relógio Listrado,1,218,218,Bourbon Shopping SP
90374,62562,2019-11-18,14,Cinto Liso,1,209,209,Bourbon Shopping SP
90424,62596,2019-11-18,14,Calça Linho,3,211,633,Bourbon Shopping SP
90425,62596,2019-11-18,14,Sapato Liso,1,368,368,Bourbon Shopping SP
90426,62597,2019-11-18,14,Gorro Xadrez,1,85,85,Bourbon Shopping SP
90427,62597,2019-11-18,14,Relógio Estampa,1,219,219,Bourbon Shopping SP
90442,62608,2019-11-18,14,Camisa,1,100,100,Bourbon Shopping SP
90444,62610,2019-11-18,14,Sapato Liso,1,368,368,Bourbon Shopping SP
90460,62620,2019-11-18,14,Bermuda Listrado,1,163,163,Bourbon Shopping SP
90472,62631,2019-11-18,14,Calça Listrado,1,181,181,Bourbon Shopping SP
90473,62631,2019-11-18,14,Cueca Estampa,5,66,330,Bourbon Shopping SP
90503,62658,2019-11-18,14,Short Linho,2,133,266,Bourbon Shopping SP
90504,62658,2019-11-18,14,Camisa Estampa,3,113,339,Bourbon Shopping SP
90505,62658,2019-11-18,14,Camisa Estampa,1,113,113,Bourbon Shopping SP
90506,62658,2019-11-18,14,Terno Estampa,5,706,3530,Bourbon Shopping SP
90507,62659,2019-11-18,14,Cinto Listrado,1,214,214,Bourbon Shopping SP
90508,62659,2019-11-18,14,Camisa Gola V Linho,2,145,290,Bourbon Shopping SP
90553,62685,2019-11-19,14,Cinto Xadrez,3,215,645,Bourbon Shopping SP
90580,62707,2019-11-19,14,Mochila Linho,2,311,622,Bourbon Shopping SP
90581,62707,2019-11-19,14,Polo Liso,4,137,548,Bourbon Shopping SP
90593,62716,2019-11-19,14,Chinelo Linho,2,105,210,Bourbon Shopping SP
90594,62716,2019-11-19,14,Camiseta,1,180,180,Bourbon Shopping SP
90595,62716,2019-11-19,14,Cueca Estampa,3,66,198,Bourbon Shopping SP
90596,62716,2019-11-19,14,Short,3,90,270,Bourbon Shopping SP
90639,62751,2019-11-19,14,Meia Liso,2,38,76,Bourbon Shopping SP
90640,62751,2019-11-19,14,Cinto Linho,2,248,496,Bourbon Shopping SP
90661,62765,2019-11-19,14,Cinto,1,200,200,Bourbon Shopping SP
90725,62811,2019-11-19,14,Sunga,2,100,200,Bourbon Shopping SP
90739,62825,2019-11-19,14,Short Linho,1,133,133,Bourbon Shopping SP
90809,62869,2019-11-20,14,Sapato Estampa,1,358,358,Bourbon Shopping SP
90810,62869,2019-11-20,14,Meia,3,30,90,Bourbon Shopping SP
90908,62939,2019-11-20,14,Chinelo Liso,1,71,71,Bourbon Shopping SP
90911,62944,2019-11-20,14,Meia Liso,2,38,76,Bourbon Shopping SP
90921,62951,2019-11-20,14,Bermuda Listrado,1,163,163,Bourbon Shopping SP
90922,62951,2019-11-20,14,Terno Estampa,3,706,2118,Bourbon Shopping SP
90923,62951,2019-11-20,14,Calça Xadrez,1,185,185,Bourbon Shopping SP
90924,62951,2019-11-20,14,Terno Listrado,2,709,1418,Bourbon Shopping SP
90990,62993,2019-11-20,14,Cueca Listrado,4,67,268,Bourbon Shopping SP
91046,63030,2019-11-20,14,Short Liso,2,108,216,Bourbon Shopping SP
91047,63030,2019-11-20,14,Polo Linho,2,176,352,Bourbon Shopping SP
91048,63030,2019-11-20,14,Pulseira Xadrez,4,87,348,Bourbon Shopping SP
91059,63036,2019-11-20,14,Camiseta,5,180,900,Bourbon Shopping SP
91097,63059,2019-11-21,14,Chinelo Listrado,3,73,219,Bourbon Shopping SP
91139,63089,2019-11-21,14,Sunga,3,100,300,Bourbon Shopping SP
91203,63143,2019-11-21,14,Short Liso,2,108,216,Bourbon Shopping SP
91204,63143,2019-11-21,14,Sapato Linho,1,391,391,Bourbon Shopping SP
91283,63200,2019-11-21,14,Camiseta Liso,1,187,187,Bourbon Shopping SP
91284,63201,2019-11-21,14,Sapato Estampa,1,358,358,Bourbon Shopping SP
91285,63201,2019-11-21,14,Cinto Estampa,1,209,209,Bourbon Shopping SP
91357,63250,2019-11-21,14,Cueca Estampa,1,66,66,Bourbon Shopping SP
91377,63261,2019-11-22,14,Mochila Linho,2,311,622,Bourbon Shopping SP
91378,63261,2019-11-22,14,Cueca Estampa,1,66,66,Bourbon Shopping SP
91379,63261,2019-11-22,14,Camiseta Estampa,2,196,392,Bourbon Shopping SP
91380,63261,2019-11-22,14,Sunga Estampa,1,120,120,Bourbon Shopping SP
91404,63282,2019-11-22,14,Sunga,3,100,300,Bourbon Shopping SP
91405,63282,2019-11-22,14,Cueca Xadrez,2,60,120,Bourbon Shopping SP
91430,63305,2019-11-22,14,Sapato Xadrez,2,368,736,Bourbon Shopping SP
91431,63305,2019-11-22,14,Chinelo Liso,2,71,142,Bourbon Shopping SP
91432,63305,2019-11-22,14,Short Liso,3,108,324,Bourbon Shopping SP
91433,63305,2019-11-22,14,Gorro,1,80,80,Bourbon Shopping SP
91434,63305,2019-11-22,14,Meia Listrado,1,37,37,Bourbon Shopping SP
91524,63366,2019-11-22,14,Sapato Linho,1,391,391,Bourbon Shopping SP
91525,63366,2019-11-22,14,Chinelo Estampa,1,74,74,Bourbon Shopping SP
91544,63383,2019-11-22,14,Camisa Gola V Estampa,1,118,118,Bourbon Shopping SP
91545,63383,2019-11-22,14,Mochila Linho,2,311,622,Bourbon Shopping SP
91546,63383,2019-11-22,14,Calça Xadrez,5,185,925,Bourbon Shopping SP
91547,63383,2019-11-22,14,Calça Listrado,4,181,724,Bourbon Shopping SP
91577,63402,2019-11-22,14,Cinto Liso,1,209,209,Bourbon Shopping SP
91586,63406,2019-11-22,14,Short Listrado,1,102,102,Bourbon Shopping SP
91774,63541,2019-11-23,14,Gorro Estampa,2,93,186,Bourbon Shopping SP
91806,63557,2019-11-23,14,Cinto Xadrez,1,215,215,Bourbon Shopping SP
91869,63606,2019-11-23,14,Calça Listrado,2,181,362,Bourbon Shopping SP
91870,63606,2019-11-23,14,Gorro Estampa,2,93,186,Bourbon Shopping SP
91871,63606,2019-11-23,14,Camisa,2,100,200,Bourbon Shopping SP
