,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
87100,60302,2019-11-06,5,Chinelo Linho,3,105,315,Shopping União de Osasco
87101,60302,2019-11-06,5,Cinto Linho,1,248,248,Shopping União de Osasco
87168,60341,2019-11-07,5,Pulseira Linho,2,114,228,Shopping União de Osasco
87169,60341,2019-11-07,5,Terno Estampa,1,706,706,Shopping União de Osasco
87171,60343,2019-11-07,5,Camisa Linho,3,141,423,Shopping União de Osasco
87281,60430,2019-11-07,5,Sapato Xadrez,2,368,736,Shopping União de Osasco
87294,60438,2019-11-07,5,Cueca Liso,2,69,138,Shopping União de Osasco
87295,60438,2019-11-07,5,Tênis Linho,1,294,294,Shopping União de Osasco
87302,60443,2019-11-07,5,Sapato,2,350,700,Shopping União de Osasco
87303,60443,2019-11-07,5,Calça,2,170,340,Shopping União de Osasco
87304,60443,2019-11-07,5,Terno,1,700,700,Shopping União de Osasco
87339,60468,2019-11-07,5,Casaco Listrado,2,269,538,Shopping União de Osasco
87376,60497,2019-11-07,5,Cinto Liso,5,209,1045,Shopping União de Osasco
87377,60497,2019-11-07,5,Casaco Listrado,3,269,807,Shopping União de Osasco
87414,60528,2019-11-07,5,Cueca Linho,1,93,93,Shopping União de Osasco
87435,60545,2019-11-08,5,Camisa Gola V Liso,1,118,118,Shopping União de Osasco
87436,60545,2019-11-08,5,Casaco Xadrez,1,259,259,Shopping União de Osasco
87576,60636,2019-11-08,5,Cinto Linho,1,248,248,Shopping União de Osasco
87577,60636,2019-11-08,5,Cinto Estampa,1,209,209,Shopping União de Osasco
87601,60650,2019-11-08,5,Chinelo Estampa,5,74,370,Shopping União de Osasco
87627,60667,2019-11-08,5,Cueca Liso,1,69,69,Shopping União de Osasco
87628,60667,2019-11-08,5,Camisa Gola V Linho,1,145,145,Shopping União de Osasco
87691,60707,2019-11-08,5,Camiseta Listrado,2,197,394,Shopping União de Osasco
87692,60707,2019-11-08,5,Chinelo Listrado,3,73,219,Shopping União de Osasco
87803,60786,2019-11-09,5,Calça Linho,1,211,211,Shopping União de Osasco
87805,60789,2019-11-09,5,Terno Xadrez,2,709,1418,Shopping União de Osasco
87806,60789,2019-11-09,5,Cueca Listrado,3,67,201,Shopping União de Osasco
87897,60843,2019-11-09,5,Camiseta,2,180,360,Shopping União de Osasco
87898,60843,2019-11-09,5,Sapato Xadrez,5,368,1840,Shopping União de Osasco
87899,60843,2019-11-09,5,Casaco,1,250,250,Shopping União de Osasco
87900,60844,2019-11-09,5,Camisa Gola V Listrado,3,116,348,Shopping União de Osasco
87902,60847,2019-11-09,5,Casaco Xadrez,3,259,777,Shopping União de Osasco
87903,60847,2019-11-09,5,Meia Listrado,1,37,37,Shopping União de Osasco
87906,60849,2019-11-09,5,Relógio Linho,1,240,240,Shopping União de Osasco
87907,60849,2019-11-09,5,Sapato Linho,1,391,391,Shopping União de Osasco
87908,60849,2019-11-09,5,Mochila Estampa,1,277,277,Shopping União de Osasco
87909,60849,2019-11-09,5,Cueca Linho,1,93,93,Shopping União de Osasco
87947,60872,2019-11-09,5,Tênis Estampa,1,256,256,Shopping União de Osasco
87948,60872,2019-11-09,5,Sunga,1,100,100,Shopping União de Osasco
87950,60874,2019-11-09,5,Mochila Listrado,1,275,275,Shopping União de Osasco
87951,60874,2019-11-09,5,Relógio Linho,2,240,480,Shopping União de Osasco
87952,60874,2019-11-09,5,Chinelo Estampa,2,74,148,Shopping União de Osasco
87985,60905,2019-11-09,5,Sunga Liso,3,114,342,Shopping União de Osasco
88032,60941,2019-11-10,5,Chinelo Linho,5,105,525,Shopping União de Osasco
88033,60941,2019-11-10,5,Meia,1,30,30,Shopping União de Osasco
88048,60951,2019-11-10,5,Tênis Estampa,2,256,512,Shopping União de Osasco
88067,60960,2019-11-10,5,Mochila Liso,4,276,1104,Shopping União de Osasco
88068,60960,2019-11-10,5,Camisa Gola V Liso,1,118,118,Shopping União de Osasco
88139,61006,2019-11-10,5,Cinto Estampa,1,209,209,Shopping União de Osasco
88140,61006,2019-11-10,5,Cueca Linho,4,93,372,Shopping União de Osasco
88141,61006,2019-11-10,5,Meia,5,30,150,Shopping União de Osasco
88170,61021,2019-11-10,5,Sunga,3,100,300,Shopping União de Osasco
88171,61021,2019-11-10,5,Bermuda Listrado,5,163,815,Shopping União de Osasco
88176,61025,2019-11-10,5,Short Linho,1,133,133,Shopping União de Osasco
88177,61025,2019-11-10,5,Pulseira Estampa,2,87,174,Shopping União de Osasco
88251,61074,2019-11-10,5,Gorro Listrado,3,97,291,Shopping União de Osasco
88252,61074,2019-11-10,5,Meia,3,30,90,Shopping União de Osasco
88253,61074,2019-11-10,5,Cinto Listrado,1,214,214,Shopping União de Osasco
88254,61075,2019-11-10,5,Relógio Listrado,1,218,218,Shopping União de Osasco
88255,61075,2019-11-10,5,Sapato Listrado,2,363,726,Shopping União de Osasco
88270,61090,2019-11-11,5,Mochila Listrado,4,275,1100,Shopping União de Osasco
88271,61090,2019-11-11,5,Terno Listrado,2,709,1418,Shopping União de Osasco
88272,61090,2019-11-11,5,Pulseira Liso,2,87,174,Shopping União de Osasco
88300,61109,2019-11-11,5,Calça Xadrez,2,185,370,Shopping União de Osasco
88301,61109,2019-11-11,5,Pulseira Listrado,1,79,79,Shopping União de Osasco
88302,61109,2019-11-11,5,Polo,4,130,520,Shopping União de Osasco
88368,61161,2019-11-11,5,Sunga Listrado,1,114,114,Shopping União de Osasco
88369,61161,2019-11-11,5,Sunga Linho,2,149,298,Shopping União de Osasco
88370,61161,2019-11-11,5,Pulseira Listrado,1,79,79,Shopping União de Osasco
88467,61238,2019-11-11,5,Bermuda,1,150,150,Shopping União de Osasco
88468,61238,2019-11-11,5,Pulseira Xadrez,1,87,87,Shopping União de Osasco
88512,61273,2019-11-11,5,Calça Linho,1,211,211,Shopping União de Osasco
88683,61385,2019-11-12,5,Short Xadrez,4,100,400,Shopping União de Osasco
88684,61385,2019-11-12,5,Short Estampa,1,96,96,Shopping União de Osasco
88725,61415,2019-11-12,5,Camisa Gola V Listrado,1,116,116,Shopping União de Osasco
88726,61415,2019-11-12,5,Calça Xadrez,2,185,370,Shopping União de Osasco
88727,61415,2019-11-12,5,Cueca Liso,2,69,138,Shopping União de Osasco
88728,61415,2019-11-12,5,Relógio,3,200,600,Shopping União de Osasco
88800,61459,2019-11-12,5,Chinelo Linho,1,105,105,Shopping União de Osasco
88838,61489,2019-11-13,5,Pulseira Xadrez,1,87,87,Shopping União de Osasco
88839,61489,2019-11-13,5,Gorro Xadrez,1,85,85,Shopping União de Osasco
88840,61489,2019-11-13,5,Pulseira Liso,2,87,174,Shopping União de Osasco
88936,61553,2019-11-13,5,Tênis Xadrez,1,259,259,Shopping União de Osasco
88947,61560,2019-11-13,5,Camiseta Listrado,2,197,394,Shopping União de Osasco
88948,61560,2019-11-13,5,Casaco Xadrez,1,259,259,Shopping União de Osasco
88949,61560,2019-11-13,5,Casaco,1,250,250,Shopping União de Osasco
88951,61564,2019-11-13,5,Meia Estampa,2,50,100,Shopping União de Osasco
88960,61572,2019-11-13,5,Cinto Xadrez,2,215,430,Shopping União de Osasco
88961,61572,2019-11-13,5,Gorro Xadrez,2,85,170,Shopping União de Osasco
88982,61588,2019-11-13,5,Chinelo Xadrez,1,66,66,Shopping União de Osasco
88983,61588,2019-11-13,5,Short Xadrez,1,100,100,Shopping União de Osasco
88984,61588,2019-11-13,5,Sunga Liso,1,114,114,Shopping União de Osasco
88986,61591,2019-11-13,5,Meia Xadrez,1,41,41,Shopping União de Osasco
88987,61591,2019-11-13,5,Camisa Linho,2,141,282,Shopping União de Osasco
89121,61687,2019-11-14,5,Sunga Linho,1,149,149,Shopping União de Osasco
89122,61687,2019-11-14,5,Camisa Listrado,1,108,108,Shopping União de Osasco
89123,61687,2019-11-14,5,Tênis Estampa,2,256,512,Shopping União de Osasco
89180,61733,2019-11-14,5,Pulseira Listrado,4,79,316,Shopping União de Osasco
89213,61760,2019-11-14,5,Mochila,2,270,540,Shopping União de Osasco
89309,61833,2019-11-14,5,Cinto Listrado,1,214,214,Shopping União de Osasco
89312,61837,2019-11-14,5,Mochila Liso,4,276,1104,Shopping União de Osasco
89313,61837,2019-11-14,5,Relógio Linho,5,240,1200,Shopping União de Osasco
89314,61837,2019-11-14,5,Camisa Estampa,3,113,339,Shopping União de Osasco
89418,61904,2019-11-15,5,Terno Listrado,1,709,709,Shopping União de Osasco
89487,61950,2019-11-15,5,Bermuda Estampa,3,169,507,Shopping União de Osasco
89488,61950,2019-11-15,5,Terno Estampa,4,706,2824,Shopping União de Osasco
89489,61950,2019-11-15,5,Terno Listrado,2,709,1418,Shopping União de Osasco
89526,61981,2019-11-15,5,Terno Linho,3,750,2250,Shopping União de Osasco
89527,61981,2019-11-15,5,Casaco Listrado,2,269,538,Shopping União de Osasco
89528,61981,2019-11-15,5,Cinto Liso,5,209,1045,Shopping União de Osasco
89529,61981,2019-11-15,5,Bermuda,5,150,750,Shopping União de Osasco
89573,62008,2019-11-15,5,Tênis Liso,1,266,266,Shopping União de Osasco
89660,62079,2019-11-15,5,Mochila Liso,3,276,828,Shopping União de Osasco
89661,62079,2019-11-15,5,Calça,1,170,170,Shopping União de Osasco
89662,62079,2019-11-15,5,Camisa Linho,2,141,282,Shopping União de Osasco
89663,62079,2019-11-15,5,Sapato Xadrez,2,368,736,Shopping União de Osasco
89716,62124,2019-11-16,5,Bermuda Linho,5,195,975,Shopping União de Osasco
89841,62206,2019-11-16,5,Tênis Xadrez,1,259,259,Shopping União de Osasco
89864,62227,2019-11-16,5,Cueca Liso,1,69,69,Shopping União de Osasco
89865,62227,2019-11-16,5,Tênis Xadrez,3,259,777,Shopping União de Osasco
89878,62233,2019-11-16,5,Sunga Linho,3,149,447,Shopping União de Osasco
89879,62233,2019-11-16,5,Mochila Xadrez,3,283,849,Shopping União de Osasco
89880,62233,2019-11-16,5,Tênis,3,250,750,Shopping União de Osasco
89881,62233,2019-11-16,5,Pulseira Estampa,3,87,261,Shopping União de Osasco
89937,62281,2019-11-16,5,Cueca Xadrez,1,60,60,Shopping União de Osasco
89969,62307,2019-11-17,5,Cinto Listrado,4,214,856,Shopping União de Osasco
89970,62307,2019-11-17,5,Bermuda Linho,1,195,195,Shopping União de Osasco
89971,62307,2019-11-17,5,Camiseta Linho,1,223,223,Shopping União de Osasco
89998,62323,2019-11-17,5,Pulseira,1,70,70,Shopping União de Osasco
89999,62323,2019-11-17,5,Sapato Liso,1,368,368,Shopping União de Osasco
90000,62323,2019-11-17,5,Cinto Estampa,1,209,209,Shopping União de Osasco
90008,62328,2019-11-17,5,Chinelo Liso,1,71,71,Shopping União de Osasco
90020,62336,2019-11-17,5,Bermuda Listrado,4,163,652,Shopping União de Osasco
90081,62377,2019-11-17,5,Camiseta Liso,1,187,187,Shopping União de Osasco
90082,62377,2019-11-17,5,Tênis Linho,3,294,882,Shopping União de Osasco
90169,62429,2019-11-17,5,Camisa Xadrez,1,105,105,Shopping União de Osasco
90170,62429,2019-11-17,5,Chinelo Listrado,2,73,146,Shopping União de Osasco
90171,62430,2019-11-17,5,Mochila,3,270,810,Shopping União de Osasco
90172,62430,2019-11-17,5,Bermuda,2,150,300,Shopping União de Osasco
90193,62443,2019-11-17,5,Sapato Listrado,2,363,726,Shopping União de Osasco
90194,62443,2019-11-17,5,Camisa Linho,5,141,705,Shopping União de Osasco
90195,62443,2019-11-17,5,Cinto,1,200,200,Shopping União de Osasco
90214,62452,2019-11-17,5,Relógio Listrado,2,218,436,Shopping União de Osasco
90261,62488,2019-11-18,5,Cinto,1,200,200,Shopping União de Osasco
90262,62488,2019-11-18,5,Short Listrado,4,102,408,Shopping União de Osasco
90263,62488,2019-11-18,5,Bermuda Xadrez,1,155,155,Shopping União de Osasco
90290,62505,2019-11-18,5,Sunga Listrado,1,114,114,Shopping União de Osasco
90291,62505,2019-11-18,5,Sapato Linho,1,391,391,Shopping União de Osasco
90391,62574,2019-11-18,5,Terno Liso,1,720,720,Shopping União de Osasco
90412,62588,2019-11-18,5,Polo Estampa,3,138,414,Shopping União de Osasco
90471,62629,2019-11-18,5,Pulseira Estampa,3,87,261,Shopping União de Osasco
90538,62677,2019-11-19,5,Sapato,1,350,350,Shopping União de Osasco
90555,62689,2019-11-19,5,Sunga Xadrez,3,116,348,Shopping União de Osasco
90556,62689,2019-11-19,5,Camiseta Liso,2,187,374,Shopping União de Osasco
90557,62689,2019-11-19,5,Meia Liso,1,38,38,Shopping União de Osasco
90664,62767,2019-11-19,5,Camiseta Listrado,1,197,197,Shopping União de Osasco
90736,62822,2019-11-19,5,Tênis Listrado,3,262,786,Shopping União de Osasco
90757,62835,2019-11-19,5,Camisa,2,100,200,Shopping União de Osasco
90768,62846,2019-11-19,5,Cinto,1,200,200,Shopping União de Osasco
90856,62899,2019-11-20,5,Casaco Xadrez,3,259,777,Shopping União de Osasco
90857,62899,2019-11-20,5,Cinto,2,200,400,Shopping União de Osasco
90912,62945,2019-11-20,5,Polo,4,130,520,Shopping União de Osasco
90913,62945,2019-11-20,5,Polo Xadrez,1,142,142,Shopping União de Osasco
90967,62979,2019-11-20,5,Camiseta,1,180,180,Shopping União de Osasco
91041,63027,2019-11-20,5,Chinelo Listrado,3,73,219,Shopping União de Osasco
91042,63027,2019-11-20,5,Chinelo Estampa,1,74,74,Shopping União de Osasco
91055,63035,2019-11-20,5,Chinelo Linho,5,105,525,Shopping União de Osasco
91056,63035,2019-11-20,5,Camisa Linho,2,141,282,Shopping União de Osasco
91057,63035,2019-11-20,5,Cueca Listrado,3,67,201,Shopping União de Osasco
91058,63035,2019-11-20,5,Cueca Listrado,1,67,67,Shopping União de Osasco
91145,63097,2019-11-21,5,Cinto Liso,1,209,209,Shopping União de Osasco
91169,63117,2019-11-21,5,Mochila Liso,1,276,276,Shopping União de Osasco
91170,63117,2019-11-21,5,Cinto Xadrez,2,215,430,Shopping União de Osasco
91171,63117,2019-11-21,5,Pulseira Xadrez,5,87,435,Shopping União de Osasco
91205,63144,2019-11-21,5,Cueca Linho,1,93,93,Shopping União de Osasco
91206,63144,2019-11-21,5,Short Liso,3,108,324,Shopping União de Osasco
91256,63179,2019-11-21,5,Bermuda Estampa,3,169,507,Shopping União de Osasco
91257,63179,2019-11-21,5,Mochila Listrado,1,275,275,Shopping União de Osasco
91258,63179,2019-11-21,5,Sunga,4,100,400,Shopping União de Osasco
91259,63179,2019-11-21,5,Chinelo Listrado,1,73,73,Shopping União de Osasco
91260,63179,2019-11-21,5,Chinelo Linho,1,105,105,Shopping União de Osasco
91264,63181,2019-11-21,5,Short,2,90,180,Shopping União de Osasco
91269,63184,2019-11-21,5,Terno Listrado,1,709,709,Shopping União de Osasco
91303,63214,2019-11-21,5,Tênis Liso,1,266,266,Shopping União de Osasco
91304,63214,2019-11-21,5,Cueca Estampa,3,66,198,Shopping União de Osasco
91318,63222,2019-11-21,5,Mochila,1,270,270,Shopping União de Osasco
91319,63222,2019-11-21,5,Sunga Estampa,1,120,120,Shopping União de Osasco
91320,63223,2019-11-21,5,Camisa Estampa,4,113,452,Shopping União de Osasco
91321,63223,2019-11-21,5,Camisa Estampa,2,113,226,Shopping União de Osasco
91429,63304,2019-11-22,5,Meia,4,30,120,Shopping União de Osasco
91497,63348,2019-11-22,5,Relógio Liso,2,216,432,Shopping União de Osasco
91498,63348,2019-11-22,5,Mochila,3,270,810,Shopping União de Osasco
91499,63348,2019-11-22,5,Camiseta Listrado,1,197,197,Shopping União de Osasco
91500,63348,2019-11-22,5,Meia Xadrez,2,41,82,Shopping União de Osasco
91565,63397,2019-11-22,5,Meia Linho,1,78,78,Shopping União de Osasco
91651,63456,2019-11-22,5,Sapato Estampa,1,358,358,Shopping União de Osasco
91676,63471,2019-11-23,5,Calça Liso,1,190,190,Shopping União de Osasco
91692,63487,2019-11-23,5,Casaco Xadrez,2,259,518,Shopping União de Osasco
91693,63487,2019-11-23,5,Sapato Estampa,1,358,358,Shopping União de Osasco
91718,63505,2019-11-23,5,Gorro Estampa,4,93,372,Shopping União de Osasco
91719,63505,2019-11-23,5,Relógio Linho,1,240,240,Shopping União de Osasco
91720,63505,2019-11-23,5,Terno Liso,1,720,720,Shopping União de Osasco
91721,63505,2019-11-23,5,Casaco Linho,3,299,897,Shopping União de Osasco
91731,63514,2019-11-23,5,Bermuda Linho,1,195,195,Shopping União de Osasco
91732,63514,2019-11-23,5,Camiseta,1,180,180,Shopping União de Osasco
91803,63555,2019-11-23,5,Bermuda,2,150,300,Shopping União de Osasco
91804,63555,2019-11-23,5,Gorro Estampa,3,93,279,Shopping União de Osasco
91832,63578,2019-11-23,5,Camisa Gola V Listrado,1,116,116,Shopping União de Osasco
91833,63578,2019-11-23,5,Gorro Estampa,1,93,93,Shopping União de Osasco
91834,63578,2019-11-23,5,Bermuda Estampa,2,169,338,Shopping União de Osasco
91840,63584,2019-11-23,5,Short,2,90,180,Shopping União de Osasco
91854,63597,2019-11-23,5,Calça,1,170,170,Shopping União de Osasco
91898,63626,2019-11-23,5,Tênis Xadrez,4,259,1036,Shopping União de Osasco
92088,63736,2019-11-24,5,Relógio Listrado,2,218,436,Shopping União de Osasco
92089,63739,2019-11-24,5,Tênis Listrado,5,262,1310,Shopping União de Osasco
92139,63772,2019-11-24,5,Terno Xadrez,2,709,1418,Shopping União de Osasco
92140,63772,2019-11-24,5,Cueca,4,50,200,Shopping União de Osasco
92143,63774,2019-11-24,5,Pulseira Estampa,1,87,87,Shopping União de Osasco
92158,63785,2019-11-24,5,Short Linho,1,133,133,Shopping União de Osasco
92168,63792,2019-11-24,5,Chinelo Xadrez,4,66,264,Shopping União de Osasco
92179,63800,2019-11-24,5,Meia Listrado,1,37,37,Shopping União de Osasco
92323,63905,2019-11-25,5,Terno Xadrez,5,709,3545,Shopping União de Osasco
92324,63905,2019-11-25,5,Casaco Listrado,2,269,538,Shopping União de Osasco
92325,63905,2019-11-25,5,Sunga Listrado,1,114,114,Shopping União de Osasco
92365,63930,2019-11-25,5,Polo Linho,4,176,704,Shopping União de Osasco
92366,63931,2019-11-25,5,Mochila Linho,2,311,622,Shopping União de Osasco
92367,63931,2019-11-25,5,Sapato Linho,1,391,391,Shopping União de Osasco
92368,63931,2019-11-25,5,Calça Liso,1,190,190,Shopping União de Osasco
92395,63948,2019-11-25,5,Terno Estampa,5,706,3530,Shopping União de Osasco
92407,63957,2019-11-25,5,Sapato Linho,2,391,782,Shopping União de Osasco
92408,63957,2019-11-25,5,Camisa Gola V Estampa,3,118,354,Shopping União de Osasco
92423,63971,2019-11-25,5,Casaco Xadrez,2,259,518,Shopping União de Osasco
92424,63971,2019-11-25,5,Sapato Linho,1,391,391,Shopping União de Osasco
92450,63996,2019-11-25,5,Tênis Listrado,1,262,262,Shopping União de Osasco
92451,63996,2019-11-25,5,Camisa Listrado,3,108,324,Shopping União de Osasco
92452,63996,2019-11-25,5,Calça Estampa,4,177,708,Shopping União de Osasco
92475,64014,2019-11-25,5,Cueca Estampa,2,66,132,Shopping União de Osasco
92476,64014,2019-11-25,5,Terno Xadrez,3,709,2127,Shopping União de Osasco
92477,64014,2019-11-25,5,Meia Xadrez,4,41,164,Shopping União de Osasco
92482,64018,2019-11-25,5,Tênis Linho,1,294,294,Shopping União de Osasco
92483,64018,2019-11-25,5,Pulseira Listrado,1,79,79,Shopping União de Osasco
92567,64083,2019-11-26,5,Sapato Listrado,2,363,726,Shopping União de Osasco
92568,64083,2019-11-26,5,Bermuda Linho,3,195,585,Shopping União de Osasco
92700,64180,2019-11-26,5,Camisa Gola V Liso,5,118,590,Shopping União de Osasco
92777,64228,2019-11-26,5,Tênis Liso,5,266,1330,Shopping União de Osasco
92813,64250,2019-11-27,5,Bermuda Linho,3,195,585,Shopping União de Osasco
92814,64250,2019-11-27,5,Camisa Gola V Estampa,1,118,118,Shopping União de Osasco
92815,64250,2019-11-27,5,Tênis Listrado,1,262,262,Shopping União de Osasco
92816,64250,2019-11-27,5,Polo,2,130,260,Shopping União de Osasco
92862,64291,2019-11-27,5,Camisa Liso,2,105,210,Shopping União de Osasco
92863,64291,2019-11-27,5,Camisa Xadrez,1,105,105,Shopping União de Osasco
92875,64298,2019-11-27,5,Short,3,90,270,Shopping União de Osasco
92913,64326,2019-11-27,5,Cinto Liso,2,209,418,Shopping União de Osasco
92937,64347,2019-11-27,5,Camisa Liso,1,105,105,Shopping União de Osasco
92951,64359,2019-11-27,5,Cueca Listrado,4,67,268,Shopping União de Osasco
92952,64359,2019-11-27,5,Terno,3,700,2100,Shopping União de Osasco
93008,64394,2019-11-27,5,Cueca,1,50,50,Shopping União de Osasco
93024,64410,2019-11-27,5,Meia Xadrez,1,41,41,Shopping União de Osasco
93052,64429,2019-11-27,5,Gorro,2,80,160,Shopping União de Osasco
93069,64441,2019-11-28,5,Terno Listrado,5,709,3545,Shopping União de Osasco
93097,64457,2019-11-28,5,Mochila Estampa,3,277,831,Shopping União de Osasco
93098,64457,2019-11-28,5,Casaco Linho,3,299,897,Shopping União de Osasco
93107,64466,2019-11-28,5,Polo,1,130,130,Shopping União de Osasco
93108,64466,2019-11-28,5,Pulseira Estampa,2,87,174,Shopping União de Osasco
