,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
90966,62978,2019-11-20,20,Meia Linho,2,78,156,Shopping SP Market
91004,63002,2019-11-20,20,Calça Listrado,1,181,181,Shopping SP Market
91005,63002,2019-11-20,20,Tênis Linho,3,294,882,Shopping SP Market
91151,63101,2019-11-21,20,Calça Listrado,1,181,181,Shopping SP Market
91152,63101,2019-11-21,20,Casaco,5,250,1250,Shopping SP Market
91157,63106,2019-11-21,20,Tênis Linho,1,294,294,Shopping SP Market
91158,63106,2019-11-21,20,Mochila Listrado,1,275,275,Shopping SP Market
91244,63172,2019-11-21,20,Casaco Liso,2,255,510,Shopping SP Market
91347,63246,2019-11-21,20,Tênis Listrado,1,262,262,Shopping SP Market
91454,63316,2019-11-22,20,Chinelo Liso,1,71,71,Shopping SP Market
91467,63327,2019-11-22,20,Calça,4,170,680,Shopping SP Market
91496,63347,2019-11-22,20,Gorro Linho,4,124,496,Shopping SP Market
91505,63351,2019-11-22,20,Bermuda Linho,1,195,195,Shopping SP Market
91506,63351,2019-11-22,20,Cinto,2,200,400,Shopping SP Market
91523,63365,2019-11-22,20,Camisa Liso,1,105,105,Shopping SP Market
91538,63380,2019-11-22,20,Sunga Xadrez,1,116,116,Shopping SP Market
91539,63380,2019-11-22,20,Mochila Linho,2,311,622,Shopping SP Market
91540,63380,2019-11-22,20,Mochila Liso,1,276,276,Shopping SP Market
91681,63474,2019-11-23,20,Cueca Linho,3,93,279,Shopping SP Market
91682,63474,2019-11-23,20,Chinelo Liso,1,71,71,Shopping SP Market
91726,63509,2019-11-23,20,Camiseta Listrado,2,197,394,Shopping SP Market
91727,63509,2019-11-23,20,Short Listrado,1,102,102,Shopping SP Market
91728,63509,2019-11-23,20,Camiseta Listrado,4,197,788,Shopping SP Market
91751,63528,2019-11-23,20,Mochila Listrado,1,275,275,Shopping SP Market
91754,63531,2019-11-23,20,Camiseta Xadrez,2,200,400,Shopping SP Market
91763,63536,2019-11-23,20,Relógio Listrado,4,218,872,Shopping SP Market
91792,63550,2019-11-23,20,Bermuda,1,150,150,Shopping SP Market
91793,63550,2019-11-23,20,Camisa Gola V Estampa,2,118,236,Shopping SP Market
91794,63550,2019-11-23,20,Sunga Estampa,4,120,480,Shopping SP Market
91795,63550,2019-11-23,20,Relógio Estampa,1,219,219,Shopping SP Market
91796,63550,2019-11-23,20,Sapato,2,350,700,Shopping SP Market
91797,63550,2019-11-23,20,Casaco Liso,1,255,255,Shopping SP Market
91914,63638,2019-11-23,20,Gorro Liso,2,92,184,Shopping SP Market
91915,63638,2019-11-23,20,Casaco,4,250,1000,Shopping SP Market
91916,63638,2019-11-23,20,Polo Estampa,2,138,276,Shopping SP Market
91917,63638,2019-11-23,20,Bermuda Linho,2,195,390,Shopping SP Market
91918,63638,2019-11-23,20,Camisa Gola V,1,100,100,Shopping SP Market
91930,63646,2019-11-23,20,Relógio Listrado,2,218,436,Shopping SP Market
91931,63646,2019-11-23,20,Pulseira Estampa,3,87,261,Shopping SP Market
91998,63686,2019-11-24,20,Chinelo Estampa,3,74,222,Shopping SP Market
91999,63686,2019-11-24,20,Mochila,2,270,540,Shopping SP Market
92194,63811,2019-11-24,20,Sunga Listrado,5,114,570,Shopping SP Market
92195,63811,2019-11-24,20,Polo Linho,1,176,176,Shopping SP Market
92196,63811,2019-11-24,20,Mochila,2,270,540,Shopping SP Market
92211,63820,2019-11-24,20,Calça,3,170,510,Shopping SP Market
92214,63822,2019-11-24,20,Gorro Linho,1,124,124,Shopping SP Market
92222,63834,2019-11-25,20,Camiseta Estampa,1,196,196,Shopping SP Market
92259,63866,2019-11-25,20,Bermuda Liso,4,157,628,Shopping SP Market
92260,63866,2019-11-25,20,Relógio,4,200,800,Shopping SP Market
92263,63868,2019-11-25,20,Cinto Liso,2,209,418,Shopping SP Market
92264,63868,2019-11-25,20,Meia Linho,1,78,78,Shopping SP Market
92276,63879,2019-11-25,20,Bermuda Xadrez,2,155,310,Shopping SP Market
92277,63879,2019-11-25,20,Cinto Liso,1,209,209,Shopping SP Market
92278,63879,2019-11-25,20,Tênis,1,250,250,Shopping SP Market
92279,63879,2019-11-25,20,Sunga Liso,2,114,228,Shopping SP Market
92280,63879,2019-11-25,20,Meia Listrado,1,37,37,Shopping SP Market
92337,63913,2019-11-25,20,Meia,3,30,90,Shopping SP Market
92356,63926,2019-11-25,20,Polo Estampa,3,138,414,Shopping SP Market
92357,63926,2019-11-25,20,Cueca Estampa,1,66,66,Shopping SP Market
92360,63928,2019-11-25,20,Gorro Listrado,1,97,97,Shopping SP Market
92361,63928,2019-11-25,20,Short Linho,1,133,133,Shopping SP Market
92362,63928,2019-11-25,20,Camisa Liso,2,105,210,Shopping SP Market
92363,63928,2019-11-25,20,Bermuda Liso,2,157,314,Shopping SP Market
92370,63933,2019-11-25,20,Mochila Liso,1,276,276,Shopping SP Market
92376,63938,2019-11-25,20,Relógio Listrado,2,218,436,Shopping SP Market
92377,63938,2019-11-25,20,Pulseira Xadrez,3,87,261,Shopping SP Market
92410,63960,2019-11-25,20,Meia Listrado,1,37,37,Shopping SP Market
92411,63960,2019-11-25,20,Gorro,2,80,160,Shopping SP Market
92412,63962,2019-11-25,20,Terno Liso,1,720,720,Shopping SP Market
92413,63962,2019-11-25,20,Pulseira Listrado,5,79,395,Shopping SP Market
92415,63965,2019-11-25,20,Cueca Listrado,2,67,134,Shopping SP Market
92416,63965,2019-11-25,20,Meia Linho,5,78,390,Shopping SP Market
92465,64008,2019-11-25,20,Tênis Linho,2,294,588,Shopping SP Market
92466,64008,2019-11-25,20,Cinto Linho,1,248,248,Shopping SP Market
92484,64021,2019-11-25,20,Calça Linho,4,211,844,Shopping SP Market
92485,64021,2019-11-25,20,Calça Listrado,1,181,181,Shopping SP Market
92486,64021,2019-11-25,20,Meia Xadrez,2,41,82,Shopping SP Market
92499,64036,2019-11-26,20,Bermuda Linho,1,195,195,Shopping SP Market
92515,64048,2019-11-26,20,Tênis Xadrez,2,259,518,Shopping SP Market
92516,64048,2019-11-26,20,Camisa Gola V Estampa,3,118,354,Shopping SP Market
92517,64048,2019-11-26,20,Sapato Xadrez,3,368,1104,Shopping SP Market
92523,64052,2019-11-26,20,Pulseira Estampa,1,87,87,Shopping SP Market
92612,64120,2019-11-26,20,Sunga Estampa,4,120,480,Shopping SP Market
92613,64120,2019-11-26,20,Bermuda,2,150,300,Shopping SP Market
92614,64120,2019-11-26,20,Bermuda,1,150,150,Shopping SP Market
92629,64130,2019-11-26,20,Cinto Xadrez,2,215,430,Shopping SP Market
92630,64130,2019-11-26,20,Bermuda Linho,2,195,390,Shopping SP Market
92652,64145,2019-11-26,20,Relógio,3,200,600,Shopping SP Market
92653,64145,2019-11-26,20,Sapato Xadrez,5,368,1840,Shopping SP Market
92654,64146,2019-11-26,20,Meia,2,30,60,Shopping SP Market
92655,64146,2019-11-26,20,Tênis Estampa,1,256,256,Shopping SP Market
92675,64161,2019-11-26,20,Casaco Xadrez,1,259,259,Shopping SP Market
92676,64161,2019-11-26,20,Meia Linho,1,78,78,Shopping SP Market
92693,64176,2019-11-26,20,Casaco Liso,4,255,1020,Shopping SP Market
92694,64176,2019-11-26,20,Sunga Estampa,3,120,360,Shopping SP Market
92718,64191,2019-11-26,20,Sapato Listrado,1,363,363,Shopping SP Market
92719,64191,2019-11-26,20,Casaco Listrado,5,269,1345,Shopping SP Market
92771,64223,2019-11-26,20,Short Liso,4,108,432,Shopping SP Market
92772,64223,2019-11-26,20,Cueca Linho,1,93,93,Shopping SP Market
92773,64223,2019-11-26,20,Sunga Xadrez,2,116,232,Shopping SP Market
92774,64223,2019-11-26,20,Mochila Liso,3,276,828,Shopping SP Market
92799,64241,2019-11-27,20,Meia Estampa,2,50,100,Shopping SP Market
92846,64278,2019-11-27,20,Tênis,2,250,500,Shopping SP Market
92888,64309,2019-11-27,20,Calça Estampa,3,177,531,Shopping SP Market
92889,64309,2019-11-27,20,Mochila Listrado,3,275,825,Shopping SP Market
92963,64365,2019-11-27,20,Terno,2,700,1400,Shopping SP Market
92964,64366,2019-11-27,20,Camisa Gola V Estampa,3,118,354,Shopping SP Market
93091,64452,2019-11-28,20,Sapato Xadrez,3,368,1104,Shopping SP Market
93106,64464,2019-11-28,20,Chinelo Listrado,2,73,146,Shopping SP Market
93165,64505,2019-11-28,20,Mochila Xadrez,1,283,283,Shopping SP Market
93166,64505,2019-11-28,20,Calça Liso,4,190,760,Shopping SP Market
93208,64535,2019-11-28,20,Pulseira Estampa,2,87,174,Shopping SP Market
93227,64554,2019-11-28,20,Bermuda Xadrez,2,155,310,Shopping SP Market
93291,64587,2019-11-28,20,Cueca Estampa,5,66,330,Shopping SP Market
93292,64587,2019-11-28,20,Meia Listrado,1,37,37,Shopping SP Market
93293,64587,2019-11-28,20,Polo Listrado,1,149,149,Shopping SP Market
93368,64636,2019-11-29,20,Sunga Listrado,2,114,228,Shopping SP Market
93407,64661,2019-11-29,20,Casaco Estampa,1,256,256,Shopping SP Market
93441,64688,2019-11-29,20,Tênis Estampa,1,256,256,Shopping SP Market
93442,64688,2019-11-29,20,Short Listrado,1,102,102,Shopping SP Market
93543,64755,2019-11-29,20,Terno Listrado,3,709,2127,Shopping SP Market
93544,64755,2019-11-29,20,Short Linho,3,133,399,Shopping SP Market
93560,64770,2019-11-29,20,Mochila Xadrez,3,283,849,Shopping SP Market
93661,64848,2019-11-30,20,Mochila Estampa,3,277,831,Shopping SP Market
93721,64891,2019-11-30,20,Terno Liso,1,720,720,Shopping SP Market
93831,64963,2019-11-30,20,Pulseira Listrado,1,79,79,Shopping SP Market
93832,64965,2019-11-30,20,Pulseira Xadrez,1,87,87,Shopping SP Market
93844,64975,2019-11-30,20,Meia Listrado,2,37,74,Shopping SP Market
93845,64975,2019-11-30,20,Polo,2,130,260,Shopping SP Market
93846,64975,2019-11-30,20,Casaco,1,250,250,Shopping SP Market
93898,65005,2019-11-30,20,Short Liso,1,108,108,Shopping SP Market
93914,65017,2019-12-01,20,Gorro Liso,3,92,276,Shopping SP Market
93952,65044,2019-12-01,20,Camisa Linho,1,141,141,Shopping SP Market
93953,65044,2019-12-01,20,Short Linho,1,133,133,Shopping SP Market
94000,65076,2019-12-01,20,Cueca Linho,1,93,93,Shopping SP Market
94001,65076,2019-12-01,20,Camiseta Linho,1,223,223,Shopping SP Market
94002,65076,2019-12-01,20,Tênis Xadrez,1,259,259,Shopping SP Market
94023,65094,2019-12-01,20,Sunga,2,100,200,Shopping SP Market
94024,65094,2019-12-01,20,Camiseta Xadrez,5,200,1000,Shopping SP Market
94031,65099,2019-12-01,20,Calça,3,170,510,Shopping SP Market
94032,65099,2019-12-01,20,Short,3,90,270,Shopping SP Market
94033,65099,2019-12-01,20,Bermuda Listrado,3,163,489,Shopping SP Market
94054,65115,2019-12-01,20,Meia Liso,2,38,76,Shopping SP Market
94117,65152,2019-12-01,20,Polo Linho,2,176,352,Shopping SP Market
94118,65152,2019-12-01,20,Meia Listrado,3,37,111,Shopping SP Market
94119,65152,2019-12-01,20,Relógio Estampa,2,219,438,Shopping SP Market
94149,65176,2019-12-01,20,Camisa Gola V Liso,1,118,118,Shopping SP Market
94150,65176,2019-12-01,20,Pulseira Listrado,1,79,79,Shopping SP Market
94159,65181,2019-12-01,20,Chinelo Listrado,1,73,73,Shopping SP Market
94162,65185,2019-12-01,20,Short Linho,2,133,266,Shopping SP Market
94163,65185,2019-12-01,20,Sapato Liso,5,368,1840,Shopping SP Market
94164,65185,2019-12-01,20,Short Linho,1,133,133,Shopping SP Market
94223,65222,2019-12-02,20,Casaco Estampa,1,256,256,Shopping SP Market
94224,65222,2019-12-02,20,Casaco Linho,1,299,299,Shopping SP Market
94247,65241,2019-12-02,20,Short Linho,2,133,266,Shopping SP Market
94291,65271,2019-12-02,20,Short Linho,2,133,266,Shopping SP Market
94292,65271,2019-12-02,20,Casaco Liso,2,255,510,Shopping SP Market
94293,65271,2019-12-02,20,Relógio Linho,1,240,240,Shopping SP Market
94311,65282,2019-12-02,20,Camiseta,1,180,180,Shopping SP Market
94318,65288,2019-12-02,20,Calça Listrado,3,181,543,Shopping SP Market
94319,65288,2019-12-02,20,Chinelo Linho,1,105,105,Shopping SP Market
94323,65293,2019-12-02,20,Bermuda Listrado,2,163,326,Shopping SP Market
94450,65393,2019-12-02,20,Mochila Xadrez,3,283,849,Shopping SP Market
94451,65393,2019-12-02,20,Tênis Xadrez,1,259,259,Shopping SP Market
94452,65394,2019-12-02,20,Chinelo Linho,1,105,105,Shopping SP Market
94453,65394,2019-12-02,20,Calça Linho,2,211,422,Shopping SP Market
94504,65431,2019-12-03,20,Mochila Linho,1,311,311,Shopping SP Market
94505,65431,2019-12-03,20,Camisa,1,100,100,Shopping SP Market
94506,65431,2019-12-03,20,Cinto Liso,1,209,209,Shopping SP Market
94514,65437,2019-12-03,20,Tênis,1,250,250,Shopping SP Market
94515,65437,2019-12-03,20,Terno Estampa,1,706,706,Shopping SP Market
94536,65455,2019-12-03,20,Bermuda Linho,3,195,585,Shopping SP Market
94560,65470,2019-12-03,20,Tênis Liso,2,266,532,Shopping SP Market
94594,65490,2019-12-03,20,Terno Linho,3,750,2250,Shopping SP Market
94595,65490,2019-12-03,20,Camisa Gola V Estampa,1,118,118,Shopping SP Market
94629,65519,2019-12-03,20,Casaco Liso,1,255,255,Shopping SP Market
94634,65526,2019-12-03,20,Cinto Liso,2,209,418,Shopping SP Market
94677,65557,2019-12-03,20,Chinelo Estampa,5,74,370,Shopping SP Market
94678,65557,2019-12-03,20,Cueca,3,50,150,Shopping SP Market
94690,65566,2019-12-03,20,Camiseta Xadrez,1,200,200,Shopping SP Market
94691,65566,2019-12-03,20,Calça,2,170,340,Shopping SP Market
94692,65566,2019-12-03,20,Cueca Xadrez,1,60,60,Shopping SP Market
94693,65566,2019-12-03,20,Sapato Linho,1,391,391,Shopping SP Market
94712,65577,2019-12-03,20,Camiseta Estampa,1,196,196,Shopping SP Market
95047,65790,2019-12-05,20,Camisa Linho,2,141,282,Shopping SP Market
95048,65790,2019-12-05,20,Short Estampa,2,96,192,Shopping SP Market
95060,65798,2019-12-05,20,Camiseta Xadrez,1,200,200,Shopping SP Market
95061,65798,2019-12-05,20,Mochila Estampa,5,277,1385,Shopping SP Market
95090,65815,2019-12-05,20,Terno Liso,1,720,720,Shopping SP Market
95091,65815,2019-12-05,20,Camisa Gola V Linho,2,145,290,Shopping SP Market
95092,65815,2019-12-05,20,Camisa Estampa,2,113,226,Shopping SP Market
95093,65815,2019-12-05,20,Casaco Liso,4,255,1020,Shopping SP Market
95094,65815,2019-12-05,20,Relógio,1,200,200,Shopping SP Market
95204,65897,2019-12-05,20,Meia Estampa,1,50,50,Shopping SP Market
95205,65897,2019-12-05,20,Terno Linho,2,750,1500,Shopping SP Market
95206,65900,2019-12-05,20,Camiseta Linho,1,223,223,Shopping SP Market
95233,65922,2019-12-05,20,Polo,2,130,260,Shopping SP Market
95234,65922,2019-12-05,20,Cinto,2,200,400,Shopping SP Market
95252,65932,2019-12-05,20,Relógio Liso,1,216,216,Shopping SP Market
95253,65932,2019-12-05,20,Camiseta Estampa,2,196,392,Shopping SP Market
95331,65984,2019-12-06,20,Cueca Xadrez,3,60,180,Shopping SP Market
95332,65984,2019-12-06,20,Camiseta Estampa,2,196,392,Shopping SP Market
95392,66028,2019-12-06,20,Casaco Listrado,1,269,269,Shopping SP Market
95701,66230,2019-12-07,20,Bermuda Linho,1,195,195,Shopping SP Market
95725,66252,2019-12-07,20,Meia Xadrez,2,41,82,Shopping SP Market
95726,66252,2019-12-07,20,Short Estampa,3,96,288,Shopping SP Market
95736,66259,2019-12-07,20,Tênis Linho,2,294,588,Shopping SP Market
95755,66273,2019-12-07,20,Calça Linho,3,211,633,Shopping SP Market
95756,66273,2019-12-07,20,Sunga Liso,2,114,228,Shopping SP Market
95793,66300,2019-12-07,20,Camiseta Linho,2,223,446,Shopping SP Market
95943,66397,2019-12-08,20,Casaco Liso,1,255,255,Shopping SP Market
95944,66397,2019-12-08,20,Bermuda Listrado,1,163,163,Shopping SP Market
95951,66401,2019-12-08,20,Polo Liso,2,137,274,Shopping SP Market
95971,66420,2019-12-08,20,Mochila Listrado,3,275,825,Shopping SP Market
95972,66420,2019-12-08,20,Calça Linho,1,211,211,Shopping SP Market
95973,66420,2019-12-08,20,Camiseta Liso,4,187,748,Shopping SP Market
96167,66550,2019-12-09,20,Casaco Listrado,1,269,269,Shopping SP Market
96208,66581,2019-12-09,20,Tênis Estampa,1,256,256,Shopping SP Market
96244,66608,2019-12-09,20,Relógio Linho,1,240,240,Shopping SP Market
96343,66671,2019-12-09,20,Chinelo Xadrez,1,66,66,Shopping SP Market
96344,66671,2019-12-09,20,Meia Liso,1,38,38,Shopping SP Market
96345,66671,2019-12-09,20,Mochila Liso,2,276,552,Shopping SP Market
96346,66671,2019-12-09,20,Short Xadrez,1,100,100,Shopping SP Market
96347,66671,2019-12-09,20,Mochila Linho,2,311,622,Shopping SP Market
96348,66671,2019-12-09,20,Cinto Linho,1,248,248,Shopping SP Market
96435,66714,2019-12-09,20,Terno Xadrez,1,709,709,Shopping SP Market
96604,66838,2019-12-10,20,Sapato Liso,3,368,1104,Shopping SP Market
96654,66874,2019-12-10,20,Sunga Estampa,1,120,120,Shopping SP Market
96698,66912,2019-12-10,20,Gorro Listrado,1,97,97,Shopping SP Market
96699,66912,2019-12-10,20,Tênis Xadrez,5,259,1295,Shopping SP Market
96700,66912,2019-12-10,20,Cinto Listrado,2,214,428,Shopping SP Market
96754,66955,2019-12-11,20,Sapato Linho,2,391,782,Shopping SP Market
96817,67002,2019-12-11,20,Meia,4,30,120,Shopping SP Market
96818,67002,2019-12-11,20,Polo Liso,3,137,411,Shopping SP Market
96819,67002,2019-12-11,20,Camiseta Estampa,4,196,784,Shopping SP Market
96890,67059,2019-12-11,20,Short Estampa,4,96,384,Shopping SP Market
96891,67059,2019-12-11,20,Camisa Gola V Estampa,3,118,354,Shopping SP Market
96916,67077,2019-12-11,20,Gorro Listrado,2,97,194,Shopping SP Market
96917,67077,2019-12-11,20,Cinto Liso,1,209,209,Shopping SP Market
96924,67081,2019-12-11,20,Casaco Linho,1,299,299,Shopping SP Market
96953,67103,2019-12-11,20,Gorro Linho,2,124,248,Shopping SP Market
96989,67127,2019-12-11,20,Camisa Gola V Liso,1,118,118,Shopping SP Market
96990,67127,2019-12-11,20,Pulseira Liso,1,87,87,Shopping SP Market
97006,67146,2019-12-11,20,Camisa Gola V Xadrez,2,107,214,Shopping SP Market
97112,67237,2019-12-12,20,Sapato Estampa,1,358,358,Shopping SP Market
97113,67237,2019-12-12,20,Relógio Liso,1,216,216,Shopping SP Market
97114,67237,2019-12-12,20,Mochila Xadrez,4,283,1132,Shopping SP Market
97145,67259,2019-12-12,20,Chinelo,3,60,180,Shopping SP Market
97146,67259,2019-12-12,20,Camiseta,1,180,180,Shopping SP Market
97147,67259,2019-12-12,20,Camisa Linho,2,141,282,Shopping SP Market
97148,67259,2019-12-12,20,Pulseira Listrado,2,79,158,Shopping SP Market
97326,67384,2019-12-13,20,Mochila Estampa,1,277,277,Shopping SP Market
97346,67395,2019-12-13,20,Terno Xadrez,1,709,709,Shopping SP Market
97382,67419,2019-12-13,20,Calça Liso,2,190,380,Shopping SP Market
97411,67441,2019-12-13,20,Sapato Estampa,2,358,716,Shopping SP Market
97412,67441,2019-12-13,20,Meia Xadrez,4,41,164,Shopping SP Market
97629,67607,2019-12-14,20,Polo,5,130,650,Shopping SP Market
97694,67664,2019-12-14,20,Camisa Linho,2,141,282,Shopping SP Market
97695,67664,2019-12-14,20,Camiseta,2,180,360,Shopping SP Market
97738,67700,2019-12-14,20,Casaco Listrado,3,269,807,Shopping SP Market
97763,67723,2019-12-14,20,Calça Liso,4,190,760,Shopping SP Market
97764,67723,2019-12-14,20,Relógio Xadrez,1,214,214,Shopping SP Market
97765,67723,2019-12-14,20,Relógio Linho,3,240,720,Shopping SP Market
97879,67799,2019-12-15,20,Bermuda Linho,2,195,390,Shopping SP Market
97880,67799,2019-12-15,20,Cueca Xadrez,3,60,180,Shopping SP Market
97928,67834,2019-12-15,20,Cueca Xadrez,1,60,60,Shopping SP Market
97929,67834,2019-12-15,20,Tênis,1,250,250,Shopping SP Market
97963,67860,2019-12-15,20,Meia Liso,5,38,190,Shopping SP Market
97964,67860,2019-12-15,20,Casaco,1,250,250,Shopping SP Market
97965,67860,2019-12-15,20,Camisa Gola V Estampa,2,118,236,Shopping SP Market
97966,67860,2019-12-15,20,Camisa Listrado,3,108,324,Shopping SP Market
98047,67918,2019-12-15,20,Calça Listrado,5,181,905,Shopping SP Market
98144,67993,2019-12-16,20,Camiseta Linho,2,223,446,Shopping SP Market
98145,67993,2019-12-16,20,Cinto Xadrez,1,215,215,Shopping SP Market
98146,67993,2019-12-16,20,Cinto Xadrez,1,215,215,Shopping SP Market
98147,67993,2019-12-16,20,Cueca Liso,3,69,207,Shopping SP Market
98169,68013,2019-12-16,20,Camiseta,3,180,540,Shopping SP Market
98170,68013,2019-12-16,20,Relógio Linho,4,240,960,Shopping SP Market
98175,68018,2019-12-16,20,Bermuda Linho,4,195,780,Shopping SP Market
98176,68018,2019-12-16,20,Bermuda Liso,3,157,471,Shopping SP Market
98289,68112,2019-12-16,20,Pulseira Linho,2,114,228,Shopping SP Market
98292,68114,2019-12-16,20,Terno Listrado,2,709,1418,Shopping SP Market
98304,68123,2019-12-16,20,Polo,3,130,390,Shopping SP Market
98305,68123,2019-12-16,20,Cinto Linho,1,248,248,Shopping SP Market
98362,68158,2019-12-16,20,Calça,3,170,510,Shopping SP Market
98369,68161,2019-12-16,20,Chinelo Liso,2,71,142,Shopping SP Market
98370,68161,2019-12-16,20,Terno,2,700,1400,Shopping SP Market
98395,68181,2019-12-16,20,Tênis Linho,1,294,294,Shopping SP Market
98396,68181,2019-12-16,20,Cueca Xadrez,2,60,120,Shopping SP Market
98408,68190,2019-12-16,20,Meia,2,30,60,Shopping SP Market
98409,68190,2019-12-16,20,Camisa Linho,2,141,282,Shopping SP Market
98466,68237,2019-12-17,20,Gorro Xadrez,1,85,85,Shopping SP Market
98518,68279,2019-12-17,20,Polo Linho,3,176,528,Shopping SP Market
98519,68279,2019-12-17,20,Camisa Gola V Liso,4,118,472,Shopping SP Market
98520,68279,2019-12-17,20,Cueca,3,50,150,Shopping SP Market
98537,68295,2019-12-17,20,Pulseira Liso,4,87,348,Shopping SP Market
98538,68295,2019-12-17,20,Cinto Linho,3,248,744,Shopping SP Market
98539,68295,2019-12-17,20,Camiseta Linho,1,223,223,Shopping SP Market
98555,68306,2019-12-17,20,Meia Estampa,1,50,50,Shopping SP Market
98562,68311,2019-12-17,20,Cueca Linho,2,93,186,Shopping SP Market
98563,68311,2019-12-17,20,Pulseira Linho,2,114,228,Shopping SP Market
