,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
89053,61641,2019-11-13,3,Cinto Linho,1,248,248,Norte Shopping
89158,61722,2019-11-14,3,Chinelo Estampa,1,74,74,Norte Shopping
89159,61722,2019-11-14,3,Polo Liso,2,137,274,Norte Shopping
89160,61722,2019-11-14,3,Chinelo Listrado,1,73,73,Norte Shopping
89161,61722,2019-11-14,3,Camisa Liso,1,105,105,Norte Shopping
89241,61780,2019-11-14,3,Chinelo Estampa,2,74,148,Norte Shopping
89242,61780,2019-11-14,3,Gorro Linho,2,124,248,Norte Shopping
89249,61788,2019-11-14,3,Mochila Linho,4,311,1244,Norte Shopping
89250,61788,2019-11-14,3,Sapato Linho,2,391,782,Norte Shopping
89395,61890,2019-11-14,3,Terno Liso,1,720,720,Norte Shopping
89459,61930,2019-11-15,3,Tênis Listrado,2,262,524,Norte Shopping
89460,61930,2019-11-15,3,Sapato Linho,3,391,1173,Norte Shopping
89461,61930,2019-11-15,3,Camisa Listrado,5,108,540,Norte Shopping
89467,61938,2019-11-15,3,Terno Estampa,3,706,2118,Norte Shopping
89468,61938,2019-11-15,3,Tênis Liso,1,266,266,Norte Shopping
89469,61938,2019-11-15,3,Gorro Xadrez,1,85,85,Norte Shopping
89533,61985,2019-11-15,3,Pulseira Listrado,1,79,79,Norte Shopping
89534,61985,2019-11-15,3,Short Xadrez,5,100,500,Norte Shopping
89638,62058,2019-11-15,3,Relógio,1,200,200,Norte Shopping
89699,62111,2019-11-16,3,Calça Liso,2,190,380,Norte Shopping
89721,62130,2019-11-16,3,Relógio Xadrez,3,214,642,Norte Shopping
89893,62243,2019-11-16,3,Relógio Estampa,1,219,219,Norte Shopping
90004,62326,2019-11-17,3,Calça Linho,3,211,633,Norte Shopping
90005,62326,2019-11-17,3,Calça,1,170,170,Norte Shopping
90006,62326,2019-11-17,3,Polo Estampa,1,138,138,Norte Shopping
90007,62326,2019-11-17,3,Meia,1,30,30,Norte Shopping
90010,62331,2019-11-17,3,Bermuda Linho,2,195,390,Norte Shopping
90011,62331,2019-11-17,3,Camisa Gola V Listrado,1,116,116,Norte Shopping
90012,62331,2019-11-17,3,Tênis,2,250,500,Norte Shopping
90089,62381,2019-11-17,3,Short Xadrez,3,100,300,Norte Shopping
90090,62381,2019-11-17,3,Camisa Gola V Estampa,3,118,354,Norte Shopping
90091,62381,2019-11-17,3,Mochila Xadrez,4,283,1132,Norte Shopping
90095,62386,2019-11-17,3,Camiseta Estampa,2,196,392,Norte Shopping
90096,62386,2019-11-17,3,Sapato Xadrez,2,368,736,Norte Shopping
90097,62386,2019-11-17,3,Cinto Estampa,3,209,627,Norte Shopping
90148,62416,2019-11-17,3,Camisa,5,100,500,Norte Shopping
90149,62416,2019-11-17,3,Calça Xadrez,3,185,555,Norte Shopping
90157,62421,2019-11-17,3,Sunga Linho,4,149,596,Norte Shopping
90158,62421,2019-11-17,3,Camisa Gola V Listrado,2,116,232,Norte Shopping
90159,62421,2019-11-17,3,Casaco,4,250,1000,Norte Shopping
90173,62431,2019-11-17,3,Chinelo,1,60,60,Norte Shopping
90174,62431,2019-11-17,3,Camisa Gola V,1,100,100,Norte Shopping
90175,62431,2019-11-17,3,Short Linho,1,133,133,Norte Shopping
90182,62434,2019-11-17,3,Casaco Liso,5,255,1275,Norte Shopping
90183,62434,2019-11-17,3,Short Linho,2,133,266,Norte Shopping
90264,62490,2019-11-18,3,Short Xadrez,3,100,300,Norte Shopping
90273,62495,2019-11-18,3,Meia Linho,1,78,78,Norte Shopping
90288,62504,2019-11-18,3,Cinto Xadrez,1,215,215,Norte Shopping
90289,62504,2019-11-18,3,Sunga Estampa,1,120,120,Norte Shopping
90322,62528,2019-11-18,3,Meia Linho,3,78,234,Norte Shopping
90323,62528,2019-11-18,3,Casaco Liso,5,255,1275,Norte Shopping
90354,62548,2019-11-18,3,Pulseira Listrado,1,79,79,Norte Shopping
90355,62548,2019-11-18,3,Meia Estampa,5,50,250,Norte Shopping
90386,62570,2019-11-18,3,Pulseira Listrado,1,79,79,Norte Shopping
90387,62570,2019-11-18,3,Tênis Xadrez,3,259,777,Norte Shopping
90388,62570,2019-11-18,3,Short Listrado,1,102,102,Norte Shopping
90400,62582,2019-11-18,3,Sapato Linho,1,391,391,Norte Shopping
90401,62582,2019-11-18,3,Meia Listrado,2,37,74,Norte Shopping
90429,62599,2019-11-18,3,Terno,2,700,1400,Norte Shopping
90430,62599,2019-11-18,3,Cueca Estampa,1,66,66,Norte Shopping
90468,62627,2019-11-18,3,Polo Estampa,1,138,138,Norte Shopping
90469,62627,2019-11-18,3,Sapato Listrado,2,363,726,Norte Shopping
90495,62652,2019-11-18,3,Cinto Xadrez,1,215,215,Norte Shopping
90529,62674,2019-11-19,3,Terno Estampa,1,706,706,Norte Shopping
90530,62674,2019-11-19,3,Camisa,3,100,300,Norte Shopping
90531,62674,2019-11-19,3,Mochila,5,270,1350,Norte Shopping
90590,62713,2019-11-19,3,Chinelo Estampa,4,74,296,Norte Shopping
90646,62759,2019-11-19,3,Cueca Liso,3,69,207,Norte Shopping
90647,62759,2019-11-19,3,Gorro Listrado,2,97,194,Norte Shopping
90657,62764,2019-11-19,3,Cinto Linho,4,248,992,Norte Shopping
90658,62764,2019-11-19,3,Polo Liso,2,137,274,Norte Shopping
90659,62764,2019-11-19,3,Tênis Liso,2,266,532,Norte Shopping
90660,62764,2019-11-19,3,Meia Xadrez,1,41,41,Norte Shopping
90711,62801,2019-11-19,3,Gorro Xadrez,4,85,340,Norte Shopping
90712,62801,2019-11-19,3,Polo Liso,2,137,274,Norte Shopping
90759,62837,2019-11-19,3,Mochila Linho,1,311,311,Norte Shopping
90765,62844,2019-11-19,3,Sapato Liso,3,368,1104,Norte Shopping
90774,62850,2019-11-19,3,Terno Xadrez,2,709,1418,Norte Shopping
90775,62850,2019-11-19,3,Sapato Estampa,5,358,1790,Norte Shopping
90776,62850,2019-11-19,3,Relógio Estampa,1,219,219,Norte Shopping
90791,62857,2019-11-19,3,Sapato Estampa,1,358,358,Norte Shopping
90846,62886,2019-11-20,3,Camisa Gola V Xadrez,3,107,321,Norte Shopping
90958,62973,2019-11-20,3,Bermuda,1,150,150,Norte Shopping
90963,62976,2019-11-20,3,Chinelo,2,60,120,Norte Shopping
90964,62976,2019-11-20,3,Cinto Estampa,2,209,418,Norte Shopping
90975,62983,2019-11-20,3,Cinto Xadrez,1,215,215,Norte Shopping
90976,62983,2019-11-20,3,Short Linho,3,133,399,Norte Shopping
90991,62995,2019-11-20,3,Camisa Gola V Linho,2,145,290,Norte Shopping
91049,63033,2019-11-20,3,Terno Estampa,1,706,706,Norte Shopping
91050,63033,2019-11-20,3,Sapato Estampa,1,358,358,Norte Shopping
91051,63033,2019-11-20,3,Cinto Xadrez,4,215,860,Norte Shopping
91121,63080,2019-11-21,3,Mochila Linho,5,311,1555,Norte Shopping
91173,63120,2019-11-21,3,Polo Linho,1,176,176,Norte Shopping
91174,63120,2019-11-21,3,Gorro Liso,1,92,92,Norte Shopping
91270,63186,2019-11-21,3,Gorro Estampa,2,93,186,Norte Shopping
91281,63199,2019-11-21,3,Terno Xadrez,4,709,2836,Norte Shopping
91282,63199,2019-11-21,3,Polo Liso,3,137,411,Norte Shopping
91399,63275,2019-11-22,3,Cueca Liso,1,69,69,Norte Shopping
91412,63288,2019-11-22,3,Meia Listrado,2,37,74,Norte Shopping
91425,63301,2019-11-22,3,Cueca Listrado,1,67,67,Norte Shopping
91428,63303,2019-11-22,3,Gorro Listrado,1,97,97,Norte Shopping
91442,63312,2019-11-22,3,Chinelo Liso,1,71,71,Norte Shopping
91443,63312,2019-11-22,3,Camisa Gola V Listrado,1,116,116,Norte Shopping
91482,63341,2019-11-22,3,Chinelo Liso,2,71,142,Norte Shopping
91483,63341,2019-11-22,3,Calça Xadrez,1,185,185,Norte Shopping
91578,63403,2019-11-22,3,Polo Xadrez,3,142,426,Norte Shopping
91579,63403,2019-11-22,3,Camisa Listrado,2,108,216,Norte Shopping
91580,63403,2019-11-22,3,Camisa Gola V Listrado,1,116,116,Norte Shopping
91583,63405,2019-11-22,3,Camiseta Listrado,5,197,985,Norte Shopping
91584,63405,2019-11-22,3,Short Estampa,2,96,192,Norte Shopping
91585,63405,2019-11-22,3,Meia Xadrez,3,41,123,Norte Shopping
91770,63538,2019-11-23,3,Chinelo Estampa,5,74,370,Norte Shopping
91891,63618,2019-11-23,3,Gorro Listrado,1,97,97,Norte Shopping
91892,63618,2019-11-23,3,Short Linho,1,133,133,Norte Shopping
91927,63644,2019-11-23,3,Short Estampa,2,96,192,Norte Shopping
91935,63651,2019-11-24,3,Short Estampa,1,96,96,Norte Shopping
92096,63744,2019-11-24,3,Camisa Listrado,1,108,108,Norte Shopping
92097,63744,2019-11-24,3,Short Liso,3,108,324,Norte Shopping
92116,63757,2019-11-24,3,Sunga Listrado,4,114,456,Norte Shopping
92117,63757,2019-11-24,3,Chinelo Linho,1,105,105,Norte Shopping
92180,63801,2019-11-24,3,Polo,2,130,260,Norte Shopping
92181,63801,2019-11-24,3,Cinto Liso,1,209,209,Norte Shopping
92182,63801,2019-11-24,3,Camisa Xadrez,1,105,105,Norte Shopping
92183,63801,2019-11-24,3,Terno Linho,2,750,1500,Norte Shopping
92185,63804,2019-11-24,3,Casaco,1,250,250,Norte Shopping
92186,63804,2019-11-24,3,Sapato Xadrez,3,368,1104,Norte Shopping
92297,63891,2019-11-25,3,Polo,5,130,650,Norte Shopping
92327,63907,2019-11-25,3,Camisa Gola V Liso,1,118,118,Norte Shopping
92417,63966,2019-11-25,3,Tênis Liso,1,266,266,Norte Shopping
92418,63966,2019-11-25,3,Short Xadrez,2,100,200,Norte Shopping
92419,63966,2019-11-25,3,Cueca Listrado,1,67,67,Norte Shopping
92425,63972,2019-11-25,3,Pulseira Linho,1,114,114,Norte Shopping
92426,63972,2019-11-25,3,Cueca,1,50,50,Norte Shopping
92488,64025,2019-11-25,3,Sunga Xadrez,5,116,580,Norte Shopping
92489,64025,2019-11-25,3,Cinto Xadrez,1,215,215,Norte Shopping
92505,64043,2019-11-26,3,Terno Liso,2,720,1440,Norte Shopping
92506,64043,2019-11-26,3,Relógio Xadrez,3,214,642,Norte Shopping
92507,64043,2019-11-26,3,Terno Listrado,1,709,709,Norte Shopping
92547,64068,2019-11-26,3,Pulseira Estampa,1,87,87,Norte Shopping
92564,64080,2019-11-26,3,Mochila Estampa,4,277,1108,Norte Shopping
92570,64087,2019-11-26,3,Polo Linho,3,176,528,Norte Shopping
92571,64087,2019-11-26,3,Camisa Xadrez,3,105,315,Norte Shopping
92607,64112,2019-11-26,3,Calça Linho,2,211,422,Norte Shopping
92689,64175,2019-11-26,3,Chinelo Liso,1,71,71,Norte Shopping
92690,64175,2019-11-26,3,Polo Listrado,1,149,149,Norte Shopping
92691,64175,2019-11-26,3,Cinto Linho,2,248,496,Norte Shopping
92692,64175,2019-11-26,3,Gorro Listrado,2,97,194,Norte Shopping
92743,64205,2019-11-26,3,Cinto Listrado,1,214,214,Norte Shopping
92744,64205,2019-11-26,3,Chinelo Xadrez,1,66,66,Norte Shopping
92763,64216,2019-11-26,3,Meia Linho,2,78,156,Norte Shopping
92775,64224,2019-11-26,3,Pulseira Listrado,1,79,79,Norte Shopping
92776,64224,2019-11-26,3,Meia Linho,2,78,156,Norte Shopping
92800,64242,2019-11-27,3,Cinto Xadrez,1,215,215,Norte Shopping
92801,64242,2019-11-27,3,Tênis Linho,1,294,294,Norte Shopping
92821,64254,2019-11-27,3,Pulseira Liso,1,87,87,Norte Shopping
92834,64270,2019-11-27,3,Chinelo Listrado,3,73,219,Norte Shopping
92836,64272,2019-11-27,3,Sunga Listrado,5,114,570,Norte Shopping
92852,64284,2019-11-27,3,Sapato Xadrez,1,368,368,Norte Shopping
92853,64284,2019-11-27,3,Calça Linho,5,211,1055,Norte Shopping
92854,64284,2019-11-27,3,Meia Estampa,1,50,50,Norte Shopping
92859,64287,2019-11-27,3,Meia,1,30,30,Norte Shopping
92890,64311,2019-11-27,3,Chinelo Estampa,1,74,74,Norte Shopping
92891,64311,2019-11-27,3,Sunga Listrado,5,114,570,Norte Shopping
92903,64319,2019-11-27,3,Cinto,2,200,400,Norte Shopping
92904,64319,2019-11-27,3,Gorro Liso,2,92,184,Norte Shopping
92911,64325,2019-11-27,3,Camisa Gola V Linho,1,145,145,Norte Shopping
92912,64325,2019-11-27,3,Cueca Linho,3,93,279,Norte Shopping
92920,64334,2019-11-27,3,Relógio Liso,3,216,648,Norte Shopping
92921,64334,2019-11-27,3,Polo Estampa,1,138,138,Norte Shopping
92936,64344,2019-11-27,3,Polo Estampa,1,138,138,Norte Shopping
93017,64400,2019-11-27,3,Calça Linho,2,211,422,Norte Shopping
93018,64400,2019-11-27,3,Calça,1,170,170,Norte Shopping
93051,64428,2019-11-27,3,Camisa Gola V Estampa,1,118,118,Norte Shopping
93063,64437,2019-11-28,3,Sapato Linho,1,391,391,Norte Shopping
93064,64437,2019-11-28,3,Gorro Xadrez,1,85,85,Norte Shopping
93103,64460,2019-11-28,3,Camisa Gola V Liso,1,118,118,Norte Shopping
93136,64486,2019-11-28,3,Casaco Listrado,2,269,538,Norte Shopping
93137,64486,2019-11-28,3,Sapato Estampa,2,358,716,Norte Shopping
93487,64720,2019-11-29,3,Cinto Estampa,1,209,209,Norte Shopping
93488,64720,2019-11-29,3,Bermuda Estampa,1,169,169,Norte Shopping
93489,64720,2019-11-29,3,Cinto,1,200,200,Norte Shopping
93586,64796,2019-11-29,3,Casaco Listrado,1,269,269,Norte Shopping
93587,64796,2019-11-29,3,Calça Linho,1,211,211,Norte Shopping
93651,64843,2019-11-30,3,Camiseta Listrado,1,197,197,Norte Shopping
93685,64870,2019-11-30,3,Sunga Liso,1,114,114,Norte Shopping
93712,64887,2019-11-30,3,Sapato Xadrez,2,368,736,Norte Shopping
93713,64888,2019-11-30,3,Chinelo,5,60,300,Norte Shopping
93714,64888,2019-11-30,3,Bermuda Linho,3,195,585,Norte Shopping
93715,64888,2019-11-30,3,Camisa,1,100,100,Norte Shopping
93716,64888,2019-11-30,3,Polo Xadrez,1,142,142,Norte Shopping
93754,64914,2019-11-30,3,Calça Liso,1,190,190,Norte Shopping
93755,64914,2019-11-30,3,Casaco Estampa,2,256,512,Norte Shopping
93756,64914,2019-11-30,3,Gorro,2,80,160,Norte Shopping
93852,64980,2019-11-30,3,Bermuda Linho,1,195,195,Norte Shopping
93927,65027,2019-12-01,3,Relógio Listrado,1,218,218,Norte Shopping
94153,65179,2019-12-01,3,Gorro Xadrez,1,85,85,Norte Shopping
94154,65179,2019-12-01,3,Bermuda,2,150,300,Norte Shopping
94155,65179,2019-12-01,3,Camisa Gola V Xadrez,5,107,535,Norte Shopping
94156,65179,2019-12-01,3,Camisa,2,100,200,Norte Shopping
94157,65179,2019-12-01,3,Camisa,2,100,200,Norte Shopping
94182,65197,2019-12-01,3,Sunga Linho,2,149,298,Norte Shopping
94216,65217,2019-12-02,3,Short Listrado,2,102,204,Norte Shopping
94217,65217,2019-12-02,3,Camiseta Estampa,4,196,784,Norte Shopping
94218,65217,2019-12-02,3,Chinelo Liso,1,71,71,Norte Shopping
94313,65284,2019-12-02,3,Mochila Xadrez,2,283,566,Norte Shopping
94314,65284,2019-12-02,3,Gorro Linho,2,124,248,Norte Shopping
94346,65314,2019-12-02,3,Casaco Linho,1,299,299,Norte Shopping
94347,65314,2019-12-02,3,Camiseta Liso,1,187,187,Norte Shopping
94362,65327,2019-12-02,3,Tênis Listrado,2,262,524,Norte Shopping
94363,65327,2019-12-02,3,Casaco Listrado,5,269,1345,Norte Shopping
94364,65327,2019-12-02,3,Sunga,4,100,400,Norte Shopping
94429,65374,2019-12-02,3,Casaco Xadrez,1,259,259,Norte Shopping
94430,65374,2019-12-02,3,Sapato Estampa,1,358,358,Norte Shopping
94431,65374,2019-12-02,3,Mochila Listrado,4,275,1100,Norte Shopping
94447,65390,2019-12-02,3,Mochila Liso,1,276,276,Norte Shopping
94448,65390,2019-12-02,3,Camisa Linho,2,141,282,Norte Shopping
94508,65433,2019-12-03,3,Short Estampa,1,96,96,Norte Shopping
94509,65433,2019-12-03,3,Terno Listrado,2,709,1418,Norte Shopping
94510,65436,2019-12-03,3,Camiseta Liso,5,187,935,Norte Shopping
94511,65436,2019-12-03,3,Relógio Xadrez,3,214,642,Norte Shopping
94512,65436,2019-12-03,3,Mochila Liso,2,276,552,Norte Shopping
94513,65436,2019-12-03,3,Meia Xadrez,2,41,82,Norte Shopping
94596,65491,2019-12-03,3,Short Linho,1,133,133,Norte Shopping
94622,65514,2019-12-03,3,Gorro Listrado,2,97,194,Norte Shopping
94623,65514,2019-12-03,3,Camisa Linho,3,141,423,Norte Shopping
94624,65514,2019-12-03,3,Chinelo Listrado,2,73,146,Norte Shopping
94655,65545,2019-12-03,3,Camisa Xadrez,2,105,210,Norte Shopping
94656,65545,2019-12-03,3,Pulseira Listrado,1,79,79,Norte Shopping
94660,65548,2019-12-03,3,Mochila Linho,1,311,311,Norte Shopping
94661,65548,2019-12-03,3,Terno Xadrez,2,709,1418,Norte Shopping
94662,65548,2019-12-03,3,Camisa Linho,4,141,564,Norte Shopping
94663,65548,2019-12-03,3,Casaco Liso,1,255,255,Norte Shopping
94665,65550,2019-12-03,3,Cueca Estampa,2,66,132,Norte Shopping
94666,65550,2019-12-03,3,Gorro Liso,5,92,460,Norte Shopping
94667,65550,2019-12-03,3,Casaco Liso,1,255,255,Norte Shopping
94687,65564,2019-12-03,3,Sapato Linho,5,391,1955,Norte Shopping
94688,65564,2019-12-03,3,Terno Linho,1,750,750,Norte Shopping
94790,65628,2019-12-04,3,Casaco Estampa,1,256,256,Norte Shopping
94791,65628,2019-12-04,3,Polo Linho,1,176,176,Norte Shopping
94844,65664,2019-12-04,3,Camiseta Linho,1,223,223,Norte Shopping
94859,65674,2019-12-04,3,Calça Xadrez,2,185,370,Norte Shopping
94871,65685,2019-12-04,3,Calça Liso,4,190,760,Norte Shopping
94872,65685,2019-12-04,3,Pulseira Linho,3,114,342,Norte Shopping
94873,65685,2019-12-04,3,Tênis,1,250,250,Norte Shopping
94905,65709,2019-12-04,3,Camisa Gola V Estampa,4,118,472,Norte Shopping
94947,65739,2019-12-04,3,Mochila,2,270,540,Norte Shopping
94948,65739,2019-12-04,3,Camiseta Liso,2,187,374,Norte Shopping
94949,65739,2019-12-04,3,Calça Listrado,2,181,362,Norte Shopping
95065,65803,2019-12-05,3,Camiseta Linho,1,223,223,Norte Shopping
95066,65803,2019-12-05,3,Cueca Estampa,1,66,66,Norte Shopping
95148,65854,2019-12-05,3,Mochila Liso,2,276,552,Norte Shopping
95165,65864,2019-12-05,3,Pulseira Linho,3,114,342,Norte Shopping
95213,65911,2019-12-05,3,Sapato Xadrez,3,368,1104,Norte Shopping
95214,65911,2019-12-05,3,Tênis,1,250,250,Norte Shopping
95220,65915,2019-12-05,3,Meia Linho,1,78,78,Norte Shopping
95221,65915,2019-12-05,3,Pulseira Xadrez,1,87,87,Norte Shopping
95347,65994,2019-12-06,3,Short,2,90,180,Norte Shopping
95348,65994,2019-12-06,3,Pulseira Liso,2,87,174,Norte Shopping
95425,66047,2019-12-06,3,Sunga Listrado,2,114,228,Norte Shopping
95457,66064,2019-12-06,3,Relógio,1,200,200,Norte Shopping
95458,66064,2019-12-06,3,Relógio Liso,3,216,648,Norte Shopping
95459,66064,2019-12-06,3,Camisa Gola V Linho,2,145,290,Norte Shopping
95485,66080,2019-12-06,3,Mochila Estampa,1,277,277,Norte Shopping
95486,66080,2019-12-06,3,Camiseta Xadrez,2,200,400,Norte Shopping
95487,66080,2019-12-06,3,Tênis Estampa,1,256,256,Norte Shopping
95489,66082,2019-12-06,3,Terno Estampa,2,706,1412,Norte Shopping
95518,66103,2019-12-06,3,Polo,1,130,130,Norte Shopping
95519,66103,2019-12-06,3,Cueca Liso,4,69,276,Norte Shopping
95558,66132,2019-12-06,3,Camisa Gola V Liso,1,118,118,Norte Shopping
95603,66159,2019-12-07,3,Cueca Listrado,3,67,201,Norte Shopping
95704,66233,2019-12-07,3,Polo Linho,1,176,176,Norte Shopping
95705,66233,2019-12-07,3,Sapato Listrado,2,363,726,Norte Shopping
95706,66233,2019-12-07,3,Pulseira,1,70,70,Norte Shopping
95707,66233,2019-12-07,3,Gorro Xadrez,1,85,85,Norte Shopping
95720,66247,2019-12-07,3,Casaco,2,250,500,Norte Shopping
95723,66250,2019-12-07,3,Sunga Linho,1,149,149,Norte Shopping
95772,66283,2019-12-07,3,Cinto Liso,1,209,209,Norte Shopping
95776,66285,2019-12-07,3,Short,1,90,90,Norte Shopping
95777,66286,2019-12-07,3,Meia Xadrez,1,41,41,Norte Shopping
95895,66367,2019-12-08,3,Sunga Liso,1,114,114,Norte Shopping
95896,66367,2019-12-08,3,Gorro Linho,1,124,124,Norte Shopping
95897,66367,2019-12-08,3,Mochila Liso,1,276,276,Norte Shopping
95977,66424,2019-12-08,3,Camisa Liso,4,105,420,Norte Shopping
95978,66424,2019-12-08,3,Gorro Listrado,1,97,97,Norte Shopping
96039,66467,2019-12-08,3,Tênis Linho,3,294,882,Norte Shopping
96042,66470,2019-12-08,3,Camisa Gola V Estampa,2,118,236,Norte Shopping
96139,66533,2019-12-08,3,Polo Liso,2,137,274,Norte Shopping
96302,66644,2019-12-09,3,Sapato Liso,1,368,368,Norte Shopping
96420,66708,2019-12-09,3,Cinto Listrado,4,214,856,Norte Shopping
96421,66708,2019-12-09,3,Terno Estampa,1,706,706,Norte Shopping
96516,66771,2019-12-10,3,Polo,1,130,130,Norte Shopping
96616,66845,2019-12-10,3,Pulseira Estampa,5,87,435,Norte Shopping
96702,66914,2019-12-10,3,Sapato Estampa,1,358,358,Norte Shopping
96703,66914,2019-12-10,3,Camiseta Estampa,3,196,588,Norte Shopping
96704,66915,2019-12-10,3,Camiseta Liso,1,187,187,Norte Shopping
96726,66936,2019-12-10,3,Camiseta Estampa,4,196,784,Norte Shopping
96750,66952,2019-12-11,3,Polo Linho,1,176,176,Norte Shopping
96751,66952,2019-12-11,3,Camisa Gola V Linho,1,145,145,Norte Shopping
96895,67062,2019-12-11,3,Camisa Estampa,3,113,339,Norte Shopping
96947,67098,2019-12-11,3,Sunga Listrado,2,114,228,Norte Shopping
96948,67098,2019-12-11,3,Bermuda Xadrez,2,155,310,Norte Shopping
96961,67110,2019-12-11,3,Gorro Estampa,1,93,93,Norte Shopping
97008,67149,2019-12-11,3,Cueca Xadrez,3,60,180,Norte Shopping
97009,67149,2019-12-11,3,Terno Xadrez,1,709,709,Norte Shopping
97010,67149,2019-12-11,3,Cinto Listrado,2,214,428,Norte Shopping
97011,67149,2019-12-11,3,Meia Liso,4,38,152,Norte Shopping
97012,67149,2019-12-12,3,Tênis Estampa,5,256,1280,Norte Shopping
97013,67149,2019-12-12,3,Calça Xadrez,2,185,370,Norte Shopping
97032,67164,2019-12-12,3,Short Linho,2,133,266,Norte Shopping
97033,67164,2019-12-12,3,Chinelo Liso,3,71,213,Norte Shopping
97034,67164,2019-12-12,3,Tênis,2,250,500,Norte Shopping
97035,67164,2019-12-12,3,Camisa Linho,2,141,282,Norte Shopping
97042,67175,2019-12-12,3,Short Xadrez,2,100,200,Norte Shopping
97082,67204,2019-12-12,3,Camisa Listrado,1,108,108,Norte Shopping
97117,67239,2019-12-12,3,Gorro Estampa,3,93,279,Norte Shopping
97118,67239,2019-12-12,3,Cinto Xadrez,3,215,645,Norte Shopping
97132,67250,2019-12-12,3,Short Xadrez,4,100,400,Norte Shopping
97133,67250,2019-12-12,3,Calça Liso,2,190,380,Norte Shopping
97175,67278,2019-12-12,3,Chinelo Estampa,2,74,148,Norte Shopping
97176,67278,2019-12-12,3,Terno,1,700,700,Norte Shopping
97323,67383,2019-12-13,3,Terno,2,700,1400,Norte Shopping
97324,67383,2019-12-13,3,Bermuda Liso,5,157,785,Norte Shopping
97325,67383,2019-12-13,3,Chinelo Liso,4,71,284,Norte Shopping
97376,67414,2019-12-13,3,Calça Estampa,1,177,177,Norte Shopping
97480,67491,2019-12-13,3,Casaco,2,250,500,Norte Shopping
97499,67505,2019-12-13,3,Calça Listrado,1,181,181,Norte Shopping
97509,67512,2019-12-13,3,Casaco Liso,3,255,765,Norte Shopping
97532,67529,2019-12-13,3,Chinelo,4,60,240,Norte Shopping
97533,67529,2019-12-13,3,Relógio Listrado,3,218,654,Norte Shopping
97546,67538,2019-12-13,3,Cueca Linho,2,93,186,Norte Shopping
97648,67627,2019-12-14,3,Cinto Liso,1,209,209,Norte Shopping
97649,67627,2019-12-14,3,Tênis,1,250,250,Norte Shopping
97743,67707,2019-12-14,3,Pulseira Listrado,1,79,79,Norte Shopping
97744,67707,2019-12-14,3,Camisa Gola V Estampa,3,118,354,Norte Shopping
97745,67707,2019-12-14,3,Sunga Linho,2,149,298,Norte Shopping
97758,67716,2019-12-14,3,Mochila Estampa,1,277,277,Norte Shopping
97775,67731,2019-12-14,3,Relógio,2,200,400,Norte Shopping
97878,67797,2019-12-15,3,Pulseira Linho,2,114,228,Norte Shopping
97943,67844,2019-12-15,3,Relógio Xadrez,2,214,428,Norte Shopping
97984,67879,2019-12-15,3,Camisa Estampa,1,113,113,Norte Shopping
97985,67879,2019-12-15,3,Sunga Liso,3,114,342,Norte Shopping
97986,67879,2019-12-15,3,Mochila Estampa,2,277,554,Norte Shopping
