,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
83951,58215,2019-10-26,9,Sapato Listrado,2,363,726,Rio Mar Shopping Fortaleza
83952,58215,2019-10-26,9,Camisa Gola V Xadrez,5,107,535,Rio Mar Shopping Fortaleza
84006,58256,2019-10-26,9,Pulseira Listrado,5,79,395,Rio Mar Shopping Fortaleza
84007,58256,2019-10-26,9,Relógio Linho,5,240,1200,Rio Mar Shopping Fortaleza
84105,58315,2019-10-27,9,Tênis Xadrez,2,259,518,Rio Mar Shopping Fortaleza
84130,58331,2019-10-27,9,Meia Xadrez,2,41,82,Rio Mar Shopping Fortaleza
84131,58331,2019-10-27,9,Relógio Estampa,1,219,219,Rio Mar Shopping Fortaleza
84132,58331,2019-10-27,9,Bermuda Listrado,3,163,489,Rio Mar Shopping Fortaleza
84133,58331,2019-10-27,9,Meia Xadrez,2,41,82,Rio Mar Shopping Fortaleza
84134,58331,2019-10-27,9,Relógio Estampa,1,219,219,Rio Mar Shopping Fortaleza
84149,58344,2019-10-27,9,Camisa Linho,1,141,141,Rio Mar Shopping Fortaleza
84150,58344,2019-10-27,9,Camisa Linho,2,141,282,Rio Mar Shopping Fortaleza
84236,58397,2019-10-27,9,Sunga Listrado,1,114,114,Rio Mar Shopping Fortaleza
84237,58397,2019-10-27,9,Tênis Estampa,3,256,768,Rio Mar Shopping Fortaleza
84243,58405,2019-10-27,9,Gorro Linho,2,124,248,Rio Mar Shopping Fortaleza
84270,58421,2019-10-27,9,Tênis Liso,5,266,1330,Rio Mar Shopping Fortaleza
84287,58434,2019-10-27,9,Relógio Estampa,4,219,876,Rio Mar Shopping Fortaleza
84368,58486,2019-10-28,9,Camisa Gola V Linho,2,145,290,Rio Mar Shopping Fortaleza
84369,58486,2019-10-28,9,Cueca,1,50,50,Rio Mar Shopping Fortaleza
84370,58486,2019-10-28,9,Gorro Listrado,1,97,97,Rio Mar Shopping Fortaleza
84434,58541,2019-10-28,9,Camiseta Liso,1,187,187,Rio Mar Shopping Fortaleza
84460,58555,2019-10-28,9,Bermuda Linho,3,195,585,Rio Mar Shopping Fortaleza
84461,58555,2019-10-28,9,Cueca Linho,3,93,279,Rio Mar Shopping Fortaleza
84474,58562,2019-10-28,9,Pulseira,1,70,70,Rio Mar Shopping Fortaleza
84510,58586,2019-10-28,9,Calça Linho,1,211,211,Rio Mar Shopping Fortaleza
84669,58693,2019-10-29,9,Short Listrado,1,102,102,Rio Mar Shopping Fortaleza
84685,58706,2019-10-29,9,Camisa Gola V Liso,4,118,472,Rio Mar Shopping Fortaleza
84686,58706,2019-10-29,9,Gorro Linho,5,124,620,Rio Mar Shopping Fortaleza
84687,58707,2019-10-29,9,Tênis Xadrez,1,259,259,Rio Mar Shopping Fortaleza
84688,58707,2019-10-29,9,Casaco Listrado,3,269,807,Rio Mar Shopping Fortaleza
84940,58878,2019-10-30,9,Pulseira Linho,3,114,342,Rio Mar Shopping Fortaleza
85025,58924,2019-10-30,9,Cinto Linho,1,248,248,Rio Mar Shopping Fortaleza
85031,58928,2019-10-30,9,Camisa Gola V Listrado,1,116,116,Rio Mar Shopping Fortaleza
85032,58928,2019-10-30,9,Sunga Xadrez,2,116,232,Rio Mar Shopping Fortaleza
85061,58951,2019-10-30,9,Cueca Linho,1,93,93,Rio Mar Shopping Fortaleza
85137,59003,2019-10-30,9,Chinelo Liso,1,71,71,Rio Mar Shopping Fortaleza
85138,59003,2019-10-30,9,Polo Liso,1,137,137,Rio Mar Shopping Fortaleza
85139,59004,2019-10-30,9,Camisa Estampa,1,113,113,Rio Mar Shopping Fortaleza
85140,59004,2019-10-30,9,Calça Listrado,2,181,362,Rio Mar Shopping Fortaleza
85171,59028,2019-10-31,9,Mochila Listrado,4,275,1100,Rio Mar Shopping Fortaleza
85172,59028,2019-10-31,9,Sunga Liso,1,114,114,Rio Mar Shopping Fortaleza
85197,59047,2019-10-31,9,Relógio Listrado,2,218,436,Rio Mar Shopping Fortaleza
85405,59171,2019-10-31,9,Polo Xadrez,1,142,142,Rio Mar Shopping Fortaleza
85406,59171,2019-10-31,9,Tênis Linho,3,294,882,Rio Mar Shopping Fortaleza
85407,59171,2019-10-31,9,Cinto Linho,2,248,496,Rio Mar Shopping Fortaleza
85408,59171,2019-10-31,9,Gorro Xadrez,3,85,255,Rio Mar Shopping Fortaleza
85409,59171,2019-10-31,9,Meia Estampa,2,50,100,Rio Mar Shopping Fortaleza
85421,59183,2019-10-31,9,Sapato Xadrez,1,368,368,Rio Mar Shopping Fortaleza
85422,59183,2019-10-31,9,Chinelo Liso,2,71,142,Rio Mar Shopping Fortaleza
85423,59183,2019-10-31,9,Relógio,1,200,200,Rio Mar Shopping Fortaleza
85424,59183,2019-10-31,9,Cueca,2,50,100,Rio Mar Shopping Fortaleza
85509,59242,2019-11-01,9,Chinelo Estampa,1,74,74,Rio Mar Shopping Fortaleza
85513,59245,2019-11-01,9,Meia Xadrez,1,41,41,Rio Mar Shopping Fortaleza
85514,59245,2019-11-01,9,Pulseira Liso,2,87,174,Rio Mar Shopping Fortaleza
85579,59298,2019-11-01,9,Short Liso,4,108,432,Rio Mar Shopping Fortaleza
85580,59298,2019-11-01,9,Casaco Liso,1,255,255,Rio Mar Shopping Fortaleza
85584,59305,2019-11-01,9,Short Linho,1,133,133,Rio Mar Shopping Fortaleza
85585,59305,2019-11-01,9,Chinelo Linho,2,105,210,Rio Mar Shopping Fortaleza
85586,59305,2019-11-01,9,Calça Estampa,1,177,177,Rio Mar Shopping Fortaleza
85618,59323,2019-11-01,9,Sunga Liso,1,114,114,Rio Mar Shopping Fortaleza
85719,59403,2019-11-01,9,Pulseira Liso,1,87,87,Rio Mar Shopping Fortaleza
85792,59464,2019-11-02,9,Sapato Estampa,4,358,1432,Rio Mar Shopping Fortaleza
85793,59464,2019-11-02,9,Calça Listrado,2,181,362,Rio Mar Shopping Fortaleza
85885,59528,2019-11-02,9,Camiseta Liso,2,187,374,Rio Mar Shopping Fortaleza
85896,59536,2019-11-02,9,Chinelo Estampa,2,74,148,Rio Mar Shopping Fortaleza
85920,59547,2019-11-02,9,Casaco Estampa,2,256,512,Rio Mar Shopping Fortaleza
85921,59547,2019-11-02,9,Camisa Listrado,1,108,108,Rio Mar Shopping Fortaleza
85922,59547,2019-11-02,9,Gorro Xadrez,2,85,170,Rio Mar Shopping Fortaleza
85954,59568,2019-11-02,9,Bermuda,1,150,150,Rio Mar Shopping Fortaleza
85955,59568,2019-11-02,9,Sapato Listrado,1,363,363,Rio Mar Shopping Fortaleza
86025,59611,2019-11-03,9,Mochila,3,270,810,Rio Mar Shopping Fortaleza
86026,59611,2019-11-03,9,Gorro,5,80,400,Rio Mar Shopping Fortaleza
86060,59633,2019-11-03,9,Cueca,1,50,50,Rio Mar Shopping Fortaleza
86084,59644,2019-11-03,9,Polo,4,130,520,Rio Mar Shopping Fortaleza
86093,59652,2019-11-03,9,Terno Xadrez,1,709,709,Rio Mar Shopping Fortaleza
86241,59769,2019-11-03,9,Casaco Estampa,3,256,768,Rio Mar Shopping Fortaleza
86242,59769,2019-11-03,9,Calça Linho,1,211,211,Rio Mar Shopping Fortaleza
86267,59786,2019-11-03,9,Cinto Linho,1,248,248,Rio Mar Shopping Fortaleza
86342,59831,2019-11-04,9,Camisa Xadrez,1,105,105,Rio Mar Shopping Fortaleza
86389,59858,2019-11-04,9,Sunga Linho,2,149,298,Rio Mar Shopping Fortaleza
86513,59932,2019-11-04,9,Sunga Estampa,1,120,120,Rio Mar Shopping Fortaleza
86551,59965,2019-11-04,9,Short,2,90,180,Rio Mar Shopping Fortaleza
86552,59965,2019-11-04,9,Sapato Xadrez,1,368,368,Rio Mar Shopping Fortaleza
86678,60050,2019-11-05,9,Relógio Liso,4,216,864,Rio Mar Shopping Fortaleza
86679,60050,2019-11-05,9,Tênis Liso,3,266,798,Rio Mar Shopping Fortaleza
86739,60089,2019-11-05,9,Cueca,4,50,200,Rio Mar Shopping Fortaleza
86773,60110,2019-11-05,9,Relógio Linho,2,240,480,Rio Mar Shopping Fortaleza
86774,60110,2019-11-05,9,Tênis,1,250,250,Rio Mar Shopping Fortaleza
86775,60110,2019-11-05,9,Calça Estampa,1,177,177,Rio Mar Shopping Fortaleza
86835,60147,2019-11-05,9,Sunga,3,100,300,Rio Mar Shopping Fortaleza
86922,60197,2019-11-06,9,Relógio Xadrez,1,214,214,Rio Mar Shopping Fortaleza
87031,60259,2019-11-06,9,Polo,1,130,130,Rio Mar Shopping Fortaleza
87032,60259,2019-11-06,9,Casaco Listrado,1,269,269,Rio Mar Shopping Fortaleza
87033,60259,2019-11-06,9,Cinto Liso,2,209,418,Rio Mar Shopping Fortaleza
87067,60286,2019-11-06,9,Terno Xadrez,1,709,709,Rio Mar Shopping Fortaleza
87081,60293,2019-11-06,9,Cinto Estampa,2,209,418,Rio Mar Shopping Fortaleza
87082,60293,2019-11-06,9,Relógio Xadrez,1,214,214,Rio Mar Shopping Fortaleza
87102,60303,2019-11-06,9,Relógio Liso,1,216,216,Rio Mar Shopping Fortaleza
87140,60327,2019-11-06,9,Mochila Xadrez,1,283,283,Rio Mar Shopping Fortaleza
87141,60327,2019-11-06,9,Camisa Listrado,1,108,108,Rio Mar Shopping Fortaleza
87142,60327,2019-11-07,9,Tênis Estampa,3,256,768,Rio Mar Shopping Fortaleza
87159,60336,2019-11-07,9,Gorro Linho,3,124,372,Rio Mar Shopping Fortaleza
87160,60336,2019-11-07,9,Chinelo Listrado,1,73,73,Rio Mar Shopping Fortaleza
87161,60336,2019-11-07,9,Sapato Xadrez,2,368,736,Rio Mar Shopping Fortaleza
87184,60350,2019-11-07,9,Meia Listrado,2,37,74,Rio Mar Shopping Fortaleza
87185,60350,2019-11-07,9,Camisa Listrado,5,108,540,Rio Mar Shopping Fortaleza
87186,60350,2019-11-07,9,Sapato Xadrez,1,368,368,Rio Mar Shopping Fortaleza
87195,60358,2019-11-07,9,Chinelo Liso,1,71,71,Rio Mar Shopping Fortaleza
87341,60474,2019-11-07,9,Camisa Gola V,3,100,300,Rio Mar Shopping Fortaleza
87445,60551,2019-11-08,9,Mochila Xadrez,2,283,566,Rio Mar Shopping Fortaleza
87454,60562,2019-11-08,9,Gorro,1,80,80,Rio Mar Shopping Fortaleza
87455,60562,2019-11-08,9,Bermuda Liso,1,157,157,Rio Mar Shopping Fortaleza
87456,60562,2019-11-08,9,Camiseta,2,180,360,Rio Mar Shopping Fortaleza
87485,60581,2019-11-08,9,Camisa Gola V Liso,1,118,118,Rio Mar Shopping Fortaleza
87521,60606,2019-11-08,9,Gorro Listrado,1,97,97,Rio Mar Shopping Fortaleza
87522,60606,2019-11-08,9,Sapato Estampa,2,358,716,Rio Mar Shopping Fortaleza
87523,60606,2019-11-08,9,Short Liso,1,108,108,Rio Mar Shopping Fortaleza
87571,60633,2019-11-08,9,Gorro Liso,2,92,184,Rio Mar Shopping Fortaleza
87572,60633,2019-11-08,9,Camiseta Listrado,2,197,394,Rio Mar Shopping Fortaleza
87573,60633,2019-11-08,9,Casaco Liso,5,255,1275,Rio Mar Shopping Fortaleza
87711,60719,2019-11-09,9,Tênis Linho,1,294,294,Rio Mar Shopping Fortaleza
87712,60719,2019-11-09,9,Camisa Listrado,3,108,324,Rio Mar Shopping Fortaleza
87753,60738,2019-11-09,9,Pulseira Linho,5,114,570,Rio Mar Shopping Fortaleza
87795,60780,2019-11-09,9,Pulseira,1,70,70,Rio Mar Shopping Fortaleza
87796,60780,2019-11-09,9,Camiseta Estampa,3,196,588,Rio Mar Shopping Fortaleza
87804,60788,2019-11-09,9,Camiseta,3,180,540,Rio Mar Shopping Fortaleza
87960,60882,2019-11-09,9,Bermuda Linho,2,195,390,Rio Mar Shopping Fortaleza
87961,60882,2019-11-09,9,Casaco Liso,1,255,255,Rio Mar Shopping Fortaleza
88010,60924,2019-11-10,9,Short,3,90,270,Rio Mar Shopping Fortaleza
88011,60924,2019-11-10,9,Camisa Liso,1,105,105,Rio Mar Shopping Fortaleza
88012,60924,2019-11-10,9,Chinelo,1,60,60,Rio Mar Shopping Fortaleza
88089,60977,2019-11-10,9,Pulseira Estampa,1,87,87,Rio Mar Shopping Fortaleza
88090,60977,2019-11-10,9,Polo Linho,1,176,176,Rio Mar Shopping Fortaleza
88091,60977,2019-11-10,9,Cueca Xadrez,1,60,60,Rio Mar Shopping Fortaleza
88198,61037,2019-11-10,9,Gorro Liso,2,92,184,Rio Mar Shopping Fortaleza
88199,61037,2019-11-10,9,Cinto Linho,5,248,1240,Rio Mar Shopping Fortaleza
88200,61037,2019-11-10,9,Tênis,2,250,500,Rio Mar Shopping Fortaleza
88238,61063,2019-11-10,9,Chinelo Estampa,2,74,148,Rio Mar Shopping Fortaleza
88239,61063,2019-11-10,9,Sapato Linho,1,391,391,Rio Mar Shopping Fortaleza
88240,61063,2019-11-10,9,Meia Estampa,3,50,150,Rio Mar Shopping Fortaleza
88243,61067,2019-11-10,9,Chinelo Xadrez,4,66,264,Rio Mar Shopping Fortaleza
88244,61067,2019-11-10,9,Sunga Linho,1,149,149,Rio Mar Shopping Fortaleza
88283,61100,2019-11-11,9,Gorro Estampa,2,93,186,Rio Mar Shopping Fortaleza
88284,61100,2019-11-11,9,Bermuda,1,150,150,Rio Mar Shopping Fortaleza
88285,61100,2019-11-11,9,Gorro Xadrez,3,85,255,Rio Mar Shopping Fortaleza
88305,61113,2019-11-11,9,Relógio Xadrez,2,214,428,Rio Mar Shopping Fortaleza
88380,61171,2019-11-11,9,Mochila Estampa,2,277,554,Rio Mar Shopping Fortaleza
88404,61196,2019-11-11,9,Chinelo Listrado,2,73,146,Rio Mar Shopping Fortaleza
88408,61200,2019-11-11,9,Short Liso,1,108,108,Rio Mar Shopping Fortaleza
88409,61200,2019-11-11,9,Camisa Xadrez,2,105,210,Rio Mar Shopping Fortaleza
88433,61213,2019-11-11,9,Short Linho,2,133,266,Rio Mar Shopping Fortaleza
88434,61213,2019-11-11,9,Sapato Listrado,1,363,363,Rio Mar Shopping Fortaleza
88439,61218,2019-11-11,9,Camisa Gola V Linho,2,145,290,Rio Mar Shopping Fortaleza
88440,61218,2019-11-11,9,Sapato Liso,4,368,1472,Rio Mar Shopping Fortaleza
88451,61224,2019-11-11,9,Chinelo Estampa,1,74,74,Rio Mar Shopping Fortaleza
88452,61224,2019-11-11,9,Mochila Listrado,2,275,550,Rio Mar Shopping Fortaleza
88486,61257,2019-11-11,9,Cinto,5,200,1000,Rio Mar Shopping Fortaleza
88495,61263,2019-11-11,9,Mochila Linho,5,311,1555,Rio Mar Shopping Fortaleza
88496,61263,2019-11-11,9,Calça Xadrez,5,185,925,Rio Mar Shopping Fortaleza
88497,61263,2019-11-11,9,Sapato Listrado,2,363,726,Rio Mar Shopping Fortaleza
88540,61293,2019-11-11,9,Bermuda Listrado,3,163,489,Rio Mar Shopping Fortaleza
88541,61293,2019-11-11,9,Calça Linho,2,211,422,Rio Mar Shopping Fortaleza
88656,61365,2019-11-12,9,Gorro Estampa,5,93,465,Rio Mar Shopping Fortaleza
88668,61375,2019-11-12,9,Meia Listrado,1,37,37,Rio Mar Shopping Fortaleza
88669,61375,2019-11-12,9,Camisa,5,100,500,Rio Mar Shopping Fortaleza
88696,61397,2019-11-12,9,Polo Linho,2,176,352,Rio Mar Shopping Fortaleza
88703,61401,2019-11-12,9,Gorro Linho,1,124,124,Rio Mar Shopping Fortaleza
88707,61405,2019-11-12,9,Camisa Listrado,5,108,540,Rio Mar Shopping Fortaleza
88735,61422,2019-11-12,9,Camisa Gola V,5,100,500,Rio Mar Shopping Fortaleza
88736,61422,2019-11-12,9,Polo Xadrez,4,142,568,Rio Mar Shopping Fortaleza
88820,61474,2019-11-12,9,Mochila Estampa,5,277,1385,Rio Mar Shopping Fortaleza
88821,61474,2019-11-12,9,Relógio Estampa,1,219,219,Rio Mar Shopping Fortaleza
88822,61474,2019-11-12,9,Camiseta,1,180,180,Rio Mar Shopping Fortaleza
88823,61474,2019-11-12,9,Cueca,4,50,200,Rio Mar Shopping Fortaleza
88843,61491,2019-11-13,9,Cinto Listrado,3,214,642,Rio Mar Shopping Fortaleza
88844,61491,2019-11-13,9,Cinto Xadrez,1,215,215,Rio Mar Shopping Fortaleza
88933,61550,2019-11-13,9,Meia Estampa,1,50,50,Rio Mar Shopping Fortaleza
88934,61550,2019-11-13,9,Tênis Listrado,2,262,524,Rio Mar Shopping Fortaleza
89004,61602,2019-11-13,9,Camisa Gola V,5,100,500,Rio Mar Shopping Fortaleza
89005,61602,2019-11-13,9,Chinelo Liso,1,71,71,Rio Mar Shopping Fortaleza
89006,61602,2019-11-13,9,Short Linho,2,133,266,Rio Mar Shopping Fortaleza
89012,61607,2019-11-13,9,Calça Listrado,1,181,181,Rio Mar Shopping Fortaleza
89019,61610,2019-11-13,9,Polo Linho,1,176,176,Rio Mar Shopping Fortaleza
89079,61661,2019-11-13,9,Pulseira Linho,3,114,342,Rio Mar Shopping Fortaleza
89080,61661,2019-11-13,9,Gorro Estampa,1,93,93,Rio Mar Shopping Fortaleza
89081,61661,2019-11-13,9,Sunga Listrado,1,114,114,Rio Mar Shopping Fortaleza
89082,61661,2019-11-13,9,Cinto Linho,1,248,248,Rio Mar Shopping Fortaleza
89168,61728,2019-11-14,9,Bermuda Xadrez,1,155,155,Rio Mar Shopping Fortaleza
89169,61728,2019-11-14,9,Chinelo Listrado,1,73,73,Rio Mar Shopping Fortaleza
89229,61770,2019-11-14,9,Gorro Linho,1,124,124,Rio Mar Shopping Fortaleza
89230,61770,2019-11-14,9,Sapato Linho,3,391,1173,Rio Mar Shopping Fortaleza
89240,61779,2019-11-14,9,Tênis,3,250,750,Rio Mar Shopping Fortaleza
89246,61785,2019-11-14,9,Casaco Xadrez,2,259,518,Rio Mar Shopping Fortaleza
89329,61848,2019-11-14,9,Relógio Listrado,2,218,436,Rio Mar Shopping Fortaleza
89330,61849,2019-11-14,9,Terno Xadrez,1,709,709,Rio Mar Shopping Fortaleza
89375,61881,2019-11-14,9,Terno Xadrez,2,709,1418,Rio Mar Shopping Fortaleza
89376,61881,2019-11-14,9,Polo Estampa,1,138,138,Rio Mar Shopping Fortaleza
89396,61892,2019-11-14,9,Chinelo Estampa,2,74,148,Rio Mar Shopping Fortaleza
89397,61892,2019-11-14,9,Camisa Estampa,2,113,226,Rio Mar Shopping Fortaleza
89425,61907,2019-11-15,9,Camiseta Liso,5,187,935,Rio Mar Shopping Fortaleza
89426,61907,2019-11-15,9,Camisa Gola V Estampa,2,118,236,Rio Mar Shopping Fortaleza
89435,61913,2019-11-15,9,Camisa Linho,5,141,705,Rio Mar Shopping Fortaleza
89436,61913,2019-11-15,9,Short Xadrez,2,100,200,Rio Mar Shopping Fortaleza
89437,61913,2019-11-15,9,Polo Listrado,2,149,298,Rio Mar Shopping Fortaleza
89482,61945,2019-11-15,9,Cueca Xadrez,3,60,180,Rio Mar Shopping Fortaleza
89505,61962,2019-11-15,9,Meia Liso,2,38,76,Rio Mar Shopping Fortaleza
89552,61994,2019-11-15,9,Sunga Listrado,1,114,114,Rio Mar Shopping Fortaleza
89561,61999,2019-11-15,9,Sapato Linho,2,391,782,Rio Mar Shopping Fortaleza
89605,62035,2019-11-15,9,Pulseira,2,70,140,Rio Mar Shopping Fortaleza
89606,62035,2019-11-15,9,Casaco Estampa,1,256,256,Rio Mar Shopping Fortaleza
89607,62035,2019-11-15,9,Mochila Linho,1,311,311,Rio Mar Shopping Fortaleza
89612,62038,2019-11-15,9,Relógio Estampa,4,219,876,Rio Mar Shopping Fortaleza
89613,62038,2019-11-15,9,Camisa Linho,1,141,141,Rio Mar Shopping Fortaleza
89614,62038,2019-11-15,9,Short Estampa,2,96,192,Rio Mar Shopping Fortaleza
89811,62185,2019-11-16,9,Pulseira Xadrez,3,87,261,Rio Mar Shopping Fortaleza
89812,62185,2019-11-16,9,Sapato Estampa,1,358,358,Rio Mar Shopping Fortaleza
89905,62254,2019-11-16,9,Sunga Xadrez,1,116,116,Rio Mar Shopping Fortaleza
89906,62255,2019-11-16,9,Casaco Liso,2,255,510,Rio Mar Shopping Fortaleza
89907,62255,2019-11-16,9,Tênis Estampa,2,256,512,Rio Mar Shopping Fortaleza
89976,62311,2019-11-17,9,Camisa Listrado,3,108,324,Rio Mar Shopping Fortaleza
90054,62354,2019-11-17,9,Camiseta Liso,3,187,561,Rio Mar Shopping Fortaleza
90064,62360,2019-11-17,9,Bermuda Linho,2,195,390,Rio Mar Shopping Fortaleza
90071,62365,2019-11-17,9,Sapato,3,350,1050,Rio Mar Shopping Fortaleza
90072,62365,2019-11-17,9,Short Linho,2,133,266,Rio Mar Shopping Fortaleza
90073,62365,2019-11-17,9,Tênis Xadrez,1,259,259,Rio Mar Shopping Fortaleza
90113,62394,2019-11-17,9,Cinto Xadrez,2,215,430,Rio Mar Shopping Fortaleza
90114,62394,2019-11-17,9,Pulseira Liso,2,87,174,Rio Mar Shopping Fortaleza
90115,62394,2019-11-17,9,Sapato Estampa,2,358,716,Rio Mar Shopping Fortaleza
90139,62411,2019-11-17,9,Sunga,1,100,100,Rio Mar Shopping Fortaleza
90140,62411,2019-11-17,9,Gorro Xadrez,4,85,340,Rio Mar Shopping Fortaleza
90160,62422,2019-11-17,9,Mochila Liso,2,276,552,Rio Mar Shopping Fortaleza
90161,62422,2019-11-17,9,Sapato Liso,2,368,736,Rio Mar Shopping Fortaleza
90162,62422,2019-11-17,9,Mochila Liso,1,276,276,Rio Mar Shopping Fortaleza
90164,62424,2019-11-17,9,Cinto Liso,5,209,1045,Rio Mar Shopping Fortaleza
90240,62472,2019-11-17,9,Sunga Linho,4,149,596,Rio Mar Shopping Fortaleza
90266,62492,2019-11-18,9,Relógio Liso,1,216,216,Rio Mar Shopping Fortaleza
90267,62492,2019-11-18,9,Calça Linho,5,211,1055,Rio Mar Shopping Fortaleza
90268,62492,2019-11-18,9,Sapato,1,350,350,Rio Mar Shopping Fortaleza
90345,62544,2019-11-18,9,Cinto Estampa,2,209,418,Rio Mar Shopping Fortaleza
90346,62544,2019-11-18,9,Bermuda Estampa,3,169,507,Rio Mar Shopping Fortaleza
90523,62670,2019-11-18,9,Short Linho,3,133,399,Rio Mar Shopping Fortaleza
90524,62670,2019-11-18,9,Sunga Estampa,1,120,120,Rio Mar Shopping Fortaleza
90525,62670,2019-11-18,9,Camisa Gola V Xadrez,3,107,321,Rio Mar Shopping Fortaleza
90526,62670,2019-11-19,9,Sapato Listrado,4,363,1452,Rio Mar Shopping Fortaleza
90527,62670,2019-11-19,9,Mochila Liso,3,276,828,Rio Mar Shopping Fortaleza
90559,62691,2019-11-19,9,Camisa Xadrez,4,105,420,Rio Mar Shopping Fortaleza
90607,62727,2019-11-19,9,Mochila Liso,3,276,828,Rio Mar Shopping Fortaleza
90608,62727,2019-11-19,9,Bermuda Estampa,1,169,169,Rio Mar Shopping Fortaleza
90614,62734,2019-11-19,9,Relógio Xadrez,1,214,214,Rio Mar Shopping Fortaleza
90615,62734,2019-11-19,9,Cinto Listrado,1,214,214,Rio Mar Shopping Fortaleza
90616,62734,2019-11-19,9,Mochila Liso,3,276,828,Rio Mar Shopping Fortaleza
90849,62890,2019-11-20,9,Calça Listrado,4,181,724,Rio Mar Shopping Fortaleza
90882,62917,2019-11-20,9,Tênis Listrado,3,262,786,Rio Mar Shopping Fortaleza
90887,62923,2019-11-20,9,Casaco Linho,1,299,299,Rio Mar Shopping Fortaleza
90888,62924,2019-11-20,9,Sapato Xadrez,5,368,1840,Rio Mar Shopping Fortaleza
90889,62924,2019-11-20,9,Gorro Listrado,3,97,291,Rio Mar Shopping Fortaleza
90900,62930,2019-11-20,9,Camisa Gola V Xadrez,5,107,535,Rio Mar Shopping Fortaleza
90949,62966,2019-11-20,9,Casaco Listrado,2,269,538,Rio Mar Shopping Fortaleza
91034,63024,2019-11-20,9,Polo Linho,3,176,528,Rio Mar Shopping Fortaleza
91035,63024,2019-11-20,9,Bermuda Xadrez,2,155,310,Rio Mar Shopping Fortaleza
91036,63024,2019-11-20,9,Pulseira,2,70,140,Rio Mar Shopping Fortaleza
91066,63042,2019-11-20,9,Camisa Gola V Liso,1,118,118,Rio Mar Shopping Fortaleza
91067,63042,2019-11-20,9,Camisa Gola V Liso,1,118,118,Rio Mar Shopping Fortaleza
91081,63051,2019-11-20,9,Pulseira Linho,3,114,342,Rio Mar Shopping Fortaleza
91082,63051,2019-11-20,9,Casaco,2,250,500,Rio Mar Shopping Fortaleza
91083,63051,2019-11-20,9,Chinelo,1,60,60,Rio Mar Shopping Fortaleza
91091,63056,2019-11-21,9,Cinto Xadrez,3,215,645,Rio Mar Shopping Fortaleza
91092,63056,2019-11-21,9,Mochila Linho,2,311,622,Rio Mar Shopping Fortaleza
91093,63056,2019-11-21,9,Gorro,2,80,160,Rio Mar Shopping Fortaleza
91184,63128,2019-11-21,9,Gorro Liso,1,92,92,Rio Mar Shopping Fortaleza
91185,63128,2019-11-21,9,Chinelo,1,60,60,Rio Mar Shopping Fortaleza
91218,63153,2019-11-21,9,Polo Xadrez,2,142,284,Rio Mar Shopping Fortaleza
91219,63153,2019-11-21,9,Gorro Linho,5,124,620,Rio Mar Shopping Fortaleza
91220,63153,2019-11-21,9,Tênis Listrado,2,262,524,Rio Mar Shopping Fortaleza
91337,63236,2019-11-21,9,Short Liso,5,108,540,Rio Mar Shopping Fortaleza
91351,63248,2019-11-21,9,Sapato Liso,4,368,1472,Rio Mar Shopping Fortaleza
91352,63248,2019-11-21,9,Meia Xadrez,1,41,41,Rio Mar Shopping Fortaleza
91353,63248,2019-11-21,9,Tênis Listrado,2,262,524,Rio Mar Shopping Fortaleza
91354,63248,2019-11-21,9,Camisa Estampa,1,113,113,Rio Mar Shopping Fortaleza
91355,63248,2019-11-21,9,Pulseira Xadrez,3,87,261,Rio Mar Shopping Fortaleza
91391,63269,2019-11-22,9,Sunga,4,100,400,Rio Mar Shopping Fortaleza
91392,63269,2019-11-22,9,Cueca Listrado,2,67,134,Rio Mar Shopping Fortaleza
91459,63321,2019-11-22,9,Camisa Xadrez,2,105,210,Rio Mar Shopping Fortaleza
91460,63321,2019-11-22,9,Pulseira Estampa,2,87,174,Rio Mar Shopping Fortaleza
91481,63339,2019-11-22,9,Cinto Liso,1,209,209,Rio Mar Shopping Fortaleza
91563,63394,2019-11-22,9,Chinelo Estampa,2,74,148,Rio Mar Shopping Fortaleza
91573,63401,2019-11-22,9,Camisa Gola V Linho,1,145,145,Rio Mar Shopping Fortaleza
91574,63401,2019-11-22,9,Polo Linho,5,176,880,Rio Mar Shopping Fortaleza
91575,63401,2019-11-22,9,Camisa Xadrez,2,105,210,Rio Mar Shopping Fortaleza
91576,63401,2019-11-22,9,Terno Liso,2,720,1440,Rio Mar Shopping Fortaleza
91642,63450,2019-11-22,9,Sunga Xadrez,3,116,348,Rio Mar Shopping Fortaleza
91643,63450,2019-11-22,9,Calça Listrado,4,181,724,Rio Mar Shopping Fortaleza
91652,63457,2019-11-22,9,Polo Xadrez,3,142,426,Rio Mar Shopping Fortaleza
91653,63457,2019-11-22,9,Terno Liso,1,720,720,Rio Mar Shopping Fortaleza
91672,63469,2019-11-23,9,Relógio Linho,1,240,240,Rio Mar Shopping Fortaleza
91698,63491,2019-11-23,9,Sapato Listrado,3,363,1089,Rio Mar Shopping Fortaleza
91743,63523,2019-11-23,9,Relógio Liso,2,216,432,Rio Mar Shopping Fortaleza
91744,63523,2019-11-23,9,Calça,2,170,340,Rio Mar Shopping Fortaleza
91853,63596,2019-11-23,9,Terno Xadrez,1,709,709,Rio Mar Shopping Fortaleza
