,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
86650,60029,2019-11-05,16,Terno Xadrez,3,709,2127,Passei das Águas Shopping
86653,60031,2019-11-05,16,Chinelo Listrado,2,73,146,Passei das Águas Shopping
86654,60031,2019-11-05,16,Cueca Estampa,2,66,132,Passei das Águas Shopping
86704,60061,2019-11-05,16,Cinto Linho,3,248,744,Passei das Águas Shopping
86705,60061,2019-11-05,16,Tênis Listrado,1,262,262,Passei das Águas Shopping
86706,60061,2019-11-05,16,Polo Xadrez,1,142,142,Passei das Águas Shopping
86707,60061,2019-11-05,16,Camiseta Xadrez,2,200,400,Passei das Águas Shopping
86711,60067,2019-11-05,16,Camisa Linho,1,141,141,Passei das Águas Shopping
86717,60071,2019-11-05,16,Bermuda Listrado,4,163,652,Passei das Águas Shopping
86718,60071,2019-11-05,16,Chinelo Estampa,1,74,74,Passei das Águas Shopping
86719,60071,2019-11-05,16,Relógio Estampa,2,219,438,Passei das Águas Shopping
86750,60094,2019-11-05,16,Calça Estampa,3,177,531,Passei das Águas Shopping
86896,60178,2019-11-06,16,Mochila Xadrez,5,283,1415,Passei das Águas Shopping
86897,60178,2019-11-06,16,Terno,1,700,700,Passei das Águas Shopping
86917,60193,2019-11-06,16,Relógio Liso,3,216,648,Passei das Águas Shopping
86929,60201,2019-11-06,16,Polo Xadrez,1,142,142,Passei das Águas Shopping
86970,60224,2019-11-06,16,Meia Estampa,2,50,100,Passei das Águas Shopping
86971,60224,2019-11-06,16,Pulseira Liso,3,87,261,Passei das Águas Shopping
87181,60347,2019-11-07,16,Camiseta Estampa,5,196,980,Passei das Águas Shopping
87182,60347,2019-11-07,16,Camisa Gola V Estampa,2,118,236,Passei das Águas Shopping
87183,60347,2019-11-07,16,Sunga,2,100,200,Passei das Águas Shopping
87190,60355,2019-11-07,16,Camiseta Linho,2,223,446,Passei das Águas Shopping
87235,60387,2019-11-07,16,Camisa Listrado,2,108,216,Passei das Águas Shopping
87253,60402,2019-11-07,16,Bermuda,2,150,300,Passei das Águas Shopping
87259,60411,2019-11-07,16,Short,2,90,180,Passei das Águas Shopping
87260,60411,2019-11-07,16,Bermuda Liso,1,157,157,Passei das Águas Shopping
87266,60418,2019-11-07,16,Sapato Estampa,1,358,358,Passei das Águas Shopping
87267,60418,2019-11-07,16,Tênis Liso,1,266,266,Passei das Águas Shopping
87268,60418,2019-11-07,16,Cueca Xadrez,4,60,240,Passei das Águas Shopping
87269,60418,2019-11-07,16,Tênis Estampa,4,256,1024,Passei das Águas Shopping
87417,60531,2019-11-07,16,Camiseta Xadrez,1,200,200,Passei das Águas Shopping
87418,60531,2019-11-07,16,Short,5,90,450,Passei das Águas Shopping
87419,60531,2019-11-07,16,Sunga Estampa,4,120,480,Passei das Águas Shopping
87502,60594,2019-11-08,16,Short Listrado,1,102,102,Passei das Águas Shopping
87511,60600,2019-11-08,16,Meia,3,30,90,Passei das Águas Shopping
87650,60680,2019-11-08,16,Mochila Liso,3,276,828,Passei das Águas Shopping
87651,60680,2019-11-08,16,Chinelo Listrado,3,73,219,Passei das Águas Shopping
87652,60680,2019-11-08,16,Casaco,2,250,500,Passei das Águas Shopping
87879,60832,2019-11-09,16,Short Liso,1,108,108,Passei das Águas Shopping
87943,60869,2019-11-09,16,Sapato,2,350,700,Passei das Águas Shopping
87955,60878,2019-11-09,16,Cinto Listrado,5,214,1070,Passei das Águas Shopping
87956,60880,2019-11-09,16,Cinto Xadrez,2,215,430,Passei das Águas Shopping
87972,60896,2019-11-09,16,Short Linho,2,133,266,Passei das Águas Shopping
87986,60906,2019-11-09,16,Sapato Listrado,1,363,363,Passei das Águas Shopping
88092,60978,2019-11-10,16,Cinto Xadrez,2,215,430,Passei das Águas Shopping
88093,60978,2019-11-10,16,Polo,3,130,390,Passei das Águas Shopping
88094,60978,2019-11-10,16,Meia,2,30,60,Passei das Águas Shopping
88095,60978,2019-11-10,16,Cueca Xadrez,1,60,60,Passei das Águas Shopping
88195,61033,2019-11-10,16,Relógio Liso,2,216,432,Passei das Águas Shopping
88280,61096,2019-11-11,16,Tênis Liso,1,266,266,Passei das Águas Shopping
88337,61138,2019-11-11,16,Camisa Estampa,2,113,226,Passei das Águas Shopping
88338,61138,2019-11-11,16,Meia,2,30,60,Passei das Águas Shopping
88352,61147,2019-11-11,16,Camisa Gola V,1,100,100,Passei das Águas Shopping
88353,61147,2019-11-11,16,Mochila,1,270,270,Passei das Águas Shopping
88373,61167,2019-11-11,16,Sunga Xadrez,2,116,232,Passei das Águas Shopping
88402,61194,2019-11-11,16,Polo Liso,1,137,137,Passei das Águas Shopping
88403,61194,2019-11-11,16,Tênis Liso,2,266,532,Passei das Águas Shopping
88441,61219,2019-11-11,16,Pulseira Listrado,2,79,158,Passei das Águas Shopping
88442,61219,2019-11-11,16,Sunga Xadrez,5,116,580,Passei das Águas Shopping
88469,61239,2019-11-11,16,Gorro,5,80,400,Passei das Águas Shopping
88470,61239,2019-11-11,16,Camisa Gola V Xadrez,2,107,214,Passei das Águas Shopping
88492,61260,2019-11-11,16,Cinto Estampa,1,209,209,Passei das Águas Shopping
88500,61265,2019-11-11,16,Casaco Liso,2,255,510,Passei das Águas Shopping
88523,61279,2019-11-11,16,Sapato Estampa,3,358,1074,Passei das Águas Shopping
88556,61303,2019-11-12,16,Short Listrado,3,102,306,Passei das Águas Shopping
88589,61323,2019-11-12,16,Camisa Gola V Liso,1,118,118,Passei das Águas Shopping
88590,61323,2019-11-12,16,Relógio Estampa,1,219,219,Passei das Águas Shopping
88591,61323,2019-11-12,16,Relógio Listrado,1,218,218,Passei das Águas Shopping
88593,61328,2019-11-12,16,Tênis Liso,1,266,266,Passei das Águas Shopping
88594,61328,2019-11-12,16,Pulseira Linho,1,114,114,Passei das Águas Shopping
88595,61328,2019-11-12,16,Sunga Estampa,2,120,240,Passei das Águas Shopping
88613,61338,2019-11-12,16,Pulseira,4,70,280,Passei das Águas Shopping
88636,61355,2019-11-12,16,Pulseira Linho,1,114,114,Passei das Águas Shopping
88637,61355,2019-11-12,16,Pulseira Xadrez,1,87,87,Passei das Águas Shopping
88638,61355,2019-11-12,16,Bermuda Liso,1,157,157,Passei das Águas Shopping
88699,61399,2019-11-12,16,Camiseta Listrado,5,197,985,Passei das Águas Shopping
88700,61399,2019-11-12,16,Relógio Listrado,3,218,654,Passei das Águas Shopping
88701,61399,2019-11-12,16,Sapato,2,350,700,Passei das Águas Shopping
88706,61403,2019-11-12,16,Mochila Liso,3,276,828,Passei das Águas Shopping
88717,61409,2019-11-12,16,Chinelo Linho,5,105,525,Passei das Águas Shopping
88718,61409,2019-11-12,16,Cinto,2,200,400,Passei das Águas Shopping
88739,61424,2019-11-12,16,Mochila Linho,2,311,622,Passei das Águas Shopping
88740,61424,2019-11-12,16,Short,5,90,450,Passei das Águas Shopping
88741,61424,2019-11-12,16,Camisa Listrado,5,108,540,Passei das Águas Shopping
88772,61439,2019-11-12,16,Camiseta,1,180,180,Passei das Águas Shopping
88773,61439,2019-11-12,16,Camiseta Estampa,1,196,196,Passei das Águas Shopping
88833,61485,2019-11-13,16,Gorro Linho,1,124,124,Passei das Águas Shopping
88841,61490,2019-11-13,16,Bermuda Listrado,1,163,163,Passei das Águas Shopping
88842,61490,2019-11-13,16,Gorro Liso,2,92,184,Passei das Águas Shopping
88942,61558,2019-11-13,16,Casaco Liso,2,255,510,Passei das Águas Shopping
88943,61558,2019-11-13,16,Casaco,2,250,500,Passei das Águas Shopping
88965,61575,2019-11-13,16,Meia Listrado,3,37,111,Passei das Águas Shopping
88966,61575,2019-11-13,16,Sapato Estampa,3,358,1074,Passei das Águas Shopping
89106,61680,2019-11-13,16,Tênis Linho,3,294,882,Passei das Águas Shopping
89107,61680,2019-11-13,16,Cinto,2,200,400,Passei das Águas Shopping
89146,61713,2019-11-14,16,Cinto Listrado,1,214,214,Passei das Águas Shopping
89165,61726,2019-11-14,16,Polo Xadrez,1,142,142,Passei das Águas Shopping
89166,61726,2019-11-14,16,Calça Liso,4,190,760,Passei das Águas Shopping
89167,61726,2019-11-14,16,Meia Listrado,4,37,148,Passei das Águas Shopping
89181,61734,2019-11-14,16,Sapato Linho,2,391,782,Passei das Águas Shopping
89182,61734,2019-11-14,16,Sapato Liso,1,368,368,Passei das Águas Shopping
89234,61773,2019-11-14,16,Chinelo Liso,2,71,142,Passei das Águas Shopping
89283,61813,2019-11-14,16,Cueca Listrado,1,67,67,Passei das Águas Shopping
89284,61813,2019-11-14,16,Bermuda Listrado,1,163,163,Passei das Águas Shopping
89294,61822,2019-11-14,16,Chinelo Xadrez,2,66,132,Passei das Águas Shopping
89295,61822,2019-11-14,16,Cinto Estampa,2,209,418,Passei das Águas Shopping
89344,61855,2019-11-14,16,Gorro,3,80,240,Passei das Águas Shopping
89345,61855,2019-11-14,16,Mochila Listrado,1,275,275,Passei das Águas Shopping
89346,61855,2019-11-14,16,Cinto Liso,1,209,209,Passei das Águas Shopping
89419,61905,2019-11-15,16,Meia Estampa,2,50,100,Passei das Águas Shopping
89420,61905,2019-11-15,16,Gorro,1,80,80,Passei das Águas Shopping
89421,61905,2019-11-15,16,Camisa Gola V Listrado,1,116,116,Passei das Águas Shopping
89509,61967,2019-11-15,16,Relógio Xadrez,2,214,428,Passei das Águas Shopping
89510,61967,2019-11-15,16,Camiseta Xadrez,1,200,200,Passei das Águas Shopping
89511,61967,2019-11-15,16,Gorro Xadrez,1,85,85,Passei das Águas Shopping
89512,61967,2019-11-15,16,Tênis Estampa,1,256,256,Passei das Águas Shopping
89513,61967,2019-11-15,16,Cueca Liso,2,69,138,Passei das Águas Shopping
89514,61967,2019-11-15,16,Terno Linho,1,750,750,Passei das Águas Shopping
89593,62025,2019-11-15,16,Chinelo Linho,1,105,105,Passei das Águas Shopping
89594,62025,2019-11-15,16,Short Xadrez,1,100,100,Passei das Águas Shopping
89595,62025,2019-11-15,16,Cueca Liso,5,69,345,Passei das Águas Shopping
89653,62074,2019-11-15,16,Calça Xadrez,1,185,185,Passei das Águas Shopping
89703,62115,2019-11-16,16,Cinto Linho,2,248,496,Passei das Águas Shopping
89827,62198,2019-11-16,16,Pulseira Listrado,3,79,237,Passei das Águas Shopping
89828,62198,2019-11-16,16,Tênis Xadrez,1,259,259,Passei das Águas Shopping
89829,62198,2019-11-16,16,Short Linho,5,133,665,Passei das Águas Shopping
89930,62274,2019-11-16,16,Sunga,1,100,100,Passei das Águas Shopping
89931,62274,2019-11-16,16,Mochila Linho,2,311,622,Passei das Águas Shopping
89932,62274,2019-11-16,16,Cinto Listrado,1,214,214,Passei das Águas Shopping
89977,62312,2019-11-17,16,Mochila Linho,2,311,622,Passei das Águas Shopping
90003,62325,2019-11-17,16,Terno Linho,3,750,2250,Passei das Águas Shopping
90035,62345,2019-11-17,16,Short Linho,2,133,266,Passei das Águas Shopping
90086,62380,2019-11-17,16,Sunga Xadrez,2,116,232,Passei das Águas Shopping
90087,62380,2019-11-17,16,Cueca Linho,2,93,186,Passei das Águas Shopping
90088,62380,2019-11-17,16,Chinelo Liso,3,71,213,Passei das Águas Shopping
90124,62400,2019-11-17,16,Camisa Gola V Linho,1,145,145,Passei das Águas Shopping
90125,62400,2019-11-17,16,Pulseira Listrado,4,79,316,Passei das Águas Shopping
90221,62458,2019-11-17,16,Relógio Listrado,1,218,218,Passei das Águas Shopping
90222,62458,2019-11-17,16,Bermuda Estampa,2,169,338,Passei das Águas Shopping
90223,62458,2019-11-17,16,Mochila Linho,1,311,311,Passei das Águas Shopping
90229,62466,2019-11-17,16,Sapato Estampa,1,358,358,Passei das Águas Shopping
90230,62466,2019-11-17,16,Mochila Xadrez,1,283,283,Passei das Águas Shopping
90447,62612,2019-11-18,16,Cueca Xadrez,3,60,180,Passei das Águas Shopping
90479,62636,2019-11-18,16,Camisa Gola V Estampa,1,118,118,Passei das Águas Shopping
90574,62703,2019-11-19,16,Bermuda Xadrez,4,155,620,Passei das Águas Shopping
90575,62703,2019-11-19,16,Gorro,2,80,160,Passei das Águas Shopping
90576,62703,2019-11-19,16,Pulseira Listrado,1,79,79,Passei das Águas Shopping
90641,62752,2019-11-19,16,Tênis Liso,1,266,266,Passei das Águas Shopping
90682,62783,2019-11-19,16,Chinelo Listrado,2,73,146,Passei das Águas Shopping
90683,62783,2019-11-19,16,Cinto Linho,3,248,744,Passei das Águas Shopping
90709,62800,2019-11-19,16,Camiseta,1,180,180,Passei das Águas Shopping
90710,62800,2019-11-19,16,Polo Liso,3,137,411,Passei das Águas Shopping
90726,62813,2019-11-19,16,Sunga Xadrez,1,116,116,Passei das Águas Shopping
90727,62813,2019-11-19,16,Tênis Linho,2,294,588,Passei das Águas Shopping
90735,62821,2019-11-19,16,Camisa Listrado,4,108,432,Passei das Águas Shopping
90737,62823,2019-11-19,16,Calça Listrado,1,181,181,Passei das Águas Shopping
90777,62851,2019-11-19,16,Cueca,2,50,100,Passei das Águas Shopping
90778,62851,2019-11-19,16,Mochila Linho,1,311,311,Passei das Águas Shopping
90999,62999,2019-11-20,16,Sunga Liso,1,114,114,Passei das Águas Shopping
91000,62999,2019-11-20,16,Calça Listrado,3,181,543,Passei das Águas Shopping
91009,63005,2019-11-20,16,Cueca Xadrez,2,60,120,Passei das Águas Shopping
91073,63045,2019-11-20,16,Pulseira Listrado,2,79,158,Passei das Águas Shopping
91074,63045,2019-11-20,16,Tênis,1,250,250,Passei das Águas Shopping
91075,63045,2019-11-20,16,Terno Linho,1,750,750,Passei das Águas Shopping
91123,63083,2019-11-21,16,Meia Xadrez,1,41,41,Passei das Águas Shopping
91124,63083,2019-11-21,16,Camiseta Xadrez,1,200,200,Passei das Águas Shopping
91125,63083,2019-11-21,16,Sunga Estampa,3,120,360,Passei das Águas Shopping
91126,63083,2019-11-21,16,Gorro Xadrez,1,85,85,Passei das Águas Shopping
91172,63118,2019-11-21,16,Casaco Linho,3,299,897,Passei das Águas Shopping
91212,63147,2019-11-21,16,Bermuda,2,150,300,Passei das Águas Shopping
91213,63147,2019-11-21,16,Short Estampa,3,96,288,Passei das Águas Shopping
91229,63162,2019-11-21,16,Relógio Estampa,2,219,438,Passei das Águas Shopping
91230,63162,2019-11-21,16,Camiseta Xadrez,1,200,200,Passei das Águas Shopping
91231,63162,2019-11-21,16,Short Listrado,2,102,204,Passei das Águas Shopping
91251,63176,2019-11-21,16,Chinelo,3,60,180,Passei das Águas Shopping
91252,63176,2019-11-21,16,Bermuda Liso,2,157,314,Passei das Águas Shopping
91381,63263,2019-11-22,16,Short Listrado,5,102,510,Passei das Águas Shopping
91449,63314,2019-11-22,16,Cueca Estampa,1,66,66,Passei das Águas Shopping
91450,63314,2019-11-22,16,Camisa Linho,1,141,141,Passei das Águas Shopping
91604,63419,2019-11-22,16,Short Liso,1,108,108,Passei das Águas Shopping
91625,63437,2019-11-22,16,Sapato Estampa,2,358,716,Passei das Águas Shopping
91626,63437,2019-11-22,16,Sunga Liso,1,114,114,Passei das Águas Shopping
91779,63545,2019-11-23,16,Tênis Linho,3,294,882,Passei das Águas Shopping
91780,63545,2019-11-23,16,Tênis Xadrez,1,259,259,Passei das Águas Shopping
91812,63561,2019-11-23,16,Calça,1,170,170,Passei das Águas Shopping
91850,63593,2019-11-23,16,Pulseira Linho,2,114,228,Passei das Águas Shopping
91858,63600,2019-11-23,16,Gorro Linho,1,124,124,Passei das Águas Shopping
91859,63600,2019-11-23,16,Sapato,3,350,1050,Passei das Águas Shopping
91996,63685,2019-11-24,16,Relógio Estampa,1,219,219,Passei das Águas Shopping
91997,63685,2019-11-24,16,Tênis Listrado,5,262,1310,Passei das Águas Shopping
92038,63705,2019-11-24,16,Relógio Estampa,1,219,219,Passei das Águas Shopping
92039,63705,2019-11-24,16,Casaco,4,250,1000,Passei das Águas Shopping
92040,63705,2019-11-24,16,Meia,1,30,30,Passei das Águas Shopping
92137,63770,2019-11-24,16,Sapato Estampa,1,358,358,Passei das Águas Shopping
92138,63770,2019-11-24,16,Camisa Linho,1,141,141,Passei das Águas Shopping
92160,63787,2019-11-24,16,Sapato Estampa,3,358,1074,Passei das Águas Shopping
92189,63807,2019-11-24,16,Relógio,4,200,800,Passei das Águas Shopping
92190,63807,2019-11-24,16,Sunga,2,100,200,Passei das Águas Shopping
92223,63835,2019-11-25,16,Sapato Listrado,5,363,1815,Passei das Águas Shopping
92224,63835,2019-11-25,16,Tênis Xadrez,2,259,518,Passei das Águas Shopping
92225,63835,2019-11-25,16,Cinto Liso,5,209,1045,Passei das Águas Shopping
92235,63844,2019-11-25,16,Tênis Liso,5,266,1330,Passei das Águas Shopping
92242,63849,2019-11-25,16,Camiseta Xadrez,4,200,800,Passei das Águas Shopping
92243,63849,2019-11-25,16,Chinelo Estampa,1,74,74,Passei das Águas Shopping
92250,63854,2019-11-25,16,Camisa Gola V Linho,1,145,145,Passei das Águas Shopping
92251,63854,2019-11-25,16,Relógio Listrado,1,218,218,Passei das Águas Shopping
92281,63880,2019-11-25,16,Gorro Xadrez,1,85,85,Passei das Águas Shopping
92282,63880,2019-11-25,16,Camisa Estampa,4,113,452,Passei das Águas Shopping
92320,63902,2019-11-25,16,Pulseira Liso,3,87,261,Passei das Águas Shopping
92436,63986,2019-11-25,16,Sapato Listrado,1,363,363,Passei das Águas Shopping
92437,63986,2019-11-25,16,Sapato Liso,4,368,1472,Passei das Águas Shopping
92463,64006,2019-11-25,16,Camisa Xadrez,1,105,105,Passei das Águas Shopping
92464,64006,2019-11-25,16,Calça Estampa,5,177,885,Passei das Águas Shopping
92527,64055,2019-11-26,16,Mochila Estampa,5,277,1385,Passei das Águas Shopping
92528,64055,2019-11-26,16,Tênis Linho,3,294,882,Passei das Águas Shopping
92549,64070,2019-11-26,16,Cueca Linho,4,93,372,Passei das Águas Shopping
92550,64070,2019-11-26,16,Polo Xadrez,3,142,426,Passei das Águas Shopping
92581,64093,2019-11-26,16,Pulseira Liso,2,87,174,Passei das Águas Shopping
92745,64206,2019-11-26,16,Mochila Estampa,1,277,277,Passei das Águas Shopping
92746,64208,2019-11-26,16,Terno,1,700,700,Passei das Águas Shopping
92747,64208,2019-11-26,16,Calça Linho,3,211,633,Passei das Águas Shopping
92748,64208,2019-11-26,16,Meia Estampa,2,50,100,Passei das Águas Shopping
92764,64217,2019-11-26,16,Tênis Listrado,1,262,262,Passei das Águas Shopping
92835,64271,2019-11-27,16,Chinelo Linho,4,105,420,Passei das Águas Shopping
92855,64285,2019-11-27,16,Cueca,3,50,150,Passei das Águas Shopping
92856,64285,2019-11-27,16,Polo Liso,2,137,274,Passei das Águas Shopping
92857,64285,2019-11-27,16,Bermuda Liso,1,157,157,Passei das Águas Shopping
92886,64307,2019-11-27,16,Gorro Listrado,3,97,291,Passei das Águas Shopping
92927,64339,2019-11-27,16,Cinto Linho,1,248,248,Passei das Águas Shopping
92928,64339,2019-11-27,16,Cueca Listrado,4,67,268,Passei das Águas Shopping
92938,64348,2019-11-27,16,Sunga Linho,1,149,149,Passei das Águas Shopping
92939,64349,2019-11-27,16,Sapato Liso,2,368,736,Passei das Águas Shopping
92940,64349,2019-11-27,16,Camisa Gola V Linho,1,145,145,Passei das Águas Shopping
92946,64356,2019-11-27,16,Sapato,2,350,700,Passei das Águas Shopping
92947,64356,2019-11-27,16,Sunga Linho,1,149,149,Passei das Águas Shopping
92948,64356,2019-11-27,16,Gorro Estampa,2,93,186,Passei das Águas Shopping
92968,64368,2019-11-27,16,Camisa Gola V Liso,1,118,118,Passei das Águas Shopping
93020,64404,2019-11-27,16,Sunga Estampa,1,120,120,Passei das Águas Shopping
93021,64405,2019-11-27,16,Gorro Estampa,1,93,93,Passei das Águas Shopping
93049,64427,2019-11-27,16,Sunga Liso,2,114,228,Passei das Águas Shopping
93050,64427,2019-11-27,16,Camiseta,2,180,360,Passei das Águas Shopping
93155,64496,2019-11-28,16,Camisa Gola V,1,100,100,Passei das Águas Shopping
93156,64496,2019-11-28,16,Cinto Listrado,2,214,428,Passei das Águas Shopping
93184,64519,2019-11-28,16,Polo Xadrez,3,142,426,Passei das Águas Shopping
93185,64519,2019-11-28,16,Chinelo Xadrez,1,66,66,Passei das Águas Shopping
93203,64532,2019-11-28,16,Camisa Linho,2,141,282,Passei das Águas Shopping
93204,64532,2019-11-28,16,Camiseta Estampa,3,196,588,Passei das Águas Shopping
93212,64539,2019-11-28,16,Terno Estampa,2,706,1412,Passei das Águas Shopping
93341,64617,2019-11-28,16,Mochila,2,270,540,Passei das Águas Shopping
93342,64617,2019-11-28,16,Camisa Gola V Estampa,2,118,236,Passei das Águas Shopping
93374,64640,2019-11-29,16,Cueca Linho,3,93,279,Passei das Águas Shopping
93415,64666,2019-11-29,16,Sunga Listrado,2,114,228,Passei das Águas Shopping
93416,64666,2019-11-29,16,Camisa Gola V,3,100,300,Passei das Águas Shopping
93432,64680,2019-11-29,16,Cinto Estampa,1,209,209,Passei das Águas Shopping
93433,64680,2019-11-29,16,Camiseta Xadrez,1,200,200,Passei das Águas Shopping
93438,64685,2019-11-29,16,Chinelo Linho,1,105,105,Passei das Águas Shopping
