,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
84316,58456,2019-10-27,21,Bermuda Xadrez,2,155,310,Shopping Eldorado
84358,58480,2019-10-28,21,Mochila Listrado,1,275,275,Shopping Eldorado
84364,58484,2019-10-28,21,Cinto,1,200,200,Shopping Eldorado
84365,58485,2019-10-28,21,Camisa Gola V Liso,1,118,118,Shopping Eldorado
84366,58485,2019-10-28,21,Terno,1,700,700,Shopping Eldorado
84367,58485,2019-10-28,21,Cueca,1,50,50,Shopping Eldorado
84433,58540,2019-10-28,21,Short Linho,3,133,399,Shopping Eldorado
84609,58652,2019-10-29,21,Camiseta Xadrez,3,200,600,Shopping Eldorado
84631,58670,2019-10-29,21,Gorro Listrado,1,97,97,Shopping Eldorado
84667,58692,2019-10-29,21,Camisa,3,100,300,Shopping Eldorado
84668,58692,2019-10-29,21,Sapato Estampa,1,358,358,Shopping Eldorado
84699,58719,2019-10-29,21,Short,2,90,180,Shopping Eldorado
84700,58719,2019-10-29,21,Sunga Estampa,2,120,240,Shopping Eldorado
84701,58719,2019-10-29,21,Tênis Linho,1,294,294,Shopping Eldorado
84702,58719,2019-10-29,21,Calça Estampa,4,177,708,Shopping Eldorado
84703,58719,2019-10-29,21,Sunga Xadrez,2,116,232,Shopping Eldorado
84706,58722,2019-10-29,21,Sapato Liso,2,368,736,Shopping Eldorado
84707,58722,2019-10-29,21,Terno Linho,4,750,3000,Shopping Eldorado
84756,58762,2019-10-29,21,Polo,1,130,130,Shopping Eldorado
84757,58762,2019-10-29,21,Camisa Gola V Liso,2,118,236,Shopping Eldorado
84758,58762,2019-10-29,21,Tênis Liso,1,266,266,Shopping Eldorado
84759,58762,2019-10-29,21,Bermuda Linho,3,195,585,Shopping Eldorado
84923,58860,2019-10-30,21,Camiseta Linho,2,223,446,Shopping Eldorado
84936,58872,2019-10-30,21,Bermuda,2,150,300,Shopping Eldorado
84950,58882,2019-10-30,21,Sapato,1,350,350,Shopping Eldorado
84951,58882,2019-10-30,21,Cueca Linho,3,93,279,Shopping Eldorado
84982,58901,2019-10-30,21,Meia Estampa,2,50,100,Shopping Eldorado
85007,58917,2019-10-30,21,Tênis Xadrez,2,259,518,Shopping Eldorado
85008,58917,2019-10-30,21,Pulseira Estampa,1,87,87,Shopping Eldorado
85009,58917,2019-10-30,21,Gorro Liso,3,92,276,Shopping Eldorado
85044,58938,2019-10-30,21,Pulseira Xadrez,2,87,174,Shopping Eldorado
85045,58938,2019-10-30,21,Camisa Gola V Linho,4,145,580,Shopping Eldorado
85077,58962,2019-10-30,21,Sunga Estampa,2,120,240,Shopping Eldorado
85107,58979,2019-10-30,21,Casaco Estampa,2,256,512,Shopping Eldorado
85195,59046,2019-10-31,21,Camiseta Xadrez,3,200,600,Shopping Eldorado
85196,59046,2019-10-31,21,Chinelo Liso,5,71,355,Shopping Eldorado
85204,59053,2019-10-31,21,Camisa Linho,1,141,141,Shopping Eldorado
85205,59053,2019-10-31,21,Calça Estampa,4,177,708,Shopping Eldorado
85217,59059,2019-10-31,21,Camisa Estampa,1,113,113,Shopping Eldorado
85236,59068,2019-10-31,21,Pulseira Listrado,1,79,79,Shopping Eldorado
85237,59068,2019-10-31,21,Meia,3,30,90,Shopping Eldorado
85348,59138,2019-10-31,21,Bermuda Xadrez,2,155,310,Shopping Eldorado
85355,59144,2019-10-31,21,Relógio Liso,1,216,216,Shopping Eldorado
85356,59144,2019-10-31,21,Cinto,2,200,400,Shopping Eldorado
85357,59144,2019-10-31,21,Pulseira Xadrez,3,87,261,Shopping Eldorado
85464,59211,2019-11-01,21,Camisa Gola V Xadrez,2,107,214,Shopping Eldorado
85465,59211,2019-11-01,21,Camisa Gola V Listrado,3,116,348,Shopping Eldorado
85493,59227,2019-11-01,21,Mochila Linho,5,311,1555,Shopping Eldorado
85587,59307,2019-11-01,21,Polo Listrado,1,149,149,Shopping Eldorado
85588,59307,2019-11-01,21,Cinto Liso,5,209,1045,Shopping Eldorado
85613,59318,2019-11-01,21,Bermuda Linho,4,195,780,Shopping Eldorado
85619,59324,2019-11-01,21,Terno Liso,2,720,1440,Shopping Eldorado
85620,59324,2019-11-01,21,Camisa Gola V Listrado,4,116,464,Shopping Eldorado
85621,59324,2019-11-01,21,Short Estampa,1,96,96,Shopping Eldorado
85622,59325,2019-11-01,21,Pulseira,5,70,350,Shopping Eldorado
85635,59339,2019-11-01,21,Camiseta Xadrez,1,200,200,Shopping Eldorado
85636,59339,2019-11-01,21,Relógio Listrado,1,218,218,Shopping Eldorado
85650,59349,2019-11-01,21,Meia,2,30,60,Shopping Eldorado
85651,59349,2019-11-01,21,Chinelo Listrado,3,73,219,Shopping Eldorado
85652,59349,2019-11-01,21,Camisa Listrado,2,108,216,Shopping Eldorado
85653,59350,2019-11-01,21,Tênis Listrado,2,262,524,Shopping Eldorado
85662,59359,2019-11-01,21,Camiseta Liso,1,187,187,Shopping Eldorado
85682,59372,2019-11-01,21,Camisa Linho,1,141,141,Shopping Eldorado
85683,59372,2019-11-01,21,Tênis Listrado,1,262,262,Shopping Eldorado
85821,59487,2019-11-02,21,Sunga Xadrez,3,116,348,Shopping Eldorado
85945,59563,2019-11-02,21,Mochila Listrado,3,275,825,Shopping Eldorado
85946,59563,2019-11-02,21,Pulseira,3,70,210,Shopping Eldorado
85992,59591,2019-11-02,21,Gorro Liso,1,92,92,Shopping Eldorado
85993,59593,2019-11-02,21,Camisa Gola V Linho,3,145,435,Shopping Eldorado
85994,59593,2019-11-02,21,Camiseta Linho,3,223,669,Shopping Eldorado
85995,59593,2019-11-02,21,Short,3,90,270,Shopping Eldorado
86011,59603,2019-11-02,21,Mochila Estampa,4,277,1108,Shopping Eldorado
86208,59735,2019-11-03,21,Cinto,5,200,1000,Shopping Eldorado
86217,59740,2019-11-03,21,Meia,1,30,30,Shopping Eldorado
86300,59806,2019-11-04,21,Bermuda Estampa,3,169,507,Shopping Eldorado
86301,59806,2019-11-04,21,Bermuda Xadrez,1,155,155,Shopping Eldorado
86403,59866,2019-11-04,21,Camisa Linho,2,141,282,Shopping Eldorado
86404,59866,2019-11-04,21,Calça Liso,5,190,950,Shopping Eldorado
86405,59866,2019-11-04,21,Relógio Listrado,4,218,872,Shopping Eldorado
86414,59873,2019-11-04,21,Polo Linho,1,176,176,Shopping Eldorado
86415,59873,2019-11-04,21,Sunga Estampa,2,120,240,Shopping Eldorado
86428,59884,2019-11-04,21,Casaco Liso,2,255,510,Shopping Eldorado
86443,59892,2019-11-04,21,Cueca Listrado,4,67,268,Shopping Eldorado
86469,59906,2019-11-04,21,Gorro Estampa,3,93,279,Shopping Eldorado
86485,59920,2019-11-04,21,Calça,3,170,510,Shopping Eldorado
86486,59920,2019-11-04,21,Bermuda Xadrez,3,155,465,Shopping Eldorado
86532,59952,2019-11-04,21,Terno Listrado,2,709,1418,Shopping Eldorado
86533,59952,2019-11-04,21,Camiseta Liso,1,187,187,Shopping Eldorado
86535,59955,2019-11-04,21,Pulseira Liso,1,87,87,Shopping Eldorado
86536,59955,2019-11-04,21,Sapato Liso,4,368,1472,Shopping Eldorado
86553,59967,2019-11-04,21,Gorro,5,80,400,Shopping Eldorado
86565,59974,2019-11-04,21,Sapato Liso,1,368,368,Shopping Eldorado
86566,59974,2019-11-04,21,Terno,2,700,1400,Shopping Eldorado
86567,59974,2019-11-04,21,Camisa Gola V Xadrez,4,107,428,Shopping Eldorado
86568,59974,2019-11-04,21,Camiseta Listrado,3,197,591,Shopping Eldorado
86569,59974,2019-11-04,21,Tênis Xadrez,1,259,259,Shopping Eldorado
86672,60046,2019-11-05,21,Bermuda Liso,1,157,157,Shopping Eldorado
86673,60046,2019-11-05,21,Meia Liso,2,38,76,Shopping Eldorado
86676,60048,2019-11-05,21,Tênis Estampa,1,256,256,Shopping Eldorado
86677,60048,2019-11-05,21,Terno Linho,3,750,2250,Shopping Eldorado
86680,60051,2019-11-05,21,Sunga Linho,1,149,149,Shopping Eldorado
86681,60051,2019-11-05,21,Gorro Xadrez,1,85,85,Shopping Eldorado
86682,60051,2019-11-05,21,Camisa Gola V,1,100,100,Shopping Eldorado
86776,60111,2019-11-05,21,Short,2,90,180,Shopping Eldorado
86821,60137,2019-11-05,21,Bermuda Listrado,1,163,163,Shopping Eldorado
86883,60172,2019-11-06,21,Camisa Linho,1,141,141,Shopping Eldorado
86884,60172,2019-11-06,21,Terno Xadrez,1,709,709,Shopping Eldorado
86962,60221,2019-11-06,21,Chinelo Estampa,1,74,74,Shopping Eldorado
87149,60330,2019-11-07,21,Sunga Xadrez,2,116,232,Shopping Eldorado
87150,60330,2019-11-07,21,Polo Listrado,2,149,298,Shopping Eldorado
87154,60333,2019-11-07,21,Chinelo Xadrez,1,66,66,Shopping Eldorado
87210,60368,2019-11-07,21,Cinto Xadrez,1,215,215,Shopping Eldorado
87258,60406,2019-11-07,21,Meia Liso,1,38,38,Shopping Eldorado
87319,60455,2019-11-07,21,Tênis Estampa,4,256,1024,Shopping Eldorado
87344,60476,2019-11-07,21,Pulseira,2,70,140,Shopping Eldorado
87345,60476,2019-11-07,21,Polo Listrado,2,149,298,Shopping Eldorado
87446,60552,2019-11-08,21,Tênis Estampa,2,256,512,Shopping Eldorado
87447,60552,2019-11-08,21,Sapato Estampa,4,358,1432,Shopping Eldorado
87448,60552,2019-11-08,21,Chinelo Liso,1,71,71,Shopping Eldorado
87602,60651,2019-11-08,21,Camiseta Listrado,1,197,197,Shopping Eldorado
87644,60676,2019-11-08,21,Camiseta Xadrez,2,200,400,Shopping Eldorado
87672,60697,2019-11-08,21,Sunga Liso,1,114,114,Shopping Eldorado
87673,60697,2019-11-08,21,Cueca Xadrez,2,60,120,Shopping Eldorado
87674,60697,2019-11-08,21,Cueca Estampa,2,66,132,Shopping Eldorado
87716,60721,2019-11-09,21,Sunga Linho,1,149,149,Shopping Eldorado
87717,60721,2019-11-09,21,Camisa Gola V,5,100,500,Shopping Eldorado
87718,60721,2019-11-09,21,Calça Xadrez,3,185,555,Shopping Eldorado
87719,60721,2019-11-09,21,Terno Xadrez,2,709,1418,Shopping Eldorado
87745,60735,2019-11-09,21,Cueca Listrado,2,67,134,Shopping Eldorado
87754,60739,2019-11-09,21,Terno,2,700,1400,Shopping Eldorado
87792,60776,2019-11-09,21,Gorro Listrado,2,97,194,Shopping Eldorado
87809,60791,2019-11-09,21,Gorro Xadrez,1,85,85,Shopping Eldorado
87810,60791,2019-11-09,21,Tênis Linho,5,294,1470,Shopping Eldorado
87873,60829,2019-11-09,21,Camisa Liso,1,105,105,Shopping Eldorado
87874,60829,2019-11-09,21,Gorro Listrado,1,97,97,Shopping Eldorado
87875,60829,2019-11-09,21,Bermuda,1,150,150,Shopping Eldorado
87876,60829,2019-11-09,21,Camisa Gola V Linho,2,145,290,Shopping Eldorado
87877,60829,2019-11-09,21,Calça Liso,2,190,380,Shopping Eldorado
87878,60829,2019-11-09,21,Camisa Linho,1,141,141,Shopping Eldorado
87927,60862,2019-11-09,21,Camiseta Xadrez,3,200,600,Shopping Eldorado
87953,60875,2019-11-09,21,Casaco Listrado,1,269,269,Shopping Eldorado
87954,60875,2019-11-09,21,Bermuda Linho,1,195,195,Shopping Eldorado
87979,60902,2019-11-09,21,Casaco Linho,1,299,299,Shopping Eldorado
88022,60933,2019-11-10,21,Mochila Liso,2,276,552,Shopping Eldorado
88023,60933,2019-11-10,21,Pulseira Listrado,1,79,79,Shopping Eldorado
88028,60938,2019-11-10,21,Terno Estampa,1,706,706,Shopping Eldorado
88029,60938,2019-11-10,21,Tênis Liso,3,266,798,Shopping Eldorado
88042,60948,2019-11-10,21,Terno,1,700,700,Shopping Eldorado
88043,60948,2019-11-10,21,Camisa Liso,5,105,525,Shopping Eldorado
88044,60948,2019-11-10,21,Camiseta Linho,1,223,223,Shopping Eldorado
88083,60972,2019-11-10,21,Chinelo Liso,1,71,71,Shopping Eldorado
88084,60972,2019-11-10,21,Short Listrado,3,102,306,Shopping Eldorado
88088,60976,2019-11-10,21,Sapato Xadrez,4,368,1472,Shopping Eldorado
88156,61015,2019-11-10,21,Camiseta Liso,1,187,187,Shopping Eldorado
88157,61015,2019-11-10,21,Casaco Listrado,2,269,538,Shopping Eldorado
88224,61054,2019-11-10,21,Cueca,1,50,50,Shopping Eldorado
88225,61054,2019-11-10,21,Sunga Liso,3,114,342,Shopping Eldorado
88334,61136,2019-11-11,21,Relógio Liso,3,216,648,Shopping Eldorado
88362,61155,2019-11-11,21,Meia Estampa,1,50,50,Shopping Eldorado
88363,61155,2019-11-11,21,Terno Xadrez,3,709,2127,Shopping Eldorado
88410,61201,2019-11-11,21,Terno Linho,3,750,2250,Shopping Eldorado
88411,61201,2019-11-11,21,Gorro Estampa,1,93,93,Shopping Eldorado
88418,61204,2019-11-11,21,Terno Listrado,2,709,1418,Shopping Eldorado
88592,61324,2019-11-12,21,Casaco Linho,2,299,598,Shopping Eldorado
88663,61371,2019-11-12,21,Sunga,5,100,500,Shopping Eldorado
88681,61384,2019-11-12,21,Tênis Xadrez,1,259,259,Shopping Eldorado
88682,61384,2019-11-12,21,Tênis,2,250,500,Shopping Eldorado
88730,61417,2019-11-12,21,Terno Linho,2,750,1500,Shopping Eldorado
88731,61417,2019-11-12,21,Pulseira Linho,4,114,456,Shopping Eldorado
88732,61417,2019-11-12,21,Cinto Linho,4,248,992,Shopping Eldorado
88733,61417,2019-11-12,21,Camisa Liso,2,105,210,Shopping Eldorado
88734,61419,2019-11-12,21,Cinto Listrado,2,214,428,Shopping Eldorado
88927,61546,2019-11-13,21,Sunga Linho,2,149,298,Shopping Eldorado
88928,61546,2019-11-13,21,Cueca Linho,1,93,93,Shopping Eldorado
88929,61546,2019-11-13,21,Sapato Xadrez,1,368,368,Shopping Eldorado
88937,61554,2019-11-13,21,Meia Liso,1,38,38,Shopping Eldorado
88939,61556,2019-11-13,21,Pulseira Estampa,1,87,87,Shopping Eldorado
88964,61574,2019-11-13,21,Sunga Linho,1,149,149,Shopping Eldorado
89003,61601,2019-11-13,21,Cinto Listrado,1,214,214,Shopping Eldorado
89039,61631,2019-11-13,21,Chinelo,1,60,60,Shopping Eldorado
89040,61631,2019-11-13,21,Mochila Listrado,3,275,825,Shopping Eldorado
89151,61718,2019-11-14,21,Pulseira,3,70,210,Shopping Eldorado
89152,61718,2019-11-14,21,Gorro Liso,1,92,92,Shopping Eldorado
89245,61783,2019-11-14,21,Mochila Liso,2,276,552,Shopping Eldorado
89315,61839,2019-11-14,21,Cueca,2,50,100,Shopping Eldorado
89504,61960,2019-11-15,21,Sapato Linho,1,391,391,Shopping Eldorado
89548,61992,2019-11-15,21,Terno Xadrez,1,709,709,Shopping Eldorado
89575,62010,2019-11-15,21,Sunga Estampa,1,120,120,Shopping Eldorado
89576,62010,2019-11-15,21,Chinelo Liso,2,71,142,Shopping Eldorado
89589,62021,2019-11-15,21,Polo Listrado,1,149,149,Shopping Eldorado
89628,62046,2019-11-15,21,Camisa Xadrez,5,105,525,Shopping Eldorado
89634,62053,2019-11-15,21,Cinto Listrado,2,214,428,Shopping Eldorado
89664,62081,2019-11-15,21,Short Xadrez,1,100,100,Shopping Eldorado
89665,62081,2019-11-15,21,Pulseira Xadrez,1,87,87,Shopping Eldorado
89666,62081,2019-11-15,21,Gorro,3,80,240,Shopping Eldorado
89704,62116,2019-11-16,21,Sapato Listrado,1,363,363,Shopping Eldorado
89705,62116,2019-11-16,21,Relógio Xadrez,2,214,428,Shopping Eldorado
89706,62116,2019-11-16,21,Meia,1,30,30,Shopping Eldorado
89876,62232,2019-11-16,21,Short,1,90,90,Shopping Eldorado
89877,62232,2019-11-16,21,Tênis Linho,2,294,588,Shopping Eldorado
89986,62317,2019-11-17,21,Sapato Linho,2,391,782,Shopping Eldorado
89987,62317,2019-11-17,21,Pulseira Listrado,3,79,237,Shopping Eldorado
89988,62317,2019-11-17,21,Calça,1,170,170,Shopping Eldorado
89991,62321,2019-11-17,21,Bermuda Linho,3,195,585,Shopping Eldorado
89992,62321,2019-11-17,21,Polo Linho,1,176,176,Shopping Eldorado
89993,62321,2019-11-17,21,Bermuda Listrado,2,163,326,Shopping Eldorado
89994,62321,2019-11-17,21,Gorro Estampa,2,93,186,Shopping Eldorado
90295,62508,2019-11-18,21,Pulseira Listrado,2,79,158,Shopping Eldorado
90296,62508,2019-11-18,21,Meia Linho,1,78,78,Shopping Eldorado
90350,62547,2019-11-18,21,Gorro Linho,2,124,248,Shopping Eldorado
90351,62547,2019-11-18,21,Polo Linho,1,176,176,Shopping Eldorado
90352,62547,2019-11-18,21,Cinto,2,200,400,Shopping Eldorado
90353,62547,2019-11-18,21,Sunga Xadrez,1,116,116,Shopping Eldorado
90375,62564,2019-11-18,21,Tênis Listrado,4,262,1048,Shopping Eldorado
90376,62564,2019-11-18,21,Pulseira Linho,1,114,114,Shopping Eldorado
90421,62595,2019-11-18,21,Tênis Liso,3,266,798,Shopping Eldorado
90422,62595,2019-11-18,21,Cinto Listrado,2,214,428,Shopping Eldorado
90423,62595,2019-11-18,21,Terno Xadrez,1,709,709,Shopping Eldorado
90482,62642,2019-11-18,21,Tênis Linho,1,294,294,Shopping Eldorado
90483,62642,2019-11-18,21,Chinelo Estampa,1,74,74,Shopping Eldorado
90532,62675,2019-11-19,21,Casaco Liso,5,255,1275,Shopping Eldorado
90533,62675,2019-11-19,21,Meia Listrado,1,37,37,Shopping Eldorado
90534,62675,2019-11-19,21,Bermuda Linho,4,195,780,Shopping Eldorado
90535,62675,2019-11-19,21,Pulseira Xadrez,2,87,174,Shopping Eldorado
90665,62768,2019-11-19,21,Cinto Listrado,1,214,214,Shopping Eldorado
90667,62772,2019-11-19,21,Camiseta Listrado,2,197,394,Shopping Eldorado
90668,62772,2019-11-19,21,Short Liso,2,108,216,Shopping Eldorado
90678,62780,2019-11-19,21,Sunga,1,100,100,Shopping Eldorado
90758,62836,2019-11-19,21,Mochila Liso,2,276,552,Shopping Eldorado
90786,62854,2019-11-19,21,Camiseta Listrado,1,197,197,Shopping Eldorado
90787,62854,2019-11-19,21,Cinto,1,200,200,Shopping Eldorado
90788,62854,2019-11-19,21,Calça Liso,1,190,190,Shopping Eldorado
90796,62862,2019-11-19,21,Mochila Listrado,3,275,825,Shopping Eldorado
90799,62865,2019-11-19,21,Meia Estampa,4,50,200,Shopping Eldorado
90800,62865,2019-11-19,21,Relógio Estampa,4,219,876,Shopping Eldorado
90832,62880,2019-11-20,21,Camiseta Listrado,1,197,197,Shopping Eldorado
90833,62880,2019-11-20,21,Sunga Linho,1,149,149,Shopping Eldorado
90834,62880,2019-11-20,21,Mochila,5,270,1350,Shopping Eldorado
90837,62882,2019-11-20,21,Camisa Liso,1,105,105,Shopping Eldorado
90838,62882,2019-11-20,21,Pulseira Liso,3,87,261,Shopping Eldorado
90959,62974,2019-11-20,21,Meia Listrado,1,37,37,Shopping Eldorado
90960,62974,2019-11-20,21,Casaco Estampa,5,256,1280,Shopping Eldorado
90985,62991,2019-11-20,21,Sunga,1,100,100,Shopping Eldorado
90986,62991,2019-11-20,21,Camisa Xadrez,1,105,105,Shopping Eldorado
90987,62991,2019-11-20,21,Polo Linho,4,176,704,Shopping Eldorado
90988,62991,2019-11-20,21,Sapato Liso,1,368,368,Shopping Eldorado
90989,62991,2019-11-20,21,Calça Estampa,2,177,354,Shopping Eldorado
91015,63010,2019-11-20,21,Cinto,2,200,400,Shopping Eldorado
91111,63068,2019-11-21,21,Sapato Liso,3,368,1104,Shopping Eldorado
91141,63095,2019-11-21,21,Chinelo Xadrez,2,66,132,Shopping Eldorado
91147,63099,2019-11-21,21,Terno Listrado,1,709,709,Shopping Eldorado
91155,63105,2019-11-21,21,Casaco Listrado,2,269,538,Shopping Eldorado
91156,63105,2019-11-21,21,Bermuda Listrado,2,163,326,Shopping Eldorado
91164,63111,2019-11-21,21,Cueca Liso,3,69,207,Shopping Eldorado
91166,63113,2019-11-21,21,Cueca,5,50,250,Shopping Eldorado
91186,63130,2019-11-21,21,Gorro Xadrez,4,85,340,Shopping Eldorado
91187,63130,2019-11-21,21,Sunga Liso,2,114,228,Shopping Eldorado
91237,63167,2019-11-21,21,Camiseta Liso,2,187,374,Shopping Eldorado
91238,63167,2019-11-21,21,Cinto Liso,2,209,418,Shopping Eldorado
91335,63234,2019-11-21,21,Camiseta Estampa,1,196,196,Shopping Eldorado
91336,63234,2019-11-21,21,Calça Estampa,3,177,531,Shopping Eldorado
91422,63297,2019-11-22,21,Sapato Linho,1,391,391,Shopping Eldorado
91473,63333,2019-11-22,21,Camisa Gola V Liso,5,118,590,Shopping Eldorado
91587,63407,2019-11-22,21,Gorro Listrado,2,97,194,Shopping Eldorado
91627,63438,2019-11-22,21,Camisa Estampa,2,113,226,Shopping Eldorado
91628,63440,2019-11-22,21,Bermuda Listrado,4,163,652,Shopping Eldorado
91629,63440,2019-11-22,21,Tênis Estampa,2,256,512,Shopping Eldorado
91634,63442,2019-11-22,21,Short,2,90,180,Shopping Eldorado
91635,63442,2019-11-22,21,Mochila Listrado,4,275,1100,Shopping Eldorado
91636,63442,2019-11-22,21,Mochila Liso,1,276,276,Shopping Eldorado
91729,63511,2019-11-23,21,Camisa Listrado,4,108,432,Shopping Eldorado
91735,63517,2019-11-23,21,Cueca Liso,2,69,138,Shopping Eldorado
91776,63543,2019-11-23,21,Calça,3,170,510,Shopping Eldorado
91883,63614,2019-11-23,21,Cueca,3,50,150,Shopping Eldorado
91909,63634,2019-11-23,21,Bermuda Listrado,2,163,326,Shopping Eldorado
91963,63668,2019-11-24,21,Camiseta Liso,1,187,187,Shopping Eldorado
91978,63675,2019-11-24,21,Casaco Xadrez,1,259,259,Shopping Eldorado
91979,63675,2019-11-24,21,Relógio Linho,2,240,480,Shopping Eldorado
92037,63704,2019-11-24,21,Meia,5,30,150,Shopping Eldorado
92042,63707,2019-11-24,21,Sunga Listrado,2,114,228,Shopping Eldorado
92056,63716,2019-11-24,21,Cueca Liso,1,69,69,Shopping Eldorado
92057,63716,2019-11-24,21,Terno Listrado,1,709,709,Shopping Eldorado
92150,63779,2019-11-24,21,Camisa Gola V,1,100,100,Shopping Eldorado
92166,63790,2019-11-24,21,Sapato Estampa,1,358,358,Shopping Eldorado
92167,63791,2019-11-24,21,Pulseira Estampa,2,87,174,Shopping Eldorado
92221,63833,2019-11-25,21,Camiseta Liso,1,187,187,Shopping Eldorado
92348,63920,2019-11-25,21,Relógio Liso,1,216,216,Shopping Eldorado
92349,63920,2019-11-25,21,Meia Estampa,3,50,150,Shopping Eldorado
92369,63932,2019-11-25,21,Gorro Estampa,1,93,93,Shopping Eldorado
92379,63940,2019-11-25,21,Camiseta Listrado,1,197,197,Shopping Eldorado
92396,63949,2019-11-25,21,Relógio Liso,1,216,216,Shopping Eldorado
92609,64114,2019-11-26,21,Tênis Xadrez,1,259,259,Shopping Eldorado
92706,64185,2019-11-26,21,Sapato Listrado,3,363,1089,Shopping Eldorado
92707,64185,2019-11-26,21,Tênis,2,250,500,Shopping Eldorado
92708,64185,2019-11-26,21,Cinto Linho,4,248,992,Shopping Eldorado
92712,64188,2019-11-26,21,Casaco Xadrez,1,259,259,Shopping Eldorado
92713,64188,2019-11-26,21,Polo Listrado,2,149,298,Shopping Eldorado
92779,64230,2019-11-26,21,Short Linho,2,133,266,Shopping Eldorado
92780,64230,2019-11-26,21,Chinelo Linho,2,105,210,Shopping Eldorado
92781,64230,2019-11-26,21,Bermuda Linho,3,195,585,Shopping Eldorado
92829,64265,2019-11-27,21,Cueca Linho,2,93,186,Shopping Eldorado
92830,64265,2019-11-27,21,Sapato Estampa,4,358,1432,Shopping Eldorado
92864,64292,2019-11-27,21,Camisa Gola V Listrado,1,116,116,Shopping Eldorado
92877,64301,2019-11-27,21,Chinelo Xadrez,2,66,132,Shopping Eldorado
92878,64301,2019-11-27,21,Camisa Gola V Estampa,5,118,590,Shopping Eldorado
92896,64315,2019-11-27,21,Camisa Xadrez,1,105,105,Shopping Eldorado
92897,64315,2019-11-27,21,Gorro Listrado,3,97,291,Shopping Eldorado
92898,64315,2019-11-27,21,Cueca,3,50,150,Shopping Eldorado
92949,64357,2019-11-27,21,Short Linho,2,133,266,Shopping Eldorado
93003,64389,2019-11-27,21,Chinelo Estampa,2,74,148,Shopping Eldorado
93004,64389,2019-11-27,21,Camisa Gola V Linho,2,145,290,Shopping Eldorado
93085,64449,2019-11-28,21,Pulseira Listrado,1,79,79,Shopping Eldorado
93086,64449,2019-11-28,21,Camisa Gola V Xadrez,1,107,107,Shopping Eldorado
93157,64497,2019-11-28,21,Camisa Gola V Linho,1,145,145,Shopping Eldorado
93168,64508,2019-11-28,21,Terno Estampa,1,706,706,Shopping Eldorado
93171,64511,2019-11-28,21,Gorro Liso,2,92,184,Shopping Eldorado
93172,64511,2019-11-28,21,Camisa Gola V Linho,2,145,290,Shopping Eldorado
93173,64511,2019-11-28,21,Meia Linho,1,78,78,Shopping Eldorado
