,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
85750,59428,2019-11-02,2,Gorro Linho,1,124,124,Shopping Midway Mall
85751,59428,2019-11-02,2,Meia Xadrez,1,41,41,Shopping Midway Mall
85752,59428,2019-11-02,2,Mochila Xadrez,5,283,1415,Shopping Midway Mall
85794,59468,2019-11-02,2,Camiseta,1,180,180,Shopping Midway Mall
85795,59468,2019-11-02,2,Camisa Listrado,2,108,216,Shopping Midway Mall
85870,59518,2019-11-02,2,Meia Linho,1,78,78,Shopping Midway Mall
85927,59550,2019-11-02,2,Pulseira Listrado,3,79,237,Shopping Midway Mall
85928,59550,2019-11-02,2,Bermuda Estampa,1,169,169,Shopping Midway Mall
85953,59567,2019-11-02,2,Camiseta Xadrez,1,200,200,Shopping Midway Mall
85963,59571,2019-11-02,2,Sapato Listrado,2,363,726,Shopping Midway Mall
85964,59571,2019-11-02,2,Cinto Linho,2,248,496,Shopping Midway Mall
86012,59604,2019-11-02,2,Meia,2,30,60,Shopping Midway Mall
86013,59604,2019-11-02,2,Casaco Xadrez,2,259,518,Shopping Midway Mall
86014,59604,2019-11-03,2,Camiseta Linho,2,223,446,Shopping Midway Mall
86019,59608,2019-11-03,2,Polo Xadrez,2,142,284,Shopping Midway Mall
86105,59660,2019-11-03,2,Bermuda Xadrez,1,155,155,Shopping Midway Mall
86106,59660,2019-11-03,2,Gorro Estampa,1,93,93,Shopping Midway Mall
86115,59668,2019-11-03,2,Cinto Liso,3,209,627,Shopping Midway Mall
86148,59693,2019-11-03,2,Calça Listrado,1,181,181,Shopping Midway Mall
86149,59693,2019-11-03,2,Sapato Liso,1,368,368,Shopping Midway Mall
86200,59729,2019-11-03,2,Sapato,2,350,700,Shopping Midway Mall
86201,59729,2019-11-03,2,Camisa Gola V Linho,1,145,145,Shopping Midway Mall
86233,59761,2019-11-03,2,Casaco Estampa,1,256,256,Shopping Midway Mall
86234,59761,2019-11-03,2,Camisa Gola V Liso,1,118,118,Shopping Midway Mall
86419,59876,2019-11-04,2,Camiseta Xadrez,2,200,400,Shopping Midway Mall
86420,59876,2019-11-04,2,Meia Xadrez,5,41,205,Shopping Midway Mall
86421,59876,2019-11-04,2,Calça Estampa,1,177,177,Shopping Midway Mall
86495,59924,2019-11-04,2,Meia,1,30,30,Shopping Midway Mall
86496,59924,2019-11-04,2,Mochila Liso,1,276,276,Shopping Midway Mall
86497,59924,2019-11-04,2,Calça Liso,3,190,570,Shopping Midway Mall
86508,59930,2019-11-04,2,Meia Estampa,1,50,50,Shopping Midway Mall
86509,59930,2019-11-04,2,Pulseira Linho,1,114,114,Shopping Midway Mall
86545,59961,2019-11-04,2,Casaco Liso,1,255,255,Shopping Midway Mall
86644,60025,2019-11-05,2,Tênis Listrado,3,262,786,Shopping Midway Mall
86655,60032,2019-11-05,2,Pulseira Estampa,3,87,261,Shopping Midway Mall
86656,60032,2019-11-05,2,Camisa Listrado,5,108,540,Shopping Midway Mall
86691,60056,2019-11-05,2,Sapato Liso,1,368,368,Shopping Midway Mall
86692,60056,2019-11-05,2,Tênis Xadrez,3,259,777,Shopping Midway Mall
86743,60091,2019-11-05,2,Relógio,2,200,400,Shopping Midway Mall
86744,60091,2019-11-05,2,Tênis Listrado,1,262,262,Shopping Midway Mall
86806,60128,2019-11-05,2,Casaco,5,250,1250,Shopping Midway Mall
86807,60128,2019-11-05,2,Sunga,1,100,100,Shopping Midway Mall
86844,60155,2019-11-05,2,Gorro Xadrez,1,85,85,Shopping Midway Mall
86845,60155,2019-11-05,2,Sunga,1,100,100,Shopping Midway Mall
86846,60155,2019-11-05,2,Cinto Estampa,2,209,418,Shopping Midway Mall
86847,60155,2019-11-05,2,Meia Linho,1,78,78,Shopping Midway Mall
86848,60155,2019-11-05,2,Sunga Xadrez,3,116,348,Shopping Midway Mall
86908,60185,2019-11-06,2,Terno,1,700,700,Shopping Midway Mall
86909,60185,2019-11-06,2,Cinto Xadrez,5,215,1075,Shopping Midway Mall
86910,60186,2019-11-06,2,Meia Listrado,1,37,37,Shopping Midway Mall
86930,60202,2019-11-06,2,Tênis Liso,5,266,1330,Shopping Midway Mall
86961,60220,2019-11-06,2,Cinto Estampa,1,209,209,Shopping Midway Mall
86987,60231,2019-11-06,2,Mochila,3,270,810,Shopping Midway Mall
86991,60234,2019-11-06,2,Bermuda Linho,2,195,390,Shopping Midway Mall
87017,60248,2019-11-06,2,Camisa Gola V Estampa,1,118,118,Shopping Midway Mall
87018,60248,2019-11-06,2,Gorro Linho,2,124,248,Shopping Midway Mall
87088,60298,2019-11-06,2,Short Estampa,1,96,96,Shopping Midway Mall
87123,60317,2019-11-06,2,Terno Estampa,2,706,1412,Shopping Midway Mall
87137,60326,2019-11-06,2,Casaco Liso,3,255,765,Shopping Midway Mall
87138,60326,2019-11-06,2,Polo,1,130,130,Shopping Midway Mall
87139,60326,2019-11-06,2,Camisa,1,100,100,Shopping Midway Mall
87151,60332,2019-11-07,2,Meia Estampa,5,50,250,Shopping Midway Mall
87152,60332,2019-11-07,2,Bermuda Xadrez,1,155,155,Shopping Midway Mall
87153,60332,2019-11-07,2,Sunga Xadrez,1,116,116,Shopping Midway Mall
87217,60373,2019-11-07,2,Camisa Listrado,1,108,108,Shopping Midway Mall
87256,60404,2019-11-07,2,Casaco Xadrez,2,259,518,Shopping Midway Mall
87289,60434,2019-11-07,2,Camisa Gola V Estampa,1,118,118,Shopping Midway Mall
87290,60434,2019-11-07,2,Polo Liso,3,137,411,Shopping Midway Mall
87368,60492,2019-11-07,2,Short Liso,2,108,216,Shopping Midway Mall
87369,60492,2019-11-07,2,Mochila Xadrez,1,283,283,Shopping Midway Mall
87370,60492,2019-11-07,2,Calça Xadrez,2,185,370,Shopping Midway Mall
87381,60504,2019-11-07,2,Casaco Listrado,1,269,269,Shopping Midway Mall
87392,60513,2019-11-07,2,Bermuda,1,150,150,Shopping Midway Mall
87393,60513,2019-11-07,2,Sunga,1,100,100,Shopping Midway Mall
87476,60573,2019-11-08,2,Tênis,5,250,1250,Shopping Midway Mall
87557,60625,2019-11-08,2,Pulseira Xadrez,1,87,87,Shopping Midway Mall
87558,60625,2019-11-08,2,Terno Estampa,2,706,1412,Shopping Midway Mall
87565,60628,2019-11-08,2,Cinto Xadrez,1,215,215,Shopping Midway Mall
87566,60628,2019-11-08,2,Gorro Liso,2,92,184,Shopping Midway Mall
87591,60646,2019-11-08,2,Camisa Gola V Xadrez,1,107,107,Shopping Midway Mall
87592,60646,2019-11-08,2,Cinto Xadrez,1,215,215,Shopping Midway Mall
87593,60646,2019-11-08,2,Cinto Liso,3,209,627,Shopping Midway Mall
87694,60709,2019-11-08,2,Bermuda Liso,2,157,314,Shopping Midway Mall
87695,60710,2019-11-08,2,Bermuda,1,150,150,Shopping Midway Mall
87696,60710,2019-11-08,2,Meia Linho,2,78,156,Shopping Midway Mall
87757,60745,2019-11-09,2,Terno Estampa,1,706,706,Shopping Midway Mall
87783,60771,2019-11-09,2,Casaco Linho,4,299,1196,Shopping Midway Mall
87841,60809,2019-11-09,2,Pulseira,1,70,70,Shopping Midway Mall
87889,60840,2019-11-09,2,Casaco Linho,1,299,299,Shopping Midway Mall
87890,60840,2019-11-09,2,Camiseta Xadrez,1,200,200,Shopping Midway Mall
87904,60848,2019-11-09,2,Sapato Xadrez,2,368,736,Shopping Midway Mall
87905,60848,2019-11-09,2,Meia Xadrez,2,41,82,Shopping Midway Mall
88040,60947,2019-11-10,2,Calça Liso,2,190,380,Shopping Midway Mall
88041,60947,2019-11-10,2,Terno Linho,1,750,750,Shopping Midway Mall
88086,60975,2019-11-10,2,Gorro Linho,2,124,248,Shopping Midway Mall
88087,60975,2019-11-10,2,Terno Xadrez,4,709,2836,Shopping Midway Mall
88096,60979,2019-11-10,2,Sapato Estampa,1,358,358,Shopping Midway Mall
88097,60979,2019-11-10,2,Short Xadrez,4,100,400,Shopping Midway Mall
88152,61013,2019-11-10,2,Cueca Xadrez,3,60,180,Shopping Midway Mall
88256,61076,2019-11-10,2,Sapato Listrado,1,363,363,Shopping Midway Mall
88257,61076,2019-11-10,2,Camisa Estampa,1,113,113,Shopping Midway Mall
88266,61087,2019-11-10,2,Sunga Linho,1,149,149,Shopping Midway Mall
88267,61087,2019-11-10,2,Casaco Estampa,1,256,256,Shopping Midway Mall
88273,61091,2019-11-11,2,Relógio Liso,4,216,864,Shopping Midway Mall
88274,61091,2019-11-11,2,Tênis Listrado,1,262,262,Shopping Midway Mall
88278,61095,2019-11-11,2,Polo Estampa,1,138,138,Shopping Midway Mall
88279,61095,2019-11-11,2,Terno Linho,1,750,750,Shopping Midway Mall
88294,61105,2019-11-11,2,Gorro Listrado,1,97,97,Shopping Midway Mall
88312,61119,2019-11-11,2,Polo Listrado,2,149,298,Shopping Midway Mall
88313,61119,2019-11-11,2,Mochila Liso,4,276,1104,Shopping Midway Mall
88397,61187,2019-11-11,2,Cueca Liso,3,69,207,Shopping Midway Mall
88398,61187,2019-11-11,2,Camiseta Listrado,2,197,394,Shopping Midway Mall
88399,61187,2019-11-11,2,Gorro Liso,3,92,276,Shopping Midway Mall
88412,61202,2019-11-11,2,Pulseira Liso,3,87,261,Shopping Midway Mall
88413,61202,2019-11-11,2,Chinelo Estampa,3,74,222,Shopping Midway Mall
88414,61202,2019-11-11,2,Meia Estampa,2,50,100,Shopping Midway Mall
88494,61262,2019-11-11,2,Terno Liso,1,720,720,Shopping Midway Mall
88542,61294,2019-11-11,2,Gorro Estampa,1,93,93,Shopping Midway Mall
88577,61315,2019-11-12,2,Short Estampa,1,96,96,Shopping Midway Mall
88779,61444,2019-11-12,2,Sunga Estampa,2,120,240,Shopping Midway Mall
88858,61499,2019-11-13,2,Pulseira Liso,3,87,261,Shopping Midway Mall
88859,61499,2019-11-13,2,Mochila Listrado,2,275,550,Shopping Midway Mall
88860,61499,2019-11-13,2,Short Linho,1,133,133,Shopping Midway Mall
88877,61516,2019-11-13,2,Mochila,1,270,270,Shopping Midway Mall
88879,61518,2019-11-13,2,Bermuda Estampa,3,169,507,Shopping Midway Mall
88888,61524,2019-11-13,2,Camisa,1,100,100,Shopping Midway Mall
88919,61541,2019-11-13,2,Tênis,3,250,750,Shopping Midway Mall
88931,61548,2019-11-13,2,Polo Liso,1,137,137,Shopping Midway Mall
89118,61686,2019-11-14,2,Cinto,5,200,1000,Shopping Midway Mall
89119,61686,2019-11-14,2,Camisa Gola V Liso,2,118,236,Shopping Midway Mall
89120,61686,2019-11-14,2,Casaco Linho,5,299,1495,Shopping Midway Mall
89201,61751,2019-11-14,2,Relógio Estampa,5,219,1095,Shopping Midway Mall
89264,61802,2019-11-14,2,Terno Liso,4,720,2880,Shopping Midway Mall
89265,61802,2019-11-14,2,Bermuda,4,150,600,Shopping Midway Mall
89266,61802,2019-11-14,2,Casaco Xadrez,3,259,777,Shopping Midway Mall
89267,61802,2019-11-14,2,Pulseira Linho,1,114,114,Shopping Midway Mall
89292,61820,2019-11-14,2,Tênis,5,250,1250,Shopping Midway Mall
89293,61820,2019-11-14,2,Short Linho,2,133,266,Shopping Midway Mall
89296,61825,2019-11-14,2,Casaco Listrado,2,269,538,Shopping Midway Mall
89297,61825,2019-11-14,2,Tênis Linho,1,294,294,Shopping Midway Mall
89445,61923,2019-11-15,2,Camisa Estampa,1,113,113,Shopping Midway Mall
89446,61923,2019-11-15,2,Tênis Liso,2,266,532,Shopping Midway Mall
89447,61923,2019-11-15,2,Bermuda Linho,1,195,195,Shopping Midway Mall
89454,61928,2019-11-15,2,Camisa Liso,1,105,105,Shopping Midway Mall
89455,61928,2019-11-15,2,Bermuda Liso,3,157,471,Shopping Midway Mall
89456,61928,2019-11-15,2,Chinelo Estampa,2,74,148,Shopping Midway Mall
89464,61934,2019-11-15,2,Cueca Estampa,3,66,198,Shopping Midway Mall
89465,61934,2019-11-15,2,Bermuda Listrado,4,163,652,Shopping Midway Mall
89485,61947,2019-11-15,2,Gorro Listrado,3,97,291,Shopping Midway Mall
89490,61951,2019-11-15,2,Pulseira Linho,1,114,114,Shopping Midway Mall
89491,61951,2019-11-15,2,Polo Listrado,3,149,447,Shopping Midway Mall
89544,61991,2019-11-15,2,Mochila Linho,4,311,1244,Shopping Midway Mall
89545,61991,2019-11-15,2,Mochila,2,270,540,Shopping Midway Mall
89546,61991,2019-11-15,2,Polo Liso,5,137,685,Shopping Midway Mall
89547,61991,2019-11-15,2,Meia Linho,1,78,78,Shopping Midway Mall
89599,62029,2019-11-15,2,Cinto,2,200,400,Shopping Midway Mall
89700,62113,2019-11-16,2,Casaco Xadrez,1,259,259,Shopping Midway Mall
89746,62147,2019-11-16,2,Relógio Xadrez,1,214,214,Shopping Midway Mall
89778,62164,2019-11-16,2,Cueca Xadrez,2,60,120,Shopping Midway Mall
89779,62164,2019-11-16,2,Meia Listrado,5,37,185,Shopping Midway Mall
89803,62180,2019-11-16,2,Terno Listrado,5,709,3545,Shopping Midway Mall
89804,62180,2019-11-16,2,Bermuda Linho,2,195,390,Shopping Midway Mall
89908,62257,2019-11-16,2,Camiseta Linho,2,223,446,Shopping Midway Mall
90180,62433,2019-11-17,2,Sunga Estampa,2,120,240,Shopping Midway Mall
90181,62433,2019-11-17,2,Mochila Liso,1,276,276,Shopping Midway Mall
90243,62476,2019-11-18,2,Tênis,1,250,250,Shopping Midway Mall
90244,62476,2019-11-18,2,Meia Listrado,1,37,37,Shopping Midway Mall
90245,62477,2019-11-18,2,Terno Estampa,2,706,1412,Shopping Midway Mall
90249,62481,2019-11-18,2,Pulseira Linho,3,114,342,Shopping Midway Mall
90250,62481,2019-11-18,2,Camisa Gola V Xadrez,2,107,214,Shopping Midway Mall
90359,62551,2019-11-18,2,Bermuda Linho,1,195,195,Shopping Midway Mall
90389,62572,2019-11-18,2,Bermuda Linho,5,195,975,Shopping Midway Mall
90406,62585,2019-11-18,2,Meia Liso,1,38,38,Shopping Midway Mall
90491,62649,2019-11-18,2,Cueca Xadrez,2,60,120,Shopping Midway Mall
90492,62649,2019-11-18,2,Calça Liso,1,190,190,Shopping Midway Mall
90643,62754,2019-11-19,2,Short Xadrez,5,100,500,Shopping Midway Mall
90649,62761,2019-11-19,2,Bermuda,2,150,300,Shopping Midway Mall
90650,62761,2019-11-19,2,Camiseta Estampa,1,196,196,Shopping Midway Mall
90651,62761,2019-11-19,2,Tênis Xadrez,1,259,259,Shopping Midway Mall
90666,62769,2019-11-19,2,Cueca,1,50,50,Shopping Midway Mall
90813,62871,2019-11-20,2,Pulseira Xadrez,1,87,87,Shopping Midway Mall
90814,62871,2019-11-20,2,Cinto Xadrez,5,215,1075,Shopping Midway Mall
90815,62871,2019-11-20,2,Bermuda Liso,3,157,471,Shopping Midway Mall
90904,62933,2019-11-20,2,Bermuda Listrado,5,163,815,Shopping Midway Mall
90907,62938,2019-11-20,2,Sapato Listrado,2,363,726,Shopping Midway Mall
90957,62972,2019-11-20,2,Sunga Listrado,1,114,114,Shopping Midway Mall
90965,62977,2019-11-20,2,Cinto Xadrez,5,215,1075,Shopping Midway Mall
91001,63001,2019-11-20,2,Gorro Linho,1,124,124,Shopping Midway Mall
91002,63001,2019-11-20,2,Calça Linho,5,211,1055,Shopping Midway Mall
91003,63001,2019-11-20,2,Sapato Estampa,5,358,1790,Shopping Midway Mall
91029,63022,2019-11-20,2,Short Linho,1,133,133,Shopping Midway Mall
91122,63081,2019-11-21,2,Polo Liso,1,137,137,Shopping Midway Mall
91241,63171,2019-11-21,2,Chinelo Listrado,1,73,73,Shopping Midway Mall
91242,63171,2019-11-21,2,Casaco,1,250,250,Shopping Midway Mall
91243,63171,2019-11-21,2,Relógio,1,200,200,Shopping Midway Mall
91309,63217,2019-11-21,2,Polo Listrado,2,149,298,Shopping Midway Mall
91310,63217,2019-11-21,2,Sunga,3,100,300,Shopping Midway Mall
91332,63233,2019-11-21,2,Gorro Xadrez,3,85,255,Shopping Midway Mall
91333,63233,2019-11-21,2,Relógio,2,200,400,Shopping Midway Mall
91334,63233,2019-11-21,2,Terno Liso,2,720,1440,Shopping Midway Mall
91348,63247,2019-11-21,2,Short,1,90,90,Shopping Midway Mall
91349,63247,2019-11-21,2,Sunga Liso,5,114,570,Shopping Midway Mall
91350,63247,2019-11-21,2,Sunga Listrado,2,114,228,Shopping Midway Mall
91503,63350,2019-11-22,2,Sunga Xadrez,1,116,116,Shopping Midway Mall
91504,63350,2019-11-22,2,Cinto Liso,1,209,209,Shopping Midway Mall
91684,63476,2019-11-23,2,Sapato Linho,1,391,391,Shopping Midway Mall
91734,63516,2019-11-23,2,Cinto Listrado,4,214,856,Shopping Midway Mall
91800,63554,2019-11-23,2,Short Estampa,2,96,192,Shopping Midway Mall
91801,63554,2019-11-23,2,Short Estampa,4,96,384,Shopping Midway Mall
91802,63554,2019-11-23,2,Mochila,5,270,1350,Shopping Midway Mall
91805,63556,2019-11-23,2,Sapato Xadrez,2,368,736,Shopping Midway Mall
91845,63591,2019-11-23,2,Terno Listrado,2,709,1418,Shopping Midway Mall
91879,63612,2019-11-23,2,Camiseta Xadrez,1,200,200,Shopping Midway Mall
91880,63612,2019-11-23,2,Polo Estampa,5,138,690,Shopping Midway Mall
92000,63688,2019-11-24,2,Meia Listrado,2,37,74,Shopping Midway Mall
92001,63688,2019-11-24,2,Camisa,3,100,300,Shopping Midway Mall
92014,63695,2019-11-24,2,Pulseira Linho,3,114,342,Shopping Midway Mall
92015,63695,2019-11-24,2,Cinto Xadrez,1,215,215,Shopping Midway Mall
92065,63721,2019-11-24,2,Cueca,1,50,50,Shopping Midway Mall
92066,63721,2019-11-24,2,Camisa,2,100,200,Shopping Midway Mall
92067,63721,2019-11-24,2,Sunga Linho,2,149,298,Shopping Midway Mall
92068,63721,2019-11-24,2,Bermuda Listrado,1,163,163,Shopping Midway Mall
92078,63729,2019-11-24,2,Short Liso,3,108,324,Shopping Midway Mall
92079,63729,2019-11-24,2,Short Liso,1,108,108,Shopping Midway Mall
92129,63765,2019-11-24,2,Camiseta Liso,1,187,187,Shopping Midway Mall
92283,63881,2019-11-25,2,Meia Liso,1,38,38,Shopping Midway Mall
92430,63980,2019-11-25,2,Sunga Estampa,2,120,240,Shopping Midway Mall
92501,64038,2019-11-26,2,Short Liso,2,108,216,Shopping Midway Mall
92546,64067,2019-11-26,2,Chinelo Xadrez,1,66,66,Shopping Midway Mall
92569,64084,2019-11-26,2,Short Xadrez,1,100,100,Shopping Midway Mall
92572,64088,2019-11-26,2,Calça,4,170,680,Shopping Midway Mall
92573,64088,2019-11-26,2,Chinelo Estampa,3,74,222,Shopping Midway Mall
92586,64099,2019-11-26,2,Terno Estampa,3,706,2118,Shopping Midway Mall
92611,64118,2019-11-26,2,Pulseira,1,70,70,Shopping Midway Mall
92619,64125,2019-11-26,2,Tênis Xadrez,1,259,259,Shopping Midway Mall
92672,64159,2019-11-26,2,Polo,2,130,260,Shopping Midway Mall
92725,64196,2019-11-26,2,Camisa Linho,1,141,141,Shopping Midway Mall
92726,64196,2019-11-26,2,Camisa Gola V Linho,3,145,435,Shopping Midway Mall
92727,64196,2019-11-26,2,Meia Estampa,1,50,50,Shopping Midway Mall
92728,64196,2019-11-26,2,Cinto,5,200,1000,Shopping Midway Mall
92729,64196,2019-11-26,2,Gorro Estampa,2,93,186,Shopping Midway Mall
92731,64198,2019-11-26,2,Chinelo,1,60,60,Shopping Midway Mall
92732,64198,2019-11-26,2,Gorro Liso,5,92,460,Shopping Midway Mall
92887,64308,2019-11-27,2,Pulseira Listrado,1,79,79,Shopping Midway Mall
92931,64342,2019-11-27,2,Bermuda,2,150,300,Shopping Midway Mall
92932,64342,2019-11-27,2,Tênis Listrado,1,262,262,Shopping Midway Mall
92933,64342,2019-11-27,2,Camisa Linho,4,141,564,Shopping Midway Mall
92984,64375,2019-11-27,2,Relógio Linho,5,240,1200,Shopping Midway Mall
92993,64381,2019-11-27,2,Camiseta Estampa,3,196,588,Shopping Midway Mall
92994,64381,2019-11-27,2,Tênis Liso,1,266,266,Shopping Midway Mall
93027,64412,2019-11-27,2,Terno Linho,3,750,2250,Shopping Midway Mall
93028,64412,2019-11-27,2,Sapato,1,350,350,Shopping Midway Mall
93099,64458,2019-11-28,2,Tênis Linho,1,294,294,Shopping Midway Mall
93100,64458,2019-11-28,2,Casaco Linho,1,299,299,Shopping Midway Mall
93205,64533,2019-11-28,2,Polo Estampa,5,138,690,Shopping Midway Mall
93206,64533,2019-11-28,2,Bermuda,2,150,300,Shopping Midway Mall
93207,64533,2019-11-28,2,Camiseta Liso,1,187,187,Shopping Midway Mall
93225,64550,2019-11-28,2,Casaco Xadrez,1,259,259,Shopping Midway Mall
93234,64558,2019-11-28,2,Mochila Listrado,2,275,550,Shopping Midway Mall
93235,64558,2019-11-28,2,Casaco Listrado,2,269,538,Shopping Midway Mall
93236,64558,2019-11-28,2,Cinto,3,200,600,Shopping Midway Mall
93237,64558,2019-11-28,2,Chinelo Estampa,1,74,74,Shopping Midway Mall
93238,64558,2019-11-28,2,Calça Estampa,2,177,354,Shopping Midway Mall
93315,64601,2019-11-28,2,Short Liso,2,108,216,Shopping Midway Mall
93316,64601,2019-11-28,2,Pulseira Linho,1,114,114,Shopping Midway Mall
93317,64601,2019-11-28,2,Tênis Liso,1,266,266,Shopping Midway Mall
93318,64601,2019-11-28,2,Bermuda,2,150,300,Shopping Midway Mall
93335,64613,2019-11-28,2,Polo Xadrez,5,142,710,Shopping Midway Mall
93336,64613,2019-11-28,2,Short,2,90,180,Shopping Midway Mall
93448,64690,2019-11-29,2,Meia Linho,1,78,78,Shopping Midway Mall
93467,64707,2019-11-29,2,Cinto Listrado,1,214,214,Shopping Midway Mall
93566,64775,2019-11-29,2,Casaco Xadrez,1,259,259,Shopping Midway Mall
93610,64811,2019-11-29,2,Camisa Linho,5,141,705,Shopping Midway Mall
93611,64811,2019-11-29,2,Bermuda Estampa,1,169,169,Shopping Midway Mall
93613,64814,2019-11-29,2,Camiseta Liso,4,187,748,Shopping Midway Mall
93631,64826,2019-11-30,2,Meia Linho,1,78,78,Shopping Midway Mall
93642,64838,2019-11-30,2,Cueca Listrado,1,67,67,Shopping Midway Mall
93643,64838,2019-11-30,2,Polo,1,130,130,Shopping Midway Mall
93644,64838,2019-11-30,2,Terno Estampa,3,706,2118,Shopping Midway Mall
93645,64838,2019-11-30,2,Sapato Listrado,3,363,1089,Shopping Midway Mall
93646,64838,2019-11-30,2,Mochila Liso,1,276,276,Shopping Midway Mall
93647,64838,2019-11-30,2,Chinelo Listrado,1,73,73,Shopping Midway Mall
93666,64853,2019-11-30,2,Camisa Estampa,2,113,226,Shopping Midway Mall
93785,64934,2019-11-30,2,Cueca Listrado,1,67,67,Shopping Midway Mall
93796,64940,2019-11-30,2,Pulseira Estampa,1,87,87,Shopping Midway Mall
93797,64940,2019-11-30,2,Terno Linho,1,750,750,Shopping Midway Mall
93871,64989,2019-11-30,2,Sunga Estampa,1,120,120,Shopping Midway Mall
93872,64989,2019-11-30,2,Short,4,90,360,Shopping Midway Mall
93873,64989,2019-11-30,2,Gorro Linho,1,124,124,Shopping Midway Mall
94025,65095,2019-12-01,2,Pulseira Liso,1,87,87,Shopping Midway Mall
94047,65108,2019-12-01,2,Meia Estampa,2,50,100,Shopping Midway Mall
94062,65120,2019-12-01,2,Sapato,2,350,700,Shopping Midway Mall
94069,65124,2019-12-01,2,Camisa Gola V Estampa,5,118,590,Shopping Midway Mall
94098,65140,2019-12-01,2,Cueca Xadrez,2,60,120,Shopping Midway Mall
94101,65142,2019-12-01,2,Camisa Xadrez,1,105,105,Shopping Midway Mall
94176,65194,2019-12-01,2,Gorro Liso,3,92,276,Shopping Midway Mall
94219,65218,2019-12-02,2,Calça Estampa,5,177,885,Shopping Midway Mall
94387,65343,2019-12-02,2,Cueca Estampa,1,66,66,Shopping Midway Mall
94388,65343,2019-12-02,2,Tênis Liso,5,266,1330,Shopping Midway Mall
94407,65362,2019-12-02,2,Pulseira Liso,2,87,174,Shopping Midway Mall
94409,65364,2019-12-02,2,Polo,5,130,650,Shopping Midway Mall
94410,65364,2019-12-02,2,Short Liso,1,108,108,Shopping Midway Mall
94411,65364,2019-12-02,2,Short Xadrez,3,100,300,Shopping Midway Mall
94449,65392,2019-12-02,2,Sunga Linho,2,149,298,Shopping Midway Mall
94593,65488,2019-12-03,2,Meia Liso,2,38,76,Shopping Midway Mall
94635,65532,2019-12-03,2,Short Liso,3,108,324,Shopping Midway Mall
94741,65596,2019-12-03,2,Camisa Gola V Liso,5,118,590,Shopping Midway Mall
94810,65640,2019-12-04,2,Camisa Gola V Linho,1,145,145,Shopping Midway Mall
94811,65640,2019-12-04,2,Terno,2,700,1400,Shopping Midway Mall
94829,65655,2019-12-04,2,Sunga,3,100,300,Shopping Midway Mall
94830,65655,2019-12-04,2,Relógio,1,200,200,Shopping Midway Mall
