,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
82588,57282,2019-10-21,8,Camisa Gola V,2,100,200,Salvador Shopping
82589,57282,2019-10-21,8,Camiseta Listrado,2,197,394,Salvador Shopping
82590,57282,2019-10-21,8,Chinelo Estampa,5,74,370,Salvador Shopping
82591,57282,2019-10-21,8,Camiseta Linho,3,223,669,Salvador Shopping
82635,57313,2019-10-22,8,Cinto Estampa,1,209,209,Salvador Shopping
82658,57336,2019-10-22,8,Camiseta Xadrez,1,200,200,Salvador Shopping
82659,57336,2019-10-22,8,Chinelo Estampa,2,74,148,Salvador Shopping
82941,57518,2019-10-23,8,Terno Linho,2,750,1500,Salvador Shopping
82942,57518,2019-10-23,8,Chinelo Listrado,2,73,146,Salvador Shopping
82974,57538,2019-10-23,8,Polo Liso,1,137,137,Salvador Shopping
82975,57538,2019-10-23,8,Sunga Linho,2,149,298,Salvador Shopping
82976,57538,2019-10-23,8,Cueca,3,50,150,Salvador Shopping
83003,57554,2019-10-23,8,Gorro Estampa,1,93,93,Salvador Shopping
83004,57555,2019-10-23,8,Pulseira Listrado,1,79,79,Salvador Shopping
83005,57555,2019-10-23,8,Polo Liso,2,137,274,Salvador Shopping
83006,57555,2019-10-23,8,Short Xadrez,3,100,300,Salvador Shopping
83007,57555,2019-10-23,8,Mochila Listrado,1,275,275,Salvador Shopping
83078,57600,2019-10-23,8,Sunga Listrado,1,114,114,Salvador Shopping
83079,57600,2019-10-23,8,Tênis Xadrez,1,259,259,Salvador Shopping
83159,57651,2019-10-23,8,Gorro,1,80,80,Salvador Shopping
83177,57666,2019-10-23,8,Terno Xadrez,2,709,1418,Salvador Shopping
83178,57666,2019-10-23,8,Relógio Estampa,2,219,438,Salvador Shopping
83195,57678,2019-10-24,8,Chinelo,5,60,300,Salvador Shopping
83295,57745,2019-10-24,8,Chinelo Estampa,1,74,74,Salvador Shopping
83296,57745,2019-10-24,8,Gorro Linho,2,124,248,Salvador Shopping
83315,57757,2019-10-24,8,Chinelo Listrado,3,73,219,Salvador Shopping
83340,57775,2019-10-24,8,Camisa Gola V Xadrez,4,107,428,Salvador Shopping
83341,57775,2019-10-24,8,Sapato Liso,5,368,1840,Salvador Shopping
83374,57801,2019-10-24,8,Camiseta Xadrez,2,200,400,Salvador Shopping
83375,57801,2019-10-24,8,Chinelo Estampa,1,74,74,Salvador Shopping
83412,57830,2019-10-24,8,Cueca Listrado,3,67,201,Salvador Shopping
83413,57830,2019-10-24,8,Terno Xadrez,2,709,1418,Salvador Shopping
83613,57964,2019-10-25,8,Sapato Estampa,2,358,716,Salvador Shopping
83614,57964,2019-10-25,8,Sapato Xadrez,1,368,368,Salvador Shopping
83656,58005,2019-10-25,8,Gorro Listrado,3,97,291,Salvador Shopping
83846,58140,2019-10-26,8,Sapato Linho,2,391,782,Salvador Shopping
83847,58140,2019-10-26,8,Sunga Xadrez,2,116,232,Salvador Shopping
83920,58193,2019-10-26,8,Camisa,1,100,100,Salvador Shopping
83921,58193,2019-10-26,8,Camiseta,1,180,180,Salvador Shopping
83971,58230,2019-10-26,8,Camisa Gola V Liso,2,118,236,Salvador Shopping
83972,58230,2019-10-26,8,Bermuda Estampa,2,169,338,Salvador Shopping
84005,58255,2019-10-26,8,Bermuda Linho,5,195,975,Salvador Shopping
84040,58277,2019-10-27,8,Cueca,3,50,150,Salvador Shopping
84041,58277,2019-10-27,8,Mochila Xadrez,3,283,849,Salvador Shopping
84042,58277,2019-10-27,8,Chinelo Listrado,4,73,292,Salvador Shopping
84055,58286,2019-10-27,8,Cueca,5,50,250,Salvador Shopping
84056,58286,2019-10-27,8,Bermuda Xadrez,2,155,310,Salvador Shopping
84057,58286,2019-10-27,8,Cinto Estampa,3,209,627,Salvador Shopping
84058,58286,2019-10-27,8,Sunga Xadrez,1,116,116,Salvador Shopping
84069,58295,2019-10-27,8,Sapato Listrado,2,363,726,Salvador Shopping
84257,58412,2019-10-27,8,Relógio Estampa,1,219,219,Salvador Shopping
84258,58412,2019-10-27,8,Mochila Linho,2,311,622,Salvador Shopping
84259,58412,2019-10-27,8,Camiseta Estampa,1,196,196,Salvador Shopping
84273,58425,2019-10-27,8,Mochila Liso,2,276,552,Salvador Shopping
84276,58427,2019-10-27,8,Polo Estampa,1,138,138,Salvador Shopping
84424,58532,2019-10-28,8,Camisa Gola V Xadrez,2,107,214,Salvador Shopping
84503,58583,2019-10-28,8,Tênis,1,250,250,Salvador Shopping
84507,58585,2019-10-28,8,Tênis Listrado,1,262,262,Salvador Shopping
84508,58585,2019-10-28,8,Camisa Gola V Listrado,3,116,348,Salvador Shopping
84509,58585,2019-10-28,8,Camisa Estampa,3,113,339,Salvador Shopping
84570,58626,2019-10-28,8,Meia Xadrez,1,41,41,Salvador Shopping
84581,58634,2019-10-28,8,Camiseta,1,180,180,Salvador Shopping
84582,58634,2019-10-28,8,Calça Xadrez,1,185,185,Salvador Shopping
84616,58659,2019-10-29,8,Camiseta Estampa,2,196,392,Salvador Shopping
84617,58659,2019-10-29,8,Gorro Estampa,3,93,279,Salvador Shopping
84621,58663,2019-10-29,8,Chinelo,1,60,60,Salvador Shopping
84622,58663,2019-10-29,8,Gorro Xadrez,2,85,170,Salvador Shopping
84644,58679,2019-10-29,8,Gorro,2,80,160,Salvador Shopping
84652,58684,2019-10-29,8,Short Xadrez,2,100,200,Salvador Shopping
84653,58684,2019-10-29,8,Bermuda Estampa,3,169,507,Salvador Shopping
84656,58687,2019-10-29,8,Relógio Estampa,1,219,219,Salvador Shopping
84657,58687,2019-10-29,8,Terno Linho,3,750,2250,Salvador Shopping
84676,58699,2019-10-29,8,Chinelo Listrado,1,73,73,Salvador Shopping
84735,58742,2019-10-29,8,Calça Listrado,1,181,181,Salvador Shopping
84736,58742,2019-10-29,8,Relógio,1,200,200,Salvador Shopping
84904,58849,2019-10-30,8,Camisa Linho,3,141,423,Salvador Shopping
84910,58853,2019-10-30,8,Polo,5,130,650,Salvador Shopping
84931,58864,2019-10-30,8,Camisa Estampa,2,113,226,Salvador Shopping
84934,58869,2019-10-30,8,Tênis Listrado,4,262,1048,Salvador Shopping
85052,58943,2019-10-30,8,Cueca Listrado,2,67,134,Salvador Shopping
85053,58943,2019-10-30,8,Camiseta Listrado,1,197,197,Salvador Shopping
85192,59045,2019-10-31,8,Short,2,90,180,Salvador Shopping
85193,59045,2019-10-31,8,Tênis Liso,2,266,532,Salvador Shopping
85194,59045,2019-10-31,8,Polo Xadrez,1,142,142,Salvador Shopping
85329,59125,2019-10-31,8,Terno,1,700,700,Salvador Shopping
85437,59192,2019-10-31,8,Gorro Listrado,1,97,97,Salvador Shopping
85438,59192,2019-10-31,8,Chinelo Xadrez,2,66,132,Salvador Shopping
85479,59218,2019-11-01,8,Short Linho,4,133,532,Salvador Shopping
85536,59260,2019-11-01,8,Chinelo Liso,3,71,213,Salvador Shopping
85537,59260,2019-11-01,8,Camisa Gola V Xadrez,1,107,107,Salvador Shopping
85538,59260,2019-11-01,8,Gorro Xadrez,2,85,170,Salvador Shopping
85566,59286,2019-11-01,8,Camisa Linho,1,141,141,Salvador Shopping
85633,59336,2019-11-01,8,Casaco Xadrez,4,259,1036,Salvador Shopping
85634,59337,2019-11-01,8,Cueca Liso,1,69,69,Salvador Shopping
85638,59342,2019-11-01,8,Chinelo Linho,2,105,210,Salvador Shopping
85639,59342,2019-11-01,8,Camisa Gola V Listrado,4,116,464,Salvador Shopping
85706,59387,2019-11-01,8,Sapato Liso,3,368,1104,Salvador Shopping
85721,59406,2019-11-01,8,Chinelo Linho,3,105,315,Salvador Shopping
85890,59531,2019-11-02,8,Bermuda Estampa,2,169,338,Salvador Shopping
85891,59531,2019-11-02,8,Cinto,5,200,1000,Salvador Shopping
85892,59531,2019-11-02,8,Terno Estampa,5,706,3530,Salvador Shopping
85893,59531,2019-11-02,8,Sapato Xadrez,2,368,736,Salvador Shopping
85972,59577,2019-11-02,8,Chinelo,1,60,60,Salvador Shopping
85973,59577,2019-11-02,8,Calça Estampa,1,177,177,Salvador Shopping
85974,59577,2019-11-02,8,Relógio Linho,3,240,720,Salvador Shopping
86043,59621,2019-11-03,8,Camisa Gola V Liso,3,118,354,Salvador Shopping
86120,59676,2019-11-03,8,Camisa Linho,2,141,282,Salvador Shopping
86121,59676,2019-11-03,8,Camisa Gola V Linho,1,145,145,Salvador Shopping
86122,59676,2019-11-03,8,Tênis,1,250,250,Salvador Shopping
86123,59676,2019-11-03,8,Polo Xadrez,1,142,142,Salvador Shopping
86124,59676,2019-11-03,8,Cinto Liso,3,209,627,Salvador Shopping
86221,59744,2019-11-03,8,Tênis Liso,2,266,532,Salvador Shopping
86227,59750,2019-11-03,8,Meia Listrado,1,37,37,Salvador Shopping
86237,59764,2019-11-03,8,Relógio,1,200,200,Salvador Shopping
86238,59764,2019-11-03,8,Short Estampa,1,96,96,Salvador Shopping
86309,59813,2019-11-04,8,Meia Liso,1,38,38,Salvador Shopping
86310,59813,2019-11-04,8,Relógio Liso,3,216,648,Salvador Shopping
86343,59833,2019-11-04,8,Camisa Xadrez,1,105,105,Salvador Shopping
86344,59833,2019-11-04,8,Camisa Estampa,1,113,113,Salvador Shopping
86440,59887,2019-11-04,8,Polo,1,130,130,Salvador Shopping
86441,59887,2019-11-04,8,Terno Linho,2,750,1500,Salvador Shopping
86459,59901,2019-11-04,8,Polo Liso,2,137,274,Salvador Shopping
86519,59937,2019-11-04,8,Tênis Listrado,3,262,786,Salvador Shopping
86527,59943,2019-11-04,8,Cueca Liso,1,69,69,Salvador Shopping
86539,59958,2019-11-04,8,Cueca Listrado,3,67,201,Salvador Shopping
86540,59958,2019-11-04,8,Bermuda Linho,5,195,975,Salvador Shopping
86601,59996,2019-11-05,8,Mochila Xadrez,2,283,566,Salvador Shopping
86602,59996,2019-11-05,8,Tênis Listrado,1,262,262,Salvador Shopping
86686,60054,2019-11-05,8,Bermuda Estampa,4,169,676,Salvador Shopping
86687,60054,2019-11-05,8,Pulseira Xadrez,2,87,174,Salvador Shopping
86688,60054,2019-11-05,8,Terno Xadrez,5,709,3545,Salvador Shopping
86689,60054,2019-11-05,8,Chinelo Listrado,1,73,73,Salvador Shopping
86690,60054,2019-11-05,8,Meia,4,30,120,Salvador Shopping
86748,60093,2019-11-05,8,Tênis Estampa,1,256,256,Salvador Shopping
86749,60093,2019-11-05,8,Terno Liso,1,720,720,Salvador Shopping
86760,60103,2019-11-05,8,Camisa Xadrez,1,105,105,Salvador Shopping
86761,60103,2019-11-05,8,Gorro Estampa,1,93,93,Salvador Shopping
86762,60103,2019-11-05,8,Tênis Estampa,1,256,256,Salvador Shopping
86796,60122,2019-11-05,8,Terno Liso,2,720,1440,Salvador Shopping
86797,60122,2019-11-05,8,Polo Estampa,3,138,414,Salvador Shopping
86855,60158,2019-11-05,8,Gorro Xadrez,3,85,255,Salvador Shopping
86856,60158,2019-11-05,8,Camiseta Estampa,2,196,392,Salvador Shopping
86857,60158,2019-11-05,8,Cinto Xadrez,1,215,215,Salvador Shopping
86858,60158,2019-11-05,8,Relógio Listrado,2,218,436,Salvador Shopping
86859,60159,2019-11-06,8,Terno,1,700,700,Salvador Shopping
86860,60159,2019-11-06,8,Sunga Linho,2,149,298,Salvador Shopping
86861,60159,2019-11-06,8,Terno,3,700,2100,Salvador Shopping
86879,60169,2019-11-06,8,Cinto Listrado,1,214,214,Salvador Shopping
86880,60169,2019-11-06,8,Mochila Listrado,5,275,1375,Salvador Shopping
86954,60215,2019-11-06,8,Polo Listrado,1,149,149,Salvador Shopping
86955,60215,2019-11-06,8,Tênis Estampa,5,256,1280,Salvador Shopping
86981,60229,2019-11-06,8,Bermuda Listrado,3,163,489,Salvador Shopping
86982,60229,2019-11-06,8,Mochila Xadrez,2,283,566,Salvador Shopping
87019,60249,2019-11-06,8,Pulseira Linho,3,114,342,Salvador Shopping
87066,60284,2019-11-06,8,Camiseta Liso,2,187,374,Salvador Shopping
87069,60288,2019-11-06,8,Casaco Liso,5,255,1275,Salvador Shopping
87070,60288,2019-11-06,8,Casaco Linho,1,299,299,Salvador Shopping
87083,60294,2019-11-06,8,Camisa Xadrez,3,105,315,Salvador Shopping
87084,60294,2019-11-06,8,Relógio,2,200,400,Salvador Shopping
87107,60306,2019-11-06,8,Relógio Liso,1,216,216,Salvador Shopping
87284,60432,2019-11-07,8,Relógio Linho,5,240,1200,Salvador Shopping
87285,60432,2019-11-07,8,Sunga Estampa,2,120,240,Salvador Shopping
87323,60458,2019-11-07,8,Short Estampa,1,96,96,Salvador Shopping
87324,60458,2019-11-07,8,Polo Listrado,5,149,745,Salvador Shopping
87325,60458,2019-11-07,8,Sapato Linho,1,391,391,Salvador Shopping
87378,60499,2019-11-07,8,Chinelo Linho,2,105,210,Salvador Shopping
87379,60499,2019-11-07,8,Camisa Gola V Linho,3,145,435,Salvador Shopping
87401,60518,2019-11-07,8,Short Xadrez,1,100,100,Salvador Shopping
87402,60518,2019-11-07,8,Camisa Listrado,3,108,324,Salvador Shopping
87482,60578,2019-11-08,8,Mochila Listrado,1,275,275,Salvador Shopping
87483,60578,2019-11-08,8,Terno Liso,3,720,2160,Salvador Shopping
87484,60578,2019-11-08,8,Camiseta Liso,1,187,187,Salvador Shopping
87541,60617,2019-11-08,8,Camiseta Liso,2,187,374,Salvador Shopping
87697,60711,2019-11-08,8,Cueca Listrado,2,67,134,Salvador Shopping
87698,60711,2019-11-08,8,Sapato,2,350,700,Salvador Shopping
87699,60711,2019-11-08,8,Chinelo Linho,2,105,210,Salvador Shopping
87700,60712,2019-11-08,8,Cueca Estampa,2,66,132,Salvador Shopping
87701,60712,2019-11-08,8,Camiseta Estampa,2,196,392,Salvador Shopping
87930,60864,2019-11-09,8,Calça Liso,4,190,760,Salvador Shopping
87931,60864,2019-11-09,8,Polo Estampa,2,138,276,Salvador Shopping
87932,60864,2019-11-09,8,Tênis Xadrez,1,259,259,Salvador Shopping
87933,60864,2019-11-09,8,Casaco Linho,2,299,598,Salvador Shopping
87934,60864,2019-11-09,8,Camiseta Linho,2,223,446,Salvador Shopping
87999,60914,2019-11-10,8,Pulseira,1,70,70,Salvador Shopping
88000,60914,2019-11-10,8,Calça Xadrez,2,185,370,Salvador Shopping
88056,60954,2019-11-10,8,Relógio Listrado,2,218,436,Salvador Shopping
88057,60954,2019-11-10,8,Relógio Listrado,2,218,436,Salvador Shopping
88106,60987,2019-11-10,8,Chinelo,2,60,120,Salvador Shopping
88135,61003,2019-11-10,8,Chinelo,1,60,60,Salvador Shopping
88136,61003,2019-11-10,8,Short Liso,3,108,324,Salvador Shopping
88137,61003,2019-11-10,8,Casaco Liso,2,255,510,Salvador Shopping
88227,61056,2019-11-10,8,Relógio Liso,4,216,864,Salvador Shopping
88237,61062,2019-11-10,8,Casaco Liso,5,255,1275,Salvador Shopping
88262,61084,2019-11-10,8,Calça Linho,1,211,211,Salvador Shopping
88277,61094,2019-11-11,8,Gorro Listrado,1,97,97,Salvador Shopping
88314,61120,2019-11-11,8,Camisa Linho,1,141,141,Salvador Shopping
88321,61123,2019-11-11,8,Camisa Liso,1,105,105,Salvador Shopping
88331,61133,2019-11-11,8,Sunga Xadrez,2,116,232,Salvador Shopping
88392,61184,2019-11-11,8,Cinto Xadrez,2,215,430,Salvador Shopping
88393,61184,2019-11-11,8,Casaco Listrado,1,269,269,Salvador Shopping
88394,61185,2019-11-11,8,Gorro Listrado,2,97,194,Salvador Shopping
88395,61185,2019-11-11,8,Cinto Estampa,1,209,209,Salvador Shopping
88419,61205,2019-11-11,8,Camisa Listrado,1,108,108,Salvador Shopping
88522,61278,2019-11-11,8,Meia Liso,3,38,114,Salvador Shopping
88530,61286,2019-11-11,8,Mochila Linho,1,311,311,Salvador Shopping
88537,61292,2019-11-11,8,Tênis Estampa,3,256,768,Salvador Shopping
88538,61292,2019-11-11,8,Calça Estampa,2,177,354,Salvador Shopping
88539,61292,2019-11-11,8,Terno Linho,2,750,1500,Salvador Shopping
88561,61306,2019-11-12,8,Calça Xadrez,3,185,555,Salvador Shopping
88626,61349,2019-11-12,8,Camiseta Listrado,3,197,591,Salvador Shopping
88627,61349,2019-11-12,8,Sunga,1,100,100,Salvador Shopping
88693,61395,2019-11-12,8,Camisa Gola V Liso,3,118,354,Salvador Shopping
88694,61395,2019-11-12,8,Camiseta,4,180,720,Salvador Shopping
88737,61423,2019-11-12,8,Pulseira Estampa,1,87,87,Salvador Shopping
88738,61423,2019-11-12,8,Cinto Xadrez,3,215,645,Salvador Shopping
88776,61442,2019-11-12,8,Meia Linho,1,78,78,Salvador Shopping
88777,61442,2019-11-12,8,Sapato,5,350,1750,Salvador Shopping
88783,61450,2019-11-12,8,Camisa,1,100,100,Salvador Shopping
88784,61450,2019-11-12,8,Mochila Listrado,1,275,275,Salvador Shopping
88785,61450,2019-11-12,8,Cinto Linho,1,248,248,Salvador Shopping
88786,61450,2019-11-12,8,Sapato,2,350,700,Salvador Shopping
88787,61450,2019-11-12,8,Meia Estampa,1,50,50,Salvador Shopping
88827,61477,2019-11-12,8,Short Listrado,2,102,204,Salvador Shopping
88828,61477,2019-11-12,8,Cueca Xadrez,2,60,120,Salvador Shopping
88845,61492,2019-11-13,8,Mochila,1,270,270,Salvador Shopping
88900,61531,2019-11-13,8,Casaco Linho,1,299,299,Salvador Shopping
88901,61531,2019-11-13,8,Mochila,2,270,540,Salvador Shopping
88930,61547,2019-11-13,8,Cinto Xadrez,2,215,430,Salvador Shopping
88958,61570,2019-11-13,8,Relógio Liso,1,216,216,Salvador Shopping
88959,61570,2019-11-13,8,Casaco,1,250,250,Salvador Shopping
88988,61592,2019-11-13,8,Gorro Estampa,1,93,93,Salvador Shopping
89025,61619,2019-11-13,8,Sunga Xadrez,2,116,232,Salvador Shopping
89026,61619,2019-11-13,8,Relógio,1,200,200,Salvador Shopping
89034,61627,2019-11-13,8,Casaco,4,250,1000,Salvador Shopping
89130,61699,2019-11-14,8,Meia Estampa,1,50,50,Salvador Shopping
89131,61699,2019-11-14,8,Camisa Gola V,4,100,400,Salvador Shopping
89164,61725,2019-11-14,8,Casaco Liso,3,255,765,Salvador Shopping
89177,61732,2019-11-14,8,Cueca Liso,3,69,207,Salvador Shopping
89178,61732,2019-11-14,8,Sapato Linho,1,391,391,Salvador Shopping
89179,61732,2019-11-14,8,Tênis,3,250,750,Salvador Shopping
89231,61772,2019-11-14,8,Meia Linho,5,78,390,Salvador Shopping
89232,61772,2019-11-14,8,Bermuda Listrado,5,163,815,Salvador Shopping
89233,61772,2019-11-14,8,Camiseta Estampa,5,196,980,Salvador Shopping
89235,61775,2019-11-14,8,Cinto Estampa,1,209,209,Salvador Shopping
89236,61775,2019-11-14,8,Calça Liso,3,190,570,Salvador Shopping
89251,61790,2019-11-14,8,Mochila Linho,1,311,311,Salvador Shopping
89261,61799,2019-11-14,8,Cinto Xadrez,1,215,215,Salvador Shopping
89298,61826,2019-11-14,8,Terno Xadrez,3,709,2127,Salvador Shopping
89299,61826,2019-11-14,8,Pulseira Linho,1,114,114,Salvador Shopping
89300,61826,2019-11-14,8,Calça Xadrez,1,185,185,Salvador Shopping
89301,61828,2019-11-14,8,Tênis Linho,2,294,588,Salvador Shopping
89351,61858,2019-11-14,8,Camiseta Estampa,2,196,392,Salvador Shopping
89596,62026,2019-11-15,8,Cinto Liso,2,209,418,Salvador Shopping
89691,62102,2019-11-16,8,Tênis,2,250,500,Salvador Shopping
89708,62120,2019-11-16,8,Casaco Linho,2,299,598,Salvador Shopping
89709,62120,2019-11-16,8,Cueca Xadrez,1,60,60,Salvador Shopping
89771,62161,2019-11-16,8,Cinto Linho,1,248,248,Salvador Shopping
89816,62187,2019-11-16,8,Relógio Listrado,1,218,218,Salvador Shopping
90042,62349,2019-11-17,8,Mochila Listrado,3,275,825,Salvador Shopping
90043,62349,2019-11-17,8,Chinelo Linho,3,105,315,Salvador Shopping
90083,62378,2019-11-17,8,Cinto Listrado,2,214,428,Salvador Shopping
90116,62395,2019-11-17,8,Tênis,2,250,500,Salvador Shopping
90117,62395,2019-11-17,8,Polo,1,130,130,Salvador Shopping
90145,62415,2019-11-17,8,Cueca Estampa,2,66,132,Salvador Shopping
90146,62415,2019-11-17,8,Casaco Xadrez,3,259,777,Salvador Shopping
90147,62415,2019-11-17,8,Gorro Listrado,2,97,194,Salvador Shopping
90163,62423,2019-11-17,8,Tênis Listrado,1,262,262,Salvador Shopping
90305,62516,2019-11-18,8,Relógio Liso,3,216,648,Salvador Shopping
90319,62527,2019-11-18,8,Cinto Linho,1,248,248,Salvador Shopping
90320,62527,2019-11-18,8,Tênis Xadrez,2,259,518,Salvador Shopping
90321,62527,2019-11-18,8,Bermuda Estampa,2,169,338,Salvador Shopping
90342,62542,2019-11-18,8,Chinelo Liso,2,71,142,Salvador Shopping
90343,62542,2019-11-18,8,Cinto Listrado,3,214,642,Salvador Shopping
90394,62576,2019-11-18,8,Polo Linho,1,176,176,Salvador Shopping
90441,62607,2019-11-18,8,Tênis Listrado,3,262,786,Salvador Shopping
90493,62651,2019-11-18,8,Bermuda Xadrez,1,155,155,Salvador Shopping
90494,62651,2019-11-18,8,Gorro Xadrez,1,85,85,Salvador Shopping
90513,62661,2019-11-18,8,Cueca Estampa,2,66,132,Salvador Shopping
90514,62661,2019-11-18,8,Relógio Listrado,2,218,436,Salvador Shopping
90515,62662,2019-11-18,8,Sapato Xadrez,1,368,368,Salvador Shopping
90516,62662,2019-11-18,8,Polo Estampa,1,138,138,Salvador Shopping
90541,62679,2019-11-19,8,Cueca Liso,2,69,138,Salvador Shopping
90542,62679,2019-11-19,8,Terno Estampa,2,706,1412,Salvador Shopping
90563,62695,2019-11-19,8,Cueca Listrado,1,67,67,Salvador Shopping
90578,62706,2019-11-19,8,Polo Listrado,2,149,298,Salvador Shopping
90579,62706,2019-11-19,8,Mochila Liso,1,276,276,Salvador Shopping
90584,62709,2019-11-19,8,Relógio Linho,5,240,1200,Salvador Shopping
90585,62709,2019-11-19,8,Cinto,1,200,200,Salvador Shopping
90586,62709,2019-11-19,8,Calça Xadrez,2,185,370,Salvador Shopping
90676,62776,2019-11-19,8,Chinelo Xadrez,1,66,66,Salvador Shopping
90688,62786,2019-11-19,8,Relógio Linho,1,240,240,Salvador Shopping
90730,62818,2019-11-19,8,Chinelo Estampa,2,74,148,Salvador Shopping
90731,62818,2019-11-19,8,Camiseta Estampa,3,196,588,Salvador Shopping
90732,62818,2019-11-19,8,Cueca,1,50,50,Salvador Shopping
90733,62818,2019-11-19,8,Sapato,1,350,350,Salvador Shopping
90754,62834,2019-11-19,8,Camiseta Listrado,2,197,394,Salvador Shopping
90755,62834,2019-11-19,8,Cueca Xadrez,2,60,120,Salvador Shopping
90756,62834,2019-11-19,8,Bermuda Liso,1,157,157,Salvador Shopping
90789,62855,2019-11-19,8,Pulseira Liso,3,87,261,Salvador Shopping
90823,62875,2019-11-20,8,Tênis Estampa,2,256,512,Salvador Shopping
90824,62875,2019-11-20,8,Cueca Listrado,2,67,134,Salvador Shopping
90916,62947,2019-11-20,8,Camisa Estampa,4,113,452,Salvador Shopping
90929,62954,2019-11-20,8,Bermuda Estampa,1,169,169,Salvador Shopping
90930,62954,2019-11-20,8,Camisa Estampa,5,113,565,Salvador Shopping
91094,63057,2019-11-21,8,Tênis Linho,1,294,294,Salvador Shopping
91095,63057,2019-11-21,8,Cueca Linho,1,93,93,Salvador Shopping
91117,63078,2019-11-21,8,Pulseira Listrado,1,79,79,Salvador Shopping
91118,63078,2019-11-21,8,Gorro Estampa,5,93,465,Salvador Shopping
91119,63078,2019-11-21,8,Cinto Listrado,1,214,214,Salvador Shopping
91120,63078,2019-11-21,8,Bermuda Xadrez,1,155,155,Salvador Shopping
91132,63087,2019-11-21,8,Cinto Xadrez,5,215,1075,Salvador Shopping
91133,63087,2019-11-21,8,Camiseta Estampa,4,196,784,Salvador Shopping
91134,63087,2019-11-21,8,Short Linho,1,133,133,Salvador Shopping
91135,63087,2019-11-21,8,Calça,3,170,510,Salvador Shopping
91181,63125,2019-11-21,8,Camiseta Xadrez,2,200,400,Salvador Shopping
91182,63125,2019-11-21,8,Gorro Liso,2,92,184,Salvador Shopping
91253,63177,2019-11-21,8,Relógio Linho,2,240,480,Salvador Shopping
91254,63177,2019-11-21,8,Relógio Liso,5,216,1080,Salvador Shopping
91255,63177,2019-11-21,8,Polo Estampa,1,138,138,Salvador Shopping
91311,63218,2019-11-21,8,Sunga Xadrez,1,116,116,Salvador Shopping
