,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
91040,63026,2019-11-20,12,Cinto Xadrez,2,215,430,Shopping Morumbi
91108,63067,2019-11-21,12,Relógio Liso,1,216,216,Shopping Morumbi
91109,63067,2019-11-21,12,Pulseira Xadrez,3,87,261,Shopping Morumbi
91110,63067,2019-11-21,12,Short Xadrez,2,100,200,Shopping Morumbi
91228,63161,2019-11-21,12,Meia Estampa,3,50,150,Shopping Morumbi
91232,63164,2019-11-21,12,Cueca Listrado,3,67,201,Shopping Morumbi
91275,63192,2019-11-21,12,Cinto Listrado,2,214,428,Shopping Morumbi
91365,63255,2019-11-21,12,Chinelo Listrado,1,73,73,Shopping Morumbi
91366,63255,2019-11-21,12,Gorro Liso,3,92,276,Shopping Morumbi
91367,63255,2019-11-21,12,Sapato Liso,2,368,736,Shopping Morumbi
91406,63283,2019-11-22,12,Pulseira Estampa,3,87,261,Shopping Morumbi
91408,63285,2019-11-22,12,Sapato Listrado,1,363,363,Shopping Morumbi
91409,63285,2019-11-22,12,Sapato Xadrez,3,368,1104,Shopping Morumbi
91487,63343,2019-11-22,12,Terno Linho,1,750,750,Shopping Morumbi
91488,63343,2019-11-22,12,Chinelo Listrado,1,73,73,Shopping Morumbi
91510,63353,2019-11-22,12,Casaco Estampa,3,256,768,Shopping Morumbi
91511,63353,2019-11-22,12,Sapato,4,350,1400,Shopping Morumbi
91528,63369,2019-11-22,12,Cueca Estampa,5,66,330,Shopping Morumbi
91529,63369,2019-11-22,12,Bermuda,2,150,300,Shopping Morumbi
91536,63379,2019-11-22,12,Polo Listrado,1,149,149,Shopping Morumbi
91537,63379,2019-11-22,12,Meia Xadrez,1,41,41,Shopping Morumbi
91564,63395,2019-11-22,12,Short,1,90,90,Shopping Morumbi
91590,63409,2019-11-22,12,Camiseta Estampa,2,196,392,Shopping Morumbi
91591,63409,2019-11-22,12,Terno Liso,2,720,1440,Shopping Morumbi
91599,63418,2019-11-22,12,Pulseira,1,70,70,Shopping Morumbi
91600,63418,2019-11-22,12,Short Linho,2,133,266,Shopping Morumbi
91601,63418,2019-11-22,12,Pulseira,2,70,140,Shopping Morumbi
91602,63418,2019-11-22,12,Mochila Liso,2,276,552,Shopping Morumbi
91603,63418,2019-11-22,12,Gorro Listrado,4,97,388,Shopping Morumbi
91648,63453,2019-11-22,12,Camisa Gola V,1,100,100,Shopping Morumbi
91649,63453,2019-11-22,12,Short,1,90,90,Shopping Morumbi
91694,63488,2019-11-23,12,Tênis Xadrez,3,259,777,Shopping Morumbi
91695,63488,2019-11-23,12,Bermuda Xadrez,2,155,310,Shopping Morumbi
91710,63500,2019-11-23,12,Camisa Listrado,2,108,216,Shopping Morumbi
91711,63500,2019-11-23,12,Camisa Gola V Estampa,5,118,590,Shopping Morumbi
91716,63503,2019-11-23,12,Terno Liso,5,720,3600,Shopping Morumbi
91775,63542,2019-11-23,12,Bermuda Xadrez,1,155,155,Shopping Morumbi
91899,63627,2019-11-23,12,Mochila Linho,1,311,311,Shopping Morumbi
91900,63627,2019-11-23,12,Chinelo,2,60,120,Shopping Morumbi
91901,63627,2019-11-23,12,Terno Liso,2,720,1440,Shopping Morumbi
91936,63652,2019-11-24,12,Short Listrado,1,102,102,Shopping Morumbi
91937,63652,2019-11-24,12,Sunga Linho,1,149,149,Shopping Morumbi
91938,63652,2019-11-24,12,Cinto Estampa,1,209,209,Shopping Morumbi
91939,63652,2019-11-24,12,Mochila,1,270,270,Shopping Morumbi
91940,63652,2019-11-24,12,Camisa Xadrez,2,105,210,Shopping Morumbi
91946,63657,2019-11-24,12,Cinto Estampa,2,209,418,Shopping Morumbi
91947,63657,2019-11-24,12,Sunga Xadrez,1,116,116,Shopping Morumbi
91960,63666,2019-11-24,12,Cinto Xadrez,4,215,860,Shopping Morumbi
91961,63666,2019-11-24,12,Short Liso,2,108,216,Shopping Morumbi
91962,63666,2019-11-24,12,Casaco Listrado,2,269,538,Shopping Morumbi
92010,63694,2019-11-24,12,Meia Linho,3,78,234,Shopping Morumbi
92011,63694,2019-11-24,12,Sapato,2,350,700,Shopping Morumbi
92012,63694,2019-11-24,12,Cueca Xadrez,1,60,60,Shopping Morumbi
92013,63694,2019-11-24,12,Camisa Estampa,1,113,113,Shopping Morumbi
92265,63869,2019-11-25,12,Polo Listrado,2,149,298,Shopping Morumbi
92438,63987,2019-11-25,12,Sunga,1,100,100,Shopping Morumbi
92524,64053,2019-11-26,12,Chinelo Estampa,1,74,74,Shopping Morumbi
92525,64053,2019-11-26,12,Pulseira Linho,1,114,114,Shopping Morumbi
92535,64063,2019-11-26,12,Cueca Listrado,1,67,67,Shopping Morumbi
92536,64063,2019-11-26,12,Camisa Liso,2,105,210,Shopping Morumbi
92537,64063,2019-11-26,12,Tênis Listrado,1,262,262,Shopping Morumbi
92538,64063,2019-11-26,12,Pulseira,1,70,70,Shopping Morumbi
92551,64072,2019-11-26,12,Chinelo Linho,3,105,315,Shopping Morumbi
92552,64072,2019-11-26,12,Cinto Estampa,1,209,209,Shopping Morumbi
92553,64072,2019-11-26,12,Chinelo Estampa,3,74,222,Shopping Morumbi
92554,64073,2019-11-26,12,Terno Linho,4,750,3000,Shopping Morumbi
92680,64165,2019-11-26,12,Polo Listrado,1,149,149,Shopping Morumbi
92714,64189,2019-11-26,12,Pulseira Liso,1,87,87,Shopping Morumbi
92715,64189,2019-11-26,12,Short Linho,2,133,266,Shopping Morumbi
92782,64231,2019-11-27,12,Mochila Xadrez,2,283,566,Shopping Morumbi
92783,64231,2019-11-27,12,Polo Xadrez,3,142,426,Shopping Morumbi
92784,64231,2019-11-27,12,Short Linho,1,133,133,Shopping Morumbi
92785,64231,2019-11-27,12,Sunga Listrado,1,114,114,Shopping Morumbi
92786,64231,2019-11-27,12,Terno Linho,1,750,750,Shopping Morumbi
92950,64358,2019-11-27,12,Pulseira,1,70,70,Shopping Morumbi
93001,64386,2019-11-27,12,Casaco,5,250,1250,Shopping Morumbi
93042,64422,2019-11-27,12,Sapato Xadrez,1,368,368,Shopping Morumbi
93043,64422,2019-11-27,12,Casaco,4,250,1000,Shopping Morumbi
93044,64425,2019-11-27,12,Cueca Listrado,2,67,134,Shopping Morumbi
93045,64425,2019-11-27,12,Calça Linho,3,211,633,Shopping Morumbi
93046,64425,2019-11-27,12,Polo Linho,1,176,176,Shopping Morumbi
93079,64447,2019-11-28,12,Cinto Linho,1,248,248,Shopping Morumbi
93080,64447,2019-11-28,12,Calça Listrado,3,181,543,Shopping Morumbi
93081,64447,2019-11-28,12,Terno Linho,1,750,750,Shopping Morumbi
93199,64530,2019-11-28,12,Cueca Listrado,2,67,134,Shopping Morumbi
93200,64530,2019-11-28,12,Pulseira Listrado,1,79,79,Shopping Morumbi
93201,64530,2019-11-28,12,Chinelo Liso,1,71,71,Shopping Morumbi
93241,64560,2019-11-28,12,Meia Estampa,1,50,50,Shopping Morumbi
93276,64577,2019-11-28,12,Camisa Gola V,3,100,300,Shopping Morumbi
93311,64599,2019-11-28,12,Camisa Linho,2,141,282,Shopping Morumbi
93312,64599,2019-11-28,12,Terno Estampa,2,706,1412,Shopping Morumbi
93413,64664,2019-11-29,12,Pulseira,5,70,350,Shopping Morumbi
93551,64760,2019-11-29,12,Casaco Liso,1,255,255,Shopping Morumbi
93580,64788,2019-11-29,12,Polo Xadrez,1,142,142,Shopping Morumbi
93652,64844,2019-11-30,12,Cueca Liso,1,69,69,Shopping Morumbi
93653,64844,2019-11-30,12,Cinto Xadrez,2,215,430,Shopping Morumbi
93654,64844,2019-11-30,12,Mochila Listrado,4,275,1100,Shopping Morumbi
93660,64847,2019-11-30,12,Sunga Listrado,4,114,456,Shopping Morumbi
93687,64872,2019-11-30,12,Terno Linho,1,750,750,Shopping Morumbi
93688,64872,2019-11-30,12,Camisa Xadrez,1,105,105,Shopping Morumbi
93689,64872,2019-11-30,12,Pulseira Linho,4,114,456,Shopping Morumbi
93690,64872,2019-11-30,12,Short Listrado,4,102,408,Shopping Morumbi
93691,64872,2019-11-30,12,Camisa Liso,2,105,210,Shopping Morumbi
93692,64872,2019-11-30,12,Sunga Liso,1,114,114,Shopping Morumbi
93711,64886,2019-11-30,12,Sunga,2,100,200,Shopping Morumbi
93908,65014,2019-11-30,12,Pulseira Linho,5,114,570,Shopping Morumbi
93909,65014,2019-11-30,12,Casaco Xadrez,4,259,1036,Shopping Morumbi
93910,65014,2019-12-01,12,Sunga Listrado,5,114,570,Shopping Morumbi
93911,65014,2019-12-01,12,Casaco Listrado,1,269,269,Shopping Morumbi
93920,65020,2019-12-01,12,Pulseira Listrado,4,79,316,Shopping Morumbi
93921,65020,2019-12-01,12,Camiseta Xadrez,5,200,1000,Shopping Morumbi
93922,65020,2019-12-01,12,Camisa Listrado,2,108,216,Shopping Morumbi
93946,65040,2019-12-01,12,Sunga Xadrez,1,116,116,Shopping Morumbi
93947,65040,2019-12-01,12,Gorro Estampa,4,93,372,Shopping Morumbi
93988,65068,2019-12-01,12,Mochila Listrado,1,275,275,Shopping Morumbi
94012,65087,2019-12-01,12,Chinelo Estampa,1,74,74,Shopping Morumbi
94013,65087,2019-12-01,12,Sapato Xadrez,1,368,368,Shopping Morumbi
94014,65087,2019-12-01,12,Camiseta Xadrez,3,200,600,Shopping Morumbi
94015,65087,2019-12-01,12,Cueca Linho,3,93,279,Shopping Morumbi
94061,65119,2019-12-01,12,Mochila Xadrez,2,283,566,Shopping Morumbi
94135,65165,2019-12-01,12,Casaco Estampa,1,256,256,Shopping Morumbi
94205,65210,2019-12-02,12,Camisa,1,100,100,Shopping Morumbi
94206,65210,2019-12-02,12,Relógio Estampa,2,219,438,Shopping Morumbi
94263,65251,2019-12-02,12,Camiseta Linho,1,223,223,Shopping Morumbi
94342,65312,2019-12-02,12,Pulseira Listrado,1,79,79,Shopping Morumbi
94343,65312,2019-12-02,12,Sunga Linho,1,149,149,Shopping Morumbi
94344,65313,2019-12-02,12,Sapato Linho,3,391,1173,Shopping Morumbi
94345,65313,2019-12-02,12,Chinelo Linho,1,105,105,Shopping Morumbi
94385,65341,2019-12-02,12,Cueca Liso,1,69,69,Shopping Morumbi
94467,65407,2019-12-02,12,Sunga Xadrez,1,116,116,Shopping Morumbi
94468,65407,2019-12-02,12,Polo Estampa,4,138,552,Shopping Morumbi
94469,65407,2019-12-02,12,Camisa Gola V Linho,5,145,725,Shopping Morumbi
94493,65425,2019-12-03,12,Cueca Xadrez,2,60,120,Shopping Morumbi
94494,65425,2019-12-03,12,Sunga Estampa,1,120,120,Shopping Morumbi
94495,65425,2019-12-03,12,Cueca Liso,2,69,138,Shopping Morumbi
94534,65453,2019-12-03,12,Relógio Liso,5,216,1080,Shopping Morumbi
94548,65461,2019-12-03,12,Bermuda Estampa,1,169,169,Shopping Morumbi
94553,65464,2019-12-03,12,Short Liso,1,108,108,Shopping Morumbi
94565,65473,2019-12-03,12,Tênis,5,250,1250,Shopping Morumbi
94566,65473,2019-12-03,12,Mochila Liso,2,276,552,Shopping Morumbi
94570,65476,2019-12-03,12,Camisa Gola V Estampa,5,118,590,Shopping Morumbi
94571,65476,2019-12-03,12,Cueca,1,50,50,Shopping Morumbi
94584,65482,2019-12-03,12,Camisa Xadrez,1,105,105,Shopping Morumbi
94585,65483,2019-12-03,12,Casaco Listrado,1,269,269,Shopping Morumbi
94586,65483,2019-12-03,12,Camisa Xadrez,1,105,105,Shopping Morumbi
94679,65558,2019-12-03,12,Meia Listrado,3,37,111,Shopping Morumbi
94680,65558,2019-12-03,12,Casaco Estampa,4,256,1024,Shopping Morumbi
94681,65558,2019-12-03,12,Chinelo Xadrez,4,66,264,Shopping Morumbi
94689,65565,2019-12-03,12,Meia Linho,1,78,78,Shopping Morumbi
94700,65572,2019-12-03,12,Chinelo Xadrez,5,66,330,Shopping Morumbi
94701,65572,2019-12-03,12,Cinto Xadrez,2,215,430,Shopping Morumbi
94702,65572,2019-12-03,12,Cinto Liso,3,209,627,Shopping Morumbi
94703,65572,2019-12-03,12,Chinelo,2,60,120,Shopping Morumbi
94704,65572,2019-12-03,12,Pulseira Estampa,3,87,261,Shopping Morumbi
94728,65591,2019-12-03,12,Camiseta Liso,4,187,748,Shopping Morumbi
94729,65591,2019-12-03,12,Tênis Liso,1,266,266,Shopping Morumbi
94733,65593,2019-12-03,12,Sunga Estampa,3,120,360,Shopping Morumbi
94775,65617,2019-12-04,12,Casaco Linho,2,299,598,Shopping Morumbi
94821,65648,2019-12-04,12,Camisa Gola V Linho,3,145,435,Shopping Morumbi
94848,65668,2019-12-04,12,Camisa Gola V Xadrez,1,107,107,Shopping Morumbi
94891,65701,2019-12-04,12,Tênis Estampa,1,256,256,Shopping Morumbi
94892,65701,2019-12-04,12,Camiseta Xadrez,3,200,600,Shopping Morumbi
94958,65744,2019-12-04,12,Calça Liso,1,190,190,Shopping Morumbi
94959,65744,2019-12-04,12,Chinelo Xadrez,1,66,66,Shopping Morumbi
95147,65853,2019-12-05,12,Camiseta,5,180,900,Shopping Morumbi
95176,65875,2019-12-05,12,Sunga Estampa,3,120,360,Shopping Morumbi
95207,65901,2019-12-05,12,Camisa Gola V Liso,1,118,118,Shopping Morumbi
95260,65939,2019-12-05,12,Casaco,1,250,250,Shopping Morumbi
95261,65939,2019-12-05,12,Relógio Xadrez,1,214,214,Shopping Morumbi
95262,65939,2019-12-05,12,Sunga,2,100,200,Shopping Morumbi
95329,65983,2019-12-06,12,Tênis Xadrez,2,259,518,Shopping Morumbi
95330,65983,2019-12-06,12,Mochila Xadrez,1,283,283,Shopping Morumbi
95380,66019,2019-12-06,12,Camisa Gola V Xadrez,2,107,214,Shopping Morumbi
95513,66099,2019-12-06,12,Terno Liso,3,720,2160,Shopping Morumbi
95631,66178,2019-12-07,12,Chinelo Liso,2,71,142,Shopping Morumbi
95632,66178,2019-12-07,12,Calça Listrado,1,181,181,Shopping Morumbi
95633,66178,2019-12-07,12,Polo Linho,1,176,176,Shopping Morumbi
95743,66265,2019-12-07,12,Camiseta Liso,5,187,935,Shopping Morumbi
95744,66265,2019-12-07,12,Tênis,2,250,500,Shopping Morumbi
95751,66270,2019-12-07,12,Camisa Gola V Xadrez,1,107,107,Shopping Morumbi
95780,66289,2019-12-07,12,Camisa Gola V Listrado,3,116,348,Shopping Morumbi
95783,66292,2019-12-07,12,Cueca Liso,2,69,138,Shopping Morumbi
95784,66292,2019-12-07,12,Meia Listrado,2,37,74,Shopping Morumbi
95792,66299,2019-12-07,12,Short Estampa,3,96,288,Shopping Morumbi
95845,66334,2019-12-07,12,Camiseta Estampa,1,196,196,Shopping Morumbi
95846,66334,2019-12-07,12,Sapato Linho,5,391,1955,Shopping Morumbi
95847,66334,2019-12-07,12,Camisa Gola V Liso,2,118,236,Shopping Morumbi
95848,66334,2019-12-07,12,Casaco Xadrez,4,259,1036,Shopping Morumbi
95890,66363,2019-12-08,12,Tênis Linho,2,294,588,Shopping Morumbi
95942,66396,2019-12-08,12,Sunga Listrado,2,114,228,Shopping Morumbi
95993,66437,2019-12-08,12,Camisa Gola V Estampa,2,118,236,Shopping Morumbi
96003,66444,2019-12-08,12,Cueca Xadrez,1,60,60,Shopping Morumbi
96028,66458,2019-12-08,12,Camisa Linho,1,141,141,Shopping Morumbi
96068,66487,2019-12-08,12,Camiseta Listrado,1,197,197,Shopping Morumbi
96079,66495,2019-12-08,12,Cueca Xadrez,3,60,180,Shopping Morumbi
96080,66495,2019-12-08,12,Sapato Linho,1,391,391,Shopping Morumbi
96085,66497,2019-12-08,12,Camisa Liso,5,105,525,Shopping Morumbi
96086,66497,2019-12-08,12,Tênis Linho,1,294,294,Shopping Morumbi
96103,66512,2019-12-08,12,Pulseira Estampa,1,87,87,Shopping Morumbi
96104,66512,2019-12-08,12,Mochila Xadrez,1,283,283,Shopping Morumbi
96105,66512,2019-12-08,12,Short Estampa,2,96,192,Shopping Morumbi
96178,66557,2019-12-09,12,Calça Xadrez,5,185,925,Shopping Morumbi
96223,66596,2019-12-09,12,Tênis Xadrez,1,259,259,Shopping Morumbi
96224,66597,2019-12-09,12,Sapato,2,350,700,Shopping Morumbi
96225,66597,2019-12-09,12,Cueca Xadrez,2,60,120,Shopping Morumbi
96247,66611,2019-12-09,12,Chinelo Estampa,5,74,370,Shopping Morumbi
96248,66611,2019-12-09,12,Relógio Xadrez,2,214,428,Shopping Morumbi
96249,66611,2019-12-09,12,Tênis,4,250,1000,Shopping Morumbi
96250,66611,2019-12-09,12,Gorro Linho,1,124,124,Shopping Morumbi
96258,66616,2019-12-09,12,Relógio Estampa,1,219,219,Shopping Morumbi
96259,66616,2019-12-09,12,Cueca Listrado,1,67,67,Shopping Morumbi
96276,66626,2019-12-09,12,Bermuda,1,150,150,Shopping Morumbi
96285,66633,2019-12-09,12,Camisa Gola V Liso,2,118,236,Shopping Morumbi
96405,66702,2019-12-09,12,Cueca,2,50,100,Shopping Morumbi
96470,66740,2019-12-10,12,Polo Linho,1,176,176,Shopping Morumbi
96471,66740,2019-12-10,12,Meia Listrado,5,37,185,Shopping Morumbi
96472,66741,2019-12-10,12,Pulseira Liso,3,87,261,Shopping Morumbi
96473,66741,2019-12-10,12,Calça Estampa,2,177,354,Shopping Morumbi
96491,66750,2019-12-10,12,Chinelo Estampa,1,74,74,Shopping Morumbi
96507,66764,2019-12-10,12,Cinto Listrado,3,214,642,Shopping Morumbi
96519,66774,2019-12-10,12,Mochila Liso,2,276,552,Shopping Morumbi
96567,66819,2019-12-10,12,Cinto,1,200,200,Shopping Morumbi
96575,66824,2019-12-10,12,Cinto Listrado,2,214,428,Shopping Morumbi
96607,66840,2019-12-10,12,Camiseta,2,180,360,Shopping Morumbi
96608,66840,2019-12-10,12,Mochila Xadrez,4,283,1132,Shopping Morumbi
96609,66840,2019-12-10,12,Calça Liso,2,190,380,Shopping Morumbi
96610,66840,2019-12-10,12,Mochila Estampa,4,277,1108,Shopping Morumbi
96777,66972,2019-12-11,12,Sunga Estampa,2,120,240,Shopping Morumbi
96788,66979,2019-12-11,12,Camiseta,2,180,360,Shopping Morumbi
96795,66987,2019-12-11,12,Mochila Estampa,1,277,277,Shopping Morumbi
96847,67024,2019-12-11,12,Camisa Gola V,1,100,100,Shopping Morumbi
96848,67024,2019-12-11,12,Polo Estampa,1,138,138,Shopping Morumbi
96849,67024,2019-12-11,12,Short Linho,3,133,399,Shopping Morumbi
96850,67024,2019-12-11,12,Bermuda,1,150,150,Shopping Morumbi
96898,67066,2019-12-11,12,Camiseta Liso,3,187,561,Shopping Morumbi
96899,67066,2019-12-11,12,Sunga Xadrez,1,116,116,Shopping Morumbi
96940,67095,2019-12-11,12,Chinelo Listrado,1,73,73,Shopping Morumbi
96941,67095,2019-12-11,12,Bermuda Liso,5,157,785,Shopping Morumbi
96942,67095,2019-12-11,12,Polo Estampa,1,138,138,Shopping Morumbi
96943,67095,2019-12-11,12,Calça,3,170,510,Shopping Morumbi
96954,67104,2019-12-11,12,Camisa Gola V Linho,1,145,145,Shopping Morumbi
96979,67121,2019-12-11,12,Chinelo,1,60,60,Shopping Morumbi
96983,67124,2019-12-11,12,Pulseira Liso,1,87,87,Shopping Morumbi
96984,67124,2019-12-11,12,Sunga Liso,2,114,228,Shopping Morumbi
96985,67124,2019-12-11,12,Chinelo Listrado,2,73,146,Shopping Morumbi
97003,67145,2019-12-11,12,Terno Liso,1,720,720,Shopping Morumbi
97004,67145,2019-12-11,12,Bermuda Linho,1,195,195,Shopping Morumbi
97005,67145,2019-12-11,12,Chinelo Listrado,2,73,146,Shopping Morumbi
97046,67180,2019-12-12,12,Terno Linho,5,750,3750,Shopping Morumbi
97065,67191,2019-12-12,12,Sapato Linho,1,391,391,Shopping Morumbi
97119,67240,2019-12-12,12,Camisa Gola V Liso,1,118,118,Shopping Morumbi
97120,67240,2019-12-12,12,Pulseira Estampa,1,87,87,Shopping Morumbi
97121,67240,2019-12-12,12,Mochila Liso,1,276,276,Shopping Morumbi
97158,67265,2019-12-12,12,Tênis Xadrez,1,259,259,Shopping Morumbi
97200,67301,2019-12-12,12,Sunga Liso,1,114,114,Shopping Morumbi
97201,67301,2019-12-12,12,Cueca,2,50,100,Shopping Morumbi
97202,67301,2019-12-12,12,Calça Estampa,1,177,177,Shopping Morumbi
97313,67378,2019-12-13,12,Chinelo Linho,3,105,315,Shopping Morumbi
97314,67378,2019-12-13,12,Mochila Liso,2,276,552,Shopping Morumbi
97315,67378,2019-12-13,12,Polo Linho,2,176,352,Shopping Morumbi
97381,67417,2019-12-13,12,Tênis,1,250,250,Shopping Morumbi
97390,67425,2019-12-13,12,Chinelo,2,60,120,Shopping Morumbi
97391,67425,2019-12-13,12,Camisa Gola V Listrado,1,116,116,Shopping Morumbi
97405,67438,2019-12-13,12,Pulseira Liso,1,87,87,Shopping Morumbi
97406,67438,2019-12-13,12,Calça,2,170,340,Shopping Morumbi
97407,67438,2019-12-13,12,Sunga Estampa,3,120,360,Shopping Morumbi
97430,67452,2019-12-13,12,Camiseta Linho,2,223,446,Shopping Morumbi
97462,67479,2019-12-13,12,Short Liso,1,108,108,Shopping Morumbi
97463,67479,2019-12-13,12,Terno Xadrez,2,709,1418,Shopping Morumbi
97504,67509,2019-12-13,12,Polo,1,130,130,Shopping Morumbi
97527,67525,2019-12-13,12,Sunga Linho,2,149,298,Shopping Morumbi
97552,67543,2019-12-13,12,Short Linho,1,133,133,Shopping Morumbi
97583,67568,2019-12-14,12,Sapato Liso,3,368,1104,Shopping Morumbi
97584,67568,2019-12-14,12,Pulseira Listrado,5,79,395,Shopping Morumbi
97589,67572,2019-12-14,12,Terno Estampa,2,706,1412,Shopping Morumbi
97590,67572,2019-12-14,12,Pulseira Linho,3,114,342,Shopping Morumbi
97617,67591,2019-12-14,12,Camisa Listrado,4,108,432,Shopping Morumbi
97714,67678,2019-12-14,12,Chinelo Listrado,1,73,73,Shopping Morumbi
97720,67682,2019-12-14,12,Meia Linho,3,78,234,Shopping Morumbi
97721,67682,2019-12-14,12,Calça Linho,1,211,211,Shopping Morumbi
97826,67758,2019-12-14,12,Meia Linho,3,78,234,Shopping Morumbi
97875,67795,2019-12-15,12,Bermuda Estampa,1,169,169,Shopping Morumbi
97950,67850,2019-12-15,12,Camisa Xadrez,5,105,525,Shopping Morumbi
97951,67850,2019-12-15,12,Polo Liso,2,137,274,Shopping Morumbi
97952,67850,2019-12-15,12,Camisa Gola V,3,100,300,Shopping Morumbi
97997,67887,2019-12-15,12,Terno,2,700,1400,Shopping Morumbi
98052,67922,2019-12-15,12,Sapato Listrado,1,363,363,Shopping Morumbi
98058,67926,2019-12-15,12,Gorro Estampa,3,93,279,Shopping Morumbi
98059,67926,2019-12-15,12,Gorro Liso,3,92,276,Shopping Morumbi
98060,67926,2019-12-15,12,Bermuda Estampa,1,169,169,Shopping Morumbi
98084,67947,2019-12-15,12,Sapato Estampa,1,358,358,Shopping Morumbi
98085,67947,2019-12-15,12,Gorro,5,80,400,Shopping Morumbi
98095,67953,2019-12-15,12,Mochila Estampa,3,277,831,Shopping Morumbi
98125,67974,2019-12-15,12,Gorro Xadrez,2,85,170,Shopping Morumbi
98126,67974,2019-12-15,12,Cinto Listrado,4,214,856,Shopping Morumbi
98143,67992,2019-12-16,12,Cueca Estampa,2,66,132,Shopping Morumbi
98211,68049,2019-12-16,12,Short Linho,2,133,266,Shopping Morumbi
98212,68049,2019-12-16,12,Camisa Gola V Listrado,3,116,348,Shopping Morumbi
98224,68060,2019-12-16,12,Bermuda Linho,5,195,975,Shopping Morumbi
98255,68089,2019-12-16,12,Cinto Listrado,2,214,428,Shopping Morumbi
98415,68198,2019-12-16,12,Relógio Listrado,1,218,218,Shopping Morumbi
98454,68229,2019-12-17,12,Bermuda Xadrez,1,155,155,Shopping Morumbi
98467,68238,2019-12-17,12,Meia Linho,1,78,78,Shopping Morumbi
98468,68238,2019-12-17,12,Camiseta,2,180,360,Shopping Morumbi
98469,68241,2019-12-17,12,Relógio Listrado,4,218,872,Shopping Morumbi
98470,68241,2019-12-17,12,Casaco Linho,2,299,598,Shopping Morumbi
98548,68302,2019-12-17,12,Bermuda,1,150,150,Shopping Morumbi
98580,68329,2019-12-17,12,Gorro Liso,1,92,92,Shopping Morumbi
98605,68345,2019-12-17,12,Sapato Linho,5,391,1955,Shopping Morumbi
98606,68345,2019-12-17,12,Camiseta,1,180,180,Shopping Morumbi
98628,68363,2019-12-17,12,Camiseta Estampa,3,196,588,Shopping Morumbi
98673,68394,2019-12-17,12,Polo,1,130,130,Shopping Morumbi
98674,68394,2019-12-17,12,Calça Linho,2,211,422,Shopping Morumbi
98675,68394,2019-12-17,12,Sunga Xadrez,5,116,580,Shopping Morumbi
98682,68406,2019-12-17,12,Sunga Linho,3,149,447,Shopping Morumbi
98721,68431,2019-12-18,12,Camisa Gola V Liso,4,118,472,Shopping Morumbi
98722,68431,2019-12-18,12,Mochila Listrado,2,275,550,Shopping Morumbi
98750,68452,2019-12-18,12,Tênis Linho,1,294,294,Shopping Morumbi
98751,68452,2019-12-18,12,Calça Estampa,2,177,354,Shopping Morumbi
98779,68479,2019-12-18,12,Sapato Estampa,1,358,358,Shopping Morumbi
98784,68482,2019-12-18,12,Pulseira Listrado,1,79,79,Shopping Morumbi
98785,68482,2019-12-18,12,Calça Listrado,3,181,543,Shopping Morumbi
98786,68482,2019-12-18,12,Chinelo Estampa,1,74,74,Shopping Morumbi
98803,68496,2019-12-18,12,Sunga,2,100,200,Shopping Morumbi
98804,68496,2019-12-18,12,Cueca Liso,1,69,69,Shopping Morumbi
98829,68513,2019-12-18,12,Camisa Linho,1,141,141,Shopping Morumbi
98830,68513,2019-12-18,12,Casaco Linho,3,299,897,Shopping Morumbi
98898,68553,2019-12-18,12,Sapato Liso,1,368,368,Shopping Morumbi
98903,68555,2019-12-18,12,Casaco,1,250,250,Shopping Morumbi
