,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
86643,60024,2019-11-05,15,Sunga,3,100,300,Palladium Shopping Curitiba
86660,60041,2019-11-05,15,Tênis,3,250,750,Palladium Shopping Curitiba
86661,60041,2019-11-05,15,Cueca Liso,2,69,138,Palladium Shopping Curitiba
86662,60041,2019-11-05,15,Camisa Xadrez,1,105,105,Palladium Shopping Curitiba
86663,60041,2019-11-05,15,Sapato Xadrez,3,368,1104,Palladium Shopping Curitiba
86745,60092,2019-11-05,15,Mochila Linho,1,311,311,Palladium Shopping Curitiba
86746,60092,2019-11-05,15,Meia,2,30,60,Palladium Shopping Curitiba
86747,60092,2019-11-05,15,Pulseira Linho,5,114,570,Palladium Shopping Curitiba
86801,60124,2019-11-05,15,Camisa,3,100,300,Palladium Shopping Curitiba
86802,60124,2019-11-05,15,Gorro Liso,1,92,92,Palladium Shopping Curitiba
86912,60190,2019-11-06,15,Sapato Linho,3,391,1173,Palladium Shopping Curitiba
86957,60217,2019-11-06,15,Calça Listrado,1,181,181,Palladium Shopping Curitiba
86958,60217,2019-11-06,15,Relógio Liso,1,216,216,Palladium Shopping Curitiba
86967,60223,2019-11-06,15,Cinto,1,200,200,Palladium Shopping Curitiba
86968,60223,2019-11-06,15,Terno Listrado,3,709,2127,Palladium Shopping Curitiba
86969,60223,2019-11-06,15,Sunga Liso,1,114,114,Palladium Shopping Curitiba
87047,60270,2019-11-06,15,Camiseta Liso,3,187,561,Palladium Shopping Curitiba
87064,60283,2019-11-06,15,Sunga Linho,1,149,149,Palladium Shopping Curitiba
87065,60283,2019-11-06,15,Mochila Estampa,2,277,554,Palladium Shopping Curitiba
87120,60315,2019-11-06,15,Pulseira Linho,2,114,228,Palladium Shopping Curitiba
87121,60315,2019-11-06,15,Sunga Estampa,3,120,360,Palladium Shopping Curitiba
87125,60321,2019-11-06,15,Relógio Xadrez,2,214,428,Palladium Shopping Curitiba
87126,60321,2019-11-06,15,Gorro Liso,3,92,276,Palladium Shopping Curitiba
87127,60321,2019-11-06,15,Bermuda Estampa,3,169,507,Palladium Shopping Curitiba
87128,60321,2019-11-06,15,Cueca,5,50,250,Palladium Shopping Curitiba
87129,60321,2019-11-06,15,Camisa Estampa,1,113,113,Palladium Shopping Curitiba
87158,60335,2019-11-07,15,Casaco Estampa,2,256,512,Palladium Shopping Curitiba
87242,60390,2019-11-07,15,Cueca Xadrez,3,60,180,Palladium Shopping Curitiba
87243,60390,2019-11-07,15,Camisa Xadrez,2,105,210,Palladium Shopping Curitiba
87403,60519,2019-11-07,15,Terno,2,700,1400,Palladium Shopping Curitiba
87404,60519,2019-11-07,15,Terno,3,700,2100,Palladium Shopping Curitiba
87409,60523,2019-11-07,15,Terno Xadrez,1,709,709,Palladium Shopping Curitiba
87410,60523,2019-11-07,15,Mochila,2,270,540,Palladium Shopping Curitiba
87428,60540,2019-11-08,15,Terno Listrado,1,709,709,Palladium Shopping Curitiba
87429,60541,2019-11-08,15,Terno Estampa,2,706,1412,Palladium Shopping Curitiba
87430,60541,2019-11-08,15,Camisa Gola V Liso,1,118,118,Palladium Shopping Curitiba
87527,60608,2019-11-08,15,Terno Estampa,1,706,706,Palladium Shopping Curitiba
87590,60645,2019-11-08,15,Calça Liso,1,190,190,Palladium Shopping Curitiba
87693,60708,2019-11-08,15,Casaco,2,250,500,Palladium Shopping Curitiba
87736,60730,2019-11-09,15,Sunga,1,100,100,Palladium Shopping Curitiba
87771,60761,2019-11-09,15,Cueca,1,50,50,Palladium Shopping Curitiba
87811,60795,2019-11-09,15,Camisa Gola V Liso,5,118,590,Palladium Shopping Curitiba
87812,60795,2019-11-09,15,Calça Xadrez,2,185,370,Palladium Shopping Curitiba
87821,60800,2019-11-09,15,Short Linho,3,133,399,Palladium Shopping Curitiba
87822,60800,2019-11-09,15,Short,5,90,450,Palladium Shopping Curitiba
87824,60802,2019-11-09,15,Cueca Xadrez,1,60,60,Palladium Shopping Curitiba
87825,60802,2019-11-09,15,Sapato Linho,1,391,391,Palladium Shopping Curitiba
87848,60813,2019-11-09,15,Cinto Liso,3,209,627,Palladium Shopping Curitiba
87852,60816,2019-11-09,15,Bermuda Linho,2,195,390,Palladium Shopping Curitiba
87853,60816,2019-11-09,15,Casaco Linho,3,299,897,Palladium Shopping Curitiba
87854,60816,2019-11-09,15,Chinelo Linho,2,105,210,Palladium Shopping Curitiba
87862,60823,2019-11-09,15,Cinto Listrado,4,214,856,Palladium Shopping Curitiba
87863,60823,2019-11-09,15,Meia Liso,2,38,76,Palladium Shopping Curitiba
87864,60823,2019-11-09,15,Calça Estampa,1,177,177,Palladium Shopping Curitiba
87928,60863,2019-11-09,15,Chinelo,1,60,60,Palladium Shopping Curitiba
87929,60863,2019-11-09,15,Bermuda Xadrez,3,155,465,Palladium Shopping Curitiba
87936,60866,2019-11-09,15,Calça Listrado,1,181,181,Palladium Shopping Curitiba
87937,60866,2019-11-09,15,Sunga Xadrez,3,116,348,Palladium Shopping Curitiba
87998,60913,2019-11-10,15,Terno Liso,1,720,720,Palladium Shopping Curitiba
88016,60927,2019-11-10,15,Short Liso,1,108,108,Palladium Shopping Curitiba
88017,60927,2019-11-10,15,Bermuda Liso,1,157,157,Palladium Shopping Curitiba
88129,60997,2019-11-10,15,Sapato Linho,2,391,782,Palladium Shopping Curitiba
88130,60997,2019-11-10,15,Polo Liso,1,137,137,Palladium Shopping Curitiba
88205,61041,2019-11-10,15,Camisa Linho,2,141,282,Palladium Shopping Curitiba
88206,61041,2019-11-10,15,Sunga,1,100,100,Palladium Shopping Curitiba
88207,61041,2019-11-10,15,Cueca,1,50,50,Palladium Shopping Curitiba
88208,61041,2019-11-10,15,Camiseta Listrado,2,197,394,Palladium Shopping Curitiba
88212,61043,2019-11-10,15,Casaco Listrado,1,269,269,Palladium Shopping Curitiba
88213,61043,2019-11-10,15,Polo Estampa,1,138,138,Palladium Shopping Curitiba
88214,61043,2019-11-10,15,Relógio Linho,1,240,240,Palladium Shopping Curitiba
88229,61058,2019-11-10,15,Short Listrado,1,102,102,Palladium Shopping Curitiba
88275,61092,2019-11-11,15,Mochila Linho,1,311,311,Palladium Shopping Curitiba
88276,61092,2019-11-11,15,Casaco Estampa,2,256,512,Palladium Shopping Curitiba
88296,61107,2019-11-11,15,Camisa Gola V Listrado,2,116,232,Palladium Shopping Curitiba
88297,61107,2019-11-11,15,Pulseira Estampa,4,87,348,Palladium Shopping Curitiba
88622,61343,2019-11-12,15,Camisa Listrado,2,108,216,Palladium Shopping Curitiba
88654,61364,2019-11-12,15,Polo Xadrez,3,142,426,Palladium Shopping Curitiba
88655,61364,2019-11-12,15,Terno Listrado,1,709,709,Palladium Shopping Curitiba
88695,61396,2019-11-12,15,Sunga Xadrez,2,116,232,Palladium Shopping Curitiba
88747,61428,2019-11-12,15,Cueca Listrado,1,67,67,Palladium Shopping Curitiba
88748,61428,2019-11-12,15,Sapato Estampa,2,358,716,Palladium Shopping Curitiba
88749,61428,2019-11-12,15,Meia,3,30,90,Palladium Shopping Curitiba
88765,61435,2019-11-12,15,Cueca,2,50,100,Palladium Shopping Curitiba
88766,61437,2019-11-12,15,Gorro,1,80,80,Palladium Shopping Curitiba
88767,61437,2019-11-12,15,Camisa Listrado,1,108,108,Palladium Shopping Curitiba
88768,61437,2019-11-12,15,Terno Xadrez,2,709,1418,Palladium Shopping Curitiba
88813,61469,2019-11-12,15,Chinelo Liso,1,71,71,Palladium Shopping Curitiba
88873,61512,2019-11-13,15,Pulseira Liso,2,87,174,Palladium Shopping Curitiba
88882,61520,2019-11-13,15,Sapato Listrado,1,363,363,Palladium Shopping Curitiba
88883,61520,2019-11-13,15,Cueca Linho,2,93,186,Palladium Shopping Curitiba
89035,61628,2019-11-13,15,Gorro Linho,1,124,124,Palladium Shopping Curitiba
89197,61745,2019-11-14,15,Terno Estampa,1,706,706,Palladium Shopping Curitiba
89203,61753,2019-11-14,15,Meia Listrado,2,37,74,Palladium Shopping Curitiba
89204,61753,2019-11-14,15,Pulseira Estampa,2,87,174,Palladium Shopping Curitiba
89205,61753,2019-11-14,15,Calça Xadrez,3,185,555,Palladium Shopping Curitiba
89210,61757,2019-11-14,15,Casaco Listrado,1,269,269,Palladium Shopping Curitiba
89220,61765,2019-11-14,15,Camisa Gola V Liso,1,118,118,Palladium Shopping Curitiba
89221,61765,2019-11-14,15,Meia Linho,2,78,156,Palladium Shopping Curitiba
89222,61765,2019-11-14,15,Meia Liso,1,38,38,Palladium Shopping Curitiba
89243,61781,2019-11-14,15,Short Estampa,2,96,192,Palladium Shopping Curitiba
89244,61781,2019-11-14,15,Bermuda Xadrez,2,155,310,Palladium Shopping Curitiba
89273,61808,2019-11-14,15,Camiseta Linho,3,223,669,Palladium Shopping Curitiba
89274,61808,2019-11-14,15,Cinto Xadrez,5,215,1075,Palladium Shopping Curitiba
89339,61852,2019-11-14,15,Bermuda Xadrez,2,155,310,Palladium Shopping Curitiba
89429,61911,2019-11-15,15,Camiseta Linho,2,223,446,Palladium Shopping Curitiba
89430,61911,2019-11-15,15,Gorro Xadrez,2,85,170,Palladium Shopping Curitiba
89431,61911,2019-11-15,15,Meia,2,30,60,Palladium Shopping Curitiba
89440,61917,2019-11-15,15,Relógio Xadrez,1,214,214,Palladium Shopping Curitiba
89443,61919,2019-11-15,15,Sapato Listrado,3,363,1089,Palladium Shopping Curitiba
89453,61927,2019-11-15,15,Short Xadrez,3,100,300,Palladium Shopping Curitiba
89462,61933,2019-11-15,15,Cueca Linho,1,93,93,Palladium Shopping Curitiba
89463,61933,2019-11-15,15,Relógio Estampa,4,219,876,Palladium Shopping Curitiba
89480,61943,2019-11-15,15,Camisa Liso,1,105,105,Palladium Shopping Curitiba
89507,61965,2019-11-15,15,Pulseira Listrado,1,79,79,Palladium Shopping Curitiba
89508,61966,2019-11-15,15,Cinto Linho,2,248,496,Palladium Shopping Curitiba
89524,61977,2019-11-15,15,Mochila Estampa,1,277,277,Palladium Shopping Curitiba
89543,61990,2019-11-15,15,Camiseta,2,180,360,Palladium Shopping Curitiba
89644,62062,2019-11-15,15,Bermuda Linho,1,195,195,Palladium Shopping Curitiba
89669,62083,2019-11-15,15,Bermuda Linho,4,195,780,Palladium Shopping Curitiba
89670,62083,2019-11-15,15,Gorro Linho,2,124,248,Palladium Shopping Curitiba
89683,62095,2019-11-16,15,Casaco Listrado,1,269,269,Palladium Shopping Curitiba
89684,62095,2019-11-16,15,Meia Liso,5,38,190,Palladium Shopping Curitiba
89707,62118,2019-11-16,15,Camisa Linho,3,141,423,Palladium Shopping Curitiba
89723,62133,2019-11-16,15,Camisa Gola V Liso,1,118,118,Palladium Shopping Curitiba
89724,62133,2019-11-16,15,Polo Xadrez,1,142,142,Palladium Shopping Curitiba
89732,62141,2019-11-16,15,Tênis Linho,1,294,294,Palladium Shopping Curitiba
89733,62141,2019-11-16,15,Terno Listrado,2,709,1418,Palladium Shopping Curitiba
89790,62173,2019-11-16,15,Meia Linho,4,78,312,Palladium Shopping Curitiba
89791,62173,2019-11-16,15,Calça,2,170,340,Palladium Shopping Curitiba
89795,62175,2019-11-16,15,Sunga Estampa,3,120,360,Palladium Shopping Curitiba
89843,62208,2019-11-16,15,Cinto Xadrez,1,215,215,Palladium Shopping Curitiba
89844,62208,2019-11-16,15,Relógio Listrado,1,218,218,Palladium Shopping Curitiba
89845,62208,2019-11-16,15,Cinto Xadrez,2,215,430,Palladium Shopping Curitiba
89857,62220,2019-11-16,15,Calça Estampa,2,177,354,Palladium Shopping Curitiba
89858,62220,2019-11-16,15,Camisa,3,100,300,Palladium Shopping Curitiba
89859,62220,2019-11-16,15,Bermuda,3,150,450,Palladium Shopping Curitiba
89871,62230,2019-11-16,15,Casaco Listrado,1,269,269,Palladium Shopping Curitiba
89872,62230,2019-11-16,15,Sunga Xadrez,4,116,464,Palladium Shopping Curitiba
89873,62230,2019-11-16,15,Tênis Listrado,1,262,262,Palladium Shopping Curitiba
89874,62230,2019-11-16,15,Cinto,3,200,600,Palladium Shopping Curitiba
89875,62230,2019-11-16,15,Mochila Linho,2,311,622,Palladium Shopping Curitiba
89936,62279,2019-11-16,15,Cueca,2,50,100,Palladium Shopping Curitiba
89947,62289,2019-11-16,15,Cinto Estampa,1,209,209,Palladium Shopping Curitiba
89956,62297,2019-11-16,15,Camisa Listrado,5,108,540,Palladium Shopping Curitiba
89972,62309,2019-11-17,15,Meia Listrado,1,37,37,Palladium Shopping Curitiba
89973,62309,2019-11-17,15,Tênis Linho,1,294,294,Palladium Shopping Curitiba
89974,62309,2019-11-17,15,Bermuda Linho,1,195,195,Palladium Shopping Curitiba
90077,62374,2019-11-17,15,Mochila Liso,5,276,1380,Palladium Shopping Curitiba
90098,62387,2019-11-17,15,Mochila Liso,1,276,276,Palladium Shopping Curitiba
90099,62387,2019-11-17,15,Sapato,5,350,1750,Palladium Shopping Curitiba
90332,62536,2019-11-18,15,Tênis Estampa,3,256,768,Palladium Shopping Curitiba
90338,62540,2019-11-18,15,Tênis Linho,4,294,1176,Palladium Shopping Curitiba
90339,62540,2019-11-18,15,Sapato,3,350,1050,Palladium Shopping Curitiba
90340,62540,2019-11-18,15,Polo Estampa,3,138,414,Palladium Shopping Curitiba
90366,62557,2019-11-18,15,Relógio,3,200,600,Palladium Shopping Curitiba
90380,62566,2019-11-18,15,Sapato Liso,3,368,1104,Palladium Shopping Curitiba
90457,62618,2019-11-18,15,Gorro Linho,1,124,124,Palladium Shopping Curitiba
90458,62618,2019-11-18,15,Gorro Liso,1,92,92,Palladium Shopping Curitiba
90543,62681,2019-11-19,15,Camisa Estampa,2,113,226,Palladium Shopping Curitiba
90544,62681,2019-11-19,15,Sapato Estampa,3,358,1074,Palladium Shopping Curitiba
90602,62722,2019-11-19,15,Meia Estampa,1,50,50,Palladium Shopping Curitiba
90753,62833,2019-11-19,15,Camisa Gola V Liso,4,118,472,Palladium Shopping Curitiba
90772,62848,2019-11-19,15,Calça Liso,5,190,950,Palladium Shopping Curitiba
90785,62853,2019-11-19,15,Sapato Xadrez,1,368,368,Palladium Shopping Curitiba
90797,62863,2019-11-19,15,Casaco Estampa,2,256,512,Palladium Shopping Curitiba
90825,62876,2019-11-20,15,Casaco Listrado,1,269,269,Palladium Shopping Curitiba
90826,62876,2019-11-20,15,Polo,3,130,390,Palladium Shopping Curitiba
90827,62876,2019-11-20,15,Terno Xadrez,5,709,3545,Palladium Shopping Curitiba
90828,62876,2019-11-20,15,Cinto Liso,2,209,418,Palladium Shopping Curitiba
90829,62877,2019-11-20,15,Camisa Gola V Listrado,1,116,116,Palladium Shopping Curitiba
90830,62877,2019-11-20,15,Sunga Liso,2,114,228,Palladium Shopping Curitiba
90883,62920,2019-11-20,15,Camiseta Listrado,1,197,197,Palladium Shopping Curitiba
90944,62962,2019-11-20,15,Chinelo Linho,3,105,315,Palladium Shopping Curitiba
90961,62975,2019-11-20,15,Meia Linho,2,78,156,Palladium Shopping Curitiba
90962,62975,2019-11-20,15,Cueca,1,50,50,Palladium Shopping Curitiba
90968,62980,2019-11-20,15,Sunga Liso,1,114,114,Palladium Shopping Curitiba
90969,62980,2019-11-20,15,Polo,4,130,520,Palladium Shopping Curitiba
90970,62981,2019-11-20,15,Relógio Linho,1,240,240,Palladium Shopping Curitiba
90971,62981,2019-11-20,15,Bermuda Xadrez,1,155,155,Palladium Shopping Curitiba
91077,63048,2019-11-20,15,Relógio Xadrez,4,214,856,Palladium Shopping Curitiba
91098,63062,2019-11-21,15,Meia,5,30,150,Palladium Shopping Curitiba
91099,63062,2019-11-21,15,Cueca,1,50,50,Palladium Shopping Curitiba
91100,63062,2019-11-21,15,Chinelo Listrado,1,73,73,Palladium Shopping Curitiba
91131,63086,2019-11-21,15,Short Xadrez,5,100,500,Palladium Shopping Curitiba
91176,63123,2019-11-21,15,Camiseta Estampa,1,196,196,Palladium Shopping Curitiba
91177,63123,2019-11-21,15,Sapato Xadrez,2,368,736,Palladium Shopping Curitiba
91178,63123,2019-11-21,15,Gorro Listrado,2,97,194,Palladium Shopping Curitiba
91305,63215,2019-11-21,15,Casaco Linho,3,299,897,Palladium Shopping Curitiba
91306,63215,2019-11-21,15,Camiseta Estampa,1,196,196,Palladium Shopping Curitiba
91339,63238,2019-11-21,15,Bermuda Xadrez,1,155,155,Palladium Shopping Curitiba
91340,63238,2019-11-21,15,Sapato Xadrez,2,368,736,Palladium Shopping Curitiba
91341,63238,2019-11-21,15,Camisa Gola V Linho,5,145,725,Palladium Shopping Curitiba
91342,63238,2019-11-21,15,Terno Listrado,1,709,709,Palladium Shopping Curitiba
91344,63243,2019-11-21,15,Meia,3,30,90,Palladium Shopping Curitiba
91345,63243,2019-11-21,15,Sapato Linho,1,391,391,Palladium Shopping Curitiba
91346,63243,2019-11-21,15,Casaco Liso,2,255,510,Palladium Shopping Curitiba
91358,63251,2019-11-21,15,Casaco Xadrez,1,259,259,Palladium Shopping Curitiba
91359,63251,2019-11-21,15,Short Liso,3,108,324,Palladium Shopping Curitiba
91368,63256,2019-11-21,15,Mochila Xadrez,5,283,1415,Palladium Shopping Curitiba
91369,63256,2019-11-21,15,Gorro Xadrez,1,85,85,Palladium Shopping Curitiba
91370,63256,2019-11-21,15,Sapato Estampa,1,358,358,Palladium Shopping Curitiba
91402,63277,2019-11-22,15,Tênis Estampa,4,256,1024,Palladium Shopping Curitiba
91465,63326,2019-11-22,15,Meia Liso,1,38,38,Palladium Shopping Curitiba
91466,63326,2019-11-22,15,Relógio Listrado,3,218,654,Palladium Shopping Curitiba
91572,63400,2019-11-22,15,Sunga Listrado,2,114,228,Palladium Shopping Curitiba
91650,63455,2019-11-22,15,Meia Listrado,3,37,111,Palladium Shopping Curitiba
91739,63521,2019-11-23,15,Calça Liso,1,190,190,Palladium Shopping Curitiba
91740,63521,2019-11-23,15,Mochila Liso,3,276,828,Palladium Shopping Curitiba
91755,63532,2019-11-23,15,Casaco Liso,3,255,765,Palladium Shopping Curitiba
91757,63534,2019-11-23,15,Camisa Listrado,1,108,108,Palladium Shopping Curitiba
91758,63534,2019-11-23,15,Calça Listrado,1,181,181,Palladium Shopping Curitiba
91759,63534,2019-11-23,15,Mochila Liso,1,276,276,Palladium Shopping Curitiba
91781,63546,2019-11-23,15,Polo Xadrez,1,142,142,Palladium Shopping Curitiba
91782,63546,2019-11-23,15,Meia,1,30,30,Palladium Shopping Curitiba
91855,63598,2019-11-23,15,Camisa Gola V Estampa,3,118,354,Palladium Shopping Curitiba
91923,63642,2019-11-23,15,Calça Listrado,2,181,362,Palladium Shopping Curitiba
91924,63642,2019-11-23,15,Bermuda Linho,2,195,390,Palladium Shopping Curitiba
92034,63702,2019-11-24,15,Short Linho,1,133,133,Palladium Shopping Curitiba
92035,63702,2019-11-24,15,Chinelo Estampa,2,74,148,Palladium Shopping Curitiba
92217,63827,2019-11-25,15,Sunga Xadrez,5,116,580,Palladium Shopping Curitiba
92233,63841,2019-11-25,15,Short Xadrez,2,100,200,Palladium Shopping Curitiba
92236,63845,2019-11-25,15,Sunga Xadrez,1,116,116,Palladium Shopping Curitiba
92306,63895,2019-11-25,15,Polo Linho,5,176,880,Palladium Shopping Curitiba
92307,63895,2019-11-25,15,Gorro Estampa,1,93,93,Palladium Shopping Curitiba
92308,63895,2019-11-25,15,Tênis Liso,1,266,266,Palladium Shopping Curitiba
92380,63941,2019-11-25,15,Polo Xadrez,5,142,710,Palladium Shopping Curitiba
92381,63941,2019-11-25,15,Meia Listrado,1,37,37,Palladium Shopping Curitiba
92382,63941,2019-11-25,15,Camisa Linho,3,141,423,Palladium Shopping Curitiba
92383,63941,2019-11-25,15,Sapato Listrado,1,363,363,Palladium Shopping Curitiba
92385,63943,2019-11-25,15,Sapato Estampa,1,358,358,Palladium Shopping Curitiba
92519,64050,2019-11-26,15,Pulseira Linho,1,114,114,Palladium Shopping Curitiba
92520,64050,2019-11-26,15,Camisa Gola V Linho,1,145,145,Palladium Shopping Curitiba
92521,64050,2019-11-26,15,Polo Listrado,2,149,298,Palladium Shopping Curitiba
92548,64069,2019-11-26,15,Polo Linho,5,176,880,Palladium Shopping Curitiba
92595,64107,2019-11-26,15,Tênis,1,250,250,Palladium Shopping Curitiba
92596,64107,2019-11-26,15,Polo Xadrez,4,142,568,Palladium Shopping Curitiba
92597,64107,2019-11-26,15,Cinto Linho,2,248,496,Palladium Shopping Curitiba
92598,64107,2019-11-26,15,Bermuda,1,150,150,Palladium Shopping Curitiba
92599,64107,2019-11-26,15,Meia,2,30,60,Palladium Shopping Curitiba
92600,64107,2019-11-26,15,Mochila Liso,4,276,1104,Palladium Shopping Curitiba
92601,64107,2019-11-26,15,Tênis Linho,1,294,294,Palladium Shopping Curitiba
92608,64113,2019-11-26,15,Camisa Gola V Xadrez,2,107,214,Palladium Shopping Curitiba
92616,64124,2019-11-26,15,Camiseta Estampa,2,196,392,Palladium Shopping Curitiba
92617,64124,2019-11-26,15,Cueca Linho,3,93,279,Palladium Shopping Curitiba
92618,64124,2019-11-26,15,Relógio Xadrez,5,214,1070,Palladium Shopping Curitiba
92624,64127,2019-11-26,15,Short Listrado,2,102,204,Palladium Shopping Curitiba
92640,64139,2019-11-26,15,Pulseira Linho,1,114,114,Palladium Shopping Curitiba
92681,64166,2019-11-26,15,Polo Liso,1,137,137,Palladium Shopping Curitiba
92682,64166,2019-11-26,15,Casaco Linho,2,299,598,Palladium Shopping Curitiba
92758,64214,2019-11-26,15,Casaco,1,250,250,Palladium Shopping Curitiba
92770,64222,2019-11-26,15,Bermuda Liso,3,157,471,Palladium Shopping Curitiba
92810,64248,2019-11-27,15,Meia,4,30,120,Palladium Shopping Curitiba
92811,64248,2019-11-27,15,Terno,1,700,700,Palladium Shopping Curitiba
92812,64248,2019-11-27,15,Polo Listrado,5,149,745,Palladium Shopping Curitiba
92828,64262,2019-11-27,15,Cinto,3,200,600,Palladium Shopping Curitiba
92868,64294,2019-11-27,15,Sapato Estampa,1,358,358,Palladium Shopping Curitiba
92869,64294,2019-11-27,15,Casaco Liso,2,255,510,Palladium Shopping Curitiba
92870,64294,2019-11-27,15,Bermuda Liso,4,157,628,Palladium Shopping Curitiba
92881,64304,2019-11-27,15,Cinto Xadrez,2,215,430,Palladium Shopping Curitiba
92882,64304,2019-11-27,15,Sapato Liso,1,368,368,Palladium Shopping Curitiba
92959,64363,2019-11-27,15,Short Linho,1,133,133,Palladium Shopping Curitiba
92960,64363,2019-11-27,15,Camisa Listrado,4,108,432,Palladium Shopping Curitiba
92998,64383,2019-11-27,15,Gorro Listrado,1,97,97,Palladium Shopping Curitiba
92999,64383,2019-11-27,15,Camisa Liso,1,105,105,Palladium Shopping Curitiba
93032,64415,2019-11-27,15,Camisa Liso,5,105,525,Palladium Shopping Curitiba
93139,64489,2019-11-28,15,Short Linho,3,133,399,Palladium Shopping Curitiba
