,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
87495,60590,2019-11-08,18,Camisa,3,100,300,Shopping Recife
87496,60590,2019-11-08,18,Sapato Estampa,2,358,716,Shopping Recife
87497,60590,2019-11-08,18,Pulseira Estampa,2,87,174,Shopping Recife
87501,60593,2019-11-08,18,Polo,1,130,130,Shopping Recife
87562,60627,2019-11-08,18,Mochila,2,270,540,Shopping Recife
87563,60627,2019-11-08,18,Terno Listrado,4,709,2836,Shopping Recife
87564,60627,2019-11-08,18,Relógio Liso,3,216,648,Shopping Recife
87609,60657,2019-11-08,18,Sapato Liso,2,368,736,Shopping Recife
87629,60669,2019-11-08,18,Meia Liso,3,38,114,Shopping Recife
87630,60669,2019-11-08,18,Cueca Liso,1,69,69,Shopping Recife
87631,60669,2019-11-08,18,Cinto Estampa,1,209,209,Shopping Recife
87632,60670,2019-11-08,18,Polo Liso,1,137,137,Shopping Recife
87633,60670,2019-11-08,18,Camisa Gola V Listrado,3,116,348,Shopping Recife
87786,60773,2019-11-09,18,Meia Listrado,3,37,111,Shopping Recife
87787,60773,2019-11-09,18,Sapato Linho,5,391,1955,Shopping Recife
87793,60777,2019-11-09,18,Terno Xadrez,5,709,3545,Shopping Recife
87833,60806,2019-11-09,18,Camiseta Linho,1,223,223,Shopping Recife
87834,60806,2019-11-09,18,Camisa Estampa,1,113,113,Shopping Recife
87850,60815,2019-11-09,18,Sapato Linho,3,391,1173,Shopping Recife
87851,60815,2019-11-09,18,Tênis,5,250,1250,Shopping Recife
87920,60856,2019-11-09,18,Relógio Estampa,1,219,219,Shopping Recife
87921,60856,2019-11-09,18,Chinelo Linho,5,105,525,Shopping Recife
87922,60856,2019-11-09,18,Polo Xadrez,3,142,426,Shopping Recife
87980,60903,2019-11-09,18,Pulseira Liso,1,87,87,Shopping Recife
87981,60903,2019-11-09,18,Meia Listrado,3,37,111,Shopping Recife
87982,60903,2019-11-09,18,Sapato Listrado,1,363,363,Shopping Recife
88039,60946,2019-11-10,18,Camisa Xadrez,5,105,525,Shopping Recife
88144,61008,2019-11-10,18,Meia Linho,5,78,390,Shopping Recife
88145,61008,2019-11-10,18,Sunga,1,100,100,Shopping Recife
88230,61059,2019-11-10,18,Cinto Liso,3,209,627,Shopping Recife
88231,61059,2019-11-10,18,Sunga Listrado,2,114,228,Shopping Recife
88232,61059,2019-11-10,18,Mochila Listrado,2,275,550,Shopping Recife
88317,61122,2019-11-11,18,Terno Estampa,1,706,706,Shopping Recife
88318,61122,2019-11-11,18,Terno,2,700,1400,Shopping Recife
88319,61122,2019-11-11,18,Short Estampa,2,96,192,Shopping Recife
88320,61122,2019-11-11,18,Bermuda Listrado,2,163,326,Shopping Recife
88339,61139,2019-11-11,18,Cueca Xadrez,1,60,60,Shopping Recife
88340,61139,2019-11-11,18,Short Liso,2,108,216,Shopping Recife
88346,61143,2019-11-11,18,Sunga Xadrez,4,116,464,Shopping Recife
88347,61143,2019-11-11,18,Meia Estampa,5,50,250,Shopping Recife
88464,61234,2019-11-11,18,Pulseira Estampa,1,87,87,Shopping Recife
88474,61245,2019-11-11,18,Meia Liso,1,38,38,Shopping Recife
88477,61248,2019-11-11,18,Tênis Xadrez,2,259,518,Shopping Recife
88478,61248,2019-11-11,18,Calça,4,170,680,Shopping Recife
88562,61307,2019-11-12,18,Chinelo Listrado,3,73,219,Shopping Recife
88563,61307,2019-11-12,18,Gorro Linho,3,124,372,Shopping Recife
88644,61358,2019-11-12,18,Chinelo Listrado,1,73,73,Shopping Recife
88675,61378,2019-11-12,18,Gorro Xadrez,2,85,170,Shopping Recife
88742,61425,2019-11-12,18,Bermuda Xadrez,5,155,775,Shopping Recife
88761,61434,2019-11-12,18,Tênis,2,250,500,Shopping Recife
88762,61434,2019-11-12,18,Polo,2,130,260,Shopping Recife
88763,61434,2019-11-12,18,Tênis Liso,2,266,532,Shopping Recife
88764,61434,2019-11-12,18,Calça Linho,1,211,211,Shopping Recife
88792,61454,2019-11-12,18,Mochila Estampa,2,277,554,Shopping Recife
88795,61458,2019-11-12,18,Short Estampa,3,96,288,Shopping Recife
88796,61458,2019-11-12,18,Chinelo Liso,1,71,71,Shopping Recife
88797,61458,2019-11-12,18,Tênis Estampa,1,256,256,Shopping Recife
88798,61458,2019-11-12,18,Pulseira Estampa,1,87,87,Shopping Recife
88799,61458,2019-11-12,18,Mochila Liso,3,276,828,Shopping Recife
88910,61536,2019-11-13,18,Camiseta Xadrez,4,200,800,Shopping Recife
88911,61536,2019-11-13,18,Terno Estampa,1,706,706,Shopping Recife
88912,61536,2019-11-13,18,Gorro Xadrez,5,85,425,Shopping Recife
88938,61555,2019-11-13,18,Polo Estampa,4,138,552,Shopping Recife
89060,61647,2019-11-13,18,Casaco Liso,2,255,510,Shopping Recife
89061,61647,2019-11-13,18,Cueca Liso,3,69,207,Shopping Recife
89340,61853,2019-11-14,18,Short Estampa,3,96,288,Shopping Recife
89341,61853,2019-11-14,18,Camisa Gola V,2,100,200,Shopping Recife
89342,61854,2019-11-14,18,Meia,2,30,60,Shopping Recife
89343,61854,2019-11-14,18,Short Xadrez,2,100,200,Shopping Recife
89385,61887,2019-11-14,18,Cinto,3,200,600,Shopping Recife
89386,61887,2019-11-14,18,Sunga,1,100,100,Shopping Recife
89496,61954,2019-11-15,18,Sunga,2,100,200,Shopping Recife
89497,61954,2019-11-15,18,Sunga Estampa,5,120,600,Shopping Recife
89498,61954,2019-11-15,18,Sapato Estampa,4,358,1432,Shopping Recife
89567,62005,2019-11-15,18,Polo Estampa,3,138,414,Shopping Recife
89584,62019,2019-11-15,18,Bermuda Listrado,1,163,163,Shopping Recife
89585,62019,2019-11-15,18,Sunga Xadrez,1,116,116,Shopping Recife
89586,62019,2019-11-15,18,Camisa Gola V,1,100,100,Shopping Recife
89600,62030,2019-11-15,18,Cueca Listrado,3,67,201,Shopping Recife
89601,62030,2019-11-15,18,Sunga Xadrez,4,116,464,Shopping Recife
89602,62030,2019-11-15,18,Relógio Linho,1,240,240,Shopping Recife
89701,62114,2019-11-16,18,Camisa,3,100,300,Shopping Recife
89702,62114,2019-11-16,18,Camisa Listrado,2,108,216,Shopping Recife
89761,62157,2019-11-16,18,Cueca,1,50,50,Shopping Recife
89762,62157,2019-11-16,18,Bermuda Listrado,1,163,163,Shopping Recife
89951,62292,2019-11-16,18,Camiseta Listrado,1,197,197,Shopping Recife
89952,62292,2019-11-16,18,Casaco Listrado,3,269,807,Shopping Recife
89953,62292,2019-11-16,18,Terno,3,700,2100,Shopping Recife
89954,62294,2019-11-16,18,Bermuda,1,150,150,Shopping Recife
90009,62330,2019-11-17,18,Cueca Estampa,1,66,66,Shopping Recife
90034,62343,2019-11-17,18,Short Estampa,1,96,96,Shopping Recife
90062,62357,2019-11-17,18,Camiseta Listrado,4,197,788,Shopping Recife
90063,62357,2019-11-17,18,Polo Listrado,1,149,149,Shopping Recife
90135,62408,2019-11-17,18,Bermuda Liso,2,157,314,Shopping Recife
90136,62408,2019-11-17,18,Casaco Liso,1,255,255,Shopping Recife
90137,62408,2019-11-17,18,Cinto Xadrez,2,215,430,Shopping Recife
90167,62428,2019-11-17,18,Mochila Xadrez,5,283,1415,Shopping Recife
90168,62428,2019-11-17,18,Pulseira Xadrez,1,87,87,Shopping Recife
90196,62444,2019-11-17,18,Casaco Linho,2,299,598,Shopping Recife
90197,62444,2019-11-17,18,Cinto Linho,1,248,248,Shopping Recife
90198,62444,2019-11-17,18,Calça Estampa,2,177,354,Shopping Recife
90199,62444,2019-11-17,18,Tênis,2,250,500,Shopping Recife
90226,62462,2019-11-17,18,Cueca Listrado,3,67,201,Shopping Recife
90227,62462,2019-11-17,18,Polo Liso,2,137,274,Shopping Recife
90228,62462,2019-11-17,18,Relógio Listrado,1,218,218,Shopping Recife
90232,62468,2019-11-17,18,Mochila Liso,2,276,552,Shopping Recife
90233,62468,2019-11-17,18,Relógio Liso,4,216,864,Shopping Recife
90265,62491,2019-11-18,18,Terno Linho,2,750,1500,Shopping Recife
90287,62503,2019-11-18,18,Sunga Xadrez,2,116,232,Shopping Recife
90300,62510,2019-11-18,18,Mochila Linho,1,311,311,Shopping Recife
90302,62513,2019-11-18,18,Meia Listrado,2,37,74,Shopping Recife
90324,62529,2019-11-18,18,Sapato Estampa,3,358,1074,Shopping Recife
90325,62529,2019-11-18,18,Short Xadrez,1,100,100,Shopping Recife
90369,62559,2019-11-18,18,Camisa Gola V Liso,5,118,590,Shopping Recife
90403,62584,2019-11-18,18,Calça Linho,1,211,211,Shopping Recife
90404,62584,2019-11-18,18,Sapato Liso,1,368,368,Shopping Recife
90405,62584,2019-11-18,18,Casaco Estampa,3,256,768,Shopping Recife
90428,62598,2019-11-18,18,Short Listrado,3,102,306,Shopping Recife
90476,62635,2019-11-18,18,Bermuda Linho,1,195,195,Shopping Recife
90477,62635,2019-11-18,18,Camiseta Estampa,2,196,392,Shopping Recife
90478,62635,2019-11-18,18,Casaco Linho,5,299,1495,Shopping Recife
90484,62644,2019-11-18,18,Meia Listrado,4,37,148,Shopping Recife
90612,62730,2019-11-19,18,Calça Xadrez,1,185,185,Shopping Recife
90618,62736,2019-11-19,18,Cueca,1,50,50,Shopping Recife
90715,62806,2019-11-19,18,Bermuda Linho,3,195,585,Shopping Recife
90716,62806,2019-11-19,18,Terno,2,700,1400,Shopping Recife
90717,62806,2019-11-19,18,Tênis Liso,2,266,532,Shopping Recife
90718,62806,2019-11-19,18,Camiseta Xadrez,1,200,200,Shopping Recife
90738,62824,2019-11-19,18,Short Listrado,1,102,102,Shopping Recife
90761,62840,2019-11-19,18,Mochila,3,270,810,Shopping Recife
90762,62840,2019-11-19,18,Polo Linho,4,176,704,Shopping Recife
90859,62902,2019-11-20,18,Casaco Linho,2,299,598,Shopping Recife
90869,62908,2019-11-20,18,Short Liso,1,108,108,Shopping Recife
90901,62931,2019-11-20,18,Sunga Liso,3,114,342,Shopping Recife
91068,63043,2019-11-20,18,Sunga Linho,1,149,149,Shopping Recife
91069,63043,2019-11-20,18,Camisa Gola V Liso,1,118,118,Shopping Recife
91076,63046,2019-11-20,18,Mochila Estampa,5,277,1385,Shopping Recife
91078,63049,2019-11-20,18,Short Liso,4,108,432,Shopping Recife
91079,63049,2019-11-20,18,Bermuda,1,150,150,Shopping Recife
91116,63077,2019-11-21,18,Camiseta Liso,1,187,187,Shopping Recife
91278,63195,2019-11-21,18,Camiseta Estampa,2,196,392,Shopping Recife
91279,63195,2019-11-21,18,Sunga Listrado,1,114,114,Shopping Recife
91295,63208,2019-11-21,18,Casaco Estampa,3,256,768,Shopping Recife
91393,63270,2019-11-22,18,Camiseta Listrado,1,197,197,Shopping Recife
91394,63270,2019-11-22,18,Polo,4,130,520,Shopping Recife
91395,63271,2019-11-22,18,Camisa Gola V Listrado,3,116,348,Shopping Recife
91396,63271,2019-11-22,18,Tênis Xadrez,5,259,1295,Shopping Recife
91455,63318,2019-11-22,18,Short Xadrez,1,100,100,Shopping Recife
91456,63318,2019-11-22,18,Camisa Linho,2,141,282,Shopping Recife
91457,63318,2019-11-22,18,Camisa Gola V Estampa,2,118,236,Shopping Recife
91512,63354,2019-11-22,18,Gorro Linho,2,124,248,Shopping Recife
91517,63357,2019-11-22,18,Relógio Estampa,3,219,657,Shopping Recife
91518,63357,2019-11-22,18,Bermuda Listrado,3,163,489,Shopping Recife
91535,63378,2019-11-22,18,Cueca Xadrez,1,60,60,Shopping Recife
91622,63435,2019-11-22,18,Meia Listrado,2,37,74,Shopping Recife
91623,63435,2019-11-22,18,Casaco Xadrez,3,259,777,Shopping Recife
91624,63435,2019-11-22,18,Cueca Liso,5,69,345,Shopping Recife
91640,63449,2019-11-22,18,Tênis Estampa,2,256,512,Shopping Recife
91641,63449,2019-11-22,18,Cueca Estampa,5,66,330,Shopping Recife
91789,63548,2019-11-23,18,Cinto Linho,4,248,992,Shopping Recife
91838,63580,2019-11-23,18,Sapato Listrado,1,363,363,Shopping Recife
91953,63661,2019-11-24,18,Gorro Estampa,3,93,279,Shopping Recife
91954,63661,2019-11-24,18,Terno Listrado,2,709,1418,Shopping Recife
91987,63681,2019-11-24,18,Camiseta Liso,1,187,187,Shopping Recife
91988,63681,2019-11-24,18,Polo,2,130,260,Shopping Recife
92041,63706,2019-11-24,18,Sunga Estampa,4,120,480,Shopping Recife
92059,63718,2019-11-24,18,Camiseta Liso,2,187,374,Shopping Recife
92126,63762,2019-11-24,18,Sapato Xadrez,1,368,368,Shopping Recife
92157,63783,2019-11-24,18,Calça Estampa,2,177,354,Shopping Recife
92208,63817,2019-11-24,18,Meia Linho,3,78,234,Shopping Recife
92209,63817,2019-11-24,18,Casaco Liso,2,255,510,Shopping Recife
92339,63915,2019-11-25,18,Gorro Xadrez,1,85,85,Shopping Recife
92352,63924,2019-11-25,18,Chinelo Liso,1,71,71,Shopping Recife
92444,63993,2019-11-25,18,Mochila Estampa,4,277,1108,Shopping Recife
92445,63993,2019-11-25,18,Bermuda Listrado,5,163,815,Shopping Recife
92453,63999,2019-11-25,18,Calça Liso,2,190,380,Shopping Recife
92454,63999,2019-11-25,18,Camiseta Liso,2,187,374,Shopping Recife
92522,64051,2019-11-26,18,Calça Liso,2,190,380,Shopping Recife
92589,64103,2019-11-26,18,Polo Linho,4,176,704,Shopping Recife
92590,64103,2019-11-26,18,Polo,3,130,390,Shopping Recife
92661,64151,2019-11-26,18,Gorro,5,80,400,Shopping Recife
92662,64151,2019-11-26,18,Relógio,5,200,1000,Shopping Recife
92695,64178,2019-11-26,18,Pulseira Liso,2,87,174,Shopping Recife
92696,64178,2019-11-26,18,Bermuda Estampa,2,169,338,Shopping Recife
92697,64178,2019-11-26,18,Cinto Linho,4,248,992,Shopping Recife
92721,64193,2019-11-26,18,Cueca Linho,4,93,372,Shopping Recife
92722,64193,2019-11-26,18,Polo Estampa,1,138,138,Shopping Recife
92723,64193,2019-11-26,18,Sapato Linho,1,391,391,Shopping Recife
92741,64203,2019-11-26,18,Camiseta Linho,2,223,446,Shopping Recife
92876,64300,2019-11-27,18,Cueca Xadrez,1,60,60,Shopping Recife
92893,64314,2019-11-27,18,Camisa Estampa,2,113,226,Shopping Recife
92894,64314,2019-11-27,18,Relógio Xadrez,2,214,428,Shopping Recife
92895,64314,2019-11-27,18,Mochila Liso,1,276,276,Shopping Recife
92916,64332,2019-11-27,18,Cinto Xadrez,1,215,215,Shopping Recife
92917,64332,2019-11-27,18,Sunga,2,100,200,Shopping Recife
92965,64367,2019-11-27,18,Calça Liso,3,190,570,Shopping Recife
92966,64367,2019-11-27,18,Chinelo Liso,2,71,142,Shopping Recife
92967,64367,2019-11-27,18,Tênis,2,250,500,Shopping Recife
92981,64374,2019-11-27,18,Casaco,2,250,500,Shopping Recife
92982,64374,2019-11-27,18,Camisa Gola V Listrado,2,116,232,Shopping Recife
92983,64374,2019-11-27,18,Meia,2,30,60,Shopping Recife
92990,64379,2019-11-27,18,Camisa Liso,4,105,420,Shopping Recife
92991,64379,2019-11-27,18,Camiseta,1,180,180,Shopping Recife
92992,64379,2019-11-27,18,Camisa Gola V Estampa,5,118,590,Shopping Recife
93002,64387,2019-11-27,18,Pulseira Listrado,1,79,79,Shopping Recife
93134,64484,2019-11-28,18,Casaco Linho,1,299,299,Shopping Recife
93148,64493,2019-11-28,18,Tênis Xadrez,3,259,777,Shopping Recife
93149,64493,2019-11-28,18,Tênis,5,250,1250,Shopping Recife
93174,64512,2019-11-28,18,Tênis Liso,2,266,532,Shopping Recife
93175,64512,2019-11-28,18,Short,4,90,360,Shopping Recife
93176,64512,2019-11-28,18,Calça,3,170,510,Shopping Recife
93192,64525,2019-11-28,18,Casaco Liso,1,255,255,Shopping Recife
93263,64571,2019-11-28,18,Chinelo,1,60,60,Shopping Recife
93299,64591,2019-11-28,18,Calça,1,170,170,Shopping Recife
93300,64591,2019-11-28,18,Camisa,3,100,300,Shopping Recife
93301,64591,2019-11-28,18,Camisa Gola V Estampa,2,118,236,Shopping Recife
93302,64591,2019-11-28,18,Cinto Estampa,5,209,1045,Shopping Recife
93313,64600,2019-11-28,18,Camisa Liso,2,105,210,Shopping Recife
93314,64600,2019-11-28,18,Camisa Gola V Liso,5,118,590,Shopping Recife
93437,64684,2019-11-29,18,Sunga Liso,4,114,456,Shopping Recife
93581,64789,2019-11-29,18,Camiseta Estampa,1,196,196,Shopping Recife
93582,64789,2019-11-29,18,Cinto Estampa,4,209,836,Shopping Recife
93583,64789,2019-11-29,18,Casaco,1,250,250,Shopping Recife
93674,64860,2019-11-30,18,Camisa Xadrez,3,105,315,Shopping Recife
93682,64869,2019-11-30,18,Tênis,4,250,1000,Shopping Recife
93683,64869,2019-11-30,18,Terno,1,700,700,Shopping Recife
93684,64869,2019-11-30,18,Camiseta Linho,1,223,223,Shopping Recife
93696,64875,2019-11-30,18,Terno Linho,2,750,1500,Shopping Recife
93697,64875,2019-11-30,18,Terno,4,700,2800,Shopping Recife
93698,64875,2019-11-30,18,Bermuda Linho,5,195,975,Shopping Recife
93765,64920,2019-11-30,18,Bermuda Linho,1,195,195,Shopping Recife
93984,65064,2019-12-01,18,Short Linho,2,133,266,Shopping Recife
93992,65071,2019-12-01,18,Cueca Xadrez,3,60,180,Shopping Recife
93993,65071,2019-12-01,18,Camisa,2,100,200,Shopping Recife
93994,65071,2019-12-01,18,Meia Xadrez,2,41,82,Shopping Recife
93995,65071,2019-12-01,18,Polo Linho,5,176,880,Shopping Recife
93996,65071,2019-12-01,18,Short Estampa,4,96,384,Shopping Recife
94011,65083,2019-12-01,18,Chinelo Linho,2,105,210,Shopping Recife
94017,65089,2019-12-01,18,Casaco Xadrez,3,259,777,Shopping Recife
94028,65097,2019-12-01,18,Gorro Estampa,3,93,279,Shopping Recife
94208,65212,2019-12-02,18,Camisa Xadrez,3,105,315,Shopping Recife
94209,65212,2019-12-02,18,Short Estampa,4,96,384,Shopping Recife
94236,65236,2019-12-02,18,Sunga Xadrez,4,116,464,Shopping Recife
94295,65273,2019-12-02,18,Gorro Xadrez,3,85,255,Shopping Recife
94296,65273,2019-12-02,18,Bermuda Linho,2,195,390,Shopping Recife
94297,65273,2019-12-02,18,Chinelo,3,60,180,Shopping Recife
94340,65310,2019-12-02,18,Bermuda Listrado,2,163,326,Shopping Recife
94394,65348,2019-12-02,18,Relógio Listrado,1,218,218,Shopping Recife
94395,65348,2019-12-02,18,Cueca Estampa,1,66,66,Shopping Recife
94403,65355,2019-12-02,18,Meia Linho,1,78,78,Shopping Recife
94419,65370,2019-12-02,18,Terno Xadrez,2,709,1418,Shopping Recife
94420,65370,2019-12-02,18,Tênis Liso,5,266,1330,Shopping Recife
94460,65400,2019-12-02,18,Polo Xadrez,3,142,426,Shopping Recife
94470,65409,2019-12-02,18,Meia Xadrez,2,41,82,Shopping Recife
94471,65409,2019-12-02,18,Gorro,3,80,240,Shopping Recife
94472,65410,2019-12-02,18,Tênis Linho,1,294,294,Shopping Recife
94523,65446,2019-12-03,18,Mochila Xadrez,1,283,283,Shopping Recife
94524,65446,2019-12-03,18,Terno Liso,2,720,1440,Shopping Recife
94529,65449,2019-12-03,18,Gorro Xadrez,3,85,255,Shopping Recife
94555,65467,2019-12-03,18,Relógio Estampa,3,219,657,Shopping Recife
94556,65467,2019-12-03,18,Mochila Listrado,1,275,275,Shopping Recife
94617,65511,2019-12-03,18,Camiseta Linho,4,223,892,Shopping Recife
94618,65511,2019-12-03,18,Bermuda,2,150,300,Shopping Recife
94723,65587,2019-12-03,18,Camiseta,3,180,540,Shopping Recife
94797,65632,2019-12-04,18,Cinto Linho,3,248,744,Shopping Recife
94822,65649,2019-12-04,18,Camiseta Xadrez,4,200,800,Shopping Recife
94840,65661,2019-12-04,18,Mochila,1,270,270,Shopping Recife
94841,65661,2019-12-04,18,Polo Linho,4,176,704,Shopping Recife
94882,65694,2019-12-04,18,Meia Xadrez,1,41,41,Shopping Recife
94946,65738,2019-12-04,18,Sunga Xadrez,2,116,232,Shopping Recife
95040,65785,2019-12-05,18,Chinelo Estampa,2,74,148,Shopping Recife
95041,65785,2019-12-05,18,Tênis Xadrez,1,259,259,Shopping Recife
95105,65826,2019-12-05,18,Relógio Listrado,1,218,218,Shopping Recife
95106,65826,2019-12-05,18,Sapato Liso,1,368,368,Shopping Recife
95132,65843,2019-12-05,18,Tênis Linho,1,294,294,Shopping Recife
95288,65955,2019-12-05,18,Chinelo Liso,2,71,142,Shopping Recife
95319,65975,2019-12-06,18,Camiseta,4,180,720,Shopping Recife
95349,65995,2019-12-06,18,Gorro Liso,3,92,276,Shopping Recife
95350,65995,2019-12-06,18,Tênis Listrado,3,262,786,Shopping Recife
95351,65995,2019-12-06,18,Meia,3,30,90,Shopping Recife
95362,66005,2019-12-06,18,Cueca Linho,1,93,93,Shopping Recife
95366,66008,2019-12-06,18,Camisa Estampa,5,113,565,Shopping Recife
95367,66008,2019-12-06,18,Casaco Listrado,1,269,269,Shopping Recife
95368,66008,2019-12-06,18,Relógio Xadrez,2,214,428,Shopping Recife
95369,66008,2019-12-06,18,Cueca Xadrez,2,60,120,Shopping Recife
95373,66011,2019-12-06,18,Camisa,1,100,100,Shopping Recife
95374,66011,2019-12-06,18,Casaco Estampa,1,256,256,Shopping Recife
95548,66121,2019-12-06,18,Bermuda Estampa,5,169,845,Shopping Recife
95549,66121,2019-12-06,18,Gorro Listrado,1,97,97,Shopping Recife
95589,66153,2019-12-06,18,Pulseira Liso,2,87,174,Shopping Recife
95590,66153,2019-12-06,18,Polo Liso,1,137,137,Shopping Recife
95591,66153,2019-12-06,18,Camiseta,1,180,180,Shopping Recife
95601,66158,2019-12-07,18,Calça Linho,1,211,211,Shopping Recife
95602,66158,2019-12-07,18,Calça Liso,2,190,380,Shopping Recife
95651,66189,2019-12-07,18,Short Listrado,5,102,510,Shopping Recife
95652,66189,2019-12-07,18,Polo Xadrez,1,142,142,Shopping Recife
95675,66205,2019-12-07,18,Polo Listrado,1,149,149,Shopping Recife
95696,66228,2019-12-07,18,Cueca Liso,5,69,345,Shopping Recife
95697,66228,2019-12-07,18,Camisa Liso,4,105,420,Shopping Recife
95698,66228,2019-12-07,18,Tênis Xadrez,4,259,1036,Shopping Recife
95721,66248,2019-12-07,18,Polo,5,130,650,Shopping Recife
95722,66248,2019-12-07,18,Terno Liso,4,720,2880,Shopping Recife
95734,66256,2019-12-07,18,Sunga,3,100,300,Shopping Recife
95759,66276,2019-12-07,18,Polo Liso,1,137,137,Shopping Recife
95796,66302,2019-12-07,18,Camisa Gola V Listrado,5,116,580,Shopping Recife
95797,66302,2019-12-07,18,Camisa Gola V Estampa,4,118,472,Shopping Recife
95798,66302,2019-12-07,18,Chinelo,1,60,60,Shopping Recife
95877,66356,2019-12-07,18,Polo Listrado,2,149,298,Shopping Recife
95878,66356,2019-12-07,18,Camiseta Estampa,3,196,588,Shopping Recife
95879,66356,2019-12-07,18,Tênis Liso,2,266,532,Shopping Recife
95916,66381,2019-12-08,18,Camiseta Estampa,2,196,392,Shopping Recife
95917,66381,2019-12-08,18,Cueca Estampa,5,66,330,Shopping Recife
95918,66381,2019-12-08,18,Cinto Linho,1,248,248,Shopping Recife
95919,66381,2019-12-08,18,Sapato Listrado,2,363,726,Shopping Recife
95922,66383,2019-12-08,18,Camisa Estampa,1,113,113,Shopping Recife
95923,66383,2019-12-08,18,Terno Linho,1,750,750,Shopping Recife
95924,66383,2019-12-08,18,Short Estampa,1,96,96,Shopping Recife
95967,66415,2019-12-08,18,Sapato Estampa,1,358,358,Shopping Recife
95996,66439,2019-12-08,18,Calça Liso,1,190,190,Shopping Recife
95997,66439,2019-12-08,18,Sunga Xadrez,2,116,232,Shopping Recife
95998,66439,2019-12-08,18,Camisa Gola V Xadrez,1,107,107,Shopping Recife
95999,66439,2019-12-08,18,Camisa Gola V Linho,3,145,435,Shopping Recife
