,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
90308,62519,2019-11-18,6,Relógio Liso,2,216,432,Shopping Center Interlagos
90439,62606,2019-11-18,6,Relógio Listrado,2,218,436,Shopping Center Interlagos
90440,62606,2019-11-18,6,Camiseta Listrado,1,197,197,Shopping Center Interlagos
90567,62698,2019-11-19,6,Chinelo Estampa,1,74,74,Shopping Center Interlagos
90568,62698,2019-11-19,6,Camisa Gola V,3,100,300,Shopping Center Interlagos
90669,62773,2019-11-19,6,Polo Estampa,2,138,276,Shopping Center Interlagos
90670,62773,2019-11-19,6,Short Xadrez,4,100,400,Shopping Center Interlagos
90671,62773,2019-11-19,6,Sunga Linho,1,149,149,Shopping Center Interlagos
90689,62788,2019-11-19,6,Cueca Liso,2,69,138,Shopping Center Interlagos
90693,62791,2019-11-19,6,Meia Linho,1,78,78,Shopping Center Interlagos
90694,62791,2019-11-19,6,Calça Estampa,1,177,177,Shopping Center Interlagos
90750,62830,2019-11-19,6,Polo Xadrez,3,142,426,Shopping Center Interlagos
90763,62842,2019-11-19,6,Camisa Gola V Linho,2,145,290,Shopping Center Interlagos
90764,62842,2019-11-19,6,Short Liso,1,108,108,Shopping Center Interlagos
90790,62856,2019-11-19,6,Casaco Linho,2,299,598,Shopping Center Interlagos
90894,62927,2019-11-20,6,Casaco Listrado,2,269,538,Shopping Center Interlagos
90895,62927,2019-11-20,6,Sapato Listrado,1,363,363,Shopping Center Interlagos
90899,62929,2019-11-20,6,Meia,1,30,30,Shopping Center Interlagos
90902,62932,2019-11-20,6,Camisa Gola V Listrado,4,116,464,Shopping Center Interlagos
90903,62932,2019-11-20,6,Short Liso,1,108,108,Shopping Center Interlagos
90931,62955,2019-11-20,6,Camiseta Liso,3,187,561,Shopping Center Interlagos
90932,62955,2019-11-20,6,Calça Liso,1,190,190,Shopping Center Interlagos
91011,63007,2019-11-20,6,Relógio Estampa,1,219,219,Shopping Center Interlagos
91012,63007,2019-11-20,6,Camiseta,5,180,900,Shopping Center Interlagos
91013,63007,2019-11-20,6,Camiseta Xadrez,3,200,600,Shopping Center Interlagos
91017,63014,2019-11-20,6,Bermuda,1,150,150,Shopping Center Interlagos
91018,63016,2019-11-20,6,Meia Linho,3,78,234,Shopping Center Interlagos
91019,63016,2019-11-20,6,Tênis,2,250,500,Shopping Center Interlagos
91020,63016,2019-11-20,6,Camisa Xadrez,1,105,105,Shopping Center Interlagos
91021,63016,2019-11-20,6,Camisa Xadrez,1,105,105,Shopping Center Interlagos
91130,63085,2019-11-21,6,Camisa Linho,1,141,141,Shopping Center Interlagos
91159,63107,2019-11-21,6,Calça Xadrez,2,185,370,Shopping Center Interlagos
91175,63121,2019-11-21,6,Pulseira Linho,2,114,228,Shopping Center Interlagos
91234,63166,2019-11-21,6,Meia Liso,2,38,76,Shopping Center Interlagos
91235,63166,2019-11-21,6,Relógio Linho,1,240,240,Shopping Center Interlagos
91236,63166,2019-11-21,6,Sunga Linho,1,149,149,Shopping Center Interlagos
91316,63220,2019-11-21,6,Polo Xadrez,2,142,284,Shopping Center Interlagos
91375,63258,2019-11-22,6,Tênis Xadrez,1,259,259,Shopping Center Interlagos
91397,63272,2019-11-22,6,Tênis Linho,3,294,882,Shopping Center Interlagos
91418,63293,2019-11-22,6,Polo Linho,4,176,704,Shopping Center Interlagos
91458,63319,2019-11-22,6,Meia,2,30,60,Shopping Center Interlagos
91550,63386,2019-11-22,6,Camiseta Estampa,1,196,196,Shopping Center Interlagos
91560,63393,2019-11-22,6,Gorro,1,80,80,Shopping Center Interlagos
91561,63393,2019-11-22,6,Camiseta Liso,4,187,748,Shopping Center Interlagos
91562,63393,2019-11-22,6,Camisa Xadrez,3,105,315,Shopping Center Interlagos
91611,63425,2019-11-22,6,Calça Xadrez,4,185,740,Shopping Center Interlagos
91612,63425,2019-11-22,6,Short,3,90,270,Shopping Center Interlagos
91745,63524,2019-11-23,6,Tênis Listrado,2,262,524,Shopping Center Interlagos
91746,63524,2019-11-23,6,Sapato Liso,1,368,368,Shopping Center Interlagos
91783,63547,2019-11-23,6,Terno Xadrez,1,709,709,Shopping Center Interlagos
91784,63547,2019-11-23,6,Camiseta Linho,3,223,669,Shopping Center Interlagos
91785,63547,2019-11-23,6,Gorro,2,80,160,Shopping Center Interlagos
91786,63547,2019-11-23,6,Sapato,4,350,1400,Shopping Center Interlagos
91787,63547,2019-11-23,6,Short Estampa,2,96,192,Shopping Center Interlagos
91788,63547,2019-11-23,6,Sapato Xadrez,4,368,1472,Shopping Center Interlagos
91829,63576,2019-11-23,6,Relógio Liso,1,216,216,Shopping Center Interlagos
91852,63595,2019-11-23,6,Meia,3,30,90,Shopping Center Interlagos
91925,63643,2019-11-23,6,Cueca Linho,1,93,93,Shopping Center Interlagos
91926,63643,2019-11-23,6,Meia Liso,1,38,38,Shopping Center Interlagos
91928,63645,2019-11-23,6,Casaco Estampa,1,256,256,Shopping Center Interlagos
91929,63645,2019-11-23,6,Sapato Listrado,1,363,363,Shopping Center Interlagos
92130,63766,2019-11-24,6,Calça Listrado,1,181,181,Shopping Center Interlagos
92171,63795,2019-11-24,6,Cueca Xadrez,1,60,60,Shopping Center Interlagos
92204,63815,2019-11-24,6,Cinto Linho,1,248,248,Shopping Center Interlagos
92210,63818,2019-11-24,6,Pulseira Listrado,1,79,79,Shopping Center Interlagos
92215,63826,2019-11-24,6,Terno Listrado,1,709,709,Shopping Center Interlagos
92216,63826,2019-11-24,6,Calça Liso,4,190,760,Shopping Center Interlagos
92292,63889,2019-11-25,6,Sunga,2,100,200,Shopping Center Interlagos
92293,63889,2019-11-25,6,Camisa Liso,5,105,525,Shopping Center Interlagos
92317,63900,2019-11-25,6,Meia Xadrez,2,41,82,Shopping Center Interlagos
92328,63908,2019-11-25,6,Camisa Gola V Linho,2,145,290,Shopping Center Interlagos
92329,63908,2019-11-25,6,Short Xadrez,3,100,300,Shopping Center Interlagos
92347,63919,2019-11-25,6,Chinelo Xadrez,1,66,66,Shopping Center Interlagos
92409,63959,2019-11-25,6,Gorro,2,80,160,Shopping Center Interlagos
92480,64017,2019-11-25,6,Mochila Xadrez,4,283,1132,Shopping Center Interlagos
92481,64017,2019-11-25,6,Relógio Liso,4,216,864,Shopping Center Interlagos
92502,64042,2019-11-26,6,Mochila Liso,2,276,552,Shopping Center Interlagos
92503,64042,2019-11-26,6,Chinelo Liso,1,71,71,Shopping Center Interlagos
92504,64042,2019-11-26,6,Short Estampa,2,96,192,Shopping Center Interlagos
92647,64142,2019-11-26,6,Meia Estampa,1,50,50,Shopping Center Interlagos
92724,64195,2019-11-26,6,Sapato,3,350,1050,Shopping Center Interlagos
92797,64240,2019-11-27,6,Cinto Liso,4,209,836,Shopping Center Interlagos
92798,64240,2019-11-27,6,Meia Estampa,1,50,50,Shopping Center Interlagos
92805,64245,2019-11-27,6,Calça Xadrez,5,185,925,Shopping Center Interlagos
92837,64273,2019-11-27,6,Sapato,1,350,350,Shopping Center Interlagos
92838,64273,2019-11-27,6,Camisa Gola V Xadrez,1,107,107,Shopping Center Interlagos
92839,64273,2019-11-27,6,Cueca Linho,1,93,93,Shopping Center Interlagos
92850,64283,2019-11-27,6,Terno Listrado,3,709,2127,Shopping Center Interlagos
92851,64283,2019-11-27,6,Camisa Gola V Liso,4,118,472,Shopping Center Interlagos
92865,64293,2019-11-27,6,Pulseira,1,70,70,Shopping Center Interlagos
92866,64293,2019-11-27,6,Camiseta,3,180,540,Shopping Center Interlagos
92867,64293,2019-11-27,6,Calça Linho,2,211,422,Shopping Center Interlagos
93009,64395,2019-11-27,6,Cinto Liso,1,209,209,Shopping Center Interlagos
93010,64395,2019-11-27,6,Terno Liso,4,720,2880,Shopping Center Interlagos
93019,64402,2019-11-27,6,Sunga Listrado,2,114,228,Shopping Center Interlagos
93039,64421,2019-11-27,6,Terno Liso,3,720,2160,Shopping Center Interlagos
93040,64421,2019-11-27,6,Terno,2,700,1400,Shopping Center Interlagos
93041,64421,2019-11-27,6,Pulseira,1,70,70,Shopping Center Interlagos
93135,64485,2019-11-28,6,Mochila Linho,4,311,1244,Shopping Center Interlagos
93331,64610,2019-11-28,6,Mochila Estampa,2,277,554,Shopping Center Interlagos
93332,64611,2019-11-28,6,Chinelo Xadrez,3,66,198,Shopping Center Interlagos
93333,64611,2019-11-28,6,Gorro Xadrez,5,85,425,Shopping Center Interlagos
93361,64630,2019-11-29,6,Chinelo Liso,1,71,71,Shopping Center Interlagos
93525,64746,2019-11-29,6,Gorro Liso,1,92,92,Shopping Center Interlagos
93526,64746,2019-11-29,6,Sunga,2,100,200,Shopping Center Interlagos
93527,64746,2019-11-29,6,Camisa Gola V Linho,2,145,290,Shopping Center Interlagos
93538,64752,2019-11-29,6,Polo Listrado,1,149,149,Shopping Center Interlagos
93539,64752,2019-11-29,6,Short Listrado,1,102,102,Shopping Center Interlagos
93557,64766,2019-11-29,6,Casaco Listrado,1,269,269,Shopping Center Interlagos
93558,64766,2019-11-29,6,Camisa Gola V,1,100,100,Shopping Center Interlagos
93601,64806,2019-11-29,6,Polo Xadrez,1,142,142,Shopping Center Interlagos
93602,64806,2019-11-29,6,Gorro Liso,1,92,92,Shopping Center Interlagos
93619,64819,2019-11-29,6,Gorro Estampa,2,93,186,Shopping Center Interlagos
93620,64819,2019-11-29,6,Camisa Gola V Listrado,2,116,232,Shopping Center Interlagos
93621,64819,2019-11-29,6,Camisa Gola V,1,100,100,Shopping Center Interlagos
93625,64822,2019-11-29,6,Casaco Estampa,3,256,768,Shopping Center Interlagos
93638,64832,2019-11-30,6,Short Xadrez,2,100,200,Shopping Center Interlagos
93706,64881,2019-11-30,6,Relógio,1,200,200,Shopping Center Interlagos
93722,64894,2019-11-30,6,Camisa Gola V Xadrez,1,107,107,Shopping Center Interlagos
93723,64894,2019-11-30,6,Sapato Xadrez,3,368,1104,Shopping Center Interlagos
93741,64904,2019-11-30,6,Pulseira,4,70,280,Shopping Center Interlagos
93742,64904,2019-11-30,6,Sunga Linho,2,149,298,Shopping Center Interlagos
93750,64913,2019-11-30,6,Mochila Listrado,1,275,275,Shopping Center Interlagos
93751,64913,2019-11-30,6,Short Listrado,2,102,204,Shopping Center Interlagos
93752,64913,2019-11-30,6,Pulseira Listrado,1,79,79,Shopping Center Interlagos
93753,64913,2019-11-30,6,Mochila Xadrez,1,283,283,Shopping Center Interlagos
93803,64944,2019-11-30,6,Camisa Xadrez,1,105,105,Shopping Center Interlagos
93805,64946,2019-11-30,6,Tênis Linho,1,294,294,Shopping Center Interlagos
93806,64946,2019-11-30,6,Mochila Estampa,2,277,554,Shopping Center Interlagos
93836,64969,2019-11-30,6,Cinto Linho,3,248,744,Shopping Center Interlagos
93903,65011,2019-11-30,6,Chinelo Xadrez,2,66,132,Shopping Center Interlagos
93932,65031,2019-12-01,6,Meia Liso,4,38,152,Shopping Center Interlagos
93954,65045,2019-12-01,6,Pulseira,2,70,140,Shopping Center Interlagos
93998,65074,2019-12-01,6,Relógio,1,200,200,Shopping Center Interlagos
93999,65074,2019-12-01,6,Tênis Liso,1,266,266,Shopping Center Interlagos
94160,65182,2019-12-01,6,Bermuda,1,150,150,Shopping Center Interlagos
94203,65208,2019-12-02,6,Bermuda Xadrez,3,155,465,Shopping Center Interlagos
94256,65249,2019-12-02,6,Sunga Listrado,3,114,342,Shopping Center Interlagos
94257,65249,2019-12-02,6,Cueca,1,50,50,Shopping Center Interlagos
94258,65249,2019-12-02,6,Meia,3,30,90,Shopping Center Interlagos
94298,65274,2019-12-02,6,Sunga,1,100,100,Shopping Center Interlagos
94443,65387,2019-12-02,6,Camisa Liso,1,105,105,Shopping Center Interlagos
94483,65419,2019-12-03,6,Camisa Estampa,4,113,452,Shopping Center Interlagos
94545,65459,2019-12-03,6,Pulseira Estampa,2,87,174,Shopping Center Interlagos
94546,65459,2019-12-03,6,Mochila Liso,2,276,552,Shopping Center Interlagos
94619,65512,2019-12-03,6,Camiseta Linho,4,223,892,Shopping Center Interlagos
94625,65516,2019-12-03,6,Gorro Liso,2,92,184,Shopping Center Interlagos
94626,65516,2019-12-03,6,Polo Estampa,3,138,414,Shopping Center Interlagos
94683,65561,2019-12-03,6,Pulseira Estampa,1,87,87,Shopping Center Interlagos
94705,65573,2019-12-03,6,Short Estampa,1,96,96,Shopping Center Interlagos
94754,65605,2019-12-03,6,Bermuda Estampa,1,169,169,Shopping Center Interlagos
94778,65619,2019-12-04,6,Sapato Linho,1,391,391,Shopping Center Interlagos
94779,65619,2019-12-04,6,Terno Linho,2,750,1500,Shopping Center Interlagos
94784,65622,2019-12-04,6,Bermuda Estampa,2,169,338,Shopping Center Interlagos
94785,65622,2019-12-04,6,Meia Liso,1,38,38,Shopping Center Interlagos
94823,65650,2019-12-04,6,Cueca,1,50,50,Shopping Center Interlagos
94874,65686,2019-12-04,6,Casaco Estampa,1,256,256,Shopping Center Interlagos
94875,65686,2019-12-04,6,Mochila Liso,2,276,552,Shopping Center Interlagos
94876,65686,2019-12-04,6,Calça,4,170,680,Shopping Center Interlagos
94921,65722,2019-12-04,6,Short Estampa,1,96,96,Shopping Center Interlagos
94922,65722,2019-12-04,6,Short Estampa,2,96,192,Shopping Center Interlagos
94923,65722,2019-12-04,6,Camisa Gola V,2,100,200,Shopping Center Interlagos
94969,65748,2019-12-04,6,Cinto Linho,3,248,744,Shopping Center Interlagos
94984,65757,2019-12-04,6,Camiseta Liso,4,187,748,Shopping Center Interlagos
94985,65757,2019-12-04,6,Bermuda Estampa,4,169,676,Shopping Center Interlagos
94986,65757,2019-12-04,6,Casaco Listrado,3,269,807,Shopping Center Interlagos
95144,65850,2019-12-05,6,Polo Linho,2,176,352,Shopping Center Interlagos
95145,65850,2019-12-05,6,Meia,4,30,120,Shopping Center Interlagos
95296,65962,2019-12-05,6,Sapato Liso,5,368,1840,Shopping Center Interlagos
95297,65962,2019-12-05,6,Camisa Gola V Estampa,1,118,118,Shopping Center Interlagos
95363,66006,2019-12-06,6,Short Liso,2,108,216,Shopping Center Interlagos
95364,66007,2019-12-06,6,Gorro Listrado,1,97,97,Shopping Center Interlagos
95365,66007,2019-12-06,6,Calça,2,170,340,Shopping Center Interlagos
95385,66022,2019-12-06,6,Tênis Linho,1,294,294,Shopping Center Interlagos
95386,66022,2019-12-06,6,Cueca Linho,3,93,279,Shopping Center Interlagos
95502,66090,2019-12-06,6,Calça Listrado,4,181,724,Shopping Center Interlagos
95503,66090,2019-12-06,6,Calça Estampa,3,177,531,Shopping Center Interlagos
95504,66090,2019-12-06,6,Tênis Estampa,1,256,256,Shopping Center Interlagos
95529,66110,2019-12-06,6,Gorro Linho,1,124,124,Shopping Center Interlagos
95530,66110,2019-12-06,6,Tênis Xadrez,2,259,518,Shopping Center Interlagos
95531,66110,2019-12-06,6,Sunga,3,100,300,Shopping Center Interlagos
95534,66115,2019-12-06,6,Chinelo Xadrez,1,66,66,Shopping Center Interlagos
95567,66138,2019-12-06,6,Tênis Linho,3,294,882,Shopping Center Interlagos
95638,66182,2019-12-07,6,Cinto Listrado,1,214,214,Shopping Center Interlagos
95660,66195,2019-12-07,6,Casaco Estampa,1,256,256,Shopping Center Interlagos
95661,66195,2019-12-07,6,Relógio Xadrez,2,214,428,Shopping Center Interlagos
95662,66195,2019-12-07,6,Gorro Listrado,1,97,97,Shopping Center Interlagos
95833,66324,2019-12-07,6,Chinelo Liso,2,71,142,Shopping Center Interlagos
95840,66330,2019-12-07,6,Terno,1,700,700,Shopping Center Interlagos
95854,66337,2019-12-07,6,Sunga Estampa,1,120,120,Shopping Center Interlagos
95892,66365,2019-12-08,6,Relógio Xadrez,3,214,642,Shopping Center Interlagos
95939,66395,2019-12-08,6,Camisa Gola V,1,100,100,Shopping Center Interlagos
95940,66395,2019-12-08,6,Mochila Liso,4,276,1104,Shopping Center Interlagos
95941,66395,2019-12-08,6,Camisa Gola V Xadrez,2,107,214,Shopping Center Interlagos
95970,66419,2019-12-08,6,Polo,2,130,260,Shopping Center Interlagos
96002,66443,2019-12-08,6,Calça Listrado,1,181,181,Shopping Center Interlagos
96036,66465,2019-12-08,6,Sunga Estampa,2,120,240,Shopping Center Interlagos
96037,66465,2019-12-08,6,Polo,1,130,130,Shopping Center Interlagos
96143,66536,2019-12-08,6,Polo Listrado,3,149,447,Shopping Center Interlagos
96160,66545,2019-12-08,6,Camiseta Estampa,1,196,196,Shopping Center Interlagos
96275,66625,2019-12-09,6,Polo Xadrez,1,142,142,Shopping Center Interlagos
96283,66631,2019-12-09,6,Relógio Linho,1,240,240,Shopping Center Interlagos
96404,66700,2019-12-09,6,Tênis Xadrez,1,259,259,Shopping Center Interlagos
96522,66778,2019-12-10,6,Bermuda,1,150,150,Shopping Center Interlagos
96523,66778,2019-12-10,6,Bermuda Xadrez,4,155,620,Shopping Center Interlagos
96524,66778,2019-12-10,6,Bermuda Xadrez,2,155,310,Shopping Center Interlagos
96525,66778,2019-12-10,6,Camisa Gola V Liso,1,118,118,Shopping Center Interlagos
96568,66820,2019-12-10,6,Cinto Linho,3,248,744,Shopping Center Interlagos
96569,66820,2019-12-10,6,Cueca,4,50,200,Shopping Center Interlagos
96570,66820,2019-12-10,6,Camiseta Liso,1,187,187,Shopping Center Interlagos
96571,66820,2019-12-10,6,Pulseira Liso,1,87,87,Shopping Center Interlagos
96572,66820,2019-12-10,6,Cinto Xadrez,3,215,645,Shopping Center Interlagos
96647,66866,2019-12-10,6,Camiseta Linho,1,223,223,Shopping Center Interlagos
96827,67008,2019-12-11,6,Tênis,2,250,500,Shopping Center Interlagos
96834,67016,2019-12-11,6,Sunga,2,100,200,Shopping Center Interlagos
96874,67045,2019-12-11,6,Chinelo Linho,3,105,315,Shopping Center Interlagos
96875,67045,2019-12-11,6,Cueca Liso,3,69,207,Shopping Center Interlagos
96876,67046,2019-12-11,6,Sapato Xadrez,2,368,736,Shopping Center Interlagos
96880,67049,2019-12-11,6,Sapato Estampa,4,358,1432,Shopping Center Interlagos
96881,67049,2019-12-11,6,Casaco Listrado,1,269,269,Shopping Center Interlagos
96882,67049,2019-12-11,6,Camisa Gola V,3,100,300,Shopping Center Interlagos
96918,67079,2019-12-11,6,Calça Xadrez,1,185,185,Shopping Center Interlagos
96919,67079,2019-12-11,6,Sapato Liso,1,368,368,Shopping Center Interlagos
96920,67079,2019-12-11,6,Relógio,3,200,600,Shopping Center Interlagos
96921,67079,2019-12-11,6,Polo Xadrez,3,142,426,Shopping Center Interlagos
96959,67107,2019-12-11,6,Mochila,1,270,270,Shopping Center Interlagos
96975,67119,2019-12-11,6,Pulseira Xadrez,4,87,348,Shopping Center Interlagos
96976,67119,2019-12-11,6,Chinelo Linho,1,105,105,Shopping Center Interlagos
97022,67154,2019-12-12,6,Pulseira Listrado,1,79,79,Shopping Center Interlagos
97049,67183,2019-12-12,6,Meia Liso,3,38,114,Shopping Center Interlagos
97050,67183,2019-12-12,6,Meia Listrado,1,37,37,Shopping Center Interlagos
97051,67183,2019-12-12,6,Camisa Xadrez,4,105,420,Shopping Center Interlagos
97052,67183,2019-12-12,6,Short Linho,2,133,266,Shopping Center Interlagos
97063,67189,2019-12-12,6,Camiseta Listrado,1,197,197,Shopping Center Interlagos
97064,67189,2019-12-12,6,Chinelo Estampa,1,74,74,Shopping Center Interlagos
97085,67208,2019-12-12,6,Pulseira Liso,1,87,87,Shopping Center Interlagos
97177,67279,2019-12-12,6,Casaco Estampa,3,256,768,Shopping Center Interlagos
97207,67303,2019-12-12,6,Polo,2,130,260,Shopping Center Interlagos
97208,67303,2019-12-12,6,Cinto Xadrez,5,215,1075,Shopping Center Interlagos
97209,67303,2019-12-12,6,Casaco,4,250,1000,Shopping Center Interlagos
97243,67327,2019-12-12,6,Camisa Gola V Xadrez,4,107,428,Shopping Center Interlagos
97262,67341,2019-12-12,6,Relógio Listrado,1,218,218,Shopping Center Interlagos
97302,67368,2019-12-13,6,Polo Linho,2,176,352,Shopping Center Interlagos
97438,67460,2019-12-13,6,Sapato Liso,4,368,1472,Shopping Center Interlagos
97439,67460,2019-12-13,6,Pulseira Liso,2,87,174,Shopping Center Interlagos
97440,67460,2019-12-13,6,Mochila Xadrez,2,283,566,Shopping Center Interlagos
97450,67473,2019-12-13,6,Mochila Liso,5,276,1380,Shopping Center Interlagos
97451,67473,2019-12-13,6,Casaco Listrado,2,269,538,Shopping Center Interlagos
97452,67473,2019-12-13,6,Bermuda Estampa,1,169,169,Shopping Center Interlagos
97453,67473,2019-12-13,6,Tênis Liso,3,266,798,Shopping Center Interlagos
97522,67521,2019-12-13,6,Mochila Estampa,2,277,554,Shopping Center Interlagos
97523,67521,2019-12-13,6,Pulseira Listrado,1,79,79,Shopping Center Interlagos
97529,67527,2019-12-13,6,Bermuda Liso,5,157,785,Shopping Center Interlagos
97530,67527,2019-12-13,6,Bermuda Liso,3,157,471,Shopping Center Interlagos
97613,67589,2019-12-14,6,Gorro Xadrez,2,85,170,Shopping Center Interlagos
97614,67589,2019-12-14,6,Camisa Liso,5,105,525,Shopping Center Interlagos
97615,67589,2019-12-14,6,Mochila Estampa,2,277,554,Shopping Center Interlagos
97618,67593,2019-12-14,6,Sapato Liso,2,368,736,Shopping Center Interlagos
97619,67593,2019-12-14,6,Polo Estampa,5,138,690,Shopping Center Interlagos
97664,67638,2019-12-14,6,Camisa Gola V Xadrez,1,107,107,Shopping Center Interlagos
97709,67671,2019-12-14,6,Chinelo Linho,1,105,105,Shopping Center Interlagos
97730,67692,2019-12-14,6,Camisa Estampa,1,113,113,Shopping Center Interlagos
97770,67727,2019-12-14,6,Bermuda Liso,2,157,314,Shopping Center Interlagos
97771,67728,2019-12-14,6,Bermuda Liso,1,157,157,Shopping Center Interlagos
