,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
92660,64150,2019-11-26,11,Polo Liso,4,137,548,Ribeirão Shopping
92666,64154,2019-11-26,11,Mochila Liso,1,276,276,Ribeirão Shopping
92667,64154,2019-11-26,11,Pulseira Estampa,1,87,87,Ribeirão Shopping
92668,64156,2019-11-26,11,Casaco Xadrez,1,259,259,Ribeirão Shopping
92677,64162,2019-11-26,11,Casaco,1,250,250,Ribeirão Shopping
92678,64162,2019-11-26,11,Relógio Linho,1,240,240,Ribeirão Shopping
92822,64255,2019-11-27,11,Gorro Xadrez,4,85,340,Ribeirão Shopping
92847,64281,2019-11-27,11,Mochila Liso,1,276,276,Ribeirão Shopping
92848,64281,2019-11-27,11,Sapato Linho,5,391,1955,Ribeirão Shopping
92944,64354,2019-11-27,11,Calça Xadrez,2,185,370,Ribeirão Shopping
92945,64354,2019-11-27,11,Tênis Liso,4,266,1064,Ribeirão Shopping
92956,64362,2019-11-27,11,Relógio,3,200,600,Ribeirão Shopping
92957,64362,2019-11-27,11,Terno Xadrez,1,709,709,Ribeirão Shopping
92958,64362,2019-11-27,11,Calça Linho,1,211,211,Ribeirão Shopping
93023,64407,2019-11-27,11,Relógio Listrado,2,218,436,Ribeirão Shopping
93065,64439,2019-11-28,11,Polo Liso,4,137,548,Ribeirão Shopping
93066,64439,2019-11-28,11,Bermuda Xadrez,2,155,310,Ribeirão Shopping
93142,64490,2019-11-28,11,Terno Estampa,5,706,3530,Ribeirão Shopping
93146,64492,2019-11-28,11,Cueca Estampa,2,66,132,Ribeirão Shopping
93147,64492,2019-11-28,11,Bermuda Listrado,1,163,163,Ribeirão Shopping
93186,64520,2019-11-28,11,Cueca,1,50,50,Ribeirão Shopping
93187,64520,2019-11-28,11,Cinto Linho,2,248,496,Ribeirão Shopping
93188,64522,2019-11-28,11,Short Liso,2,108,216,Ribeirão Shopping
93189,64522,2019-11-28,11,Short Listrado,3,102,306,Ribeirão Shopping
93190,64522,2019-11-28,11,Chinelo Linho,1,105,105,Ribeirão Shopping
93228,64556,2019-11-28,11,Cueca Xadrez,1,60,60,Ribeirão Shopping
93287,64585,2019-11-28,11,Cinto Estampa,1,209,209,Ribeirão Shopping
93422,64672,2019-11-29,11,Pulseira Estampa,1,87,87,Ribeirão Shopping
93423,64672,2019-11-29,11,Relógio Xadrez,4,214,856,Ribeirão Shopping
93454,64695,2019-11-29,11,Chinelo Xadrez,2,66,132,Ribeirão Shopping
93468,64709,2019-11-29,11,Meia Estampa,2,50,100,Ribeirão Shopping
93469,64709,2019-11-29,11,Casaco Listrado,1,269,269,Ribeirão Shopping
93470,64709,2019-11-29,11,Casaco Estampa,2,256,512,Ribeirão Shopping
93471,64709,2019-11-29,11,Chinelo Estampa,3,74,222,Ribeirão Shopping
93490,64721,2019-11-29,11,Cueca Linho,2,93,186,Ribeirão Shopping
93491,64721,2019-11-29,11,Mochila Liso,2,276,552,Ribeirão Shopping
93501,64728,2019-11-29,11,Chinelo,2,60,120,Ribeirão Shopping
93549,64759,2019-11-29,11,Short,2,90,180,Ribeirão Shopping
93550,64759,2019-11-29,11,Gorro Xadrez,2,85,170,Ribeirão Shopping
93572,64780,2019-11-29,11,Mochila,3,270,810,Ribeirão Shopping
93693,64873,2019-11-30,11,Sunga Estampa,3,120,360,Ribeirão Shopping
93694,64874,2019-11-30,11,Sunga Listrado,1,114,114,Ribeirão Shopping
93695,64874,2019-11-30,11,Bermuda Estampa,5,169,845,Ribeirão Shopping
93793,64938,2019-11-30,11,Chinelo,1,60,60,Ribeirão Shopping
93794,64938,2019-11-30,11,Casaco Listrado,4,269,1076,Ribeirão Shopping
93841,64973,2019-11-30,11,Camisa Listrado,2,108,216,Ribeirão Shopping
93842,64973,2019-11-30,11,Cueca Xadrez,1,60,60,Ribeirão Shopping
93857,64983,2019-11-30,11,Calça Linho,1,211,211,Ribeirão Shopping
93874,64990,2019-11-30,11,Pulseira Xadrez,1,87,87,Ribeirão Shopping
93875,64990,2019-11-30,11,Chinelo Linho,1,105,105,Ribeirão Shopping
93906,65013,2019-11-30,11,Pulseira Listrado,2,79,158,Ribeirão Shopping
93907,65013,2019-11-30,11,Cueca Listrado,3,67,201,Ribeirão Shopping
93989,65070,2019-12-01,11,Tênis Estampa,3,256,768,Ribeirão Shopping
93990,65070,2019-12-01,11,Terno,1,700,700,Ribeirão Shopping
93991,65070,2019-12-01,11,Camisa,2,100,200,Ribeirão Shopping
93997,65072,2019-12-01,11,Bermuda Liso,5,157,785,Ribeirão Shopping
94026,65096,2019-12-01,11,Mochila Linho,1,311,311,Ribeirão Shopping
94027,65096,2019-12-01,11,Mochila Liso,1,276,276,Ribeirão Shopping
94070,65125,2019-12-01,11,Relógio Xadrez,2,214,428,Ribeirão Shopping
94071,65125,2019-12-01,11,Gorro Xadrez,3,85,255,Ribeirão Shopping
94072,65125,2019-12-01,11,Casaco Listrado,5,269,1345,Ribeirão Shopping
94073,65125,2019-12-01,11,Cinto Listrado,4,214,856,Ribeirão Shopping
94148,65175,2019-12-01,11,Camisa Gola V Xadrez,2,107,214,Ribeirão Shopping
94231,65231,2019-12-02,11,Casaco Estampa,2,256,512,Ribeirão Shopping
94233,65235,2019-12-02,11,Meia Estampa,5,50,250,Ribeirão Shopping
94234,65235,2019-12-02,11,Gorro Linho,5,124,620,Ribeirão Shopping
94235,65235,2019-12-02,11,Pulseira Xadrez,3,87,261,Ribeirão Shopping
94253,65247,2019-12-02,11,Camisa Gola V Listrado,1,116,116,Ribeirão Shopping
94254,65247,2019-12-02,11,Calça Liso,2,190,380,Ribeirão Shopping
94355,65321,2019-12-02,11,Gorro Linho,2,124,248,Ribeirão Shopping
94377,65336,2019-12-02,11,Casaco Estampa,5,256,1280,Ribeirão Shopping
94378,65336,2019-12-02,11,Pulseira Linho,5,114,570,Ribeirão Shopping
94379,65337,2019-12-02,11,Bermuda Listrado,2,163,326,Ribeirão Shopping
94380,65337,2019-12-02,11,Sapato Estampa,2,358,716,Ribeirão Shopping
94381,65337,2019-12-02,11,Polo Estampa,2,138,276,Ribeirão Shopping
94474,65412,2019-12-03,11,Relógio Liso,3,216,648,Ribeirão Shopping
94476,65414,2019-12-03,11,Camiseta Liso,2,187,374,Ribeirão Shopping
94486,65422,2019-12-03,11,Cinto Xadrez,3,215,645,Ribeirão Shopping
94487,65422,2019-12-03,11,Sunga Estampa,5,120,600,Ribeirão Shopping
94577,65478,2019-12-03,11,Cueca Listrado,2,67,134,Ribeirão Shopping
94578,65478,2019-12-03,11,Camiseta Xadrez,2,200,400,Ribeirão Shopping
94579,65478,2019-12-03,11,Calça Xadrez,1,185,185,Ribeirão Shopping
94614,65510,2019-12-03,11,Relógio Xadrez,5,214,1070,Ribeirão Shopping
94615,65510,2019-12-03,11,Bermuda,2,150,300,Ribeirão Shopping
94616,65510,2019-12-03,11,Cinto Xadrez,3,215,645,Ribeirão Shopping
94640,65538,2019-12-03,11,Camisa Estampa,1,113,113,Ribeirão Shopping
94641,65538,2019-12-03,11,Cinto Estampa,3,209,627,Ribeirão Shopping
94642,65538,2019-12-03,11,Polo Xadrez,3,142,426,Ribeirão Shopping
94722,65584,2019-12-03,11,Bermuda Estampa,1,169,169,Ribeirão Shopping
94781,65621,2019-12-04,11,Cueca,3,50,150,Ribeirão Shopping
94782,65621,2019-12-04,11,Camiseta Estampa,1,196,196,Ribeirão Shopping
94783,65621,2019-12-04,11,Cinto,2,200,400,Ribeirão Shopping
94803,65637,2019-12-04,11,Polo Linho,2,176,352,Ribeirão Shopping
94804,65637,2019-12-04,11,Casaco Xadrez,1,259,259,Ribeirão Shopping
94833,65657,2019-12-04,11,Mochila Xadrez,1,283,283,Ribeirão Shopping
94834,65657,2019-12-04,11,Sunga Liso,4,114,456,Ribeirão Shopping
94931,65727,2019-12-04,11,Pulseira Estampa,3,87,261,Ribeirão Shopping
94932,65727,2019-12-04,11,Tênis Xadrez,2,259,518,Ribeirão Shopping
94933,65728,2019-12-04,11,Cueca Listrado,1,67,67,Ribeirão Shopping
94982,65755,2019-12-04,11,Polo Xadrez,2,142,284,Ribeirão Shopping
95026,65774,2019-12-04,11,Casaco Listrado,1,269,269,Ribeirão Shopping
95027,65774,2019-12-04,11,Cinto Xadrez,1,215,215,Ribeirão Shopping
95184,65882,2019-12-05,11,Camiseta Liso,4,187,748,Ribeirão Shopping
95185,65882,2019-12-05,11,Relógio Linho,2,240,480,Ribeirão Shopping
95264,65941,2019-12-05,11,Tênis Liso,1,266,266,Ribeirão Shopping
95298,65963,2019-12-05,11,Camisa Linho,5,141,705,Ribeirão Shopping
95359,66003,2019-12-06,11,Polo Listrado,2,149,298,Ribeirão Shopping
95360,66003,2019-12-06,11,Polo Listrado,3,149,447,Ribeirão Shopping
95361,66003,2019-12-06,11,Pulseira,1,70,70,Ribeirão Shopping
95471,66070,2019-12-06,11,Sunga Linho,5,149,745,Ribeirão Shopping
95472,66070,2019-12-06,11,Camiseta Estampa,3,196,588,Ribeirão Shopping
95473,66070,2019-12-06,11,Mochila Xadrez,2,283,566,Ribeirão Shopping
95516,66102,2019-12-06,11,Sapato Liso,4,368,1472,Ribeirão Shopping
95517,66102,2019-12-06,11,Bermuda Liso,1,157,157,Ribeirão Shopping
95538,66117,2019-12-06,11,Camisa Linho,1,141,141,Ribeirão Shopping
95539,66117,2019-12-06,11,Sapato Liso,2,368,736,Ribeirão Shopping
95540,66117,2019-12-06,11,Chinelo Estampa,4,74,296,Ribeirão Shopping
95541,66118,2019-12-06,11,Casaco,1,250,250,Ribeirão Shopping
95542,66118,2019-12-06,11,Polo Listrado,3,149,447,Ribeirão Shopping
95579,66146,2019-12-06,11,Relógio Liso,2,216,432,Ribeirão Shopping
95580,66146,2019-12-06,11,Short,1,90,90,Ribeirão Shopping
95621,66169,2019-12-07,11,Calça Linho,1,211,211,Ribeirão Shopping
95655,66192,2019-12-07,11,Gorro Xadrez,1,85,85,Ribeirão Shopping
95656,66192,2019-12-07,11,Gorro Listrado,3,97,291,Ribeirão Shopping
95657,66192,2019-12-07,11,Polo Listrado,3,149,447,Ribeirão Shopping
95684,66213,2019-12-07,11,Sapato Linho,2,391,782,Ribeirão Shopping
95687,66215,2019-12-07,11,Chinelo Xadrez,4,66,264,Ribeirão Shopping
95810,66307,2019-12-07,11,Sapato Xadrez,1,368,368,Ribeirão Shopping
95815,66313,2019-12-07,11,Calça Linho,2,211,422,Ribeirão Shopping
95929,66387,2019-12-08,11,Polo Liso,1,137,137,Ribeirão Shopping
95930,66387,2019-12-08,11,Chinelo Listrado,3,73,219,Ribeirão Shopping
95931,66387,2019-12-08,11,Short Listrado,2,102,204,Ribeirão Shopping
95932,66387,2019-12-08,11,Meia Listrado,1,37,37,Ribeirão Shopping
95933,66387,2019-12-08,11,Terno,2,700,1400,Ribeirão Shopping
95934,66387,2019-12-08,11,Polo Linho,5,176,880,Ribeirão Shopping
95963,66411,2019-12-08,11,Short Xadrez,1,100,100,Ribeirão Shopping
96005,66446,2019-12-08,11,Terno Listrado,2,709,1418,Ribeirão Shopping
96006,66446,2019-12-08,11,Camiseta,1,180,180,Ribeirão Shopping
96091,66502,2019-12-08,11,Camisa Gola V Linho,3,145,435,Ribeirão Shopping
96092,66502,2019-12-08,11,Camisa Gola V Linho,2,145,290,Ribeirão Shopping
96112,66514,2019-12-08,11,Short Liso,5,108,540,Ribeirão Shopping
96113,66514,2019-12-08,11,Calça Listrado,1,181,181,Ribeirão Shopping
96114,66514,2019-12-08,11,Meia Linho,1,78,78,Ribeirão Shopping
96115,66514,2019-12-08,11,Chinelo Xadrez,3,66,198,Ribeirão Shopping
96135,66530,2019-12-08,11,Cueca Estampa,1,66,66,Ribeirão Shopping
96136,66530,2019-12-08,11,Calça Xadrez,1,185,185,Ribeirão Shopping
96138,66532,2019-12-08,11,Short Estampa,1,96,96,Ribeirão Shopping
96149,66539,2019-12-08,11,Short Estampa,3,96,288,Ribeirão Shopping
96157,66544,2019-12-08,11,Calça Xadrez,2,185,370,Ribeirão Shopping
96158,66544,2019-12-08,11,Gorro Linho,1,124,124,Ribeirão Shopping
96159,66544,2019-12-08,11,Bermuda Linho,2,195,390,Ribeirão Shopping
96209,66582,2019-12-09,11,Cinto Xadrez,3,215,645,Ribeirão Shopping
96303,66645,2019-12-09,11,Relógio,1,200,200,Ribeirão Shopping
96312,66652,2019-12-09,11,Chinelo Listrado,1,73,73,Ribeirão Shopping
96313,66652,2019-12-09,11,Tênis Linho,1,294,294,Ribeirão Shopping
96314,66652,2019-12-09,11,Polo Liso,2,137,274,Ribeirão Shopping
96360,66676,2019-12-09,11,Polo Xadrez,1,142,142,Ribeirão Shopping
96479,66744,2019-12-10,11,Gorro Listrado,1,97,97,Ribeirão Shopping
96513,66768,2019-12-10,11,Sapato Liso,2,368,736,Ribeirão Shopping
96514,66768,2019-12-10,11,Cueca Liso,4,69,276,Ribeirão Shopping
96549,66801,2019-12-10,11,Sapato Listrado,1,363,363,Ribeirão Shopping
96555,66809,2019-12-10,11,Meia,2,30,60,Ribeirão Shopping
96595,66832,2019-12-10,11,Cueca,2,50,100,Ribeirão Shopping
96596,66832,2019-12-10,11,Tênis Liso,2,266,532,Ribeirão Shopping
96646,66865,2019-12-10,11,Relógio,4,200,800,Ribeirão Shopping
96670,66888,2019-12-10,11,Camisa Gola V,4,100,400,Ribeirão Shopping
96671,66888,2019-12-10,11,Short Estampa,2,96,192,Ribeirão Shopping
96672,66888,2019-12-10,11,Cueca,1,50,50,Ribeirão Shopping
96673,66888,2019-12-10,11,Camisa Liso,4,105,420,Ribeirão Shopping
96674,66888,2019-12-10,11,Sapato Liso,2,368,736,Ribeirão Shopping
96714,66925,2019-12-10,11,Terno Linho,2,750,1500,Ribeirão Shopping
96715,66925,2019-12-10,11,Polo Estampa,1,138,138,Ribeirão Shopping
96746,66951,2019-12-11,11,Pulseira Linho,1,114,114,Ribeirão Shopping
96747,66951,2019-12-11,11,Chinelo Listrado,1,73,73,Ribeirão Shopping
96748,66951,2019-12-11,11,Calça,1,170,170,Ribeirão Shopping
96749,66951,2019-12-11,11,Relógio Liso,1,216,216,Ribeirão Shopping
96773,66971,2019-12-11,11,Cinto Liso,3,209,627,Ribeirão Shopping
96774,66971,2019-12-11,11,Camisa Listrado,3,108,324,Ribeirão Shopping
96775,66971,2019-12-11,11,Gorro Estampa,2,93,186,Ribeirão Shopping
96776,66971,2019-12-11,11,Cueca Listrado,1,67,67,Ribeirão Shopping
96786,66978,2019-12-11,11,Bermuda Listrado,3,163,489,Ribeirão Shopping
96787,66978,2019-12-11,11,Camiseta Liso,1,187,187,Ribeirão Shopping
96813,67000,2019-12-11,11,Cinto Xadrez,1,215,215,Ribeirão Shopping
97053,67185,2019-12-12,11,Relógio Estampa,1,219,219,Ribeirão Shopping
97054,67185,2019-12-12,11,Relógio Xadrez,1,214,214,Ribeirão Shopping
97055,67185,2019-12-12,11,Gorro Listrado,2,97,194,Ribeirão Shopping
97056,67185,2019-12-12,11,Polo,1,130,130,Ribeirão Shopping
97057,67185,2019-12-12,11,Bermuda Xadrez,4,155,620,Ribeirão Shopping
97058,67185,2019-12-12,11,Pulseira Xadrez,2,87,174,Ribeirão Shopping
97059,67185,2019-12-12,11,Tênis Xadrez,2,259,518,Ribeirão Shopping
97060,67185,2019-12-12,11,Cinto,3,200,600,Ribeirão Shopping
97130,67248,2019-12-12,11,Camisa Xadrez,3,105,315,Ribeirão Shopping
97173,67277,2019-12-12,11,Terno Liso,3,720,2160,Ribeirão Shopping
97174,67277,2019-12-12,11,Camisa Xadrez,2,105,210,Ribeirão Shopping
97203,67302,2019-12-12,11,Sunga Liso,1,114,114,Ribeirão Shopping
97204,67302,2019-12-12,11,Meia Linho,1,78,78,Ribeirão Shopping
97205,67302,2019-12-12,11,Camiseta Listrado,1,197,197,Ribeirão Shopping
97206,67302,2019-12-12,11,Camisa Gola V Liso,1,118,118,Ribeirão Shopping
97246,67329,2019-12-12,11,Polo Estampa,2,138,276,Ribeirão Shopping
97247,67329,2019-12-12,11,Calça Xadrez,4,185,740,Ribeirão Shopping
97303,67369,2019-12-13,11,Camiseta,1,180,180,Ribeirão Shopping
97304,67369,2019-12-13,11,Relógio Linho,4,240,960,Ribeirão Shopping
97305,67369,2019-12-13,11,Relógio Linho,2,240,480,Ribeirão Shopping
97306,67369,2019-12-13,11,Terno Linho,1,750,750,Ribeirão Shopping
97343,67391,2019-12-13,11,Chinelo,1,60,60,Ribeirão Shopping
97491,67501,2019-12-13,11,Gorro,1,80,80,Ribeirão Shopping
97492,67501,2019-12-13,11,Calça Estampa,1,177,177,Ribeirão Shopping
97494,67503,2019-12-13,11,Sunga Estampa,2,120,240,Ribeirão Shopping
97519,67520,2019-12-13,11,Short,1,90,90,Ribeirão Shopping
97520,67520,2019-12-13,11,Terno Estampa,1,706,706,Ribeirão Shopping
97521,67520,2019-12-13,11,Meia Linho,3,78,234,Ribeirão Shopping
97534,67530,2019-12-13,11,Meia Xadrez,1,41,41,Ribeirão Shopping
97568,67553,2019-12-13,11,Cueca Liso,3,69,207,Ribeirão Shopping
97569,67553,2019-12-13,11,Camisa Estampa,5,113,565,Ribeirão Shopping
97570,67553,2019-12-13,11,Meia Linho,2,78,156,Ribeirão Shopping
97575,67560,2019-12-14,11,Mochila Liso,1,276,276,Ribeirão Shopping
97576,67560,2019-12-14,11,Bermuda,1,150,150,Ribeirão Shopping
97585,67570,2019-12-14,11,Camisa Linho,1,141,141,Ribeirão Shopping
97586,67570,2019-12-14,11,Pulseira Linho,1,114,114,Ribeirão Shopping
97601,67582,2019-12-14,11,Sapato Linho,2,391,782,Ribeirão Shopping
97659,67633,2019-12-14,11,Camiseta Estampa,1,196,196,Ribeirão Shopping
97662,67637,2019-12-14,11,Relógio,1,200,200,Ribeirão Shopping
97663,67637,2019-12-14,11,Cinto,4,200,800,Ribeirão Shopping
97678,67648,2019-12-14,11,Cinto Listrado,2,214,428,Ribeirão Shopping
97696,67665,2019-12-14,11,Meia,5,30,150,Ribeirão Shopping
97736,67696,2019-12-14,11,Relógio Liso,1,216,216,Ribeirão Shopping
97831,67763,2019-12-14,11,Chinelo Listrado,3,73,219,Ribeirão Shopping
97848,67775,2019-12-14,11,Polo Estampa,3,138,414,Ribeirão Shopping
97849,67775,2019-12-14,11,Chinelo Liso,2,71,142,Ribeirão Shopping
97851,67777,2019-12-14,11,Polo Listrado,5,149,745,Ribeirão Shopping
97852,67777,2019-12-14,11,Mochila Liso,1,276,276,Ribeirão Shopping
98055,67925,2019-12-15,11,Mochila Linho,1,311,311,Ribeirão Shopping
98056,67925,2019-12-15,11,Camisa Gola V Xadrez,2,107,214,Ribeirão Shopping
98057,67925,2019-12-15,11,Casaco Linho,3,299,897,Ribeirão Shopping
98073,67939,2019-12-15,11,Casaco Liso,1,255,255,Ribeirão Shopping
98083,67946,2019-12-15,11,Mochila Listrado,2,275,550,Ribeirão Shopping
98138,67985,2019-12-15,11,Chinelo Listrado,2,73,146,Ribeirão Shopping
98168,68012,2019-12-16,11,Pulseira Estampa,1,87,87,Ribeirão Shopping
98222,68056,2019-12-16,11,Terno Linho,2,750,1500,Ribeirão Shopping
98223,68056,2019-12-16,11,Meia Xadrez,5,41,205,Ribeirão Shopping
98247,68084,2019-12-16,11,Sapato Linho,1,391,391,Ribeirão Shopping
98248,68084,2019-12-16,11,Meia Xadrez,1,41,41,Ribeirão Shopping
98249,68084,2019-12-16,11,Relógio Xadrez,5,214,1070,Ribeirão Shopping
98265,68092,2019-12-16,11,Mochila Liso,1,276,276,Ribeirão Shopping
98295,68116,2019-12-16,11,Relógio Liso,1,216,216,Ribeirão Shopping
98299,68118,2019-12-16,11,Sapato Liso,4,368,1472,Ribeirão Shopping
98355,68152,2019-12-16,11,Mochila Liso,4,276,1104,Ribeirão Shopping
98356,68152,2019-12-16,11,Relógio Xadrez,2,214,428,Ribeirão Shopping
98357,68152,2019-12-16,11,Tênis Linho,1,294,294,Ribeirão Shopping
98522,68281,2019-12-17,11,Calça,1,170,170,Ribeirão Shopping
98533,68292,2019-12-17,11,Sapato Xadrez,3,368,1104,Ribeirão Shopping
98554,68305,2019-12-17,11,Casaco Liso,5,255,1275,Ribeirão Shopping
98610,68349,2019-12-17,11,Camiseta,5,180,900,Ribeirão Shopping
98677,68398,2019-12-17,11,Mochila Estampa,2,277,554,Ribeirão Shopping
98678,68398,2019-12-17,11,Cueca Linho,3,93,279,Ribeirão Shopping
98870,68536,2019-12-18,11,Tênis Estampa,1,256,256,Ribeirão Shopping
98963,68590,2019-12-18,11,Short Listrado,3,102,306,Ribeirão Shopping
98973,68599,2019-12-18,11,Relógio Linho,1,240,240,Ribeirão Shopping
99017,68633,2019-12-19,11,Meia,2,30,60,Ribeirão Shopping
99018,68633,2019-12-19,11,Terno Xadrez,3,709,2127,Ribeirão Shopping
99019,68633,2019-12-19,11,Camiseta Linho,3,223,669,Ribeirão Shopping
99024,68636,2019-12-19,11,Casaco Listrado,1,269,269,Ribeirão Shopping
99025,68636,2019-12-19,11,Calça Linho,3,211,633,Ribeirão Shopping
99188,68741,2019-12-19,11,Chinelo Liso,3,71,213,Ribeirão Shopping
99194,68746,2019-12-19,11,Cueca Listrado,3,67,201,Ribeirão Shopping
99203,68751,2019-12-19,11,Sunga Linho,2,149,298,Ribeirão Shopping
99204,68751,2019-12-19,11,Pulseira Estampa,2,87,174,Ribeirão Shopping
99205,68751,2019-12-19,11,Polo Liso,2,137,274,Ribeirão Shopping
99210,68755,2019-12-19,11,Sunga Liso,1,114,114,Ribeirão Shopping
99474,68937,2019-12-20,11,Gorro Listrado,1,97,97,Ribeirão Shopping
99475,68939,2019-12-20,11,Terno Liso,1,720,720,Ribeirão Shopping
99476,68939,2019-12-20,11,Bermuda Xadrez,3,155,465,Ribeirão Shopping
99477,68939,2019-12-20,11,Sapato Liso,3,368,1104,Ribeirão Shopping
99478,68941,2019-12-20,11,Pulseira Xadrez,4,87,348,Ribeirão Shopping
99594,69025,2019-12-21,11,Terno Listrado,1,709,709,Ribeirão Shopping
99595,69025,2019-12-21,11,Polo Xadrez,1,142,142,Ribeirão Shopping
99615,69035,2019-12-21,11,Camisa Gola V Estampa,1,118,118,Ribeirão Shopping
99616,69035,2019-12-21,11,Calça Estampa,1,177,177,Ribeirão Shopping
99617,69036,2019-12-21,11,Chinelo Listrado,3,73,219,Ribeirão Shopping
99618,69036,2019-12-21,11,Gorro Liso,1,92,92,Ribeirão Shopping
99662,69068,2019-12-21,11,Calça Estampa,4,177,708,Ribeirão Shopping
99663,69068,2019-12-21,11,Chinelo Listrado,2,73,146,Ribeirão Shopping
99792,69165,2019-12-21,11,Cueca,3,50,150,Ribeirão Shopping
99922,69258,2019-12-22,11,Camiseta Liso,3,187,561,Ribeirão Shopping
99950,69271,2019-12-22,11,Camisa Xadrez,1,105,105,Ribeirão Shopping
100012,69311,2019-12-22,11,Mochila,4,270,1080,Ribeirão Shopping
100014,69313,2019-12-22,11,Bermuda Linho,2,195,390,Ribeirão Shopping
100015,69313,2019-12-22,11,Mochila Estampa,1,277,277,Ribeirão Shopping
100016,69313,2019-12-22,11,Bermuda Estampa,3,169,507,Ribeirão Shopping
100017,69313,2019-12-22,11,Terno Estampa,4,706,2824,Ribeirão Shopping
100020,69315,2019-12-22,11,Gorro Liso,1,92,92,Ribeirão Shopping
100076,69352,2019-12-22,11,Polo Listrado,2,149,298,Ribeirão Shopping
100077,69352,2019-12-22,11,Camisa Gola V Xadrez,1,107,107,Ribeirão Shopping
100090,69359,2019-12-22,11,Sapato Listrado,1,363,363,Ribeirão Shopping
100091,69359,2019-12-22,11,Camiseta Listrado,5,197,985,Ribeirão Shopping
100092,69359,2019-12-22,11,Camisa Gola V Linho,1,145,145,Ribeirão Shopping
100124,69381,2019-12-23,11,Terno Listrado,1,709,709,Ribeirão Shopping
100125,69381,2019-12-23,11,Pulseira Estampa,1,87,87,Ribeirão Shopping
100126,69381,2019-12-23,11,Sunga Estampa,3,120,360,Ribeirão Shopping
100224,69445,2019-12-23,11,Sapato Estampa,2,358,716,Ribeirão Shopping
100225,69445,2019-12-23,11,Meia Linho,2,78,156,Ribeirão Shopping
100226,69445,2019-12-23,11,Tênis Listrado,1,262,262,Ribeirão Shopping
100227,69445,2019-12-23,11,Sapato Estampa,2,358,716,Ribeirão Shopping
100279,69475,2019-12-23,11,Casaco,1,250,250,Ribeirão Shopping
100280,69475,2019-12-23,11,Cinto Liso,2,209,418,Ribeirão Shopping
100281,69476,2019-12-23,11,Chinelo Estampa,5,74,370,Ribeirão Shopping
100282,69476,2019-12-23,11,Relógio Listrado,3,218,654,Ribeirão Shopping
100352,69523,2019-12-23,11,Cinto,1,200,200,Ribeirão Shopping
100365,69532,2019-12-23,11,Camisa Xadrez,2,105,210,Ribeirão Shopping
100395,69556,2019-12-24,11,Casaco Linho,2,299,598,Ribeirão Shopping
100396,69556,2019-12-24,11,Polo Estampa,1,138,138,Ribeirão Shopping
100472,69604,2019-12-24,11,Casaco Liso,4,255,1020,Ribeirão Shopping
100473,69604,2019-12-24,11,Bermuda Linho,1,195,195,Ribeirão Shopping
100474,69604,2019-12-24,11,Gorro Estampa,3,93,279,Ribeirão Shopping
100545,69654,2019-12-24,11,Sunga Linho,1,149,149,Ribeirão Shopping
100685,69770,2019-12-25,11,Tênis Linho,1,294,294,Ribeirão Shopping
100732,69806,2019-12-25,11,Camisa Gola V Linho,2,145,290,Ribeirão Shopping
