,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
90002,62324,2019-11-17,25,Cueca Xadrez,3,60,180,Shopping Barra
90080,62376,2019-11-17,25,Meia,2,30,60,Shopping Barra
90120,62398,2019-11-17,25,Terno Xadrez,5,709,3545,Shopping Barra
90121,62398,2019-11-17,25,Terno Listrado,2,709,1418,Shopping Barra
90122,62398,2019-11-17,25,Cueca Xadrez,5,60,300,Shopping Barra
90138,62410,2019-11-17,25,Mochila Xadrez,2,283,566,Shopping Barra
90246,62479,2019-11-18,25,Bermuda Xadrez,2,155,310,Shopping Barra
90247,62479,2019-11-18,25,Tênis Liso,1,266,266,Shopping Barra
90248,62480,2019-11-18,25,Meia Listrado,2,37,74,Shopping Barra
90502,62657,2019-11-18,25,Calça Liso,5,190,950,Shopping Barra
90558,62690,2019-11-19,25,Polo Linho,5,176,880,Shopping Barra
90638,62750,2019-11-19,25,Cueca Listrado,4,67,268,Shopping Barra
90677,62778,2019-11-19,25,Camisa,2,100,200,Shopping Barra
90706,62799,2019-11-19,25,Camiseta Xadrez,1,200,200,Shopping Barra
90707,62799,2019-11-19,25,Camisa Gola V Listrado,1,116,116,Shopping Barra
90708,62799,2019-11-19,25,Camisa Liso,3,105,315,Shopping Barra
90773,62849,2019-11-19,25,Polo Listrado,1,149,149,Shopping Barra
90818,62873,2019-11-20,25,Short Estampa,1,96,96,Shopping Barra
90819,62873,2019-11-20,25,Calça Estampa,2,177,354,Shopping Barra
90820,62873,2019-11-20,25,Bermuda Listrado,1,163,163,Shopping Barra
90858,62901,2019-11-20,25,Terno Linho,4,750,3000,Shopping Barra
90980,62986,2019-11-20,25,Sapato Liso,1,368,368,Shopping Barra
91026,63020,2019-11-20,25,Camisa Gola V Liso,2,118,236,Shopping Barra
91027,63020,2019-11-20,25,Gorro Liso,1,92,92,Shopping Barra
91061,63038,2019-11-20,25,Camisa Xadrez,1,105,105,Shopping Barra
91127,63084,2019-11-21,25,Relógio Liso,1,216,216,Shopping Barra
91128,63084,2019-11-21,25,Cinto Xadrez,3,215,645,Shopping Barra
91129,63084,2019-11-21,25,Gorro Xadrez,5,85,425,Shopping Barra
91140,63090,2019-11-21,25,Cinto Listrado,3,214,642,Shopping Barra
91142,63096,2019-11-21,25,Cinto Xadrez,1,215,215,Shopping Barra
91143,63096,2019-11-21,25,Camisa Linho,2,141,282,Shopping Barra
91144,63096,2019-11-21,25,Cueca Linho,2,93,186,Shopping Barra
91168,63116,2019-11-21,25,Cueca Xadrez,1,60,60,Shopping Barra
91190,63133,2019-11-21,25,Cinto Linho,1,248,248,Shopping Barra
91214,63148,2019-11-21,25,Terno Linho,5,750,3750,Shopping Barra
91245,63174,2019-11-21,25,Calça Xadrez,1,185,185,Shopping Barra
91246,63174,2019-11-21,25,Cinto Listrado,3,214,642,Shopping Barra
91247,63174,2019-11-21,25,Short Listrado,3,102,306,Shopping Barra
91248,63174,2019-11-21,25,Pulseira,1,70,70,Shopping Barra
91307,63216,2019-11-21,25,Gorro Xadrez,3,85,255,Shopping Barra
91308,63216,2019-11-21,25,Sunga Estampa,1,120,120,Shopping Barra
91343,63240,2019-11-21,25,Polo Estampa,1,138,138,Shopping Barra
91398,63273,2019-11-22,25,Camisa Listrado,2,108,216,Shopping Barra
91410,63286,2019-11-22,25,Terno Linho,1,750,750,Shopping Barra
91474,63334,2019-11-22,25,Mochila Xadrez,2,283,566,Shopping Barra
91558,63392,2019-11-22,25,Camiseta Xadrez,1,200,200,Shopping Barra
91559,63392,2019-11-22,25,Cinto Linho,1,248,248,Shopping Barra
91630,63441,2019-11-22,25,Tênis Liso,2,266,532,Shopping Barra
91631,63441,2019-11-22,25,Tênis Linho,1,294,294,Shopping Barra
91632,63441,2019-11-22,25,Relógio Estampa,2,219,438,Shopping Barra
91633,63441,2019-11-22,25,Camisa,2,100,200,Shopping Barra
91639,63446,2019-11-22,25,Sunga Liso,2,114,228,Shopping Barra
91688,63480,2019-11-23,25,Relógio Xadrez,1,214,214,Shopping Barra
91807,63559,2019-11-23,25,Sapato Liso,2,368,736,Shopping Barra
91808,63559,2019-11-23,25,Mochila Linho,2,311,622,Shopping Barra
91809,63559,2019-11-23,25,Cinto Listrado,4,214,856,Shopping Barra
91841,63586,2019-11-23,25,Pulseira Estampa,3,87,261,Shopping Barra
91842,63586,2019-11-23,25,Camisa Gola V Estampa,2,118,236,Shopping Barra
91846,63592,2019-11-23,25,Camisa Liso,1,105,105,Shopping Barra
91847,63592,2019-11-23,25,Terno Xadrez,1,709,709,Shopping Barra
91848,63592,2019-11-23,25,Terno Listrado,1,709,709,Shopping Barra
91849,63592,2019-11-23,25,Short Xadrez,1,100,100,Shopping Barra
91861,63603,2019-11-23,25,Short Estampa,1,96,96,Shopping Barra
91862,63603,2019-11-23,25,Mochila Estampa,5,277,1385,Shopping Barra
91956,63663,2019-11-24,25,Terno Liso,1,720,720,Shopping Barra
91957,63663,2019-11-24,25,Short,4,90,360,Shopping Barra
91968,63671,2019-11-24,25,Terno,5,700,3500,Shopping Barra
91969,63671,2019-11-24,25,Pulseira Liso,5,87,435,Shopping Barra
91980,63676,2019-11-24,25,Short Xadrez,5,100,500,Shopping Barra
91992,63683,2019-11-24,25,Calça Listrado,1,181,181,Shopping Barra
91993,63683,2019-11-24,25,Cinto Linho,2,248,496,Shopping Barra
91994,63683,2019-11-24,25,Camisa Estampa,1,113,113,Shopping Barra
91995,63683,2019-11-24,25,Calça Listrado,1,181,181,Shopping Barra
92103,63749,2019-11-24,25,Calça Xadrez,1,185,185,Shopping Barra
92104,63749,2019-11-24,25,Short Xadrez,5,100,500,Shopping Barra
92105,63749,2019-11-24,25,Camisa Gola V Estampa,5,118,590,Shopping Barra
92106,63749,2019-11-24,25,Polo Listrado,1,149,149,Shopping Barra
92118,63758,2019-11-24,25,Gorro Estampa,2,93,186,Shopping Barra
92119,63758,2019-11-24,25,Calça Linho,1,211,211,Shopping Barra
92125,63761,2019-11-24,25,Pulseira Listrado,1,79,79,Shopping Barra
92318,63901,2019-11-25,25,Meia Listrado,3,37,111,Shopping Barra
92319,63901,2019-11-25,25,Relógio Estampa,5,219,1095,Shopping Barra
92343,63918,2019-11-25,25,Mochila Xadrez,1,283,283,Shopping Barra
92344,63918,2019-11-25,25,Terno Estampa,1,706,706,Shopping Barra
92345,63918,2019-11-25,25,Pulseira Linho,4,114,456,Shopping Barra
92346,63918,2019-11-25,25,Pulseira Estampa,1,87,87,Shopping Barra
92422,63970,2019-11-25,25,Camisa Gola V Liso,2,118,236,Shopping Barra
92448,63995,2019-11-25,25,Polo Xadrez,4,142,568,Shopping Barra
92449,63995,2019-11-25,25,Tênis,3,250,750,Shopping Barra
92529,64058,2019-11-26,25,Meia Listrado,2,37,74,Shopping Barra
92585,64098,2019-11-26,25,Calça Estampa,1,177,177,Shopping Barra
92588,64101,2019-11-26,25,Casaco Linho,2,299,598,Shopping Barra
92602,64108,2019-11-26,25,Chinelo Listrado,1,73,73,Shopping Barra
92638,64136,2019-11-26,25,Tênis Listrado,2,262,524,Shopping Barra
92751,64210,2019-11-26,25,Camisa Listrado,2,108,216,Shopping Barra
92752,64210,2019-11-26,25,Sapato Liso,1,368,368,Shopping Barra
92832,64269,2019-11-27,25,Mochila Xadrez,4,283,1132,Shopping Barra
92833,64269,2019-11-27,25,Mochila,1,270,270,Shopping Barra
92943,64353,2019-11-27,25,Meia,1,30,30,Shopping Barra
92954,64361,2019-11-27,25,Mochila Liso,2,276,552,Shopping Barra
92955,64361,2019-11-27,25,Terno Listrado,2,709,1418,Shopping Barra
92969,64369,2019-11-27,25,Sapato Liso,2,368,736,Shopping Barra
92970,64369,2019-11-27,25,Camisa Gola V Estampa,1,118,118,Shopping Barra
92971,64369,2019-11-27,25,Cueca Linho,4,93,372,Shopping Barra
93055,64433,2019-11-27,25,Polo Estampa,4,138,552,Shopping Barra
93056,64433,2019-11-27,25,Tênis Liso,1,266,266,Shopping Barra
93070,64443,2019-11-28,25,Casaco Estampa,3,256,768,Shopping Barra
93071,64443,2019-11-28,25,Camiseta,1,180,180,Shopping Barra
93072,64443,2019-11-28,25,Short,1,90,90,Shopping Barra
93073,64443,2019-11-28,25,Tênis Liso,5,266,1330,Shopping Barra
93115,64471,2019-11-28,25,Terno Linho,1,750,750,Shopping Barra
93116,64471,2019-11-28,25,Calça Xadrez,2,185,370,Shopping Barra
93117,64471,2019-11-28,25,Sapato Xadrez,2,368,736,Shopping Barra
93123,64475,2019-11-28,25,Terno Listrado,2,709,1418,Shopping Barra
93124,64475,2019-11-28,25,Short Xadrez,1,100,100,Shopping Barra
93158,64498,2019-11-28,25,Tênis Listrado,1,262,262,Shopping Barra
93382,64646,2019-11-29,25,Calça Estampa,1,177,177,Shopping Barra
93383,64646,2019-11-29,25,Tênis Listrado,1,262,262,Shopping Barra
93384,64646,2019-11-29,25,Calça Liso,1,190,190,Shopping Barra
93385,64646,2019-11-29,25,Camisa Xadrez,2,105,210,Shopping Barra
93463,64704,2019-11-29,25,Sunga Estampa,2,120,240,Shopping Barra
93605,64808,2019-11-29,25,Camisa Gola V Estampa,5,118,590,Shopping Barra
93606,64808,2019-11-29,25,Pulseira Estampa,1,87,87,Shopping Barra
93607,64808,2019-11-29,25,Sunga Listrado,2,114,228,Shopping Barra
93718,64890,2019-11-30,25,Polo Liso,2,137,274,Shopping Barra
93719,64890,2019-11-30,25,Gorro Listrado,1,97,97,Shopping Barra
93720,64890,2019-11-30,25,Gorro Linho,2,124,248,Shopping Barra
93726,64897,2019-11-30,25,Short Xadrez,3,100,300,Shopping Barra
93746,64910,2019-11-30,25,Terno Linho,5,750,3750,Shopping Barra
93804,64945,2019-11-30,25,Meia,1,30,30,Shopping Barra
93821,64954,2019-11-30,25,Polo Linho,1,176,176,Shopping Barra
93828,64961,2019-11-30,25,Mochila Xadrez,5,283,1415,Shopping Barra
93829,64961,2019-11-30,25,Tênis Linho,4,294,1176,Shopping Barra
93830,64962,2019-11-30,25,Short Estampa,5,96,480,Shopping Barra
93900,65009,2019-11-30,25,Camiseta,2,180,360,Shopping Barra
93901,65009,2019-11-30,25,Meia Xadrez,1,41,41,Shopping Barra
94004,65080,2019-12-01,25,Cueca Liso,1,69,69,Shopping Barra
94005,65080,2019-12-01,25,Terno Xadrez,1,709,709,Shopping Barra
94057,65117,2019-12-01,25,Cinto Xadrez,1,215,215,Shopping Barra
94058,65117,2019-12-01,25,Mochila Liso,3,276,828,Shopping Barra
94059,65118,2019-12-01,25,Sapato,5,350,1750,Shopping Barra
94060,65118,2019-12-01,25,Calça Linho,1,211,211,Shopping Barra
94092,65135,2019-12-01,25,Camisa Gola V Liso,2,118,236,Shopping Barra
94143,65171,2019-12-01,25,Polo Estampa,2,138,276,Shopping Barra
94144,65171,2019-12-01,25,Meia Listrado,1,37,37,Shopping Barra
94168,65191,2019-12-01,25,Polo Liso,3,137,411,Shopping Barra
94227,65227,2019-12-02,25,Casaco,2,250,500,Shopping Barra
94228,65227,2019-12-02,25,Polo,1,130,130,Shopping Barra
94278,65262,2019-12-02,25,Cinto Liso,2,209,418,Shopping Barra
94356,65322,2019-12-02,25,Gorro,1,80,80,Shopping Barra
94389,65344,2019-12-02,25,Camiseta Xadrez,2,200,400,Shopping Barra
94421,65371,2019-12-02,25,Casaco,2,250,500,Shopping Barra
94422,65371,2019-12-02,25,Casaco Liso,1,255,255,Shopping Barra
94423,65371,2019-12-02,25,Camisa Xadrez,2,105,210,Shopping Barra
94424,65372,2019-12-02,25,Relógio Listrado,3,218,654,Shopping Barra
94425,65372,2019-12-02,25,Polo Liso,3,137,411,Shopping Barra
94426,65372,2019-12-02,25,Casaco,2,250,500,Shopping Barra
94427,65372,2019-12-02,25,Short Xadrez,1,100,100,Shopping Barra
94433,65378,2019-12-02,25,Chinelo Listrado,1,73,73,Shopping Barra
94434,65378,2019-12-02,25,Camisa Liso,3,105,315,Shopping Barra
94461,65402,2019-12-02,25,Cueca Listrado,1,67,67,Shopping Barra
94462,65402,2019-12-02,25,Casaco Liso,5,255,1275,Shopping Barra
94463,65402,2019-12-02,25,Sunga Estampa,3,120,360,Shopping Barra
94502,65430,2019-12-03,25,Camisa Estampa,2,113,226,Shopping Barra
94503,65430,2019-12-03,25,Short,5,90,450,Shopping Barra
94620,65513,2019-12-03,25,Bermuda,5,150,750,Shopping Barra
94621,65513,2019-12-03,25,Bermuda Xadrez,3,155,465,Shopping Barra
94631,65523,2019-12-03,25,Cinto Xadrez,5,215,1075,Shopping Barra
94675,65554,2019-12-03,25,Cinto Xadrez,1,215,215,Shopping Barra
94706,65574,2019-12-03,25,Cueca Estampa,2,66,132,Shopping Barra
94710,65576,2019-12-03,25,Polo Estampa,1,138,138,Shopping Barra
94711,65576,2019-12-03,25,Relógio Liso,1,216,216,Shopping Barra
94748,65602,2019-12-03,25,Chinelo,2,60,120,Shopping Barra
94765,65611,2019-12-04,25,Relógio Estampa,3,219,657,Shopping Barra
94766,65611,2019-12-04,25,Camisa Xadrez,1,105,105,Shopping Barra
94767,65611,2019-12-04,25,Sapato,2,350,700,Shopping Barra
94774,65616,2019-12-04,25,Polo Linho,2,176,352,Shopping Barra
94827,65653,2019-12-04,25,Calça Linho,2,211,422,Shopping Barra
94828,65654,2019-12-04,25,Terno Liso,2,720,1440,Shopping Barra
95108,65828,2019-12-05,25,Cinto,3,200,600,Shopping Barra
95149,65856,2019-12-05,25,Cueca Estampa,2,66,132,Shopping Barra
95150,65856,2019-12-05,25,Short Listrado,3,102,306,Shopping Barra
95151,65856,2019-12-05,25,Pulseira Liso,1,87,87,Shopping Barra
95167,65867,2019-12-05,25,Mochila Linho,1,311,311,Shopping Barra
95168,65868,2019-12-05,25,Camisa Gola V Linho,1,145,145,Shopping Barra
95209,65906,2019-12-05,25,Camisa Gola V Linho,4,145,580,Shopping Barra
95210,65906,2019-12-05,25,Gorro Linho,2,124,248,Shopping Barra
95211,65907,2019-12-05,25,Cueca,1,50,50,Shopping Barra
95212,65907,2019-12-05,25,Camisa Linho,1,141,141,Shopping Barra
95216,65914,2019-12-05,25,Pulseira Linho,2,114,228,Shopping Barra
95217,65914,2019-12-05,25,Calça Liso,2,190,380,Shopping Barra
95218,65914,2019-12-05,25,Calça Liso,1,190,190,Shopping Barra
95219,65914,2019-12-05,25,Camisa Gola V Listrado,3,116,348,Shopping Barra
95244,65927,2019-12-05,25,Sunga Liso,5,114,570,Shopping Barra
95245,65927,2019-12-05,25,Gorro Estampa,2,93,186,Shopping Barra
95246,65927,2019-12-05,25,Calça Liso,1,190,190,Shopping Barra
95248,65930,2019-12-05,25,Sapato Listrado,5,363,1815,Shopping Barra
95249,65930,2019-12-05,25,Camisa Linho,4,141,564,Shopping Barra
95289,65956,2019-12-05,25,Cueca Xadrez,1,60,60,Shopping Barra
95290,65956,2019-12-05,25,Camiseta Xadrez,3,200,600,Shopping Barra
95378,66017,2019-12-06,25,Sunga,1,100,100,Shopping Barra
95387,66023,2019-12-06,25,Gorro Xadrez,1,85,85,Shopping Barra
95450,66059,2019-12-06,25,Cueca Linho,2,93,186,Shopping Barra
95451,66059,2019-12-06,25,Sapato Xadrez,3,368,1104,Shopping Barra
95479,66074,2019-12-06,25,Calça Listrado,1,181,181,Shopping Barra
95495,66087,2019-12-06,25,Calça Estampa,1,177,177,Shopping Barra
95597,66156,2019-12-06,25,Short,2,90,180,Shopping Barra
95598,66156,2019-12-06,25,Meia Xadrez,2,41,82,Shopping Barra
95599,66156,2019-12-06,25,Chinelo Linho,2,105,210,Shopping Barra
95641,66184,2019-12-07,25,Mochila Estampa,3,277,831,Shopping Barra
95654,66191,2019-12-07,25,Short Linho,1,133,133,Shopping Barra
95676,66206,2019-12-07,25,Camisa,1,100,100,Shopping Barra
95677,66207,2019-12-07,25,Mochila Linho,1,311,311,Shopping Barra
95699,66229,2019-12-07,25,Gorro,4,80,320,Shopping Barra
95700,66229,2019-12-07,25,Sapato,3,350,1050,Shopping Barra
95714,66243,2019-12-07,25,Calça,2,170,340,Shopping Barra
95715,66245,2019-12-07,25,Camisa Gola V,2,100,200,Shopping Barra
95716,66245,2019-12-07,25,Camisa Gola V Liso,1,118,118,Shopping Barra
95811,66308,2019-12-07,25,Short Estampa,2,96,192,Shopping Barra
95832,66322,2019-12-07,25,Meia Liso,5,38,190,Shopping Barra
95915,66380,2019-12-08,25,Polo,3,130,390,Shopping Barra
95947,66400,2019-12-08,25,Casaco,1,250,250,Shopping Barra
95948,66400,2019-12-08,25,Bermuda Xadrez,5,155,775,Shopping Barra
95949,66400,2019-12-08,25,Cueca Estampa,4,66,264,Shopping Barra
95950,66400,2019-12-08,25,Short Liso,1,108,108,Shopping Barra
95969,66417,2019-12-08,25,Meia Estampa,2,50,100,Shopping Barra
95986,66433,2019-12-08,25,Mochila Liso,5,276,1380,Shopping Barra
95987,66433,2019-12-08,25,Relógio Estampa,2,219,438,Shopping Barra
95988,66433,2019-12-08,25,Camisa Gola V Xadrez,5,107,535,Shopping Barra
96007,66447,2019-12-08,25,Camiseta Linho,1,223,223,Shopping Barra
96008,66447,2019-12-08,25,Short Xadrez,2,100,200,Shopping Barra
96009,66447,2019-12-08,25,Camisa Liso,2,105,210,Shopping Barra
96010,66447,2019-12-08,25,Calça Listrado,3,181,543,Shopping Barra
96033,66463,2019-12-08,25,Pulseira Xadrez,3,87,261,Shopping Barra
96038,66466,2019-12-08,25,Camisa Linho,1,141,141,Shopping Barra
96054,66479,2019-12-08,25,Sunga,5,100,500,Shopping Barra
96055,66479,2019-12-08,25,Cinto Listrado,4,214,856,Shopping Barra
96056,66479,2019-12-08,25,Meia Xadrez,1,41,41,Shopping Barra
96057,66479,2019-12-08,25,Sunga Liso,2,114,228,Shopping Barra
96063,66485,2019-12-08,25,Pulseira Xadrez,1,87,87,Shopping Barra
96064,66485,2019-12-08,25,Sunga Liso,2,114,228,Shopping Barra
96065,66485,2019-12-08,25,Meia,3,30,90,Shopping Barra
96075,66492,2019-12-08,25,Gorro Liso,2,92,184,Shopping Barra
96076,66492,2019-12-08,25,Tênis Linho,1,294,294,Shopping Barra
96094,66504,2019-12-08,25,Camisa Linho,2,141,282,Shopping Barra
96181,66560,2019-12-09,25,Cueca Estampa,1,66,66,Shopping Barra
96182,66560,2019-12-09,25,Bermuda Xadrez,1,155,155,Shopping Barra
96183,66560,2019-12-09,25,Camisa Xadrez,1,105,105,Shopping Barra
96184,66560,2019-12-09,25,Polo,1,130,130,Shopping Barra
96228,66599,2019-12-09,25,Camiseta,1,180,180,Shopping Barra
96229,66599,2019-12-09,25,Polo Xadrez,4,142,568,Shopping Barra
96233,66601,2019-12-09,25,Casaco Liso,3,255,765,Shopping Barra
96243,66607,2019-12-09,25,Calça Liso,4,190,760,Shopping Barra
96384,66691,2019-12-09,25,Cinto Liso,3,209,627,Shopping Barra
96385,66691,2019-12-09,25,Meia,3,30,90,Shopping Barra
96450,66725,2019-12-10,25,Calça Estampa,4,177,708,Shopping Barra
96451,66725,2019-12-10,25,Relógio Linho,3,240,720,Shopping Barra
96452,66725,2019-12-10,25,Pulseira Listrado,4,79,316,Shopping Barra
96535,66785,2019-12-10,25,Short Estampa,1,96,96,Shopping Barra
96574,66823,2019-12-10,25,Terno Estampa,1,706,706,Shopping Barra
96630,66856,2019-12-10,25,Sunga Estampa,1,120,120,Shopping Barra
96631,66856,2019-12-10,25,Pulseira Liso,2,87,174,Shopping Barra
96656,66877,2019-12-10,25,Mochila Liso,3,276,828,Shopping Barra
96657,66877,2019-12-10,25,Chinelo Estampa,3,74,222,Shopping Barra
96805,66995,2019-12-11,25,Short Estampa,2,96,192,Shopping Barra
96806,66995,2019-12-11,25,Cueca Estampa,1,66,66,Shopping Barra
96807,66995,2019-12-11,25,Camisa Gola V Listrado,2,116,232,Shopping Barra
96808,66996,2019-12-11,25,Polo,2,130,260,Shopping Barra
96809,66996,2019-12-11,25,Meia Xadrez,1,41,41,Shopping Barra
96810,66996,2019-12-11,25,Polo Xadrez,1,142,142,Shopping Barra
96902,67069,2019-12-11,25,Sunga Liso,1,114,114,Shopping Barra
97030,67160,2019-12-12,25,Meia Estampa,5,50,250,Shopping Barra
97061,67187,2019-12-12,25,Cinto Linho,4,248,992,Shopping Barra
97140,67255,2019-12-12,25,Terno Linho,2,750,1500,Shopping Barra
97179,67281,2019-12-12,25,Short Estampa,1,96,96,Shopping Barra
97180,67281,2019-12-12,25,Casaco Estampa,3,256,768,Shopping Barra
97181,67281,2019-12-12,25,Cinto,1,200,200,Shopping Barra
97191,67294,2019-12-12,25,Meia,2,30,60,Shopping Barra
97194,67297,2019-12-12,25,Cinto Linho,3,248,744,Shopping Barra
97195,67297,2019-12-12,25,Terno Xadrez,1,709,709,Shopping Barra
97234,67323,2019-12-12,25,Short Estampa,1,96,96,Shopping Barra
97235,67323,2019-12-12,25,Mochila Estampa,2,277,554,Shopping Barra
97236,67323,2019-12-12,25,Pulseira Linho,4,114,456,Shopping Barra
97264,67344,2019-12-12,25,Sunga Xadrez,2,116,232,Shopping Barra
97316,67379,2019-12-13,25,Camisa Estampa,3,113,339,Shopping Barra
97317,67379,2019-12-13,25,Cueca Xadrez,2,60,120,Shopping Barra
97318,67379,2019-12-13,25,Chinelo Listrado,1,73,73,Shopping Barra
97388,67424,2019-12-13,25,Polo,4,130,520,Shopping Barra
97389,67424,2019-12-13,25,Gorro Listrado,3,97,291,Shopping Barra
97444,67466,2019-12-13,25,Camisa Gola V,2,100,200,Shopping Barra
97445,67466,2019-12-13,25,Cueca,1,50,50,Shopping Barra
97470,67483,2019-12-13,25,Terno Listrado,1,709,709,Shopping Barra
97471,67483,2019-12-13,25,Meia Estampa,2,50,100,Shopping Barra
97472,67483,2019-12-13,25,Meia Estampa,2,50,100,Shopping Barra
97634,67617,2019-12-14,25,Cinto Estampa,4,209,836,Shopping Barra
97635,67617,2019-12-14,25,Short Linho,2,133,266,Shopping Barra
97671,67643,2019-12-14,25,Casaco Estampa,1,256,256,Shopping Barra
97688,67658,2019-12-14,25,Mochila,2,270,540,Shopping Barra
97689,67658,2019-12-14,25,Camiseta Liso,1,187,187,Shopping Barra
97772,67729,2019-12-14,25,Camiseta Xadrez,1,200,200,Shopping Barra
97773,67729,2019-12-14,25,Cueca Xadrez,5,60,300,Shopping Barra
97774,67730,2019-12-14,25,Short Liso,1,108,108,Shopping Barra
97830,67762,2019-12-14,25,Sunga Xadrez,2,116,232,Shopping Barra
97988,67881,2019-12-15,25,Casaco,2,250,500,Shopping Barra
98008,67894,2019-12-15,25,Chinelo Liso,2,71,142,Shopping Barra
98105,67959,2019-12-15,25,Sunga Xadrez,4,116,464,Shopping Barra
98106,67959,2019-12-15,25,Terno Estampa,3,706,2118,Shopping Barra
98171,68014,2019-12-16,25,Camiseta Linho,5,223,1115,Shopping Barra
98172,68014,2019-12-16,25,Relógio Listrado,2,218,436,Shopping Barra
98173,68014,2019-12-16,25,Pulseira,5,70,350,Shopping Barra
98180,68024,2019-12-16,25,Gorro Linho,1,124,124,Shopping Barra
98307,68127,2019-12-16,25,Casaco Estampa,5,256,1280,Shopping Barra
98442,68225,2019-12-17,25,Camisa Gola V Liso,1,118,118,Shopping Barra
98443,68225,2019-12-17,25,Calça Listrado,2,181,362,Shopping Barra
98444,68225,2019-12-17,25,Camisa Gola V,1,100,100,Shopping Barra
98465,68236,2019-12-17,25,Relógio Xadrez,2,214,428,Shopping Barra
98481,68251,2019-12-17,25,Terno Listrado,4,709,2836,Shopping Barra
98482,68251,2019-12-17,25,Relógio Listrado,2,218,436,Shopping Barra
98626,68361,2019-12-17,25,Chinelo Listrado,1,73,73,Shopping Barra
98627,68362,2019-12-17,25,Mochila Estampa,2,277,554,Shopping Barra
98704,68418,2019-12-18,25,Relógio Listrado,2,218,436,Shopping Barra
98789,68485,2019-12-18,25,Relógio Listrado,1,218,218,Shopping Barra
98790,68485,2019-12-18,25,Camiseta Listrado,2,197,394,Shopping Barra
98818,68507,2019-12-18,25,Calça Liso,1,190,190,Shopping Barra
98842,68520,2019-12-18,25,Tênis Linho,2,294,588,Shopping Barra
98843,68520,2019-12-18,25,Chinelo Estampa,1,74,74,Shopping Barra
99011,68629,2019-12-19,25,Gorro,1,80,80,Shopping Barra
99081,68673,2019-12-19,25,Calça Linho,4,211,844,Shopping Barra
99116,68702,2019-12-19,25,Pulseira Estampa,4,87,348,Shopping Barra
99153,68726,2019-12-19,25,Casaco Listrado,2,269,538,Shopping Barra
99154,68726,2019-12-19,25,Calça,1,170,170,Shopping Barra
99155,68727,2019-12-19,25,Short Listrado,2,102,204,Shopping Barra
99156,68727,2019-12-19,25,Calça Xadrez,2,185,370,Shopping Barra
