,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
91302,63213,2019-11-21,4,Gorro Listrado,2,97,194,Shopping Iguatemi Fortaleza
91325,63225,2019-11-21,4,Cinto Xadrez,4,215,860,Shopping Iguatemi Fortaleza
91421,63295,2019-11-22,4,Tênis,2,250,500,Shopping Iguatemi Fortaleza
91489,63345,2019-11-22,4,Sunga Listrado,3,114,342,Shopping Iguatemi Fortaleza
91490,63345,2019-11-22,4,Pulseira Linho,2,114,228,Shopping Iguatemi Fortaleza
91491,63345,2019-11-22,4,Mochila Estampa,4,277,1108,Shopping Iguatemi Fortaleza
91492,63345,2019-11-22,4,Sunga Linho,1,149,149,Shopping Iguatemi Fortaleza
91501,63349,2019-11-22,4,Tênis Liso,3,266,798,Shopping Iguatemi Fortaleza
91502,63349,2019-11-22,4,Camisa Xadrez,2,105,210,Shopping Iguatemi Fortaleza
91513,63355,2019-11-22,4,Bermuda Estampa,1,169,169,Shopping Iguatemi Fortaleza
91514,63355,2019-11-22,4,Casaco,1,250,250,Shopping Iguatemi Fortaleza
91526,63367,2019-11-22,4,Chinelo Listrado,1,73,73,Shopping Iguatemi Fortaleza
91527,63367,2019-11-22,4,Meia Xadrez,1,41,41,Shopping Iguatemi Fortaleza
91644,63451,2019-11-22,4,Gorro Xadrez,3,85,255,Shopping Iguatemi Fortaleza
91645,63451,2019-11-22,4,Calça Listrado,3,181,543,Shopping Iguatemi Fortaleza
91658,63461,2019-11-23,4,Cueca Liso,3,69,207,Shopping Iguatemi Fortaleza
91691,63483,2019-11-23,4,Camisa Gola V Listrado,3,116,348,Shopping Iguatemi Fortaleza
91722,63506,2019-11-23,4,Polo Listrado,2,149,298,Shopping Iguatemi Fortaleza
91723,63506,2019-11-23,4,Chinelo Xadrez,4,66,264,Shopping Iguatemi Fortaleza
91724,63506,2019-11-23,4,Cueca Listrado,1,67,67,Shopping Iguatemi Fortaleza
91843,63588,2019-11-23,4,Cueca Listrado,2,67,134,Shopping Iguatemi Fortaleza
91876,63610,2019-11-23,4,Camisa Linho,1,141,141,Shopping Iguatemi Fortaleza
91877,63610,2019-11-23,4,Terno Linho,1,750,750,Shopping Iguatemi Fortaleza
91921,63641,2019-11-23,4,Sapato Listrado,1,363,363,Shopping Iguatemi Fortaleza
91922,63641,2019-11-23,4,Sunga Linho,2,149,298,Shopping Iguatemi Fortaleza
92111,63754,2019-11-24,4,Chinelo Estampa,1,74,74,Shopping Iguatemi Fortaleza
92112,63754,2019-11-24,4,Calça,2,170,340,Shopping Iguatemi Fortaleza
92145,63777,2019-11-24,4,Chinelo,1,60,60,Shopping Iguatemi Fortaleza
92247,63851,2019-11-25,4,Meia Listrado,2,37,74,Shopping Iguatemi Fortaleza
92248,63851,2019-11-25,4,Short Xadrez,1,100,100,Shopping Iguatemi Fortaleza
92271,63875,2019-11-25,4,Tênis Liso,2,266,532,Shopping Iguatemi Fortaleza
92272,63875,2019-11-25,4,Tênis Listrado,3,262,786,Shopping Iguatemi Fortaleza
92284,63882,2019-11-25,4,Terno Liso,3,720,2160,Shopping Iguatemi Fortaleza
92371,63934,2019-11-25,4,Short Liso,4,108,432,Shopping Iguatemi Fortaleza
92372,63934,2019-11-25,4,Bermuda Liso,1,157,157,Shopping Iguatemi Fortaleza
92388,63945,2019-11-25,4,Calça Linho,2,211,422,Shopping Iguatemi Fortaleza
92441,63989,2019-11-25,4,Relógio,1,200,200,Shopping Iguatemi Fortaleza
92462,64005,2019-11-25,4,Chinelo Linho,5,105,525,Shopping Iguatemi Fortaleza
92467,64009,2019-11-25,4,Bermuda Estampa,3,169,507,Shopping Iguatemi Fortaleza
92487,64024,2019-11-25,4,Tênis Listrado,1,262,262,Shopping Iguatemi Fortaleza
92557,64075,2019-11-26,4,Sapato,3,350,1050,Shopping Iguatemi Fortaleza
92558,64075,2019-11-26,4,Camiseta Listrado,5,197,985,Shopping Iguatemi Fortaleza
92565,64082,2019-11-26,4,Casaco Listrado,3,269,807,Shopping Iguatemi Fortaleza
92566,64082,2019-11-26,4,Tênis Listrado,3,262,786,Shopping Iguatemi Fortaleza
92610,64115,2019-11-26,4,Tênis Linho,3,294,882,Shopping Iguatemi Fortaleza
92639,64137,2019-11-26,4,Bermuda Xadrez,2,155,310,Shopping Iguatemi Fortaleza
92643,64141,2019-11-26,4,Cueca Xadrez,2,60,120,Shopping Iguatemi Fortaleza
92644,64141,2019-11-26,4,Meia Liso,3,38,114,Shopping Iguatemi Fortaleza
92645,64141,2019-11-26,4,Cueca Xadrez,1,60,60,Shopping Iguatemi Fortaleza
92646,64141,2019-11-26,4,Mochila,1,270,270,Shopping Iguatemi Fortaleza
92650,64144,2019-11-26,4,Polo Linho,1,176,176,Shopping Iguatemi Fortaleza
92651,64144,2019-11-26,4,Pulseira,5,70,350,Shopping Iguatemi Fortaleza
92685,64169,2019-11-26,4,Sunga Estampa,1,120,120,Shopping Iguatemi Fortaleza
92754,64212,2019-11-26,4,Casaco Estampa,1,256,256,Shopping Iguatemi Fortaleza
92755,64212,2019-11-26,4,Polo Listrado,2,149,298,Shopping Iguatemi Fortaleza
92765,64219,2019-11-26,4,Chinelo Estampa,2,74,148,Shopping Iguatemi Fortaleza
92823,64257,2019-11-27,4,Casaco Liso,2,255,510,Shopping Iguatemi Fortaleza
92824,64257,2019-11-27,4,Gorro Xadrez,1,85,85,Shopping Iguatemi Fortaleza
92825,64257,2019-11-27,4,Sapato Xadrez,3,368,1104,Shopping Iguatemi Fortaleza
92849,64282,2019-11-27,4,Meia,2,30,60,Shopping Iguatemi Fortaleza
92860,64288,2019-11-27,4,Chinelo Liso,2,71,142,Shopping Iguatemi Fortaleza
92879,64302,2019-11-27,4,Meia,1,30,30,Shopping Iguatemi Fortaleza
93129,64478,2019-11-28,4,Sunga Liso,5,114,570,Shopping Iguatemi Fortaleza
93182,64518,2019-11-28,4,Pulseira Linho,2,114,228,Shopping Iguatemi Fortaleza
93183,64518,2019-11-28,4,Camiseta Listrado,1,197,197,Shopping Iguatemi Fortaleza
93262,64570,2019-11-28,4,Cueca Liso,4,69,276,Shopping Iguatemi Fortaleza
93344,64620,2019-11-28,4,Camisa Estampa,1,113,113,Shopping Iguatemi Fortaleza
93353,64626,2019-11-29,4,Casaco Estampa,3,256,768,Shopping Iguatemi Fortaleza
93354,64626,2019-11-29,4,Tênis Liso,2,266,532,Shopping Iguatemi Fortaleza
93355,64626,2019-11-29,4,Polo,3,130,390,Shopping Iguatemi Fortaleza
93443,64689,2019-11-29,4,Gorro Xadrez,1,85,85,Shopping Iguatemi Fortaleza
93444,64689,2019-11-29,4,Sapato Xadrez,1,368,368,Shopping Iguatemi Fortaleza
93445,64689,2019-11-29,4,Casaco Listrado,4,269,1076,Shopping Iguatemi Fortaleza
93446,64689,2019-11-29,4,Gorro Listrado,3,97,291,Shopping Iguatemi Fortaleza
93447,64689,2019-11-29,4,Camiseta Linho,3,223,669,Shopping Iguatemi Fortaleza
93457,64699,2019-11-29,4,Camisa Gola V Estampa,1,118,118,Shopping Iguatemi Fortaleza
93458,64699,2019-11-29,4,Polo Estampa,5,138,690,Shopping Iguatemi Fortaleza
93559,64767,2019-11-29,4,Terno Xadrez,2,709,1418,Shopping Iguatemi Fortaleza
93588,64798,2019-11-29,4,Mochila Listrado,1,275,275,Shopping Iguatemi Fortaleza
93589,64798,2019-11-29,4,Meia Listrado,3,37,111,Shopping Iguatemi Fortaleza
93640,64836,2019-11-30,4,Mochila Estampa,4,277,1108,Shopping Iguatemi Fortaleza
93641,64836,2019-11-30,4,Tênis Liso,3,266,798,Shopping Iguatemi Fortaleza
93675,64861,2019-11-30,4,Terno Liso,3,720,2160,Shopping Iguatemi Fortaleza
93786,64935,2019-11-30,4,Chinelo Liso,1,71,71,Shopping Iguatemi Fortaleza
93787,64935,2019-11-30,4,Polo,1,130,130,Shopping Iguatemi Fortaleza
93834,64968,2019-11-30,4,Bermuda,1,150,150,Shopping Iguatemi Fortaleza
93835,64968,2019-11-30,4,Camiseta Xadrez,5,200,1000,Shopping Iguatemi Fortaleza
93848,64978,2019-11-30,4,Chinelo Estampa,1,74,74,Shopping Iguatemi Fortaleza
93849,64978,2019-11-30,4,Gorro Liso,4,92,368,Shopping Iguatemi Fortaleza
93850,64978,2019-11-30,4,Mochila Listrado,2,275,550,Shopping Iguatemi Fortaleza
93930,65030,2019-12-01,4,Relógio Liso,1,216,216,Shopping Iguatemi Fortaleza
93931,65030,2019-12-01,4,Camisa Gola V Xadrez,1,107,107,Shopping Iguatemi Fortaleza
93933,65032,2019-12-01,4,Sunga,2,100,200,Shopping Iguatemi Fortaleza
93934,65032,2019-12-01,4,Pulseira Estampa,3,87,261,Shopping Iguatemi Fortaleza
93944,65038,2019-12-01,4,Sunga Linho,5,149,745,Shopping Iguatemi Fortaleza
94029,65098,2019-12-01,4,Terno Linho,3,750,2250,Shopping Iguatemi Fortaleza
94030,65098,2019-12-01,4,Meia Linho,2,78,156,Shopping Iguatemi Fortaleza
94140,65169,2019-12-01,4,Camisa Gola V Liso,4,118,472,Shopping Iguatemi Fortaleza
94169,65192,2019-12-01,4,Camisa Gola V Listrado,5,116,580,Shopping Iguatemi Fortaleza
94170,65192,2019-12-01,4,Gorro Estampa,1,93,93,Shopping Iguatemi Fortaleza
94194,65204,2019-12-02,4,Gorro Estampa,1,93,93,Shopping Iguatemi Fortaleza
94195,65204,2019-12-02,4,Cinto Linho,2,248,496,Shopping Iguatemi Fortaleza
94196,65204,2019-12-02,4,Bermuda Linho,4,195,780,Shopping Iguatemi Fortaleza
94197,65204,2019-12-02,4,Sapato Listrado,1,363,363,Shopping Iguatemi Fortaleza
94198,65204,2019-12-02,4,Gorro Linho,2,124,248,Shopping Iguatemi Fortaleza
94204,65209,2019-12-02,4,Calça Estampa,1,177,177,Shopping Iguatemi Fortaleza
94226,65226,2019-12-02,4,Meia Listrado,3,37,111,Shopping Iguatemi Fortaleza
94358,65325,2019-12-02,4,Camiseta Xadrez,1,200,200,Shopping Iguatemi Fortaleza
94369,65331,2019-12-02,4,Terno Liso,3,720,2160,Shopping Iguatemi Fortaleza
94386,65342,2019-12-02,4,Cueca Xadrez,2,60,120,Shopping Iguatemi Fortaleza
94397,65351,2019-12-02,4,Bermuda,2,150,300,Shopping Iguatemi Fortaleza
94398,65351,2019-12-02,4,Camisa,1,100,100,Shopping Iguatemi Fortaleza
94444,65388,2019-12-02,4,Calça Estampa,1,177,177,Shopping Iguatemi Fortaleza
94445,65388,2019-12-02,4,Casaco Listrado,1,269,269,Shopping Iguatemi Fortaleza
94473,65411,2019-12-03,4,Calça Linho,3,211,633,Shopping Iguatemi Fortaleza
94481,65418,2019-12-03,4,Calça Estampa,1,177,177,Shopping Iguatemi Fortaleza
94482,65418,2019-12-03,4,Polo Linho,2,176,352,Shopping Iguatemi Fortaleza
94516,65438,2019-12-03,4,Short Listrado,1,102,102,Shopping Iguatemi Fortaleza
94525,65447,2019-12-03,4,Camisa Linho,1,141,141,Shopping Iguatemi Fortaleza
94526,65447,2019-12-03,4,Camisa Gola V Liso,1,118,118,Shopping Iguatemi Fortaleza
94527,65447,2019-12-03,4,Sapato Liso,2,368,736,Shopping Iguatemi Fortaleza
94583,65481,2019-12-03,4,Camiseta Xadrez,2,200,400,Shopping Iguatemi Fortaleza
94603,65500,2019-12-03,4,Casaco Liso,1,255,255,Shopping Iguatemi Fortaleza
94604,65500,2019-12-03,4,Gorro Listrado,3,97,291,Shopping Iguatemi Fortaleza
94646,65541,2019-12-03,4,Camisa Gola V Liso,2,118,236,Shopping Iguatemi Fortaleza
94647,65541,2019-12-03,4,Calça Linho,1,211,211,Shopping Iguatemi Fortaleza
94648,65541,2019-12-03,4,Mochila Listrado,2,275,550,Shopping Iguatemi Fortaleza
94664,65549,2019-12-03,4,Mochila Xadrez,2,283,566,Shopping Iguatemi Fortaleza
94682,65559,2019-12-03,4,Camisa Xadrez,1,105,105,Shopping Iguatemi Fortaleza
94724,65588,2019-12-03,4,Mochila Listrado,1,275,275,Shopping Iguatemi Fortaleza
94734,65594,2019-12-03,4,Terno Estampa,1,706,706,Shopping Iguatemi Fortaleza
94735,65594,2019-12-03,4,Camisa,2,100,200,Shopping Iguatemi Fortaleza
94813,65642,2019-12-04,4,Camisa Gola V Xadrez,1,107,107,Shopping Iguatemi Fortaleza
94814,65643,2019-12-04,4,Pulseira Xadrez,4,87,348,Shopping Iguatemi Fortaleza
94899,65706,2019-12-04,4,Cueca Listrado,2,67,134,Shopping Iguatemi Fortaleza
94987,65758,2019-12-04,4,Relógio Linho,2,240,480,Shopping Iguatemi Fortaleza
94988,65758,2019-12-04,4,Sunga Estampa,2,120,240,Shopping Iguatemi Fortaleza
94989,65758,2019-12-04,4,Camisa Gola V Xadrez,2,107,214,Shopping Iguatemi Fortaleza
94990,65758,2019-12-04,4,Camisa Gola V Liso,2,118,236,Shopping Iguatemi Fortaleza
95003,65765,2019-12-04,4,Camiseta Listrado,1,197,197,Shopping Iguatemi Fortaleza
95004,65765,2019-12-04,4,Cinto,4,200,800,Shopping Iguatemi Fortaleza
95032,65777,2019-12-04,4,Cueca,1,50,50,Shopping Iguatemi Fortaleza
95049,65791,2019-12-05,4,Camisa Gola V Linho,2,145,290,Shopping Iguatemi Fortaleza
95084,65811,2019-12-05,4,Camiseta Estampa,1,196,196,Shopping Iguatemi Fortaleza
95085,65811,2019-12-05,4,Casaco Linho,3,299,897,Shopping Iguatemi Fortaleza
95123,65837,2019-12-05,4,Bermuda,2,150,300,Shopping Iguatemi Fortaleza
95124,65837,2019-12-05,4,Short Listrado,3,102,306,Shopping Iguatemi Fortaleza
95230,65921,2019-12-05,4,Relógio Liso,1,216,216,Shopping Iguatemi Fortaleza
95231,65921,2019-12-05,4,Cinto Linho,1,248,248,Shopping Iguatemi Fortaleza
95232,65921,2019-12-05,4,Chinelo Liso,3,71,213,Shopping Iguatemi Fortaleza
95294,65959,2019-12-05,4,Camisa Liso,2,105,210,Shopping Iguatemi Fortaleza
95295,65959,2019-12-05,4,Polo Xadrez,3,142,426,Shopping Iguatemi Fortaleza
95338,65990,2019-12-06,4,Sunga Listrado,1,114,114,Shopping Iguatemi Fortaleza
95343,65993,2019-12-06,4,Sapato Linho,2,391,782,Shopping Iguatemi Fortaleza
95344,65993,2019-12-06,4,Pulseira Estampa,1,87,87,Shopping Iguatemi Fortaleza
95345,65993,2019-12-06,4,Tênis Listrado,1,262,262,Shopping Iguatemi Fortaleza
95346,65993,2019-12-06,4,Sapato Xadrez,2,368,736,Shopping Iguatemi Fortaleza
95357,66001,2019-12-06,4,Casaco Estampa,2,256,512,Shopping Iguatemi Fortaleza
95428,66049,2019-12-06,4,Cinto Listrado,5,214,1070,Shopping Iguatemi Fortaleza
95429,66049,2019-12-06,4,Camisa Gola V Liso,1,118,118,Shopping Iguatemi Fortaleza
95445,66056,2019-12-06,4,Terno Linho,1,750,750,Shopping Iguatemi Fortaleza
95460,66065,2019-12-06,4,Mochila Listrado,1,275,275,Shopping Iguatemi Fortaleza
95461,66065,2019-12-06,4,Calça Liso,1,190,190,Shopping Iguatemi Fortaleza
95464,66067,2019-12-06,4,Pulseira Listrado,5,79,395,Shopping Iguatemi Fortaleza
95596,66155,2019-12-06,4,Camisa Linho,1,141,141,Shopping Iguatemi Fortaleza
95670,66201,2019-12-07,4,Camisa,2,100,200,Shopping Iguatemi Fortaleza
95671,66201,2019-12-07,4,Pulseira Listrado,1,79,79,Shopping Iguatemi Fortaleza
95679,66210,2019-12-07,4,Casaco Linho,1,299,299,Shopping Iguatemi Fortaleza
95680,66210,2019-12-07,4,Casaco Estampa,1,256,256,Shopping Iguatemi Fortaleza
95690,66218,2019-12-07,4,Casaco Xadrez,1,259,259,Shopping Iguatemi Fortaleza
95737,66262,2019-12-07,4,Tênis Liso,2,266,532,Shopping Iguatemi Fortaleza
95738,66262,2019-12-07,4,Camisa Liso,1,105,105,Shopping Iguatemi Fortaleza
95739,66262,2019-12-07,4,Calça Listrado,1,181,181,Shopping Iguatemi Fortaleza
95839,66329,2019-12-07,4,Cinto Linho,5,248,1240,Shopping Iguatemi Fortaleza
95893,66366,2019-12-08,4,Meia Liso,2,38,76,Shopping Iguatemi Fortaleza
95894,66366,2019-12-08,4,Relógio,2,200,400,Shopping Iguatemi Fortaleza
95954,66406,2019-12-08,4,Cinto Listrado,1,214,214,Shopping Iguatemi Fortaleza
95955,66406,2019-12-08,4,Sapato,4,350,1400,Shopping Iguatemi Fortaleza
95956,66406,2019-12-08,4,Sapato Liso,1,368,368,Shopping Iguatemi Fortaleza
95968,66416,2019-12-08,4,Polo Xadrez,2,142,284,Shopping Iguatemi Fortaleza
95983,66429,2019-12-08,4,Mochila Listrado,4,275,1100,Shopping Iguatemi Fortaleza
96000,66441,2019-12-08,4,Sapato Liso,2,368,736,Shopping Iguatemi Fortaleza
96001,66441,2019-12-08,4,Pulseira Listrado,1,79,79,Shopping Iguatemi Fortaleza
96020,66453,2019-12-08,4,Camiseta Xadrez,4,200,800,Shopping Iguatemi Fortaleza
96050,66477,2019-12-08,4,Camisa Listrado,1,108,108,Shopping Iguatemi Fortaleza
96051,66477,2019-12-08,4,Camisa,2,100,200,Shopping Iguatemi Fortaleza
96072,66490,2019-12-08,4,Short Estampa,2,96,192,Shopping Iguatemi Fortaleza
96073,66490,2019-12-08,4,Cinto Estampa,3,209,627,Shopping Iguatemi Fortaleza
96077,66494,2019-12-08,4,Meia Xadrez,1,41,41,Shopping Iguatemi Fortaleza
96078,66494,2019-12-08,4,Calça Liso,2,190,380,Shopping Iguatemi Fortaleza
96126,66523,2019-12-08,4,Terno Liso,2,720,1440,Shopping Iguatemi Fortaleza
96127,66523,2019-12-08,4,Sapato Listrado,5,363,1815,Shopping Iguatemi Fortaleza
96128,66523,2019-12-08,4,Camiseta Xadrez,4,200,800,Shopping Iguatemi Fortaleza
96150,66540,2019-12-08,4,Terno Liso,1,720,720,Shopping Iguatemi Fortaleza
96151,66540,2019-12-08,4,Sunga Listrado,2,114,228,Shopping Iguatemi Fortaleza
96152,66540,2019-12-08,4,Gorro Linho,1,124,124,Shopping Iguatemi Fortaleza
96168,66551,2019-12-09,4,Camisa Xadrez,2,105,210,Shopping Iguatemi Fortaleza
96169,66551,2019-12-09,4,Terno,1,700,700,Shopping Iguatemi Fortaleza
96192,66563,2019-12-09,4,Cinto,3,200,600,Shopping Iguatemi Fortaleza
96193,66563,2019-12-09,4,Meia Listrado,4,37,148,Shopping Iguatemi Fortaleza
96194,66563,2019-12-09,4,Gorro Listrado,1,97,97,Shopping Iguatemi Fortaleza
96220,66590,2019-12-09,4,Mochila Linho,5,311,1555,Shopping Iguatemi Fortaleza
96226,66598,2019-12-09,4,Relógio Liso,1,216,216,Shopping Iguatemi Fortaleza
96227,66598,2019-12-09,4,Camiseta Xadrez,2,200,400,Shopping Iguatemi Fortaleza
96381,66690,2019-12-09,4,Relógio Xadrez,3,214,642,Shopping Iguatemi Fortaleza
96382,66690,2019-12-09,4,Sunga Linho,5,149,745,Shopping Iguatemi Fortaleza
96383,66690,2019-12-09,4,Mochila Liso,1,276,276,Shopping Iguatemi Fortaleza
96482,66746,2019-12-10,4,Sunga,2,100,200,Shopping Iguatemi Fortaleza
96483,66746,2019-12-10,4,Mochila Xadrez,3,283,849,Shopping Iguatemi Fortaleza
96528,66781,2019-12-10,4,Terno Liso,1,720,720,Shopping Iguatemi Fortaleza
96529,66781,2019-12-10,4,Bermuda Listrado,3,163,489,Shopping Iguatemi Fortaleza
96548,66800,2019-12-10,4,Camiseta Linho,1,223,223,Shopping Iguatemi Fortaleza
96642,66861,2019-12-10,4,Polo Linho,2,176,352,Shopping Iguatemi Fortaleza
96643,66861,2019-12-10,4,Camiseta,5,180,900,Shopping Iguatemi Fortaleza
96712,66924,2019-12-10,4,Gorro,2,80,160,Shopping Iguatemi Fortaleza
96713,66924,2019-12-10,4,Camisa Gola V Liso,2,118,236,Shopping Iguatemi Fortaleza
96719,66932,2019-12-10,4,Camisa Estampa,4,113,452,Shopping Iguatemi Fortaleza
96767,66965,2019-12-11,4,Camisa Linho,2,141,282,Shopping Iguatemi Fortaleza
96768,66965,2019-12-11,4,Cueca Listrado,1,67,67,Shopping Iguatemi Fortaleza
96769,66965,2019-12-11,4,Pulseira Linho,1,114,114,Shopping Iguatemi Fortaleza
96820,67003,2019-12-11,4,Casaco Listrado,3,269,807,Shopping Iguatemi Fortaleza
96821,67003,2019-12-11,4,Cueca Linho,2,93,186,Shopping Iguatemi Fortaleza
96822,67003,2019-12-11,4,Short Xadrez,1,100,100,Shopping Iguatemi Fortaleza
96823,67004,2019-12-11,4,Camisa Estampa,2,113,226,Shopping Iguatemi Fortaleza
96824,67004,2019-12-11,4,Camisa,1,100,100,Shopping Iguatemi Fortaleza
96825,67004,2019-12-11,4,Terno,3,700,2100,Shopping Iguatemi Fortaleza
96883,67051,2019-12-11,4,Short Xadrez,2,100,200,Shopping Iguatemi Fortaleza
96884,67051,2019-12-11,4,Gorro Liso,5,92,460,Shopping Iguatemi Fortaleza
96900,67067,2019-12-11,4,Casaco Linho,3,299,897,Shopping Iguatemi Fortaleza
96951,67101,2019-12-11,4,Pulseira Estampa,4,87,348,Shopping Iguatemi Fortaleza
96966,67113,2019-12-11,4,Camisa Gola V Linho,3,145,435,Shopping Iguatemi Fortaleza
96973,67117,2019-12-11,4,Camiseta Listrado,3,197,591,Shopping Iguatemi Fortaleza
97031,67163,2019-12-12,4,Short Linho,1,133,133,Shopping Iguatemi Fortaleza
97248,67330,2019-12-12,4,Camisa Liso,2,105,210,Shopping Iguatemi Fortaleza
97249,67330,2019-12-12,4,Sunga Listrado,1,114,114,Shopping Iguatemi Fortaleza
97263,67342,2019-12-12,4,Meia Liso,1,38,38,Shopping Iguatemi Fortaleza
97282,67357,2019-12-12,4,Camisa,2,100,200,Shopping Iguatemi Fortaleza
97283,67357,2019-12-12,4,Short Xadrez,1,100,100,Shopping Iguatemi Fortaleza
97473,67484,2019-12-13,4,Tênis,1,250,250,Shopping Iguatemi Fortaleza
97474,67484,2019-12-13,4,Tênis Listrado,4,262,1048,Shopping Iguatemi Fortaleza
97475,67484,2019-12-13,4,Sapato Estampa,2,358,716,Shopping Iguatemi Fortaleza
97489,67499,2019-12-13,4,Relógio Xadrez,2,214,428,Shopping Iguatemi Fortaleza
97490,67499,2019-12-13,4,Relógio Estampa,1,219,219,Shopping Iguatemi Fortaleza
97524,67524,2019-12-13,4,Relógio Xadrez,5,214,1070,Shopping Iguatemi Fortaleza
97525,67524,2019-12-13,4,Terno Linho,1,750,750,Shopping Iguatemi Fortaleza
97526,67524,2019-12-13,4,Sapato Linho,2,391,782,Shopping Iguatemi Fortaleza
97571,67554,2019-12-13,4,Camiseta Listrado,3,197,591,Shopping Iguatemi Fortaleza
97580,67566,2019-12-14,4,Camisa Gola V Liso,3,118,354,Shopping Iguatemi Fortaleza
97642,67623,2019-12-14,4,Calça Liso,5,190,950,Shopping Iguatemi Fortaleza
97643,67623,2019-12-14,4,Tênis Xadrez,1,259,259,Shopping Iguatemi Fortaleza
97761,67719,2019-12-14,4,Terno Linho,1,750,750,Shopping Iguatemi Fortaleza
97784,67735,2019-12-14,4,Polo,3,130,390,Shopping Iguatemi Fortaleza
97785,67735,2019-12-14,4,Polo Xadrez,2,142,284,Shopping Iguatemi Fortaleza
97787,67739,2019-12-14,4,Camisa Liso,2,105,210,Shopping Iguatemi Fortaleza
97788,67739,2019-12-14,4,Mochila Liso,1,276,276,Shopping Iguatemi Fortaleza
97789,67739,2019-12-14,4,Camiseta,1,180,180,Shopping Iguatemi Fortaleza
97792,67744,2019-12-14,4,Gorro Xadrez,1,85,85,Shopping Iguatemi Fortaleza
97805,67750,2019-12-14,4,Cinto Liso,2,209,418,Shopping Iguatemi Fortaleza
97806,67750,2019-12-14,4,Camisa Gola V Listrado,2,116,232,Shopping Iguatemi Fortaleza
97807,67750,2019-12-14,4,Camisa Liso,1,105,105,Shopping Iguatemi Fortaleza
97912,67822,2019-12-15,4,Sapato Linho,3,391,1173,Shopping Iguatemi Fortaleza
97916,67825,2019-12-15,4,Sapato,2,350,700,Shopping Iguatemi Fortaleza
97934,67838,2019-12-15,4,Camisa Gola V,2,100,200,Shopping Iguatemi Fortaleza
97935,67838,2019-12-15,4,Camisa Linho,1,141,141,Shopping Iguatemi Fortaleza
97936,67838,2019-12-15,4,Relógio Linho,3,240,720,Shopping Iguatemi Fortaleza
97944,67845,2019-12-15,4,Pulseira Listrado,2,79,158,Shopping Iguatemi Fortaleza
97993,67885,2019-12-15,4,Cinto,5,200,1000,Shopping Iguatemi Fortaleza
98133,67980,2019-12-15,4,Cinto Xadrez,1,215,215,Shopping Iguatemi Fortaleza
98134,67981,2019-12-15,4,Meia Linho,3,78,234,Shopping Iguatemi Fortaleza
98166,68011,2019-12-16,4,Terno Liso,1,720,720,Shopping Iguatemi Fortaleza
98167,68011,2019-12-16,4,Cueca Listrado,2,67,134,Shopping Iguatemi Fortaleza
98189,68031,2019-12-16,4,Short,1,90,90,Shopping Iguatemi Fortaleza
98190,68032,2019-12-16,4,Pulseira Listrado,4,79,316,Shopping Iguatemi Fortaleza
98191,68032,2019-12-16,4,Gorro Linho,3,124,372,Shopping Iguatemi Fortaleza
98208,68046,2019-12-16,4,Mochila Estampa,5,277,1385,Shopping Iguatemi Fortaleza
98296,68117,2019-12-16,4,Casaco Listrado,3,269,807,Shopping Iguatemi Fortaleza
98297,68117,2019-12-16,4,Camisa Xadrez,2,105,210,Shopping Iguatemi Fortaleza
98298,68117,2019-12-16,4,Short Listrado,2,102,204,Shopping Iguatemi Fortaleza
98310,68129,2019-12-16,4,Short Linho,3,133,399,Shopping Iguatemi Fortaleza
98311,68129,2019-12-16,4,Meia,1,30,30,Shopping Iguatemi Fortaleza
98312,68129,2019-12-16,4,Terno Listrado,5,709,3545,Shopping Iguatemi Fortaleza
98313,68129,2019-12-16,4,Camiseta,4,180,720,Shopping Iguatemi Fortaleza
98316,68133,2019-12-16,4,Chinelo,3,60,180,Shopping Iguatemi Fortaleza
98427,68212,2019-12-17,4,Casaco Listrado,1,269,269,Shopping Iguatemi Fortaleza
98436,68221,2019-12-17,4,Calça,5,170,850,Shopping Iguatemi Fortaleza
98490,68261,2019-12-17,4,Camisa Estampa,3,113,339,Shopping Iguatemi Fortaleza
98491,68261,2019-12-17,4,Camisa Liso,1,105,105,Shopping Iguatemi Fortaleza
98492,68261,2019-12-17,4,Camisa Xadrez,2,105,210,Shopping Iguatemi Fortaleza
98493,68262,2019-12-17,4,Pulseira Listrado,1,79,79,Shopping Iguatemi Fortaleza
98523,68282,2019-12-17,4,Calça Linho,4,211,844,Shopping Iguatemi Fortaleza
98524,68282,2019-12-17,4,Casaco Xadrez,1,259,259,Shopping Iguatemi Fortaleza
98525,68282,2019-12-17,4,Sunga Liso,2,114,228,Shopping Iguatemi Fortaleza
